Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
COMB&DERIV.SIN ALC;0.00044532718133;0.00159075648316;0.195;3.572107317608406;3.450895;0.966067;2.0;enero
VINAGRE;0.08911245512981;0.09746019339169;18.792;1.0936764479187897;211.4245;193.31539999999998;1.0;enero
VINAGRE DE VINO;0.06587679297088;0.04599175034797;11.601;0.6981479861702492;99.77184;142.9093;2.0;enero
VINAGRE BALSAMICO;0.00397300685051;0.02673328017938;3.849;6.728727431196717;57.993629999999996;8.618810999999999;2.0;enero
OTROS VINAGRES;0.01926265115969;0.0247351813031;5.372;1.2841005684026336;53.65907;41.787279999999996;2.0;enero
TOTAL ZUMO Y NECTAR;0.42305526758506;0.55555368764246;32.258;1.3131941148345587;1205.186;917.7515999999999;1.0;enero
ZUMO FRUTA REFRI/EXP;0.10426248614293;0.18383347703867;11.258;1.7631794889933283;398.7977;226.181;2.0;enero
ZUMO CONCENTRADO;0.06347228516421;0.07321583831789;7.812;1.1535087814857825;158.83020000000002;137.69310000000002;2.0;enero
Z.C.NARANJA Y MEZCL;0.02203166579183;0.02851407354108;2.987;1.2942313945075365;61.85678;47.79422;3.0;enero
Z.C.MELOCOTON Y MEZ;0.00553877142476;0.00663163732485;0.565;1.1973119697989845;14.38629;12.01549;3.0;enero
Z.C.PIÑA Y MEZCLAS;0.01745413049755;0.01973827001341;2.277;1.1308652708986218;42.81906;37.863980000000005;3.0;enero
Z.C. OTROS;0.01844771745006;0.01833186204823;3.163;0.9937197974682787;39.768080000000005;40.01941;3.0;enero
NECTARES;0.2076656334083;0.22808292956709;16.324;1.0983181271917422;494.78990000000005;450.4978;2.0;enero
NEC.LIGHT O S.AZUC.;0.16546468213405;0.15982845719995;13.906;0.9659369911366362;346.7226;358.9495;3.0;enero
ZUMOS DE HORTALIZAS;0.00204877322603;0.00215169014293;0.468;1.0502334351072902;4.667752;4.44449;2.0;enero
ZUMO Y NECTAR RESTO;0.04560608503388;0.06826949996471;4.685;1.4969384000840955;148.0999;98.9352;2.0;enero
HORCHATAS;0.03880517519039;0.05771422605709;3.939;1.4872816776092668;125.2019;84.18169999999999;3.0;enero
ZUMOS ENRIQUECIDOS;0.20365169755896;0.21289532956001;15.33;1.0453894178730085;461.8428;441.7902;2.0;enero
Z.E.CON CALCIO;0.0;0.0;0.0;;0.0;0.0;3.0;enero
Z.E.CON VITAMINAS;0.2025322337331;0.20953684588857;15.161;1.0345851720803156;454.5571;439.3617;3.0;enero
Z.E.CON CAL.Y VIT.;0.0;0.0;0.0;;0.0;0.0;3.0;enero
Z.E.CON OTROS;0.00111949563274;0.00335848689823;0.437;3.0;7.285707;2.428569;3.0;enero
TOTAL PATATAS;2.04167900145535;2.43914724882944;78.665;1.194677149096785;5291.3448;4429.1002;1.0;enero
