Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;47.44926824367044;128.90177608334957;99.093;2.716623055626249;279634.95395;102934.76431;0.0;enero
T.HUEVOS KGS;0.71782477943782;2.24659160550001;74.615;3.129721444360664;4873.67637;1557.223688;1.0;enero
T.HUEVOS UNDS.;11.31271822433447;2.24659160550001;74.615;0.1985899021746541;4873.67637;24541.4108;1.0;enero
TOTAL HUEVOS GALLINA;11.19810365174954;2.2367853379446;74.739;0.1997467970923036;4852.403;24292.77;2.0;enero
OTRAS AVES;0.11461457258492;0.0098062675554;0.822;0.08555864524245418;21.27337;248.64079999999998;2.0;enero
MIEL;0.02269731389967;0.1474676019793;5.832;6.497138940367089;319.911;49.23875;1.0;enero
GRANEL;0.01171666101354;0.08374244577278;1.996;7.147296117549535;181.6679;25.41771;2.0;enero
ENVASADA;0.01098065288612;0.06372515620652;3.942;5.803403209935419;138.2431;23.82104;2.0;enero
TOTAL CARNE;3.5527941631914;27.62608882557326;96.295;7.775876551417577;59931.06;7707.306;1.0;enero
CARNE CERTIFICADA;0.51482354965777;4.43134955792798;50.637;8.60751137136922;9613.213;1116.84;2.0;enero
CARNE FRESCA;2.55808494333862;17.69857378774352;90.874;6.918681036699518;38394.66;5549.419;2.0;enero
SALCHICHAS FRESCAS;0.03288019863976;0.25238186890968;12.222;7.675801222333539;547.5083000000001;71.32914;3.0;enero
CARNE VACUNO;0.25541118906412;2.93687188774394;51.476;11.498603089806524;6371.146;554.08;3.0;enero
TERNERA;0.19241246675315;2.14728355608806;39.834;11.159794333091845;4658.241;417.4128;4.0;enero
AÑOJO;0.05429050437138;0.68064445168868;19.885;12.53708101572563;1476.566;117.7759;4.0;enero
MAYOR;0.00870821793958;0.10894369558141;5.62;12.510446607697725;236.3386;18.891299999999998;4.0;enero
CARNE POLLO;1.14520489738247;5.83630331996131;81.067;5.096296159142349;12661.07;2484.367;3.0;enero
POLLO ENTERO;0.26026353147259;0.9466458383011;23.018;3.6372588696729493;2053.62;564.6065;4.0;enero
POLLO FILETES;0.1289575279142;0.89788040787391;34.579;6.9626056143945485;1947.83;279.7559;4.0;enero
POLLO POR PIEZAS;0.75598402238145;3.99177845667967;73.465;5.28024182853101;8659.623;1640.005;4.0;enero
CARNE CONEJO;0.0274539554762;0.24249395071913;7.231;8.832750928344375;526.0578;59.55764;3.0;enero
CARNE OVINO/CAPRINO;0.06620182606756;0.80648221822101;11.816;12.182174814905594;1749.554;143.61589999999998;3.0;enero
CORDERO;0.06082038864969;0.72988190972487;10.549;12.000612392149256;1583.38;131.9416;4.0;enero
CABRITO;0.00272261929355;0.03273944775096;0.516;12.02498190931326;71.02380000000001;5.906354;4.0;enero
OTRO OVINO/CAPRINO;0.00265881397562;0.04386048736396;1.028;16.496260274687465;95.14939;5.767937;4.0;enero
OVINO/CAPRINO ENTE;0.0159657714982;0.22648064456561;1.418;14.18538681898787;491.3191;34.635580000000004;4.0;enero
OVINO/CAPRINO PIEZ;0.05023604535006;0.58000161975184;11.57;11.545527035620198;1258.235;108.9803;4.0;enero
CARNE CERDO;0.81922558077097;5.99697709281035;74.324;7.320300090198114;13009.63;1777.199;3.0;enero
CARNE CERDO ADOBAD;0.08991397627839;0.70678067571544;25.913;7.860631961455211;1533.265;195.05620000000002;4.0;enero
CARN.CERDO IBERICO;0.00723843736238;0.09621572924449;3.76;13.29233430194978;208.727;15.70281;4.0;enero
CARNE DESPOJOS;0.0495363473933;0.32165496289772;11.544;6.493312079387769;697.7869000000001;107.46239999999999;3.0;enero
DESPOJOS CERDO;0.02169173836456;0.13819733007129;7.434;6.370966113858236;299.8004;47.05729;4.0;enero
DESPOJOS CORDERO;0.00433091462096;0.03127622669804;1.69;7.221621628525566;67.84953999999999;9.395333;4.0;enero
DESPOJOS POLLO;0.01261563851684;0.06230312693792;4.521;4.93856310600148;135.15820000000002;27.367919999999998;4.0;enero
DESPOJOS TERNERA;0.01089803883525;0.08987829762903;2.969;8.247199242697896;194.97879999999998;23.64182;4.0;enero
DESPOJOS OT.PROCED;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OTRAS CARNES FRESCA;0.19505125781545;1.557792521923;43.221;7.986580242394136;3379.42;423.1373;3.0;enero
AVESTRUZ;0.00078128313494;0.00974056629065;0.628;12.467396075728898;21.13084;1.694888;4.0;enero
PAVO;0.07354121003746;0.61459608069049;21.574;8.357165735747726;1333.283;159.5377;4.0;enero
OTRAS AVES;0.01896008140176;0.12499032946553;7.399;6.592288651983779;271.14959999999996;41.13133;2.0;enero
CARNE CABALLO;0.00412348891045;0.05270856653094;0.056;12.782516862669782;114.34410000000001;8.945351;4.0;enero
CARNE CONGELADA;0.11296026332396;0.55194593970562;18.786;4.886195582978307;1197.372;245.052;2.0;enero
C.CONG.POLLO;0.08704723828967;0.3362346234782;13.301;3.8626684784565746;729.4155;188.83720000000002;3.0;enero
C.CONG.CERDO;0.01642518711953;0.13860334756935;5.096;8.438463839749529;300.6812;35.632220000000004;3.0;enero
C.CONG.VACA;0.00256773200759;0.02223542289917;1.639;8.65955747460616;48.23674;5.570347;3.0;enero
RESTO CARNES CONG.;0.00692010452426;0.05487265639035;2.732;7.929454851144701;119.03880000000001;15.012229999999999;3.0;enero
C.CONG.CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
SALCHICHAS CONGELAD;0.0;0.0;0.0;;0.0;0.0;3.0;enero
CARNE TRANSFORMADA;0.8817489565288;9.37556541040841;91.34;10.632919201081117;20339.02;1912.835;2.0;enero
JAMON CURADO+PALETA;0.17996458242329;3.18773566239117;59.42;17.713127880314172;6915.361;390.4088;3.0;enero
JAMON C.+P.ENTERO;0.07911980195569;1.20016569017794;15.279;15.1689673193323;2603.597;171.6397;4.0;enero
JAMON C.+P.LONCHA;0.1008447804676;1.98756997221322;54.156;19.70920024811548;4311.764;218.7691;4.0;enero
JAMON CURADO NORMAL;0.13955293436092;2.21724090572338;53.6;15.888171150804714;4810.004;302.7412;3.0;enero
JAMON C.N.ENTER/PI;0.05321120218023;0.73517931332133;12.869;13.8162507742486;1594.872;115.4345;4.0;enero
JAMON C.N.LONCHA;0.08634173218069;1.48206159240205;48.93;17.165066706102877;3215.132;187.3067;4.0;enero
JAMON IBERICO;0.03352506026413;0.86433694590846;6.879;25.781816321838825;1875.062;72.72808;3.0;enero
JAMON IBE.ENTER/PI;0.02284325063867;0.42476303277694;1.581;18.594684245935962;921.4659;49.555339999999994;4.0;enero
JAMON IBE.LONCHA;0.01068180501581;0.43957377484218;7.127;41.15163815398532;953.5958;23.172729999999998;4.0;enero
PALETA CURADA NORM.;0.00683531933078;0.10379845635384;5.313;15.185604553455219;225.1767;14.828299999999999;3.0;enero
PALETA C.N.ENTR/PI;0.00306533669074;0.0402234501015;0.735;13.122033290159319;87.25933;6.649832999999999;4.0;enero
PALETA C.N.LONCHA;0.00376998079617;0.06357502008127;4.504;16.863486452161;137.9174;8.178462999999999;4.0;enero
PALETA IBERICA;5.128091349e-05;0.00235917094162;0.153;46.004854063480366;5.117902;0.111247;3.0;enero
PALETA IB.ENTER/PI;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PALETA IBE.LONCHA;5.128091349e-05;0.00235917094162;0.153;46.004854063480366;5.117902;0.111247;4.0;enero
HUESOS JAMON CURADO;0.01516103817915;0.09436232943242;6.071;6.224001834002132;204.7063;32.88982;3.0;enero
LOMO EMBUCHADO N+IB;0.02072606852291;0.44691214469026;19.043;21.562803586997134;969.5154;44.9624;3.0;enero
LOMO EMB.AL CORTE;0.00899756072269;0.19179495875995;6.851;21.316328355104435;416.0732;19.518990000000002;4.0;enero
LOMO EMB.ENVASADO;0.01172850780022;0.25511713983386;12.633;21.75188388663312;553.4421;25.44341;4.0;enero
LOMO EMB.NORMAL;0.01685604138281;0.31199987785689;16.133;18.50967678419554;676.8415;36.566900000000004;4.0;enero
LOMO E.N.AL CORTE;0.00687521580496;0.1296064736837;4.811;18.851258980143953;281.1637;14.91485;5.0;enero
LOMO E.N.ENVASADO;0.00998082557785;0.18239340417318;11.93;18.27438048591242;395.6778;21.65205;5.0;enero
LOMO EMB.IBERICO;0.00387002898396;0.13491226683337;2.854;34.86078977509867;292.6739;8.395504;4.0;enero
LOMO E.I.AL CORTE;0.00212234676159;0.06218848507624;2.091;29.30175511452292;134.9095;4.604144;5.0;enero
LOMO E.I.ENVASADO;0.00174768222236;0.07272378175712;0.759;41.61155891289669;157.7644;3.79136;5.0;enero
OTRAS SALAZONES;0.06042285289773;0.44389628469811;19.882;7.346496621889666;962.9729;131.07920000000001;3.0;enero
O.SALAZONES AL COR;0.03003171945338;0.21916006794576;10.138;7.297619714580639;475.43809999999996;65.14975;4.0;enero
O.SALAZONES ENVASA;0.03039111961541;0.22473626284879;11.153;7.394800378950704;487.53490000000005;65.92942;4.0;enero
TOCINO Y MANTECA;0.02016018393981;0.15119906320215;15.883;7.499885102912349;328.0059;43.734790000000004;3.0;enero
TOCINO;0.0009690791348;0.00962425573761;0.958;9.931341406449933;20.87852;2.102286;4.0;enero
CHORIZOS;0.06151851932728;0.64266605063503;38.297;10.446708692970947;1394.177;133.4561;3.0;enero
CHOR.IBERICO;0.00562377104514;0.09354609965969;6.887;16.63405193930169;202.9356;12.20001;4.0;enero
CHOR.NORMAL;0.05589475289178;0.54911976658955;32.889;9.824173794143139;1191.241;121.2561;4.0;enero
CHORIZO DE PAVO;0.00061511743149;0.00994907434571;1.701;16.174268255578852;21.58317;1.334414;4.0;enero
CHORIZO DE CERDO;0.06042045588252;0.62443582809477;36.812;10.33484138730793;1354.629;131.074;4.0;enero
SALCHICHON/SALAMI;0.03056074070846;0.36556201228199;25.048;11.961817803083955;793.0373000000001;66.29739;3.0;enero
