Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;45.50665784309464;124.72760963082266;99.707;2.7408650852998058;272047.11716;99255.931501;0.0;enero
T.HUEVOS KGS;0.63727986626442;1.89056507531519;75.443;2.966616670941146;4123.5679900000005;1389.990163;1.0;enero
T.HUEVOS UNDS.;10.07219167738779;1.89056507531519;75.443;0.18770145921264927;4123.5679900000005;21968.7583;1.0;enero
TOTAL HUEVOS GALLINA;9.93625832389904;1.87717110452616;74.656;0.18892132665382996;4094.354;21672.27;2.0;enero
OTRAS AVES;0.13593335348875;0.01339397078902;1.979;0.09853336539755533;29.213990000000003;296.4883;2.0;enero
MIEL;0.05655999704923;0.34961563012657;10.387;6.181323344522379;762.5571;123.3647;1.0;enero
GRANEL;0.03789709199547;0.25473471487815;3.91;6.721748331205704;555.6095;82.65848;2.0;enero
ENVASADA;0.0186628958842;0.09488091524842;6.569;5.083933160059156;206.9476;40.706199999999995;2.0;enero
TOTAL CARNE;3.6399042741854;26.9159623812083;97.561;7.394689627444104;58707.21;7939.104;1.0;enero
CARNE CERTIFICADA;0.51914469032704;4.33083974237966;49.495;8.342259533948825;9446.124;1132.322;2.0;enero
CARNE FRESCA;2.37759201309478;15.95506998447106;88.512;6.71060042959314;34800.08;5185.837;2.0;enero
SALCHICHAS FRESCAS;0.03548602971524;0.27485988039531;13.378;7.74557995360185;599.5051;77.39964;3.0;enero
CARNE VACUNO;0.26221446200079;2.95404232319134;48.006;11.2657490385957;6443.15;571.9238;3.0;enero
TERNERA;0.1797979121971;2.02823959516996;40.745;11.280662663905227;4423.854;392.1626;4.0;enero
AÑOJO;0.07056659068464;0.78158298127209;14.042;11.075821769042504;1704.734;153.9149;4.0;enero
MAYOR;0.01184997287338;0.14422002183607;3.74;12.170493838003305;314.5626;25.846330000000002;4.0;enero
CARNE POLLO;0.95555519731376;4.78725731095884;72.896;5.0099223199420395;10441.63;2084.19;3.0;enero
POLLO ENTERO;0.21135105371103;0.74172061429477;22.713;3.5094247285318523;1617.789;460.98409999999996;4.0;enero
POLLO FILETES;0.09390687880419;0.64528481686374;30.556;6.871539391797117;1407.45;204.8231;4.0;enero
POLLO POR PIEZAS;0.65029735649412;3.40025371371218;64.153;5.228767547270378;7416.395;1418.383;4.0;enero
CARNE CONEJO;0.02015076234214;0.15750932668965;6.571;7.816544308114661;343.5483;43.95143;3.0;enero
CARNE OVINO/CAPRINO;0.08716876564351;1.024242991131;17.572;11.750114660562659;2234.007;190.1264;3.0;enero
CORDERO;0.07351322858864;0.93089458434032;16.438;12.662953351556894;2030.402;160.34189999999998;4.0;enero
CABRITO;0.01250499117752;0.08253295735991;0.253;6.60000124656233;180.01510000000002;27.275009999999998;4.0;enero
OTRO OVINO/CAPRINO;0.00115056559189;0.01081524770046;0.875;9.399940148226783;23.58946;2.509533;4.0;enero
OVINO/CAPRINO ENTE;0.01843351477174;0.1505840169744;0.9;8.169034437491622;328.44329999999997;40.20589;4.0;enero
OVINO/CAPRINO PIEZ;0.06873524628698;0.87365911169999;17.086;12.710496563178484;1905.564;149.9205;4.0;enero
CARNE CERDO;0.80959598515171;5.40242012528754;74.703;6.672982851162679;11783.38;1765.834;3.0;enero
CARNE CERDO ADOBAD;0.07173882715468;0.53769608436928;21.607;7.4951892259111395;1172.785;156.4717;4.0;enero
CARN.CERDO IBERICO;0.0221745528671;0.2202469017352;3.197;9.932416813775415;480.3871;48.36558;4.0;enero
CARNE DESPOJOS;0.06394502262357;0.34775306337926;13.004;5.438313243337033;758.4946;139.4724;3.0;enero
DESPOJOS CERDO;0.0438400805696;0.24081963344527;11.249;5.493138477766003;525.2589;95.62091000000001;4.0;enero
DESPOJOS CORDERO;0.0044613564996;0.03074441388605;2.488;6.891270376797462;67.05756;9.730798;4.0;enero
DESPOJOS POLLO;0.00780805402637;0.02206927257118;1.907;2.8264753927980464;48.135949999999994;17.03038;4.0;enero
DESPOJOS TERNERA;0.00783553519581;0.05411974806152;2.074;6.906962537857688;118.0422;17.09032;4.0;enero
DESPOJOS OT.PROCED;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OTRAS CARNES FRESCA;0.17896178592582;1.28184388102967;43.399;7.162668132743111;2795.868;390.3389;3.0;enero
AVESTRUZ;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PAVO;0.08503019515911;0.67701607706847;25.237;7.96206660235876;1476.66;185.46189999999999;4.0;enero
OTRAS AVES;0.02403999885606;0.1489502307334;9.552;6.195933353625371;324.8798;52.43436;2.0;enero
CARNE CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
CARNE CONGELADA;0.12347783666881;0.6021159067771;20.962;4.876307546528085;1313.293;269.32120000000003;2.0;enero
C.CONG.POLLO;0.08454732616262;0.28631839102479;13.686;3.386486646237406;624.4975999999999;184.4087;3.0;enero
C.CONG.CERDO;0.01800882204468;0.13000715896261;5.752;7.219081772259275;283.5625;39.27958;3.0;enero
C.CONG.VACA;0.0032637661979;0.03117661189746;2.224;9.552342296301937;68.00024;7.118698;3.0;enero
RESTO CARNES CONG.;0.01765788466841;0.15461357984016;3.35;8.756064655734232;337.2323;38.51414;3.0;enero
C.CONG.CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
SALCHICHAS CONGELAD;0.0;0.0;0.0;;0.0;0.0;3.0;enero
CARNE TRANSFORMADA;1.1388345161174;10.35877786539403;94.863;9.09594653023858;22593.84;2483.946;2.0;enero
JAMON CURADO+PALETA;0.26834614635244;3.37504705347818;56.171;12.577214539333651;7361.416;585.2978;3.0;enero
JAMON C.+P.ENTERO;0.16538538216832;1.64670202385153;19.745;9.95675677174151;3591.671;360.727;4.0;enero
JAMON C.+P.LONCHA;0.10296076418412;1.72834502962665;49.833;16.78644329538836;3769.745;224.5708;4.0;enero
JAMON CURADO NORMAL;0.21990359343233;2.44673094923309;52.414;11.126380024280795;5336.638;479.6383;3.0;enero
JAMON C.N.ENTER/PI;0.12811745031955;1.09812029707448;15.701;8.571200053821777;2395.143;279.44079999999997;4.0;enero
JAMON C.N.LONCHA;0.09178614311277;1.34861111063657;47.074;14.692970691442202;2941.496;200.1975;4.0;enero
JAMON IBERICO;0.02863028944694;0.69734269780502;4.461;24.356816199754093;1520.995;62.44638;3.0;enero
JAMON IBE.ENTER/PI;0.02149413946829;0.3827559306721;2.159;17.807455433922673;834.8404;46.88151;4.0;enero
JAMON IBE.LONCHA;0.00713614997865;0.31458676713291;2.936;44.08354197625807;686.1546;15.56487;4.0;enero
PALETA CURADA NORM.;0.00508549722951;0.07302192359752;2.727;14.35885623410472;159.2703;11.09213;3.0;enero
PALETA C.N.ENTR/PI;0.00118972006889;0.01415169732767;0.929;11.89498075866284;30.86669;2.5949340000000003;4.0;enero
PALETA C.N.LONCHA;0.00389577716062;0.05887022168506;2.076;15.111290830528095;128.4036;8.497196;4.0;enero
PALETA IBERICA;0.01472676165887;0.15795129945135;1.054;10.725460431157455;344.5123;32.12098;3.0;enero
PALETA IB.ENTER/PI;0.01458405122159;0.15167418588806;0.866;10.400003646685242;330.8211;31.80971;4.0;enero
PALETA IBE.LONCHA;0.00014270997879;0.00627711814806;0.237;43.98513825662047;13.69121;0.311269;4.0;enero
HUESOS JAMON CURADO;0.01574529797473;0.06034395326723;10.824;3.83250627356043;131.618;34.34254;3.0;enero
LOMO EMBUCHADO N+IB;0.03197566564021;0.5947756745003;22.93;18.600884847643663;1297.283;69.74308;3.0;enero
LOMO EMB.AL CORTE;0.01651247832909;0.32271044656241;12.268;19.543428922702386;703.8734000000001;36.01586;4.0;enero
