Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;43.62733130358319;141.61960798662113;99.59;3.246121267449372;147671.11304;45491.557731;0.0;enero
T.HUEVOS KGS;0.69045445066194;2.30134784451654;77.27;3.3330914766502375;2399.68605;719.958053;1.0;enero
T.HUEVOS UNDS.;10.95932372045171;2.30134784451654;77.27;0.20998995040377288;2399.68605;11427.623300000001;1.0;enero
TOTAL HUEVOS GALLINA;10.75668913810049;2.28295474456191;77.445;0.21223582045107448;2380.507;11216.33;2.0;enero
OTRAS AVES;0.20263458235121;0.01839309995462;2.807;0.09076979724392586;19.17905;211.2933;2.0;enero
MIEL;0.02618856430234;0.18115070354212;7.798;6.917168175036858;188.8914;27.30762;1.0;enero
GRANEL;0.00812785505975;0.0682159832506;1.245;8.392864138086294;71.1309;8.475164000000001;2.0;enero
ENVASADA;0.01806070348846;0.11293472029151;6.573;6.253063196769405;117.7605;18.83245;2.0;enero
TOTAL CARNE;3.32510205976233;28.41850727697573;93.151;8.546657145016159;29632.85;3467.186;1.0;enero
CARNE CERTIFICADA;0.60049291701256;6.26102885134989;50.309;10.426482434627735;6528.567;626.1524000000001;2.0;enero
CARNE FRESCA;2.47164871886057;19.07685271999645;82.183;7.71827022765227;19892.02;2577.264;2.0;enero
SALCHICHAS FRESCAS;0.01510820578361;0.16507848087522;7.997;10.926411993558375;172.1324;15.75379;3.0;enero
CARNE VACUNO;0.38472282422373;4.79236776822452;52.806;12.456676512224604;4997.149;401.1623;3.0;enero
TERNERA;0.3445747783476;4.20014390859742;50.889;12.189353871862046;4379.619;359.2987;4.0;enero
AÑOJO;0.02652068265259;0.40948051092816;6.027;15.44004414562415;426.97790000000003;27.65393;4.0;enero
MAYOR;0.01362740158434;0.18274363640504;5.235;13.410013293726614;190.5524;14.20971;4.0;enero
CARNE POLLO;0.98415151631277;5.26602985543897;67.34;5.350832436014247;5491.051;1026.205;3.0;enero
POLLO ENTERO;0.16222223045641;0.63132810771393;16.654;3.8917484116554073;658.3051999999999;169.1541;4.0;enero
POLLO FILETES;0.19442834080109;1.39084425087776;35.775;7.1535057345400235;1450.276;202.7364;4.0;enero
POLLO POR PIEZAS;0.62750104095729;3.24385768865134;56.54;5.169485748904274;3382.47;654.3145999999999;4.0;enero
CARNE CONEJO;0.02915073852291;0.27411766035445;5.456;9.403455083616894;285.83090000000004;30.396369999999997;3.0;enero
CARNE OVINO/CAPRINO;0.11875376829413;1.53383419058984;7.348;12.916088580791774;1599.376;123.8282;3.0;enero
CORDERO;0.11875376829413;1.53383419058984;7.348;12.916088580791774;1599.376;123.8282;4.0;enero
CABRITO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OTRO OVINO/CAPRINO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OVINO/CAPRINO ENTE;0.05594190328547;0.4475352071034;2.088;7.999999657137019;466.6587;58.332339999999995;4.0;enero
OVINO/CAPRINO PIEZ;0.06281184582824;1.08629869578032;8.33;17.294487710975233;1132.717;65.49584;4.0;enero
CARNE CERDO;0.63271072740597;4.69272650902837;63.964;7.4168594047202046;4893.25;659.7469;3.0;enero
CARNE CERDO ADOBAD;0.04882035215395;0.42558812144735;14.264;8.71743243689212;443.7738;50.90648;4.0;enero
CARN.CERDO IBERICO;0.02005674139068;0.14502258342247;4.041;7.230615412421859;151.2195;20.91378;4.0;enero
CARNE DESPOJOS;0.0469250977042;0.31323715686545;11.434;6.675258490454983;326.622;48.93024;3.0;enero
DESPOJOS CERDO;0.01543814715758;0.103582832987;3.893;6.70953786938985;108.009;16.09783;4.0;enero
DESPOJOS CORDERO;0.00069823301419;0.006951286652;0.379;9.95553992822109;7.24832;0.728069;4.0;enero
DESPOJOS POLLO;0.01049793584746;0.0513674911216;2.115;4.893103927092811;53.56246;10.94652;4.0;enero
DESPOJOS TERNERA;0.01833524225467;0.14243917430378;5.506;7.7686006176145685;148.5257;19.11872;4.0;enero
DESPOJOS OT.PROCED;0.00195554518441;0.00889646674407;0.508;4.549353712188718;9.276619;2.039107;4.0;enero
OTRAS CARNES FRESCA;0.27523434369315;2.20453948359278;46.42;8.009681691651396;2298.741;286.9953;3.0;enero
AVESTRUZ;0.0;0.0;0.0;;0.0;0.0;4.0;enero
