Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;52.82217074807537;141.250126148863;99.357;2.6740689401525506;388529.15825;145295.116523;0.0;enero
T.HUEVOS KGS;0.70744965497672;2.25277360049846;62.73;3.184358893457361;6196.58371;1945.943883;1.0;enero
T.HUEVOS UNDS.;11.18942504749299;2.25277360049846;62.73;0.20133059481936477;6196.58371;30778.1523;1.0;enero
TOTAL HUEVOS GALLINA;11.0288037870702;2.23881116996488;62.7;0.2029967359279333;6158.178;30336.34;2.0;enero
OTRAS AVES;0.16062126042278;0.01396243053358;2.596;0.08692766136207615;38.40571;441.8123;2.0;enero
MIEL;0.02443347816146;0.16310663981298;5.62;6.675539140808828;448.6487;67.20786;1.0;enero
GRANEL;0.01227484178597;0.10029442346558;3.449;8.17073044315279;275.8745;33.76375;2.0;enero
ENVASADA;0.01215863637548;0.06281221634739;2.387;5.166057640642851;172.7742;33.44411;2.0;enero
TOTAL CARNE;3.57078896672836;24.08628341402404;95.98;6.745367379157234;66252.85;9821.978;1.0;enero
CARNE CERTIFICADA;0.721895392625;5.31499785899533;53.779;7.362559608073611;14619.68;1985.679;2.0;enero
CARNE FRESCA;2.64935466217873;16.19852670540647;89.19;6.114140525106354;44556.42;7287.438;2.0;enero
SALCHICHAS FRESCAS;0.00586260004147;0.04730597054163;3.138;8.069111009962832;130.122;16.12594;3.0;enero
CARNE VACUNO;0.40486482711602;3.79041079406075;57.674;9.362163715383785;10426.08;1113.64;3.0;enero
TERNERA;0.36896381193828;3.41308858332193;55.263;9.250469755805808;9388.2;1014.889;4.0;enero
AÑOJO;0.02598538244122;0.2825346745696;5.518;10.872831108362737;777.153;71.4766;4.0;enero
MAYOR;0.00991565454956;0.09478557299433;2.089;9.55918467313377;260.7216;27.274459999999998;4.0;enero
CARNE POLLO;0.94151031249025;4.42998408386319;71.585;4.705189125487206;12185.32;2589.762;3.0;enero
POLLO ENTERO;0.29242758537471;1.23173008958886;20.66;4.212085833183422;3388.054;804.3649;4.0;enero
POLLO FILETES;0.09134401837534;0.61355686011414;25.333;6.71699002328709;1687.678;251.2551;4.0;enero
POLLO POR PIEZAS;0.55773870874019;2.58469858836379;60.505;4.634246373542997;7109.592;1534.142;4.0;enero
CARNE CONEJO;0.0593542292276;0.42483722304942;10.621;7.157657147232219;1168.577;163.2625;3.0;enero
CARNE OVINO/CAPRINO;0.03388793567157;0.3672703918342;5.714;10.837791814574956;1010.231;93.21373;3.0;enero
CORDERO;0.03127951611391;0.34379471033856;5.295;10.991049512609937;945.6577;86.03889;4.0;enero
CABRITO;0.0026084213754;0.02347555788833;0.424;8.999910102587581;64.57296;7.174845;4.0;enero
OTRO OVINO/CAPRINO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OVINO/CAPRINO ENTE;0.01122956023096;0.10987086321002;0.883;9.784075328884006;302.21590000000003;30.88855;4.0;enero
OVINO/CAPRINO PIEZ;0.0226583754406;0.25739941955891;4.823;11.360012117092962;708.0148;62.32518;4.0;enero
CARNE CERDO;0.96936194713462;5.69384698352486;73.136;5.8738090559006775;15661.76;2666.372;3.0;enero
CARNE CERDO ADOBAD;0.05763859616337;0.42514624131659;17.596;7.376068634834374;1169.427;158.5434;4.0;enero
CARN.CERDO IBERICO;0.00797583782128;0.05900732895639;2.045;7.398260882248772;162.30829999999997;21.93871;4.0;enero
CARNE DESPOJOS;0.06716839232701;0.35890901191627;12.193;5.343421205749189;987.2318;184.7565;3.0;enero
DESPOJOS CERDO;0.04114770909316;0.22185533865729;8.226;5.3916814215587525;610.2456;113.1828;4.0;enero
DESPOJOS CORDERO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
DESPOJOS POLLO;0.00707130499819;0.02970746747865;2.537;4.201129421829388;81.71474;19.45066;4.0;enero
DESPOJOS TERNERA;0.01894936005811;0.10734622032235;4.319;5.664899500201351;295.2715;52.12299;4.0;enero
DESPOJOS OT.PROCED;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OTRAS CARNES FRESCA;0.17320717453853;1.1332717799566;33.49;6.542868579063903;3117.23;476.43170000000003;3.0;enero
AVESTRUZ;0.00055217710703;0.00447029824344;0.365;8.095768887390673;12.296209999999999;1.518844;4.0;enero
PAVO;0.10625996658062;0.69127168234869;22.157;6.505476188195301;1901.444;292.2836;4.0;enero
OTRAS AVES;0.00782136140728;0.05905026431798;1.379;7.549870315797302;162.4264;21.5138;2.0;enero
CARNE CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
CARNE CONGELADA;0.09165845355096;0.50935917238332;9.976;5.55714342376646;1401.067;252.12;2.0;enero
C.CONG.POLLO;0.03645393974542;0.12788917304221;4.952;3.508240095181203;351.77790000000005;100.27189999999999;3.0;enero
C.CONG.CERDO;0.01767913138215;0.11732921904111;3.123;6.63659410097341;322.7312;48.62904;3.0;enero
C.CONG.VACA;0.0018386819569;0.01203332765039;0.698;6.544540019661639;33.09943;5.057564;3.0;enero
RESTO CARNES CONG.;0.03568668374313;0.25210757262138;3.285;7.064471847145697;693.4588;98.16145;3.0;enero
C.CONG.CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
SALCHICHAS CONGELAD;0.0;0.0;0.0;;0.0;0.0;3.0;enero
CARNE TRANSFORMADA;0.82977585099866;7.37839644558154;87.445;8.892035646375339;20295.36;2282.42;2.0;enero
JAMON CURADO+PALETA;0.1224753184218;1.64389501882809;46.298;13.422255520631145;4521.774;336.8863;3.0;enero
JAMON C.+P.ENTERO;0.05835690003663;0.5123650112456;6.927;8.779853126604168;1409.335;160.5192;4.0;enero
JAMON C.+P.LONCHA;0.06411841838516;1.13152964403158;43.224;17.647497747595782;3112.438;176.3671;4.0;enero
JAMON CURADO NORMAL;0.10106907772874;1.32188635081049;42.536;13.079038421209956;3636.042;278.0053;3.0;enero
JAMON C.N.ENTER/PI;0.04303133902945;0.37291706445261;6.131;8.666173836639517;1025.763;118.364;4.0;enero
JAMON C.N.LONCHA;0.05803773869928;0.94896928635787;39.879;16.35090042489005;2610.279;159.6413;4.0;enero
JAMON IBERICO;0.00684945169542;0.18727426774145;3.293;27.341497694849696;515.1253;18.840419999999998;3.0;enero
JAMON IBE.ENTER/PI;0.00459143703968;0.07652393854306;0.161;16.66666402732667;210.4903;12.62942;4.0;enero
JAMON IBE.LONCHA;0.00225801683704;0.11075032919838;3.088;49.047610000698754;304.635;6.211006;4.0;enero
PALETA CURADA NORM.;0.0136321808937;0.09852204010547;3.88;7.227166428738489;270.9993;37.49731;3.0;enero
PALETA C.N.ENTR/PI;0.01073414214504;0.06292422638046;1.468;5.862063826825527;173.08229999999998;29.525830000000003;4.0;enero
PALETA C.N.LONCHA;0.00289804056641;0.03559783190255;2.377;12.283413943575132;97.91705;7.9714849999999995;4.0;enero
PALETA IBERICA;0.00092461355719;0.03621232381559;1.335;39.16482030130324;99.60730000000001;2.543285;3.0;enero
PALETA IB.ENTER/PI;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PALETA IBE.LONCHA;0.00092461355719;0.03621232381559;1.335;39.16482030130324;99.60730000000001;2.543285;4.0;enero
HUESOS JAMON CURADO;0.00866042598384;0.03064786459828;2.556;3.5388403128734764;84.30144;23.82177;3.0;enero
LOMO EMBUCHADO N+IB;0.0166225579361;0.28996227399434;14.979;17.443902142433156;797.5836999999999;45.72278;3.0;enero
LOMO EMB.AL CORTE;0.00738083950764;0.11300863469484;7.622;15.311081426139586;310.8468;20.30208;4.0;enero
LOMO EMB.ENVASADO;0.00924171479294;0.17695363929949;9.085;19.14727334309179;486.73690000000005;25.42069;4.0;enero
LOMO EMB.NORMAL;0.01355131990196;0.20988578874173;13.244;15.488217403190191;577.3216;37.27489;4.0;enero
LOMO E.N.AL CORTE;0.00540542751049;0.06946872430781;6.136;12.851661440825588;191.0839;14.86842;5.0;enero
LOMO E.N.ENVASADO;0.00814588875595;0.14041706443391;8.349;17.23778321073476;386.2377;22.40646;5.0;enero
LOMO EMB.IBERICO;0.00307123876124;0.0800764852526;2.735;26.073025081286552;220.2621;8.447892;4.0;enero
LOMO E.I.AL CORTE;0.00197541199715;0.04353991038703;1.842;22.040926373751763;119.76289999999999;5.43366;5.0;enero
LOMO E.I.ENVASADO;0.00109582676409;0.03653657486557;0.899;33.341560968100666;100.4992;3.014232;5.0;enero
OTRAS SALAZONES;0.03942342351745;0.29425275632587;13.381;7.463906735435943;809.3853;108.4399;3.0;enero
O.SALAZONES AL COR;0.02211481230865;0.13662090226458;5.977;6.1778006685184925;375.7958;60.83003;4.0;enero
O.SALAZONES ENVASA;0.01730860393778;0.15763185406129;8.105;9.107138543809736;433.5895;47.60985;4.0;enero
TOCINO Y MANTECA;0.0191373849494;0.13538159359287;8.312;7.074195035047373;372.3869;52.64018;3.0;enero
TOCINO;0.0070273626006;0.05275334455527;2.838;7.506848237875321;145.1058;19.32979;4.0;enero
CHORIZOS;0.12432390205108;1.14209479681059;44.809;9.186445872180427;3141.499;341.9711;3.0;enero
