Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
JAMON C.N.LONCHA;0.0719217713741;1.0982079408305;41.329;15.26947848820516;50521.36;3308.65;4.0;enero
JAMON IBERICO;0.02009464055333;0.53061122909746;7.854;26.405609380728237;24409.95;924.4229;3.0;enero
JAMON IBE.ENTER/PI;0.00977681124863;0.1668470321892;1.785;17.06558794540552;7675.54;449.76709999999997;4.0;enero
JAMON IBE.LONCHA;0.01031782930469;0.36376419690826;6.47;35.25588436926295;16734.41;474.6558;4.0;enero
PALETA CURADA NORM.;0.00691340894717;0.09128073023302;3.653;13.20343276819602;4199.229;318.0407;3.0;enero
PALETA C.N.ENTR/PI;0.00260148284559;0.02220144099271;0.562;8.53414852620215;1021.343;119.6772;4.0;enero
PALETA C.N.LONCHA;0.00431192610157;0.06907928924031;3.208;16.020517887615412;3177.886;198.3635;4.0;enero
PALETA IBERICA;0.00413135270916;0.12798097342533;2.48;30.977982862990743;5887.567;190.0565;3.0;enero
PALETA IB.ENTER/PI;0.00162957693909;0.01969597702143;0.135;12.08655851032539;906.083;74.96617;4.0;enero
PALETA IBE.LONCHA;0.00250177511794;0.10828499640389;2.363;43.28326540116761;4981.484;115.0903;4.0;enero
HUESOS JAMON CURADO;0.00697409134542;0.02765542261098;3.331;3.9654517328835035;1272.245;320.8323;3.0;enero
LOMO EMBUCHADO N+IB;0.02190476762571;0.40873081915598;16.358;18.659445566366806;18803.03;1007.695;3.0;enero
LOMO EMB.AL CORTE;0.00748008594538;0.15716862876586;5.523;21.011607341610148;7230.3;344.1098;4.0;enero
LOMO EMB.ENVASADO;0.01442469037533;0.25156219039011;11.989;17.439694291135915;11572.73;663.5856;4.0;enero
LOMO EMB.NORMAL;0.01724646971642;0.25377571976887;13.972;14.71464734183584;11674.56;793.3972;4.0;enero
LOMO E.N.AL CORTE;0.00532137636177;0.07584273771291;3.907;14.252466384016122;3489.028;244.8017;5.0;enero
LOMO E.N.ENVASADO;0.01192509335465;0.17793300379344;11.012;14.920889799497079;8185.533;548.5955;5.0;enero
LOMO EMB.IBERICO;0.00465830660428;0.15495499069962;3.034;33.26423180409355;7128.465;214.2982;4.0;enero
LOMO E.I.AL CORTE;0.00215870936623;0.08132589105294;1.772;37.67338592455056;3741.272;99.30808999999999;5.0;enero
LOMO E.I.ENVASADO;0.00249959702068;0.07362909964667;1.305;29.45638798470477;3387.193;114.99010000000001;5.0;enero
OTRAS SALAZONES;0.0348627942592;0.22802482800851;13.534;6.540635449732481;10489.93;1603.809;3.0;enero
O.SALAZONES AL COR;0.01865763327944;0.11384875238496;6.432;6.101993252831475;5237.436;858.3156;4.0;enero
O.SALAZONES ENVASA;0.01620515880601;0.11417616257354;7.499;7.04566761364589;5252.498;745.4933000000001;4.0;enero
TOCINO Y MANTECA;0.03435591929059;0.23748824758076;19.986;6.912586025481955;10925.28;1580.491;3.0;enero
TOCINO;0.00408089562977;0.02722278119661;2.471;6.670785941695569;1252.342;187.7353;4.0;enero
CHORIZOS;0.08372955832305;0.7431420035796;37.869;8.875503686670998;34187.1;3851.849;3.0;enero
CHOR.IBERICO;0.00915093217575;0.11115282445986;6.306;12.146612205727426;5113.414;420.9745;4.0;enero
CHOR.NORMAL;0.07457863701604;0.63198926606972;34.683;8.474132692097497;29073.69;3430.875;4.0;enero
CHORIZO DE PAVO;0.00166587008243;0.0206607784616;1.901;12.402394808273629;950.4671999999999;76.63578;4.0;enero
CHORIZO DE CERDO;0.08088661970181;0.71114179863945;36.582;8.791834808538633;32714.98;3721.064;4.0;enero
SALCHICHON/SALAMI;0.03297902271876;0.32386958497131;22.119;9.820472478312942;14899.12;1517.149;3.0;enero
SALCHICHON DE PAVO;0.00175115454569;0.02164886510918;2.069;12.362623939971568;995.9226;80.55916;4.0;enero
SALCHICHON DE CERD;0.0310388206346;0.29960597279551;20.721;9.652621029727017;13782.91;1427.893;4.0;enero
FUET/LONGANIZAS;0.05424070821602;0.56790886219831;28.244;10.470159422264613;26125.77;2495.26;3.0;enero
FUET/LONGANIZ.PAVO;0.00273230562729;0.03360932319865;2.674;12.300718800593499;1546.145;125.6955;4.0;enero
FUET/LONGANIZ.CERD;0.05033228441331;0.52360392937699;26.467;10.402943865557543;24087.59;2315.459;4.0;enero
OTROS PROD.CURADOS;0.02700577575825;0.3120380824125;16.493;11.554494312835502;14354.83;1242.359;3.0;enero
O.PROD.CURAD.CORTE;0.00999114949604;0.11192867922356;6.187;11.202782949841545;5149.106;459.6274;4.0;enero
O.PROD.CURAD.ENVAS;0.01701462626221;0.20010933797645;11.603;11.761018719571306;9205.721;782.7316;4.0;enero
SALCHICHAS;0.116832789103;0.42062666470763;31.961;3.6002449991739085;19350.28;5374.712;3.0;enero
JAMON COCIDO;0.10330015345843;0.94898262843098;45.508;9.186652649193084;43656.48;4752.164;3.0;enero
J.COC.SIN/BAJO SAL;0.0052191296944;0.0542651411633;3.67;10.39735441361444;2496.384;240.098;4.0;enero
PALETA COCIDA;0.00247364027482;0.02512409101758;1.23;10.156727828746178;1155.795;113.796;3.0;enero
FIAMBRES;0.20042340134151;1.52063425296294;62.093;7.58710930352795;69954.43;9220.169;3.0;enero
PAVO;0.10315038210009;0.86266737303307;42.749;8.363200944771576;39685.68;4745.274;4.0;enero
POLLO;0.00964535155825;0.09043088102757;6.936;9.375592012521423;4160.133;443.7195;4.0;enero
PROD.A BASE SANGRE;0.0116355520606;0.07124262673715;5.934;6.122840271441479;3277.407;535.2755999999999;3.0;enero
MORCILLA;0.01122151577041;0.06902855392095;5.674;6.151446500919651;3175.552;516.2285;4.0;enero
FOIE-GRAS Y PATES;0.02302900926315;0.21251462352143;17.55;9.228127058921253;9776.407;1059.414;3.0;enero
COCIDOS Y OTROS;0.04483050203785;0.38533714163339;27.376;8.595423297022146;17726.84;2062.358;3.0;enero
