Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;51.74044843337479;136.933911400876;97.827;2.6465543988704168;700243.3214;264586.78563299996;0.0;enero
T.HUEVOS KGS;0.74707246499124;2.34263014859118;83.765;3.135746876467505;11979.582699999999;3820.3283530000003;1.0;enero
T.HUEVOS UNDS.;11.78867988718439;2.34263014859118;83.765;0.19871861574067198;11979.582699999999;60284.1493;1.0;enero
TOTAL HUEVOS GALLINA;11.65158640961858;2.32198325108367;83.556;0.19928472994603;11874.0;59583.09;2.0;enero
OTRAS AVES;0.13709347756581;0.02064689750751;1.896;0.15060452090144158;105.5827;701.0593;2.0;enero
MIEL;0.02079197746152;0.12482128569337;4.951;6.003338832217567;638.3026;106.3246;1.0;enero
GRANEL;0.00208159716795;0.01974939251094;0.818;9.487614998219778;100.99310000000001;10.64473;2.0;enero
ENVASADA;0.01871037442701;0.10507187362723;4.282;5.615701280436924;537.3094;95.67984;2.0;enero
TOTAL CARNE;2.97203100784254;24.82167633793179;95.684;8.351755507406484;126931.4;15198.17;1.0;enero
CARNE CERTIFICADA;0.39370522531215;3.65162274553233;43.697;9.275017222941603;18673.42;2013.303;2.0;enero
CARNE FRESCA;2.11889478169;15.41795118752466;88.926;7.276411892065497;78843.27;10835.46;2.0;enero
SALCHICHAS FRESCAS;0.01131985998989;0.09476969114251;4.59;8.371984390895806;484.6268;57.88673;3.0;enero
CARNE VACUNO;0.21135894586647;2.55923659278632;42.919;12.108484844559705;13087.25;1080.833;3.0;enero
TERNERA;0.15901267483988;1.85435667014787;37.463;11.661690943914039;9482.683;813.1482;4.0;enero
AÑOJO;0.04392817242507;0.60494977331759;13.294;13.771339437109397;3093.551;224.6369;4.0;enero
MAYOR;0.00841805166905;0.09993054042464;3.461;11.87098206964095;511.018;43.04766;4.0;enero
CARNE POLLO;0.92251764888438;5.12122460079437;77.023;5.551356775653587;26188.57;4717.508;3.0;enero
POLLO ENTERO;0.20902327398244;0.83272764774458;18.6;3.9838991700728514;4258.346;1068.889;4.0;enero
POLLO FILETES;0.12765870464036;0.97658246911151;35.171;7.649948132112686;4993.981;652.8124;4.0;enero
POLLO POR PIEZAS;0.58583555293043;3.31191389728257;64.561;5.653316670038047;16936.24;2995.806;4.0;enero
CARNE CONEJO;0.04764148788376;0.40473005028516;14.073;8.495327670550491;2069.681;243.6258;3.0;enero
CARNE OVINO/CAPRINO;0.05274989014653;0.76243123767638;11.901;14.453702852431599;3898.869;269.74879999999996;3.0;enero
CORDERO;0.04991049612535;0.72921889866839;11.179;14.61053195778378;3729.03;255.22889999999998;4.0;enero
CABRITO;0.00283940575428;0.03321224123203;0.712;11.69689861404577;169.8385;14.51996;4.0;enero
OTRO OVINO/CAPRINO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
