Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;51.32184181759096;130.88743453800356;98.911;2.550326136057356;6021274.2541000005;2360982.0598899997;0.0;enero
T.HUEVOS KGS;0.64144256140247;1.95018861878867;75.485;3.0403168360463906;89715.4151;29508.57425;1.0;enero
T.HUEVOS UNDS.;10.1743827973443;1.95018861878867;75.485;0.19167635596507188;89715.4151;468056.765;1.0;enero
TOTAL HUEVOS GALLINA;9.99442098942655;1.93284850610641;75.225;0.1933927446273516;88917.71;459777.9;2.0;enero
OTRAS AVES;0.17996180791775;0.01734011268225;2.206;0.09635440365315777;797.7051;8278.865;2.0;enero
MIEL;0.0170093657878;0.11927730113106;5.495;7.012448472158607;5487.168;782.4896;1.0;enero
GRANEL;0.00350843428345;0.03320546223107;0.899;9.464467494134142;1527.566;161.4001;2.0;enero
ENVASADA;0.01350093150434;0.08607183889998;4.608;6.375251875937364;3959.602;621.0895;2.0;enero
TOTAL CARNE;2.90985533379486;23.05192058560274;96.019;7.922016025291454;1060468.0;133863.4;1.0;enero
CARNE CERTIFICADA;0.45211495157973;4.19168513369846;45.572;9.271281825677862;192832.0;20798.85;2.0;enero
CARNE FRESCA;2.0540735304958;14.62238204709176;87.841;7.118723760372035;672680.1;94494.48;2.0;enero
SALCHICHAS FRESCAS;0.02378919129108;0.19190038938965;8.418;8.06670504438566;8828.081;1094.385;3.0;enero
CARNE VACUNO;0.27392877115195;3.10815782923482;46.818;11.346591364477883;142986.0;12601.67;3.0;enero
TERNERA;0.20863006749107;2.35769246271989;39.368;11.30082778131103;108462.0;9597.704;4.0;enero
AÑOJO;0.05170894187266;0.59506703955211;13.406;11.508010375022595;27375.14;2378.79;4.0;enero
MAYOR;0.01358971179197;0.15539852260028;3.393;11.435012381358973;7148.869;625.1736999999999;4.0;enero
CARNE POLLO;0.80198214890897;4.37549306575086;70.203;5.455848452117488;201287.8;36893.95;3.0;enero
POLLO ENTERO;0.18592079507985;0.70546939864547;17.456;3.7944620360647767;32454.03;8552.999;4.0;enero
POLLO FILETES;0.11787090677502;0.89055223493104;29.458;7.555318435199907;40968.48;5422.469;4.0;enero
POLLO POR PIEZAS;0.4981904035791;2.77947164954932;59.263;5.57913526551499;127865.3;22918.48;4.0;enero
CARNE CONEJO;0.05824364665822;0.41815750235731;11.647;7.17945263302467;19236.69;2679.409;3.0;enero
CARNE OVINO/CAPRINO;0.06200251647756;0.7656105332051;10.13;12.348055799995093;35220.73;2852.33;3.0;enero
CORDERO;0.05120721869098;0.64472200527828;9.424;12.590451537095626;29659.44;2355.709;4.0;enero
CABRITO;0.00981338893581;0.11274483530776;0.785;11.488878719184282;5186.652;451.4498;4.0;enero
OTRO OVINO/CAPRINO;0.00098192124114;0.00814377087405;0.263;8.293710872963358;374.6416;45.171769999999995;4.0;enero
OVINO/CAPRINO ENTE;0.01587363153539;0.16452561960994;0.599;10.364712022139514;7568.747;730.2419;4.0;enero
OVINO/CAPRINO PIEZ;0.04612888276841;0.60108484838267;9.701;13.030552927117064;27651.98;2122.088;4.0;enero
CARNE CERDO;0.64595517351609;4.44003386982106;67.205;6.8735944100467865;204256.9;29716.17;3.0;enero
CARNE CERDO ADOBAD;0.05979374761077;0.46229983869672;17.501;7.731574908233084;21267.39;2750.719;4.0;enero
CARN.CERDO IBERICO;0.02094414195883;0.25346052605393;5.51;12.101738354913097;11660.06;963.5029000000001;4.0;enero
CARNE DESPOJOS;0.0320114867014;0.19028616281922;8.003;5.944308822460902;8753.821;1472.639;3.0;enero
DESPOJOS CERDO;0.01504149621671;0.09463113073531;4.363;6.291337601783223;4353.359;691.9608000000001;4.0;enero
DESPOJOS CORDERO;0.00304302793898;0.02203527956119;0.993;7.241234718529492;1013.699;139.9898;4.0;enero
