Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
JAMON C.N.LONCHA;0.08310967010451;1.32103489841725;46.346;15.89508052138815;60772.17;3823.332;4.0;enero
JAMON IBERICO;0.02610247404624;0.63910525327811;8.293;24.484470404828762;29401.05;1200.804;3.0;enero
JAMON IBE.ENTER/PI;0.00911557396219;0.14764949598731;1.163;16.197498544764382;6792.387;419.34790000000004;4.0;enero
JAMON IBE.LONCHA;0.01698689573655;0.4914556920783;7.573;28.931459855892058;22608.66;781.4559;4.0;enero
PALETA CURADA NORM.;0.00770471037664;0.10761335120361;4.317;13.96721563082163;4950.586;354.44329999999997;3.0;enero
PALETA C.N.ENTR/PI;0.00197811532319;0.01843218282327;0.387;9.318052697501344;847.9440999999999;91.00014;4.0;enero
PALETA C.N.LONCHA;0.00572659592294;0.08918117055409;4.002;15.57315580739985;4102.642;263.4432;4.0;enero
PALETA IBERICA;0.00642589556765;0.18599705022136;3.14;28.944922659121673;8556.507;295.6134;3.0;enero
PALETA IB.ENTER/PI;0.00313885552331;0.04688371737194;0.362;14.936564306203262;2156.813;144.3982;4.0;enero
PALETA IBE.LONCHA;0.00328704004433;0.13911333284941;2.801;42.32176394965585;6399.694;151.2152;4.0;enero
HUESOS JAMON CURADO;0.00671744323272;0.02663015180004;3.356;3.964328521649986;1225.079;309.0256;3.0;enero
LOMO EMBUCHADO N+IB;0.01938511124226;0.3761617439041;16.233;19.404672957665333;17304.74;891.7821;3.0;enero
LOMO EMB.AL CORTE;0.00660243448051;0.13848524959429;4.905;20.974876767495854;6370.8;303.7348;4.0;enero
LOMO EMB.ENVASADO;0.01278267676174;0.23767649430981;12.098;18.593640341516743;10933.94;588.0473000000001;4.0;enero
LOMO EMB.NORMAL;0.01630513825239;0.26612696589486;14.262;16.32166264249739;12242.76;750.0926999999999;4.0;enero
LOMO E.N.AL CORTE;0.00519340336601;0.08624084794368;3.847;16.60584435017548;3967.377;238.9145;5.0;enero
LOMO E.N.ENVASADO;0.01111173488638;0.17988607447618;11.017;16.188837865151527;8275.381;511.1782;5.0;enero
LOMO EMB.IBERICO;0.00307997516361;0.11003490843423;2.484;35.72590770664022;5061.986;141.6895;4.0;enero
LOMO E.I.AL CORTE;0.00140903176662;0.0522444016506;1.127;37.0782283891489;2403.423;64.82033;5.0;enero
LOMO E.I.ENVASADO;0.00167094317961;0.05779050678362;1.327;34.5855607112137;2658.563;76.86916000000001;5.0;enero
OTRAS SALAZONES;0.02503033719051;0.18857496527208;10.072;7.5338563694439;8675.1;1151.482;3.0;enero
