Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
JAMON IBERICO;0.00559810436102;0.27138210657538;7.797;48.477500431150894;148.9796;3.07317;3.0;enero
JAMON IBE.ENTER/PI;0.0;0.0;0.0;;0.0;0.0;4.0;enero
JAMON IBE.LONCHA;0.00559810436102;0.27138210657538;7.797;48.477500431150894;148.9796;3.07317;4.0;enero
PALETA CURADA NORM.;0.00791812885878;0.18157151121303;6.82;22.93111345511683;99.67662;4.346785;3.0;enero
PALETA C.N.ENTR/PI;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PALETA C.N.LONCHA;0.00791812885878;0.18157151121303;6.82;22.93111345511683;99.67662;4.346785;4.0;enero
PALETA IBERICA;0.00030249950585;0.01482388206647;0.739;49.00464886608616;8.13781;0.16606200000000002;3.0;enero
PALETA IB.ENTER/PI;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PALETA IBE.LONCHA;0.00030249950585;0.01482388206647;0.739;49.00464886608616;8.13781;0.16606200000000002;4.0;enero
HUESOS JAMON CURADO;0.01123924233797;0.03434643240377;3.096;3.0559384139032253;18.85503;6.169964;3.0;enero
LOMO EMBUCHADO N+IB;0.01371816551149;0.2130619389303;7.701;15.531372525846825;116.9638;7.5308090000000005;3.0;enero
LOMO EMB.AL CORTE;0.00180420766383;0.03058334088262;1.517;16.951120148538696;16.78922;0.9904489999999999;4.0;enero
LOMO EMB.ENVASADO;0.01191395784766;0.18247845231921;6.647;15.316358732546831;100.1745;6.54036;4.0;enero
LOMO EMB.NORMAL;0.00927727085879;0.13777196469734;6.792;14.850484242008688;75.63215;5.092908;4.0;enero
LOMO E.N.AL CORTE;0.00180420766383;0.03058334088262;1.517;16.951120148538696;16.78922;0.9904489999999999;5.0;enero
LOMO E.N.ENVASADO;0.00747306137334;0.10718862381472;5.677;14.343335142005113;58.84293;4.1024579999999995;5.0;enero
LOMO EMB.IBERICO;0.0044408946527;0.07528990136872;1.097;16.953768836388353;41.33161;2.4379009999999997;4.0;enero
LOMO E.I.AL CORTE;0.0;0.0;0.0;;0.0;0.0;5.0;enero
LOMO E.I.ENVASADO;0.0044408946527;0.07528990136872;1.097;16.953768836388353;41.33161;2.4379009999999997;5.0;enero
OTRAS SALAZONES;0.03160691940952;0.24581932992822;11.077;7.7773897146756426;134.9465;17.35113;3.0;enero
O.SALAZONES AL COR;0.00324020139182;0.03730574035639;2.026;11.513401744247822;20.47959;1.778761;4.0;enero
O.SALAZONES ENVASA;0.0283667198393;0.20851357135576;9.165;7.35064091079264;114.4669;15.572370000000001;4.0;enero
TOCINO Y MANTECA;0.03118616489698;0.24885139281733;14.179;7.979544571747326;136.611;17.120150000000002;3.0;enero
TOCINO;0.00176568798714;0.01403706129134;1.064;7.949910399534511;7.705872;0.969303;4.0;enero
CHORIZOS;0.11634330424497;1.28322912766421;36.556;11.029677521985;704.4494;63.86854;3.0;enero
CHOR.IBERICO;0.00666125180957;0.1130853804501;6.42;16.976595943668812;62.08005;3.6568020000000003;4.0;enero
CHOR.NORMAL;0.10968205607861;1.17014383829439;35.39;10.66850750368616;642.3694;60.21174;4.0;enero
CHORIZO DE PAVO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
CHORIZO DE CERDO;0.11634330424497;1.28322912766421;36.556;11.029677521985;704.4494;63.86854;4.0;enero
SALCHICHON/SALAMI;0.02124136294186;0.28889010660308;17.553;13.60035640809928;158.5909;11.66079;3.0;enero
SALCHICHON DE PAVO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
SALCHICHON DE CERD;0.01964017142517;0.27087661096004;15.736;13.791967753035442;148.7021;10.78179;4.0;enero
FUET/LONGANIZAS;0.04534847616137;0.52887428660479;17.022;11.662448914993425;290.3341;24.894779999999997;3.0;enero
FUET/LONGANIZ.PAVO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
FUET/LONGANIZ.CERD;0.04534847616137;0.52887428660479;17.022;11.662448914993425;290.3341;24.894779999999997;4.0;enero
OTROS PROD.CURADOS;0.01032005457586;0.18239265468504;5.431;17.673613384919335;100.1274;5.665361;3.0;enero
O.PROD.CURAD.CORTE;0.0;0.0;0.0;;0.0;0.0;4.0;enero
O.PROD.CURAD.ENVAS;0.01032005457586;0.18239265468504;5.431;17.673613384919335;100.1274;5.665361;4.0;enero
SALCHICHAS;0.11958470607503;0.48931884484335;25.105;4.0918179331086595;268.6195;65.64796000000001;3.0;enero
JAMON COCIDO;0.06792225268102;0.66770979586075;33.513;9.830501337999122;366.5501;37.28702;3.0;enero
J.COC.SIN/BAJO SAL;0.00068062662057;0.0067460366309;0.739;9.911508640647037;3.703346;0.373641;4.0;enero
PALETA COCIDA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
FIAMBRES;0.14124733357906;1.41854420151043;51.727;10.042980391671346;778.7328;77.54001;3.0;enero
PAVO;0.0793163060113;0.89636959895482;36.845;11.301202035645149;492.0766;43.54197;4.0;enero
POLLO;0.00543524733581;0.0678019538326;5.164;12.474492813949617;37.220980000000004;2.983767;4.0;enero
PROD.A BASE SANGRE;0.01818869951251;0.13774214501005;6.493;7.572951816332951;75.61578;9.984981;3.0;enero
MORCILLA;0.01818869951251;0.13774214501005;6.493;7.572951816332951;75.61578;9.984981;4.0;enero
FOIE-GRAS Y PATES;0.01370788618985;0.19744002956969;13.538;14.403389905285808;108.38789999999999;7.5251660000000005;3.0;enero
COCIDOS Y OTROS;0.03314253311665;0.31122590853828;17.54;9.390528703488432;170.8525;18.19413;3.0;enero
COCIDOS Y O. CORTE;0.0;0.0;0.0;;0.0;0.0;4.0;enero
COCIDOS Y O.ENVASA;0.03314253311665;0.31122590853828;17.54;9.390528703488432;170.8525;18.19413;4.0;enero
COCIDOS DE PAVO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
COCIDOS DE CERDO;0.03314253311665;0.31122590853828;17.54;9.390528703488432;170.8525;18.19413;4.0;enero
TOTAL PESCA;1.50355417332414;16.02237300591117;90.829;10.656332369114432;8795.741;825.4004;1.0;enero
PESCADOS;0.9075203768277;9.23353956784723;71.502;10.174470792737024;5068.901;498.198;2.0;enero
PESCADOS FRESCOS;0.76256081096201;7.47185729190155;62.947;9.798375663280382;4101.797;418.6201;3.0;enero
PESCADOS CONGELADOS;0.14495945656934;1.76168136514276;34.545;12.152924733820372;967.1035;79.57784;3.0;enero
MERLUZA/PESCAD;0.21860526760429;2.44371335461082;43.028;11.178657227209436;1341.516;120.00689999999999;3.0;enero
MERLUZA/PESCAD.FRE;0.15593998716219;1.78356304074678;32.618;11.43749639335101;979.1158;85.60578;4.0;enero
MERLUZA/PESCAD.CON;0.06266533509027;0.66014958522171;18.773;10.53452573533152;362.39979999999997;34.40115;4.0;enero
SARDINA/BOQUERON;0.12573694292682;0.82816120843143;31.598;6.586458912981655;454.6325;69.02533;3.0;enero
BOQUERONES FRESCOS;0.1179023255869;0.78977997378223;25.058;6.698595382667956;433.5625;64.72439;4.0;enero
SARDINAS FRESCAS;0.00618420785555;0.03178029985157;5.252;5.138944323004866;17.44631;3.3949209999999996;4.0;enero
ATUN Y BONITO;0.00185825288694;0.02952422282616;1.081;15.8881619577343;16.2078;1.020118;3.0;enero
TRUCHA FRESCA;0.00442243449931;0.05565880154054;4.587;12.58555701597394;30.5548;2.427767;3.0;enero
LENGUADO;0.0;0.0;0.0;;0.0;0.0;3.0;enero
LENGUADO FRESCO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
LENGUADO CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
BACALAO;0.16554992331923;1.8211032399884;31.43;11.000326689833146;999.7241;90.88131;3.0;enero
BACALAO FRESCO;0.13092340080441;1.35470602551228;23.934;10.347317723101957;743.6878;71.87252000000001;4.0;enero
BACALAO CONGELADO;0.03462652251482;0.46639739663669;9.913;13.46936864471647;256.0364;19.00879;4.0;enero
BACALADILLA;0.08482821198488;0.71315758597148;21.044;8.407080254132577;391.49940000000004;46.56782;4.0;enero
CABALLA FRESCA;0.05738777870557;0.25788036422987;12.078;4.493646034862295;141.5676;31.50395;3.0;enero
SALMON;0.0549643871855;1.08057821248286;18.968;19.659606298090484;593.2009;30.17359;3.0;enero
SALMON FRESCO;0.03937594072382;0.66609020612526;15.487;16.91617251247452;365.661;21.61606;4.0;enero
SALMON CONGELADO;0.01558845192649;0.414487824197;4.069;26.58941543082568;227.53979999999999;8.557533;4.0;enero
LUBINA;0.05124448593837;0.60653990806925;16.974;11.836198509215116;332.9699;28.131490000000003;3.0;enero
DORADA;0.02582767456565;0.30002813323522;8.741;11.61653684587672;164.7053;14.17852;3.0;enero
RODABALLO;0.0;0.0;0.0;;0.0;0.0;3.0;enero
RAPE;0.0;0.0;0.0;;0.0;0.0;3.0;enero
OTROS PESCADOS;0.20192318365584;1.81035157595091;29.965;8.96554592283196;993.8218;110.849;3.0;enero
OTROS PESCADOS FRE;0.17335262612516;1.6258301927034;23.274;9.378745676050361;892.5258;95.16472999999999;4.0;enero
OTROS PESCADOS CON;0.02857048466644;0.1845213832475;7.665;6.458461779762221;101.296;15.68423;4.0;enero
PEZ ESPADA/EMPERDR;0.0;0.0;0.0;;0.0;0.0;4.0;enero
MARISCO/MOLUSCO/CRUS;0.22434478322521;2.22770004992927;27.727;9.929805444564165;1222.932;123.15769999999999;2.0;enero
MARISCO/MOLUSC CONG;0.0694976866914;0.81031639348741;15.319;11.659616773799875;444.8363;38.15188;3.0;enero
MARISCO/MOLUSC FRES;0.12003200138439;1.0406453339953;20.399;8.66973242129612;571.2791;65.89350999999999;3.0;enero
MARISCO/MOLUSC COCI;0.03481505871729;0.37673741164363;8.336;10.821105163222198;206.8161;19.11229;3.0;enero
ALMEJAS,BERBERECHO;0.00121415128468;0.004371329348;0.593;3.600316865908109;2.399712;0.666528;3.0;enero
ALMEJAS CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
BERBEREC.CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
ALMEJAS,BERB.FRESC;0.00121415128468;0.004371329348;0.593;3.600316865908109;2.399712;0.666528;4.0;enero
MEJILLON;0.03897010516296;0.18730771151135;8.539;4.806446139369998;102.82560000000001;21.39327;3.0;enero
MEJILLON CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
MEJILLON FRESCO;0.03897010516296;0.18730771151135;8.539;4.806446139369998;102.82560000000001;21.39327;4.0;enero
CALAMARES,PULPO;0.06965572921243;0.75260099897492;13.702;10.804581439088839;413.1525;38.23864;3.0;enero
CALAMARES CONGELAD;0.01055014525032;0.14272853592032;6.421;13.528584918381961;78.35314;5.791672999999999;4.0;enero
PULPO CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
CALAMAR Y PULPO FR;0.05910558942692;0.60987253591883;7.155;10.318356382737742;334.79940000000005;32.44697;4.0;enero
GAMBAS/LANGOSTINOS;0.0854570303143;0.96438234901304;17.266;11.284997213993048;529.4133;46.913019999999996;3.0;enero
GAMBAS/LANG.CONG.;0.05894752868983;0.66758774827074;12.774;11.325118509774352;366.4831;32.3602;4.0;enero
GAMBAS/LANG.COCIDO;0.02016783598334;0.22465281676954;4.529;11.139163217859254;123.3268;11.071459999999998;4.0;enero
GAMBAS/LANG.FRESCO;0.00634166564111;0.07214162002823;2.818;11.375815773146126;39.60331;3.48136;4.0;enero
OTROS MARISC/MOLUSC;0.02904770895943;0.31903658997771;6.645;10.983192871534992;175.1403;15.946209999999999;3.0;enero
OTROS MARISC.CONG.;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OTROS MARISC.COCI.;0.01464722091234;0.15208457665803;3.817;10.38316944683191;83.48929;8.040829;4.0;enero
OTROS MARISC.FRES.;0.01440049715512;0.16695206796785;2.829;11.593493347446918;91.65104;7.905386;4.0;enero
CONS.PESCADO/MOLUSCO;0.3716891954318;4.56113520974049;72.046;12.271368836647639;2503.909;204.04479999999998;2.0;enero
SARDINAS;0.02395336968821;0.32222877201849;17.116;13.452335776248539;176.89270000000002;13.14959;3.0;enero
ATUN;0.18895954366987;1.98836108270938;44.074;10.522681438007796;1091.543;103.7324;3.0;enero
