Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;44.97369564231793;135.0985958599004;99.339;3.003946950109645;193586.72724;64444.123167000005;0.0;enero
T.HUEVOS KGS;0.59809180364765;1.910495716353;81.108;3.1943185054555854;2737.60516;857.023229;1.0;enero
T.HUEVOS UNDS.;9.80659238711673;1.910495716353;81.108;0.1948174902082086;2737.60516;14052.152900000001;1.0;enero
TOTAL HUEVOS GALLINA;9.25973851437936;1.86169905673604;81.47;0.20105309170934277;2667.683;13268.55;2.0;enero
OTRAS AVES;0.54685387273736;0.04879665961695;3.971;0.0892316248446758;69.92216;783.6029;2.0;enero
MIEL;0.01769074803552;0.13279427603324;5.317;7.5064251532273305;190.2848;25.34959;1.0;enero
GRANEL;0.0;0.0;0.0;;0.0;0.0;2.0;enero
ENVASADA;0.01769074803552;0.13279427603324;5.317;7.5064251532273305;190.2848;25.34959;2.0;enero
TOTAL CARNE;2.87686293732963;23.7158676337894;98.402;8.24365572862604;33983.16;4122.341;1.0;enero
CARNE CERTIFICADA;0.35448645235033;3.30460422853696;37.533;9.322229965705557;4735.264;507.954;2.0;enero
CARNE FRESCA;1.93357420428969;14.04479687302588;91.203;7.263645140624577;20125.2;2770.675;2.0;enero
SALCHICHAS FRESCAS;0.01438329230538;0.12850278705967;4.318;8.93417058704799;184.1354;20.61024;3.0;enero
CARNE VACUNO;0.21041492714343;2.6414716895172;43.56;12.55363260286485;3785.042;301.5097;3.0;enero
TERNERA;0.17067235038572;2.08568708962861;37.708;12.22041581377928;2988.642;244.5614;4.0;enero
AÑOJO;0.0266154246437;0.3732496259917;9.219;14.02380878713683;534.8403000000001;38.13802;4.0;enero
MAYOR;0.01312714513529;0.18253497389688;6.139;13.905153939842439;261.5597;18.81027;4.0;enero
CARNE POLLO;0.83174100520695;4.31555785236117;74.616;5.188583736216528;6183.889;1191.826;3.0;enero
POLLO ENTERO;0.19654292317212;0.71783168133425;20.119;3.652289636018054;1028.602;281.6321;4.0;enero
POLLO FILETES;0.12828225976991;0.95243712620912;36.601;7.4245427849291215;1364.775;183.8194;4.0;enero
POLLO POR PIEZAS;0.50691596183914;2.64528904481779;58.738;5.218397612141502;3790.512;726.3747;4.0;enero
CARNE CONEJO;0.04318874834032;0.35017835404291;10.395;8.108092211506175;501.7808;61.88642;3.0;enero
CARNE OVINO/CAPRINO;0.04454173211398;0.67697048687795;10.696;15.198566709204758;970.0508000000001;63.82515;3.0;enero
CORDERO;0.0366691172309;0.5348218061061;7.858;14.58507448483897;766.3618;52.54425;4.0;enero
CABRITO;0.00787261488307;0.14214868077185;2.849;18.05609481513;203.689;11.280899999999999;4.0;enero
OTRO OVINO/CAPRINO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OVINO/CAPRINO ENTE;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OVINO/CAPRINO PIEZ;0.04454173211398;0.67697048687795;10.696;15.198566709204758;970.0508000000001;63.82515;4.0;enero
CARNE CERDO;0.62222158634902;4.69889220527102;73.186;7.551798761663729;6733.18;891.5995;3.0;enero
CARNE CERDO ADOBAD;0.05058463346966;0.37037607166159;12.107;7.321908774601912;530.7226999999999;72.4842;4.0;enero
CARN.CERDO IBERICO;0.0104609143724;0.11511964184304;5.577;11.00473990560216;164.95829999999998;14.98975;4.0;enero
CARNE DESPOJOS;0.02528874363444;0.16276156194964;9.87;6.436126851630571;233.2258;36.23698;3.0;enero
DESPOJOS CERDO;0.00865430735944;0.07266611473786;5.182;8.39652576685286;104.1254;12.40101;4.0;enero
DESPOJOS CORDERO;0.0013517506353;0.00527174812972;0.755;3.899941299859626;7.554042000000001;1.936963;4.0;enero
DESPOJOS POLLO;0.01299438910259;0.06821383624669;4.122;5.249483889400882;97.74560000000001;18.62004;4.0;enero
DESPOJOS TERNERA;0.00228830560942;0.01660985027367;1.098;7.258580412201355;23.80074;3.2789800000000002;4.0;enero
DESPOJOS OT.PROCED;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OTRAS CARNES FRESCA;0.15617749639508;1.1989657000256;36.091;7.6769427587220775;1718.033;223.79129999999998;3.0;enero
AVESTRUZ;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PAVO;0.05747886088707;0.48422858882103;15.585;8.424463904605872;693.8653;82.36314;4.0;enero
OTRAS AVES;0.01088052337086;0.0498678918631;4.35;4.5832254720986825;71.45716;15.59102;2.0;enero
CARNE CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
CARNE CONGELADA;0.09977547863836;0.48916888862147;12.042;4.902696487124679;700.9444;142.9712;2.0;enero
C.CONG.POLLO;0.07173306098341;0.26136915318479;6.583;3.643635857742703;374.5235;102.7884;3.0;enero
C.CONG.CERDO;0.0199115764815;0.17159465692416;5.286;8.617833805553648;245.883;28.53188;3.0;enero
C.CONG.VACA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
RESTO CARNES CONG.;0.00813083419473;0.05620510642736;1.093;6.91258794377435;80.53794;11.65091;3.0;enero
C.CONG.CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
SALCHICHAS CONGELAD;0.0;0.0;0.0;;0.0;0.0;3.0;enero
CARNE TRANSFORMADA;0.84351339397581;9.18190494277518;94.322;10.885310189915572;13157.02;1208.695;2.0;enero
JAMON CURADO+PALETA;0.12954917509216;2.35883386561605;49.956;18.208019186057786;3380.042;185.63479999999998;3.0;enero
JAMON C.+P.ENTERO;0.03142303121985;0.40564187465005;4.357;12.9090625220701;581.2561;45.02698;4.0;enero
JAMON C.+P.LONCHA;0.09812612991488;1.95319206075311;48.972;19.9049128142251;2798.786;140.6078;4.0;enero
JAMON CURADO NORMAL;0.1098835842407;1.82779507954897;42.498;16.633923002958298;2619.101;157.4554;3.0;enero
JAMON C.N.ENTER/PI;0.03092414405646;0.38324425774178;4.329;12.39304334638996;549.1619000000001;44.312110000000004;4.0;enero
JAMON C.N.LONCHA;0.07895944716295;1.44455075202007;41.514;18.294843795434637;2069.939;113.1433;4.0;enero
JAMON IBERICO;0.01024668188059;0.33294854293654;8.136;32.493303375316785;477.0917;14.68277;3.0;enero
JAMON IBE.ENTER/PI;0.0;0.0;0.0;;0.0;0.0;4.0;enero
JAMON IBE.LONCHA;0.01024668188059;0.33294854293654;8.136;32.493303375316785;477.0917;14.68277;4.0;enero
PALETA CURADA NORM.;0.00837121591928;0.16172703772704;6.455;19.319420175801312;231.7434;11.99536;3.0;enero
PALETA C.N.ENTR/PI;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PALETA C.N.LONCHA;0.00837121591928;0.16172703772704;6.455;19.319420175801312;231.7434;11.99536;4.0;enero
PALETA IBERICA;0.00104767002182;0.03636301697826;1.198;34.70846375355789;52.10563;1.5012370000000002;3.0;enero
PALETA IB.ENTER/PI;0.00049888088254;0.02239764482311;0.592;44.89577694125152;32.09424;0.714861;4.0;enero
PALETA IBE.LONCHA;0.0005487884414;0.01396536517644;0.586;25.44762994754411;20.011380000000003;0.786375;4.0;enero
HUESOS JAMON CURADO;0.00105078182937;0.00419692882576;1.075;3.9941010668820267;6.013902;1.505696;3.0;enero
LOMO EMBUCHADO N+IB;0.02207930391014;0.54804472010206;20.329;24.8216484691865;785.3093;31.638080000000002;3.0;enero
LOMO EMB.AL CORTE;0.00963657498882;0.28217429786995;6.199;29.281596230735637;404.3358;13.808530000000001;4.0;enero
LOMO EMB.ENVASADO;0.01244273590003;0.26587042223211;14.443;21.367521127834898;380.9735;17.82956;4.0;enero
LOMO EMB.NORMAL;0.01672311476458;0.32524076522385;16.545;19.448575806742383;466.047;23.96304;4.0;enero
LOMO E.N.AL CORTE;0.00631444093436;0.1214526831377;4.783;19.234115007194294;174.03310000000002;9.048147;5.0;enero
LOMO E.N.ENVASADO;0.0104086717366;0.20378808208614;12.357;19.578682779423787;292.01390000000004;14.91489;5.0;enero
LOMO EMB.IBERICO;0.0053561905413;0.22280395487821;4.781;41.59746617673232;319.2623;7.675042;4.0;enero
LOMO E.I.AL CORTE;0.0033221305651;0.16072154494513;1.955;48.379057293349405;230.3026;4.760377999999999;5.0;enero
LOMO E.I.ENVASADO;0.0020340599762;0.06208236806081;2.759;30.52140486862293;88.95964;2.914664;5.0;enero
OTRAS SALAZONES;0.02644810305195;0.18727526381996;6.605;7.080858065779275;268.35220000000004;37.89826;3.0;enero
O.SALAZONES AL COR;0.00907958307181;0.07194765636822;2.355;7.924114554510239;103.0959;13.010399999999999;4.0;enero
O.SALAZONES ENVASA;0.01736851998013;0.11532760745174;5.239;6.640036547939436;165.25629999999998;24.88786;4.0;enero
TOCINO Y MANTECA;0.03593390995318;0.29141669428575;26.169;8.109796419745294;417.5795;51.49075;3.0;enero
TOCINO;0.00141767852474;0.01085437413811;1.461;7.656442521116867;15.55355;2.031433;4.0;enero
CHORIZOS;0.0473953133712;0.52987843567251;28.92;11.179975360061302;759.2783000000001;67.91413;3.0;enero
CHOR.IBERICO;0.00858805147055;0.12930052359424;5.812;15.055862675898968;185.2785;12.30607;4.0;enero
CHOR.NORMAL;0.03880725492194;0.40057791207826;24.449;10.322242912671816;573.9998;55.608050000000006;4.0;enero
CHORIZO DE PAVO;0.00035257847257;0.00506709322185;0.472;14.371533193460275;7.260786;0.50522;4.0;enero
CHORIZO DE CERDO;0.0465000423619;0.51910323501864;28.739;11.163500260463291;743.8381999999999;66.63127;4.0;enero
SALCHICHON/SALAMI;0.04521973489189;0.53557760058334;29.552;11.843890767243016;767.4448000000001;64.79668;3.0;enero
SALCHICHON DE PAVO;0.0003267467712;0.00518332506098;0.398;15.863431616492775;7.427338;0.468205;4.0;enero
SALCHICHON DE CERD;0.04405702569277;0.51628760399565;29.278;11.718621397547306;739.8036;63.1306;4.0;enero
FUET/LONGANIZAS;0.07111558457208;0.91909214382932;32.723;12.923920254044015;1316.994;101.90360000000001;3.0;enero
FUET/LONGANIZ.PAVO;0.00154714828209;0.02296620744412;1.269;14.844218689246594;32.90895;2.2169540000000003;4.0;enero
FUET/LONGANIZ.CERD;0.0694182223121;0.89221991655243;32.039;12.85282000655465;1278.488;99.47139999999999;4.0;enero
OTROS PROD.CURADOS;0.01223682901129;0.19316941393573;12.92;15.785904482075633;276.7981;17.534509999999997;3.0;enero
O.PROD.CURAD.CORTE;0.00644592684152;0.12517631434015;9.213;19.419443846879304;179.3688;9.236557000000001;4.0;enero
O.PROD.CURAD.ENVAS;0.00579090286763;0.06799307865945;5.26;11.74136058117459;97.42927;8.297953999999999;4.0;enero
SALCHICHAS;0.1257360768057;0.4913800236369;28.268;3.9080273229472686;704.1128;180.1709;3.0;enero
JAMON COCIDO;0.08530560843561;1.02179644819446;39.474;11.97806881555406;1464.162;122.23689999999999;3.0;enero
J.COC.SIN/BAJO SAL;0.00566132563812;0.06678807846741;4.379;11.797250809544394;95.70259;8.112279000000001;4.0;enero
PALETA COCIDA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
FIAMBRES;0.17279813575704;1.41974422340676;58.695;8.216201043990994;2034.393;247.6075;3.0;enero
PAVO;0.08954887451133;0.83980211509308;33.9;9.378142602862283;1203.377;128.31719999999999;4.0;enero
POLLO;0.00567049845678;0.06515714656412;4.984;11.490550091976752;93.36558000000001;8.125423;4.0;enero
PROD.A BASE SANGRE;0.00340902250449;0.02788473366406;3.42;8.179686003036302;39.956849999999996;4.884888;3.0;enero
MORCILLA;0.00340902250449;0.02788473366406;3.42;8.179686003036302;39.956849999999996;4.884888;4.0;enero
FOIE-GRAS Y PATES;0.02399341797686;0.24643003440725;20.933;10.270734859240036;353.1168;34.38087;3.0;enero
COCIDOS Y OTROS;0.04124228794488;0.40718479802008;27.74;9.872992462597264;583.467;59.09728;3.0;enero
COCIDOS Y O. CORTE;0.00318042852188;0.04587382162481;3.05;14.423786388913333;65.73394;4.557328999999999;4.0;enero
COCIDOS Y O.ENVASA;0.03806185872513;0.36131100431011;25.499;9.492731474818;517.7330999999999;54.53995;4.0;enero
COCIDOS DE PAVO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
