Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
FRAMBUESAS;0.00194332036279;0.02629519498334;2.203;13.531065431520807;228.91639999999998;16.91784;3.0;enero
ARANDANO;0.01340064045857;0.1594977065646;8.488;11.902245049978099;1388.529;116.6611;3.0;enero
CAQUI;0.00091539490777;0.00300008977541;0.477;3.277372148280325;26.11769;7.969095;3.0;enero
PARAGUAYO;0.00123008242204;0.00660118330405;0.632;5.366456089236271;57.4675;10.70865;3.0;enero
FRUTAS IV GAMA;0.25073032717711;0.68500083138398;24.185;2.73202224515947;5963.368;2182.767;2.0;enero
FRUTOS SECOS&SEMILLAS;0.27681584190634;2.13131581446607;70.181;7.6993997156678935;18554.46;2409.858;1.0;enero
FRUTOS SEC.ALMENDRA;0.01652514503624;0.19682593788817;12.741;11.910693519270913;1713.495;143.8619;2.0;enero
ALMENDRA CON CASC.;0.00298819058755;0.03135059808602;2.318;10.491498841013145;272.92690000000005;26.0141;3.0;enero
ALMENDRA SIN CASC.;0.01353695444868;0.16547532831533;10.863;12.223970239580204;1440.568;117.8478;3.0;enero
FRUTOS SEC.CACAHUET.;0.02845943659382;0.13660828222128;12.525;4.800104941323673;1189.262;247.7575;2.0;enero
CACAHUETE CON CASC.;0.00929650844717;0.03554569645375;3.536;3.823553397036179;309.4479;80.93202000000001;3.0;enero
CACAHUETE SIN CASC.;0.01916293044401;0.10106260874115;9.501;5.273859811599546;879.8143;166.8255;3.0;enero
FRUTOS SEC.NUECES;0.04373542535779;0.35883316812518;22.35;8.204634233910545;3123.871;380.7447;2.0;enero
NUECES CON CASCARA;0.02146878146463;0.11469166444312;4.818;5.342253105146405;998.4639;186.89939999999999;3.0;enero
NUECES SIN CASCARA;0.02226664389316;0.24414149219524;17.575;10.964449486265597;2125.407;193.84529999999998;3.0;enero
AVELLANA;0.00429196205299;0.05439373893863;2.482;12.673396984176856;473.53209999999996;37.36426;2.0;enero
PISTACHO;0.01462152768814;0.19694804269266;9.385;13.469730858034861;1714.558;127.2897;2.0;enero
SURTIDO;0.03692690510913;0.31739196913493;21.728;8.595141352813712;2763.099;321.4722;2.0;enero
OTROS FRUTOS SECOS;0.12932013016532;0.84548697806398;48.651;6.537937883167202;7360.502;1125.814;2.0;enero
CASTAÑAS;0.00017077028886;0.00239113600005;0.412;14.002060990243928;20.81636;1.486664;3.0;enero
T.FRUTA&HORTA.TRANSF;0.96381790556114;2.56898400259778;84.823;2.6654246489663254;22364.64;8390.648;1.0;enero
FRUTA&HORTA.CONSERVA;0.74515668800588;2.02109641366138;79.801;2.7123106404238713;17594.93;6487.063;2.0;enero
GUISANTES;0.00978751219769;0.03078102454596;4.373;3.1449283458589794;267.96840000000003;85.20652;3.0;enero
JUDIAS VERDES;0.02177145894331;0.0436960141081;6.064;2.007031968866865;380.4016;189.5344;2.0;enero
PIMIENTOS;0.02716923794465;0.14617874882143;14.729;5.380303603628361;1272.579;236.5255;2.0;enero
ESPARRAGOS;0.02414154421291;0.15235440319958;12.218;6.310880607134786;1326.342;210.1675;2.0;enero
ALCACHOFAS;0.01297102222782;0.0690333238942;5.942;5.322119003551156;600.979;112.921;3.0;enero
CHAMPIÑOSNES+SETAS;0.0271306882058;0.08743840047356;10.706;3.2228596565729526;761.2069;236.1899;3.0;enero
MAIZ DULCE;0.03931538076368;0.1682107975667;17.149;4.278498498533594;1464.382;342.2654;3.0;enero
MENESTRA;0.00571336880464;0.00925675603918;1.623;1.6201922815942815;80.58595;49.738510000000005;3.0;enero
TOMATES;0.44404107106048;0.82319015831744;58.97;1.85386040158731;7166.394;3865.66;2.0;enero
TOMATE FRITO;0.32290357094979;0.61823592299226;48.791;1.9146146980467655;5382.137;2811.081;4.0;enero
TOMATE NATURAL;0.12113750011069;0.20495423532518;22.279;1.6919140244590496;1784.257;1054.579;4.0;enero
TOMATE N.ENTERO;0.00953659658824;0.01817713229522;2.472;1.9060397624055465;158.2435;83.02214;5.0;enero
TOMATE N.TRITUR.;0.11160091960397;0.18677716046401;20.825;1.6736166792066753;1626.014;971.557;5.0;enero
OTRA VERD/HORT.CON;0.04243917315904;0.13026216356292;14.985;3.0693850484490883;1134.015;369.46;3.0;enero
FRUTA EN CONSERVA;0.0906761764978;0.36069426129771;24.194;3.977828303186571;3140.073;789.3938;3.0;enero
MERMELADAS,CONFIT.;0.02899805317732;0.15579102741485;12.309;5.372465056952661;1356.26;252.4465;4.0;enero
FRUTA CONS/ALMIBAR;0.05281793221242;0.15972778739565;10.774;3.0241204209443953;1390.532;459.81370000000004;4.0;enero
FRUTA ESCARCHADA;0.0009545343795;0.0077339414197;1.077;8.102318350955235;67.32888;8.309829;4.0;enero
RESTO FRUTA CONSER;0.00790565891103;0.03744143384927;3.071;4.736029503751538;325.9515;68.82378999999999;4.0;enero
FRUTA&HORTA.CONGELAD;0.21866133242337;0.54788804840885;37.959;2.505646710997034;4769.714;1903.586;2.0;enero
VERD./HORT.CONGELAD;0.21445509184864;0.52622576012047;37.222;2.453780675405256;4581.13;1866.968;3.0;enero
ESPINACAS;0.01818828598903;0.03899055671274;6.883;2.1437180356775203;339.4376;158.3406;4.0;enero
GUISANTES;0.04458802244233;0.09915016952195;12.263;2.2236951560294522;863.1653;388.1671;3.0;enero
JUDIA VERDE;0.03713043991918;0.06185722568281;8.654;1.6659437867543443;538.5065;323.2441;4.0;enero
COLIFLOR;0.00793049914055;0.02113992554291;2.522;2.6656488032162207;184.0365;69.04003999999999;3.0;enero
PIMIENTOS;0.00786509553416;0.02551478102122;3.921;3.244052269979579;222.1224;68.47066000000001;2.0;enero
BROCOLI;0.01639146152592;0.03369843340207;3.618;2.055852881012431;293.36629999999997;142.6981;3.0;enero
MENESTRA;0.01833345631068;0.04053243139827;3.608;2.2108450644217825;352.8606;159.6044;3.0;enero
OTR.VERD/HOR.CONG.;0.06402784247358;0.20534225981209;19.151;3.2070776068522044;1787.635;557.4031;4.0;enero
FRUTAS CONGELADAS;0.00420625435889;0.021662311262;1.982;5.150024086435895;188.5842;36.618120000000005;3.0;enero
PLATOS PREPARADOS;1.3463358448465;7.20168163759169;88.826;5.349097452287447;62695.22;11720.71;1.0;enero
PLAT.PREP.CONSERVA;0.16633695403358;1.2237933928414;44.152;7.357315155562339;10653.9;1448.069;2.0;enero
P.P.CONSERVA CARNE;0.05634947194975;0.55931041873247;24.951;9.925743744878282;4869.153;490.558;3.0;enero
P.P.CONSERV PESCADO;0.00139426801118;0.01979322326878;0.877;14.196139558526577;172.3126;12.13799;3.0;enero
P.P.CONSERV VEGETAL;0.06803622272306;0.35037014500585;22.224;5.149758922273327;3050.195;592.2986;3.0;enero
P.P.CONSV LEGUMBRE;0.02312762634998;0.11050638729909;5.527;4.778111926699371;962.0284;201.3407;4.0;enero
P.P.CONSERVA PASTA;0.04055697871409;0.29431955988704;13.303;7.256939969859036;2562.239;353.0743;3.0;enero
PLAT.PREP.CONGELADO;0.24347192596251;1.50489519379313;44.659;6.18098036495944;13101.07;2119.578;2.0;enero
