Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;48.49530747405047;149.53370638575282;99.745;3.08346753891121;214271.678969;69490.492851;0.0;enero
T.HUEVOS KGS;0.70250598621908;2.21715581604709;85.064;3.1560667945051026;3177.0342;1006.643524;1.0;enero
T.HUEVOS UNDS.;11.34647764777761;2.21715581604709;85.064;0.19540476656042796;3177.0342;16258.734400000001;1.0;enero
TOTAL HUEVOS GALLINA;10.90817055076489;2.17704701279693;84.819;0.1995794805980806;3119.561;15630.67;2.0;enero
OTRAS AVES;0.43830709701272;0.04010880325016;2.141;0.09150845040731492;57.4732;628.0644;2.0;enero
MIEL;0.01829472324637;0.14411273923517;9.018;7.877284465823132;206.50379999999998;26.2151;1.0;enero
GRANEL;0.01030579736442;0.09275518409807;4.981;9.000291856921038;132.9119;14.76751;2.0;enero
ENVASADA;0.00798893286064;0.05135753420101;4.074;6.428585030923513;73.59187;11.4476;2.0;enero
TOTAL CARNE;3.41747406609125;28.53567456084133;98.292;8.349931560264643;40889.69;4897.009;1.0;enero
CARNE CERTIFICADA;0.35420465940759;3.81614886526606;37.649;10.773852810543488;5468.283;507.55129999999997;2.0;enero
CARNE FRESCA;2.24785915057577;16.57649134749905;92.742;7.374346094261774;23752.99;3221.03;2.0;enero
SALCHICHAS FRESCAS;0.03064822376065;0.27882663951074;17.901;9.097644342726923;399.53970000000004;43.916830000000004;3.0;enero
CARNE VACUNO;0.27008044826868;3.39570053231542;51.039;12.57292245359903;4865.809;387.007;3.0;enero
TERNERA;0.18747173091014;2.28813460510368;37.402;12.205224723722921;3278.742;268.6343;4.0;enero
AÑOJO;0.06282735724274;0.83335269474368;16.315;13.264169166369994;1194.138;90.02735000000001;4.0;enero
MAYOR;0.01978140198797;0.27421344182895;7.942;13.862184388936338;392.9293;28.34541;4.0;enero
