Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;45.68283032823809;142.90145380207204;99.56;3.1281217204648515;78447.246994;25078.067289000002;0.0;enero
T.HUEVOS KGS;1.00616660947234;3.09094004280989;82.776;3.071996241686902;1696.80385;552.345679;1.0;enero
T.HUEVOS UNDS.;15.78061228769833;3.09094004280989;82.776;0.1958694622527048;1696.80385;8662.93209;1.0;enero
TOTAL HUEVOS GALLINA;15.71037937802221;3.08438428825225;82.758;0.19632780431560445;1693.205;8624.377;2.0;enero
OTRAS AVES;0.07023290967611;0.00655575455764;0.943;0.09334305794643458;3.59885;38.55509;2.0;enero
MIEL;0.03834931976706;0.33147597169702;5.93;8.643594559443976;181.96720000000002;21.052259999999997;1.0;enero
GRANEL;0.01012616474799;0.09063053561264;2.404;8.950134415952613;49.75258;5.558864;2.0;enero
ENVASADA;0.02822316230557;0.24084539965187;4.097;8.533607858830212;132.21460000000002;15.4934;2.0;enero
TOTAL CARNE;3.02701950039646;25.93899048542981;92.987;8.56915209235765;14239.48;1661.714;1.0;enero
CARNE CERTIFICADA;0.3889813889905;4.00506809357066;47.953;10.296297475734702;2198.624;213.53539999999998;2.0;enero
CARNE FRESCA;2.30854151726075;17.43057250426138;90.6;7.550469581740049;9568.695;1267.298;2.0;enero
SALCHICHAS FRESCAS;0.02556992929272;0.19067347964174;7.565;7.456941998506791;104.6722;14.03688;3.0;enero
CARNE VACUNO;0.36660637107323;4.5178026590832;63.065;12.32330645497892;2480.095;201.2524;3.0;enero
TERNERA;0.2586366629827;3.12114832078553;45.119;12.067694830234688;1713.387;141.98129999999998;4.0;enero
AÑOJO;0.1056511075609;1.35266464867161;29.291;12.803127954829005;742.5594;57.99828;4.0;enero
MAYOR;0.00231866975137;0.0439908736822;1.726;18.972461971406076;24.14925;1.272858;4.0;enero
CARNE POLLO;0.97332056590038;5.3680369453157;65.104;5.515178794511473;2946.84;534.3145;3.0;enero
POLLO ENTERO;0.20318713148434;0.82596040658137;19.174;4.065023215532846;453.4196;111.54169999999999;4.0;enero
POLLO FILETES;0.11740465000625;0.87712037590506;27.325;7.4709168321554005;481.50440000000003;64.45051000000001;4.0;enero
POLLO POR PIEZAS;0.65272880262603;3.66495616282926;56.946;5.614822186618025;2011.916;358.3223;4.0;enero
CARNE CONEJO;0.02413973519785;0.18832959495932;5.193;7.801642951577752;103.3855;13.25176;3.0;enero
CARNE OVINO/CAPRINO;0.04114172491774;0.41705973212124;3.158;10.13714745687216;228.9493;22.58518;3.0;enero
CORDERO;0.00516653427032;0.11342831622292;1.194;21.954430240499427;62.26766000000001;2.836223;4.0;enero
CABRITO;0.03597519611229;0.30363134303332;1.963;8.440019119994167;166.6816;19.74896;4.0;enero
OTRO OVINO/CAPRINO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OVINO/CAPRINO ENTE;0.03597519611229;0.30363134303332;1.963;8.440019119994167;166.6816;19.74896;4.0;enero
OVINO/CAPRINO PIEZ;0.00516653427032;0.11342831622292;1.194;21.954430240499427;62.26766000000001;2.836223;4.0;enero
CARNE CERDO;0.63803393719928;4.80604746573779;65.98;7.532589076428229;2638.33;350.2554;3.0;enero
CARNE CERDO ADOBAD;0.14308449614186;1.13496171748235;21.842;7.932108286261104;623.0491;78.54773;4.0;enero
CARN.CERDO IBERICO;0.00486410447103;0.07202312970448;1.094;14.807068831147916;39.53785;2.670201;4.0;enero
CARNE DESPOJOS;0.003194364888;0.01790765058514;1.608;5.606012842299753;9.830592000000001;1.75358;3.0;enero
DESPOJOS CERDO;0.003194364888;0.01790765058514;1.608;5.606012842299753;9.830592000000001;1.75358;4.0;enero
DESPOJOS CORDERO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
DESPOJOS POLLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
DESPOJOS TERNERA;0.0;0.0;0.0;;0.0;0.0;4.0;enero
DESPOJOS OT.PROCED;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OTRAS CARNES FRESCA;0.26210503667923;2.1153891705359;51.002;8.070768869370257;1161.265;143.8853;3.0;enero
AVESTRUZ;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PAVO;0.10757303106523;0.83330191901402;21.935;7.746383185100115;457.4498;59.05334;4.0;enero
OTRAS AVES;0.01296525996496;0.09243288766244;5.343;7.129273760206479;50.742;7.117415;2.0;enero
CARNE CABALLO;0.03640961720428;0.40461639499749;6.572;11.11289890050952;222.1184;19.98744;4.0;enero
CARNE CONGELADA;0.0198796469131;0.13935198684344;6.731;7.009781785993765;76.49873;10.91314;2.0;enero
C.CONG.POLLO;0.01250416482042;0.05718399159035;3.568;4.573195604149706;31.39175;6.864292000000001;3.0;enero
C.CONG.CERDO;0.00481026999211;0.03753503524706;1.569;7.803103632138779;20.60525;2.640648;3.0;enero
C.CONG.VACA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
RESTO CARNES CONG.;0.00256521938705;0.04463294178977;1.543;17.399268855932807;24.501720000000002;1.408204;3.0;enero
C.CONG.CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
SALCHICHAS CONGELAD;0.0;0.0;0.0;;0.0;0.0;3.0;enero
CARNE TRANSFORMADA;0.69859804476263;8.36906732411112;83.53;11.97980353202207;4594.287;383.5027;2.0;enero
JAMON CURADO+PALETA;0.0766705136466;2.30835388990217;38.936;30.107453049579604;1267.195;42.08908;3.0;enero
JAMON C.+P.ENTERO;0.00955279922128;0.75001012696425;6.686;78.51207898233999;411.7259;5.244109000000001;4.0;enero
JAMON C.+P.LONCHA;0.06711771260368;1.55834412726288;35.96;23.218075628776464;855.4693000000001;36.84497;4.0;enero
JAMON CURADO NORMAL;0.06292081648465;1.63257114978078;35.788;25.94643936604109;896.217;34.54104;3.0;enero
JAMON C.N.ENTER/PI;0.00855665096369;0.71217516118718;5.337;83.23059620038309;390.956;4.6972629999999995;4.0;enero
JAMON C.N.LONCHA;0.05436415276957;0.92039598859359;32.244;16.9302001724313;505.261;29.84377;4.0;enero
JAMON IBERICO;0.01130664686645;0.60758092392631;5.135;53.73661449786061;333.53790000000004;6.206902;3.0;enero
JAMON IBE.ENTER/PI;0.00099614825759;0.03783505685831;1.28;37.98135123965431;20.76995;0.546846;4.0;enero
JAMON IBE.LONCHA;0.01031049860886;0.56974595814923;4.024;55.25881722725004;312.768;5.660056;4.0;enero
PALETA CURADA NORM.;0.00181837506189;0.03759564070551;2.353;20.675404922381528;20.63852;0.998216;3.0;enero
PALETA C.N.ENTR/PI;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PALETA C.N.LONCHA;0.00181837506189;0.03759564070551;2.353;20.675404922381528;20.63852;0.998216;4.0;enero
PALETA IBERICA;0.00062468069846;0.03060659446328;0.78;48.99558212437121;16.80181;0.34292500000000004;3.0;enero
PALETA IB.ENTER/PI;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PALETA IBE.LONCHA;0.00062468069846;0.03060659446328;0.78;48.99558212437121;16.80181;0.34292500000000004;4.0;enero
HUESOS JAMON CURADO;0.0;0.0;0.0;;0.0;0.0;3.0;enero
LOMO EMBUCHADO N+IB;0.01389112082807;0.39835510609533;8.623;28.676959262365724;218.68120000000002;7.625676;3.0;enero
