Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;43.24054980835354;124.0067969361987;99.584;2.8678358042580223;39255.800211999995;13688.301176;0.0;enero
T.HUEVOS KGS;0.77949130632595;2.06729205176706;87.065;2.6521040516936902;654.4254490000001;246.757079;1.0;enero
T.HUEVOS UNDS.;12.35189779081779;2.06729205176706;87.065;0.16736635023841132;654.4254490000001;3910.13754;1.0;enero
TOTAL HUEVOS GALLINA;12.14763573483986;2.05266631130662;87.418;0.16897661043782355;649.7955;3845.476;2.0;enero
OTRAS AVES;0.20426205597792;0.01462574046044;2.799;0.07160282603847666;4.629949;64.66154;2.0;enero
MIEL;0.02324143893398;0.14713082048443;6.494;6.33053835015846;46.57598;7.357349;1.0;enero
GRANEL;0.00838881062167;0.06291607966253;2.183;7.500000000000001;19.91682;2.655576;2.0;enero
ENVASADA;0.0148526283123;0.08421474082189;4.504;5.6700227765143065;26.65916;4.701773;2.0;enero
TOTAL CARNE;3.63645717602332;29.88718641360689;95.805;8.218764849113462;9461.138;1151.163;1.0;enero
CARNE CERTIFICADA;0.58871401885707;5.75122039014707;50.038;9.769124236777108;1820.616;186.3643;2.0;enero
CARNE FRESCA;2.67137543235468;20.25428017819096;95.143;7.581966927178705;6411.729;845.6551;2.0;enero
SALCHICHAS FRESCAS;0.01947791647402;0.18433510221321;11.52;9.463799809340376;58.35343;6.165962;3.0;enero
CARNE VACUNO;0.39037005122271;4.71664792396227;71.774;12.082504559939535;1493.11;123.5762;3.0;enero
TERNERA;0.29059546762522;3.11980746974855;60.247;10.735912350057978;987.6115;91.99139;4.0;enero
AÑOJO;0.05969098939357;0.7077255801026;21.778;11.856489351117808;224.03879999999998;18.895880000000002;4.0;enero
MAYOR;0.04008359420391;0.88911582179372;5.862;22.18153934177271;281.46;12.688930000000001;4.0;enero
CARNE POLLO;0.84718402538041;4.32378925821384;71.027;5.103719060651937;1368.746;268.186;3.0;enero
POLLO ENTERO;0.25704952506385;0.91285685056758;18.787;3.5512878319491357;288.9755;81.37203;4.0;enero
POLLO FILETES;0.09082820707298;0.64318144490025;22.595;7.081296280387985;203.60660000000001;28.75273;4.0;enero
POLLO POR PIEZAS;0.49930616688588;2.76774938327499;61.78;5.5431908653103985;876.1634;158.0612;4.0;enero
CARNE CONEJO;0.10216564999353;0.74293293663155;20.131;7.271846620449804;235.1841;32.34173;3.0;enero
CARNE OVINO/CAPRINO;0.18968650794728;2.85129771368771;28.152;15.031631635499108;902.6116;60.04748;3.0;enero
CORDERO;0.18863615972463;2.83033244726946;27.145;15.004188228816288;895.9748000000001;59.714980000000004;4.0;enero
CABRITO;0.00105032611005;0.02096514006056;1.021;19.96060067429991;6.636760000000001;0.332493;4.0;enero
OTRO OVINO/CAPRINO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OVINO/CAPRINO ENTE;0.08251393484729;1.27967762079723;3.488;15.508624369514658;405.0969;26.12075;4.0;enero
OVINO/CAPRINO PIEZ;0.10717257309999;1.57162009289048;24.01;14.66438704820653;497.5147;33.926730000000006;4.0;enero
CARNE CERDO;0.73878208681332;5.17678257797455;88.841;7.007184757692411;1638.771;233.8701;3.0;enero
CARNE CERDO ADOBAD;0.07558293174404;0.59954002906409;18.811;7.93221452555434;189.79139999999998;23.92666;4.0;enero
CARN.CERDO IBERICO;0.02080784054253;0.35389248410631;8.459;17.00765071622515;112.0288;6.586965;4.0;enero
CARNE DESPOJOS;0.10288538334405;0.4961772348121;20.234;4.822621238168021;157.07070000000002;32.56957;3.0;enero
DESPOJOS CERDO;0.05918893873785;0.31612354149091;16.093;5.340922615473703;100.07260000000001;18.73695;4.0;enero
DESPOJOS CORDERO;0.01072131655049;0.08709525369498;3.15;8.123559572628771;27.57102;3.393958;4.0;enero
DESPOJOS POLLO;0.01370060954065;0.02708493001124;2.889;1.9769142336978174;8.574050999999999;4.337088;4.0;enero
DESPOJOS TERNERA;0.01927453430975;0.06587348118446;5.217;3.417643203505191;20.85302;6.101579;4.0;enero
DESPOJOS OT.PROCED;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OTRAS CARNES FRESCA;0.30030182242162;1.94665190112052;43.815;6.482317974039607;616.2354;95.06405000000001;3.0;enero
AVESTRUZ;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PAVO;0.1886757728576;1.21287294668322;35.34;6.428344923747043;383.9491;59.72752;4.0;enero
OTRAS AVES;0.0326881002656;0.18806050571978;7.076;5.75317941978005;59.53275;10.3478;2.0;enero
CARNE CABALLO;0.0107799433555;0.05980407951799;2.404;5.5477174179645115;18.93168;3.412517;4.0;enero
CARNE CONGELADA;0.17210431048856;0.89466924187015;15.375;5.198412749398284;283.218;54.481629999999996;2.0;enero
C.CONG.POLLO;0.08321806302421;0.23552967478404;8.794;2.830271052037208;74.55967;26.34365;3.0;enero
C.CONG.CERDO;0.05766282225712;0.35855381895545;5.366;6.218110819422105;113.50439999999999;18.25384;3.0;enero
C.CONG.VACA;0.00405119151528;0.05246140309031;1.507;12.94962306581455;16.60727;1.282452;3.0;enero
RESTO CARNES CONG.;0.02717222421511;0.24812431345091;6.308;9.131542250152151;78.54665;8.601685;3.0;enero
C.CONG.CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
SALCHICHAS CONGELAD;0.0;0.0;0.0;;0.0;0.0;3.0;enero
CARNE TRANSFORMADA;0.79297658026572;8.73823699354577;87.498;11.0195398086254;2766.191;251.026;2.0;enero
JAMON CURADO+PALETA;0.2199321142407;3.44395756702571;46.023;15.659184557542664;1090.225;69.62208;3.0;enero
JAMON C.+P.ENTERO;0.16255732431723;1.67337466975856;7.773;10.294058891452721;529.7263;51.45942;4.0;enero
JAMON C.+P.LONCHA;0.05737478992347;1.77058163369034;39.902;30.859923601498906;560.4983000000001;18.16266;4.0;enero
JAMON CURADO NORMAL;0.19490586990478;2.17678398643813;31.318;11.168385988074826;689.0864;61.69973;3.0;enero
JAMON C.N.ENTER/PI;0.16194117267564;1.65643958157326;6.636;10.228650035102353;524.3653;51.26437;4.0;enero
JAMON C.N.LONCHA;0.03296469722913;0.52034440486486;25.23;15.784898652274574;164.7211;10.435360000000001;4.0;enero
JAMON IBERICO;0.01171714143382;0.88447533596193;11.807;75.48559014644137;279.991;3.7091979999999998;3.0;enero
JAMON IBE.ENTER/PI;0.00061615480052;0.01693511977472;1.148;27.485170545139482;5.36101;0.19505099999999997;4.0;enero
JAMON IBE.LONCHA;0.01110098347435;0.86754024777662;10.711;78.14985490073548;274.63;3.514146;4.0;enero
PALETA CURADA NORM.;0.00308579040257;0.03395076098161;3.635;11.002290030230037;10.74751;0.9768429999999999;3.0;enero
PALETA C.N.ENTR/PI;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PALETA C.N.LONCHA;0.00308579040257;0.03395076098161;3.635;11.002290030230037;10.74751;0.9768429999999999;4.0;enero
PALETA IBERICA;0.0102232967048;0.34874625165664;6.199;34.112895451107185;110.3997;3.236304;3.0;enero
PALETA IB.ENTER/PI;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PALETA IBE.LONCHA;0.0102232967048;0.34874625165664;6.199;34.112895451107185;110.3997;3.236304;4.0;enero
HUESOS JAMON CURADO;0.00339846248401;0.00849615778949;3.579;2.5000004647604666;2.689558;1.0758230000000002;3.0;enero
LOMO EMBUCHADO N+IB;0.02429636762256;0.54714865971843;13.472;22.519772017704682;173.2063;7.691299;3.0;enero
LOMO EMB.AL CORTE;0.00966061015695;0.12542468739352;2.843;12.983102035557762;39.70465;3.058179;4.0;enero
LOMO EMB.ENVASADO;0.0146357574656;0.4217238143778;10.057;28.814621680422697;133.5016;4.63312;4.0;enero
LOMO EMB.NORMAL;0.01326025618158;0.17803970983442;7.52;13.426566379738945;56.36055;4.1976890000000004;4.0;enero
LOMO E.N.AL CORTE;0.00966061015695;0.12542468739352;2.843;12.983102035557762;39.70465;3.058179;5.0;enero
LOMO E.N.ENVASADO;0.00359964602462;0.05261505403031;4.04;14.616729997981587;16.65591;1.13951;5.0;enero
LOMO EMB.IBERICO;0.01103611144097;0.3691087919369;6.816;33.44554772856729;116.8457;3.4936100000000003;4.0;enero
LOMO E.I.AL CORTE;0.0;0.0;0.0;;0.0;0.0;5.0;enero
LOMO E.I.ENVASADO;0.01103611144097;0.3691087919369;6.816;33.44554772856729;116.8457;3.4936100000000003;5.0;enero
OTRAS SALAZONES;0.00846270775241;0.06181822095186;6.014;7.304780309141315;19.56928;2.678969;3.0;enero
O.SALAZONES AL COR;0.00527987465089;0.0369094892592;2.525;6.990599531173156;11.68413;1.671406;4.0;enero
O.SALAZONES ENVASA;0.00318282994257;0.02490872537477;3.526;7.825968029758962;7.885148;1.007562;4.0;enero
TOCINO Y MANTECA;0.01081728205021;0.07808629852901;5.313;7.218661597850913;24.71913;3.424337;3.0;enero
TOCINO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
CHORIZOS;0.08560802379055;0.7262812055457;36.051;8.483798286508375;229.91279999999998;27.10022;3.0;enero
CHOR.IBERICO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
CHOR.NORMAL;0.08560802379055;0.7262812055457;36.051;8.483798286508375;229.91279999999998;27.10022;4.0;enero
CHORIZO DE PAVO;0.00062009400123;0.00781260380196;0.522;12.599063668504009;2.473171;0.196298;4.0;enero
CHORIZO DE CERDO;0.08425817627471;0.70858070570823;34.723;8.409637343656918;224.3095;26.672909999999998;4.0;enero
SALCHICHON/SALAMI;0.04069671326115;0.40405332448954;21.682;9.928401880925437;127.90780000000001;12.88302;3.0;enero
SALCHICHON DE PAVO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
SALCHICHON DE CERD;0.03923968284246;0.38520960353394;20.811;9.816837844495716;121.9426;12.42178;4.0;enero
FUET/LONGANIZAS;0.04017924696836;0.42257483335879;18.588;10.51724124375649;133.771;12.719209999999999;3.0;enero
FUET/LONGANIZ.PAVO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
FUET/LONGANIZ.CERD;0.03947145441869;0.40842687972038;18.741;10.347398790730805;129.2923;12.495149999999999;4.0;enero
OTROS PROD.CURADOS;0.02401196175434;0.24308725403755;16.2;10.12358992257475;76.95211;7.601267;3.0;enero
O.PROD.CURAD.CORTE;0.01412997609935;0.16446368264927;11.905;11.639346131429647;52.0629;4.473009;4.0;enero
O.PROD.CURAD.ENVAS;0.00988198565498;0.07862357138828;6.39;7.956252329571282;24.88921;3.1282579999999998;4.0;enero
SALCHICHAS;0.07154176039286;0.32329655114254;23.73;4.518990717690081;102.3433;22.647380000000002;3.0;enero
JAMON COCIDO;0.08643730925043;0.84191964849908;32.481;9.74023434787598;266.5195;27.362740000000002;3.0;enero
J.COC.SIN/BAJO SAL;0.00086877223516;0.00768647988275;1.091;8.84752018035052;2.433245;0.27502;4.0;enero
PALETA COCIDA;0.00100276507895;0.00697030034201;0.263;6.9510800568301745;2.2065300000000003;0.317437;3.0;enero
FIAMBRES;0.08910405651683;0.70786141460959;37.19;7.944210873001776;224.0818;28.20693;3.0;enero
PAVO;0.04775941265733;0.36537587014832;25.049;7.65034261978464;115.664;15.118799999999998;4.0;enero
POLLO;0.00651185888092;0.06538943649828;5.184;10.041592991188049;20.69979;2.061405;4.0;enero
PROD.A BASE SANGRE;0.0189890354476;0.08866869112722;6.227;4.669467881709496;28.069110000000002;6.011201;3.0;enero
MORCILLA;0.0189890354476;0.08866869112722;6.227;4.669467881709496;28.069110000000002;6.011201;4.0;enero
FOIE-GRAS Y PATES;0.03033506121362;0.44155122987936;22.518;14.555804808496752;139.7782;9.602917999999999;3.0;enero
COCIDOS Y OTROS;0.03816371560001;0.39246727283178;23.274;10.283780461660585;124.24010000000001;12.08117;3.0;enero
COCIDOS Y O. CORTE;0.00634676625291;0.11355177221065;6.253;17.89128001341866;35.94614;2.009143;4.0;enero
COCIDOS Y O.ENVASA;0.03181695882392;0.27891556379996;18.753;8.766254667629067;88.29397999999999;10.07203;4.0;enero
COCIDOS DE PAVO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
COCIDOS DE CERDO;0.03181695882392;0.27891556379996;18.753;8.766254667629067;88.29397999999999;10.07203;4.0;enero
TOTAL PESCA;1.32644038724631;12.62058305769743;95.793;9.514625141878952;3995.193;419.9002;1.0;enero
PESCADOS;0.72641640826429;6.86706927564165;69.56;9.453350994713762;2173.851;229.9556;2.0;enero
PESCADOS FRESCOS;0.57930289878214;5.61146247716548;46.987;9.686577590000496;1776.374;183.3851;3.0;enero
PESCADOS CONGELADOS;0.14711341471388;1.25560521900515;42.366;8.53494714569125;397.4765;46.57047;3.0;enero
MERLUZA/PESCAD;0.05779606643165;0.51740848414869;17.425;8.95231312602413;163.79170000000002;18.296020000000002;3.0;enero
MERLUZA/PESCAD.FRE;0.01641951093984;0.17443933725312;4.339;10.623905784537579;55.22081;5.197787999999999;4.0;enero
MERLUZA/PESCAD.CON;0.04137654917392;0.34296917848498;15.056;8.288974922565874;108.5709;13.09823;4.0;enero
SARDINA/BOQUERON;0.01597149398743;0.11044378392248;5.365;6.9150565381906475;34.96227;5.055962999999999;3.0;enero
BOQUERONES FRESCOS;0.00898115963511;0.07004240015106;2.59;7.7988147407170585;22.17274;2.843091;4.0;enero
SARDINAS FRESCAS;0.00699033435232;0.04040138377142;2.912;5.779606773460011;12.789530000000001;2.212872;4.0;enero
ATUN Y BONITO;0.0;0.0;0.0;;0.0;0.0;3.0;enero
TRUCHA FRESCA;0.01184054550395;0.10224816155917;7.942;8.635426596266056;32.36785;3.748263;3.0;enero
LENGUADO;0.03136648105567;0.2640364414409;4.316;8.417789709092954;83.58382;9.929426;3.0;enero
LENGUADO FRESCO;0.03136648105567;0.2640364414409;4.316;8.417789709092954;83.58382;9.929426;4.0;enero
LENGUADO CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
BACALAO;0.14259404271925;1.39201086271193;29.136;9.762054824776621;440.65729999999996;45.13981;3.0;enero
BACALAO FRESCO;0.10109063043368;1.03014615662217;15.163;10.190322804425556;326.1048;32.001419999999996;4.0;enero
BACALAO CONGELADO;0.04150344387498;0.36186502198396;14.603;8.718915545271877;114.55260000000001;13.138399999999999;4.0;enero
BACALADILLA;0.00168128055395;0.02518295944967;1.688;14.978439731769594;7.97196;0.5322290000000001;4.0;enero
CABALLA FRESCA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
SALMON;0.09865698149916;1.26546364527053;20.38;12.826904148503633;400.59729999999996;31.23102;3.0;enero
SALMON FRESCO;0.09195790791925;1.14678693187944;16.484;12.470781010877575;363.0288;29.110349999999997;4.0;enero
SALMON CONGELADO;0.00669906094414;0.11867665021225;4.04;17.71541581748375;37.56848;2.1206660000000004;4.0;enero
LUBINA;0.09711197454513;0.88836209822703;20.277;9.147812125003213;281.2214;30.74193;3.0;enero
DORADA;0.081702434231;0.61686145585881;15.953;7.550098863820018;195.27470000000002;25.86386;3.0;enero
