Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;48.20666903681845;150.51205634664703;99.747;3.1222247741633327;379659.643603;121599.074719;0.0;enero
T.HUEVOS KGS;0.78712616828534;2.38479461463491;77.708;3.0297488645687847;6015.53321;1985.489055;1.0;enero
T.HUEVOS UNDS.;12.50512373706;2.38479461463491;77.708;0.1907053992250692;6015.53321;31543.5915;1.0;enero
TOTAL HUEVOS GALLINA;12.26064686879166;2.35228887597251;77.381;0.19185683277120152;5933.539;30926.91;2.0;enero
OTRAS AVES;0.24447686826833;0.03250573866239;2.923;0.1329603855474828;81.99421000000001;616.6815;2.0;enero
MIEL;0.03293108646592;0.24976104920263;7.253;7.5843549668804;630.0106;83.06713;1.0;enero
GRANEL;0.0076789169775;0.08562961070227;2.357;11.15126142828158;215.9967;19.369709999999998;2.0;enero
ENVASADA;0.02525217345281;0.1641314781443;5.42;6.499697083540106;414.014;63.69743;2.0;enero
TOTAL CARNE;4.23343405723214;34.76836126236384;97.385;8.212803315778041;87701.57;10678.64;1.0;enero
CARNE CERTIFICADA;0.76185551084366;7.49813266426539;53.758;9.841935324405684;18913.69;1921.745;2.0;enero
CARNE FRESCA;3.21953265811968;24.44596627966596;92.88;7.593017023142495;61663.81;8121.121;2.0;enero
SALCHICHAS FRESCAS;0.03833856799473;0.34451407930407;12.49;8.986096699058239;869.0206999999999;96.70725;3.0;enero
CARNE VACUNO;0.42428376007393;5.0087863487968;63.707;11.805274724453298;12634.43;1070.236;3.0;enero
TERNERA;0.35599690802799;4.23834594188872;58.68;11.905569532518117;10691.03;897.9856;4.0;enero
AÑOJO;0.05072835104657;0.57910287578216;14.549;11.415763844766994;1460.76;127.95989999999999;4.0;enero
MAYOR;0.01755867146832;0.19133539035294;4.261;10.896917269517708;482.6346;44.29093;4.0;enero
CARNE POLLO;1.11325744790309;6.02693797514116;78.594;5.413786349683421;15202.67;2808.14;3.0;enero
POLLO ENTERO;0.23864718666515;1.05298675990153;20.644;4.4123158316505435;2656.11;601.9764;4.0;enero
POLLO FILETES;0.15778741636824;1.19523279878301;32.719;7.574956395721328;3014.919;398.01140000000004;4.0;enero
POLLO POR PIEZAS;0.71682276558179;3.77871881289605;68.301;5.271482707206031;9531.642;1808.152;4.0;enero
CARNE CONEJO;0.05089184267146;0.40936931191694;9.129;8.043908226307389;1032.615;128.3723;3.0;enero
CARNE OVINO/CAPRINO;0.17021016335949;2.25956961984014;14.739;13.275174497469646;5699.659;429.3472;3.0;enero
CORDERO;0.15265871898215;2.01039434955344;12.976;13.169207516986972;5071.126;385.0745;4.0;enero
CABRITO;0.00901865234846;0.13870904584536;1.267;15.380240914707505;349.8871;22.74913;4.0;enero
OTRO OVINO/CAPRINO;0.0085327682425;0.11046646230498;1.233;12.946145865613927;278.6465;21.523509999999998;4.0;enero
OVINO/CAPRINO ENTE;0.09283168635744;1.09995650826525;1.926;11.848933822336178;2774.589;234.1636;4.0;enero
OVINO/CAPRINO PIEZ;0.07737847700205;1.15961350801432;12.898;14.98625396805879;2925.071;195.1836;4.0;enero
CARNE CERDO;1.12739804627399;8.34160514473559;78.22;7.39898846933813;21041.31;2843.809;3.0;enero
CARNE CERDO ADOBAD;0.16154126177782;1.34808398911309;33.818;8.345137175956728;3400.479;407.4803;4.0;enero
CARN.CERDO IBERICO;0.03367332813549;0.30061253433915;5.613;8.927318770794237;758.2810999999999;84.93939999999999;4.0;enero
CARNE DESPOJOS;0.10568516479981;0.70278484502575;20.903;6.64979655713224;1772.742;266.58590000000004;3.0;enero
DESPOJOS CERDO;0.05766156147381;0.37547080617975;13.324;6.5116309129135646;947.1075999999999;145.4486;4.0;enero
DESPOJOS CORDERO;0.00419258890177;0.02679565490935;1.944;6.39119540149457;67.59079;10.575610000000001;4.0;enero
DESPOJOS POLLO;0.02197654104603;0.14085497253189;4.026;6.409333126483724;355.3001;55.4348;4.0;enero
DESPOJOS TERNERA;0.01700549176749;0.129093407238;5.116;7.591277512171423;325.6321;42.895559999999996;4.0;enero
DESPOJOS OT.PROCED;0.00484898161069;0.03056999623795;1.536;6.304415791250829;77.11139;12.23133;4.0;enero
OTRAS CARNES FRESCA;0.22780595553028;1.69691105201236;48.343;7.448931912523173;4280.379;574.6299;3.0;enero
AVESTRUZ;0.00243775447967;0.01278796682497;0.196;5.245797692743777;32.25705;6.149122;4.0;enero
PAVO;0.10132726461612;0.80382140060082;27.534;7.932923124354199;2027.602;255.5933;4.0;enero
OTRAS AVES;0.0262062683945;0.16874662788034;8.205;6.439170405341032;425.6555;66.10409;2.0;enero
CARNE CABALLO;0.00395345028877;0.04098922155377;0.946;10.367961795332194;103.3934;9.972394;4.0;enero
CARNE CONGELADA;0.06046787697881;0.34159176561905;8.092;5.649144350457688;861.6493;152.5274;2.0;enero
C.CONG.POLLO;0.04165222687255;0.16404394431604;4.908;3.9384195428007973;413.7932;105.0658;3.0;enero
C.CONG.CERDO;0.01605999559724;0.15196332456116;3.044;9.462227037424043;383.3204;40.51058999999999;3.0;enero
C.CONG.VACA;0.00068173589298;0.00775816522148;0.29;11.380015782308812;19.56961;1.719647;3.0;enero
RESTO CARNES CONG.;0.00207394398815;0.01782633152035;0.674;8.5953775136306;44.966089999999994;5.231427;3.0;enero
C.CONG.CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
SALCHICHAS CONGELAD;0.0;0.0;0.0;;0.0;0.0;3.0;enero
CARNE TRANSFORMADA;0.95343368070942;9.98080293957121;92.117;10.468271827931236;25176.11;2404.992;2.0;enero
JAMON CURADO+PALETA;0.09356260175222;1.71138981322523;48.904;18.29138759690908;4316.901;236.0073;3.0;enero
JAMON C.+P.ENTERO;0.02611840155711;0.37785626157568;6.25;14.467051544075852;953.1248;65.88244999999999;4.0;enero
JAMON C.+P.LONCHA;0.06744422001708;1.33353386880109;46.125;19.772396633297067;3363.777;170.1249;4.0;enero
JAMON CURADO NORMAL;0.08181304857335;1.33481833258538;45.179;16.315469914173402;3367.017;206.36960000000002;3.0;enero
JAMON C.N.ENTER/PI;0.02223197887015;0.29424068215838;4.654;13.235019872811865;742.2084;56.07913;4.0;enero
JAMON C.N.LONCHA;0.05958108159638;1.04057780900278;42.547;17.46490297124569;2624.809;150.2905;4.0;enero
JAMON IBERICO;0.00423020704019;0.18902601168547;4.013;44.68481327023101;476.8093;10.6705;3.0;enero
JAMON IBE.ENTER/PI;0.0006127887314;0.0142408380832;0.706;23.239392882720214;35.92185;1.545731;4.0;enero
JAMON IBE.LONCHA;0.00361741751591;0.1747851537803;3.311;48.31766115233408;440.8874;9.124767;4.0;enero
PALETA CURADA NORM.;0.00399559417984;0.08791940526143;2.753;22.00408782878744;221.7726;10.078700000000001;3.0;enero
PALETA C.N.ENTR/PI;0.0011429987311;0.03690227979826;0.871;32.28549498276371;93.08427999999999;2.883161;4.0;enero
PALETA C.N.LONCHA;0.00285259663805;0.05101711753437;2.003;17.884448454334642;128.6883;7.1955420000000005;4.0;enero
PALETA IBERICA;0.0035237626627;0.09962618262477;1.273;28.27267105112017;251.3024;8.888527;3.0;enero
PALETA IB.ENTER/PI;0.00213063086362;0.03247244171386;0.241;15.24076378889096;81.91022;5.374417;4.0;enero
PALETA IBE.LONCHA;0.00139313219551;0.06715374883969;1.042;48.203428975351095;169.3922;3.5141109999999998;4.0;enero
HUESOS JAMON CURADO;0.00958679367374;0.0448552989687;4.912;4.678863496516452;113.1454;24.18224;3.0;enero
LOMO EMBUCHADO N+IB;0.02202138231104;0.47215897611769;12.567;21.44093270115833;1190.999;55.54791;3.0;enero
LOMO EMB.AL CORTE;0.00436307371837;0.09314645927248;3.226;21.34881628981478;234.9576;11.00565;4.0;enero
LOMO EMB.ENVASADO;0.01765830859267;0.37901247720126;9.757;21.46369088591374;956.0413000000001;44.54226;4.0;enero
LOMO EMB.NORMAL;0.01699623490658;0.28978006451589;10.811;17.049662240411678;730.9567;42.87221;4.0;enero
LOMO E.N.AL CORTE;0.00374964275507;0.06595951467185;2.373;17.590879713149267;166.3798;9.458299;5.0;enero
LOMO E.N.ENVASADO;0.01324659175506;0.22382054984403;8.477;16.896463179556058;564.5769;33.41391;5.0;enero
LOMO EMB.IBERICO;0.00502514344007;0.18237887195785;2.744;36.2932668754127;460.04220000000004;12.675690000000001;4.0;enero
LOMO E.I.AL CORTE;0.00061342937753;0.02718694856502;0.918;44.31960639727223;68.57781;1.547347;5.0;enero
LOMO E.I.ENVASADO;0.00441171683761;0.15519188771328;1.816;35.177209559368634;391.4643;11.128350000000001;5.0;enero
OTRAS SALAZONES;0.04454425258439;0.36984188150878;16.374;8.302796882898663;932.9089;112.3608;3.0;enero
O.SALAZONES AL COR;0.02840139717988;0.23072248119949;9.037;8.123631374125502;581.9866999999999;71.6412;4.0;enero
O.SALAZONES ENVASA;0.01614285144012;0.13911940030929;8.582;8.618018992823849;350.92220000000003;40.71959;4.0;enero
TOCINO Y MANTECA;0.02211318579207;0.15693015572407;13.514;7.096677846405164;395.849;55.77948000000001;3.0;enero
TOCINO;0.00456188809733;0.03297661753556;2.28;7.2287212732952995;83.18198;11.50715;4.0;enero
CHORIZOS;0.18456745552807;2.2211764423126;42.302;12.034496742437327;5602.814;465.5628;3.0;enero
CHOR.IBERICO;0.00730826988785;0.10179391348047;5.701;13.928592545499617;256.7704;18.43477;4.0;enero
CHOR.NORMAL;0.17725917374704;2.1193826874079;40.535;11.95640621924818;5346.044;447.128;4.0;enero
CHORIZO DE PAVO;0.00119103648731;0.01762153090586;0.653;14.79512264615053;44.44949;3.0043339999999996;4.0;enero
CHORIZO DE CERDO;0.13713668774004;1.55631420119958;41.72;11.348634904684857;3925.73;345.9209;4.0;enero
SALCHICHON/SALAMI;0.03224252269648;0.37849912777093;20.034;11.739128831015664;954.7464;81.33026;3.0;enero
SALCHICHON DE PAVO;0.00039600018469;0.00634118362572;0.611;16.01308249540491;15.99534;0.998892;4.0;enero
SALCHICHON DE CERD;0.03163170070113;0.36807907389668;19.414;11.636398478045166;928.4623;79.78949;4.0;enero
FUET/LONGANIZAS;0.03516551032855;0.45120279090128;20.08;12.830833014668213;1138.138;88.70336;3.0;enero
FUET/LONGANIZ.PAVO;0.00111755049059;0.01656040920866;0.975;14.818488603457505;41.77286;2.818969;4.0;enero
FUET/LONGANIZ.CERD;0.03284406800893;0.41797720146886;19.978;12.726109364866561;1054.328;82.84763000000001;4.0;enero
OTROS PROD.CURADOS;0.02757556625447;0.38518714040478;18.194;13.968421785075147;971.6166;69.55808;3.0;enero
O.PROD.CURAD.CORTE;0.01283424716515;0.18428281201044;8.321;14.35867718917062;464.84479999999996;32.37379;4.0;enero
