Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;52.91121535969157;130.67501030181845;97.799;2.469703434583518;181516.93593;73497.462646;0.0;enero
T.HUEVOS KGS;0.61201938148964;1.84467958100297;75.117;3.0140868684796343;2562.3918799999997;850.138696;1.0;enero
T.HUEVOS UNDS.;9.71094385745366;1.84467958100297;75.117;0.18995883490636015;2562.3918799999997;13489.1956;1.0;enero
TOTAL HUEVOS GALLINA;9.53536931324278;1.82920818186874;75.099;0.19183401520991203;2540.901;13245.31;2.0;enero
OTRAS AVES;0.17557454421087;0.01547139913422;3.038;0.08811869171447596;21.49088;243.8856;2.0;enero
MIEL;0.03121521044666;0.22695706748616;10.357;7.270720403245744;315.2596;43.36016;1.0;enero
GRANEL;0.0;0.0;0.0;;0.0;0.0;2.0;enero
ENVASADA;0.03121521044666;0.22695706748616;10.357;7.270720403245744;315.2596;43.36016;2.0;enero
TOTAL CARNE;3.11148556431696;23.28959265351125;96.096;7.485039596712321;32350.91;4322.076;1.0;enero
CARNE CERTIFICADA;0.39807338194756;3.35463431062166;38.619;8.427175648392158;4659.827;552.9524;2.0;enero
CARNE FRESCA;2.17326029953151;14.70471435212658;84.451;6.766200236251721;20425.9;3018.814;2.0;enero
SALCHICHAS FRESCAS;0.03382910032406;0.29078502620536;13.034;8.595706756011358;403.9212;46.99104;3.0;enero
CARNE VACUNO;0.20531145785135;2.26451405979895;39.037;11.029652623861164;3145.572;285.1923;3.0;enero
TERNERA;0.1484174113331;1.55248952995626;29.694;10.460292468461756;2156.519;206.1624;4.0;enero
AÑOJO;0.03223837590194;0.44309698141179;10.531;13.744395274735655;615.4934000000001;44.78141;4.0;enero
MAYOR;0.02465567781536;0.26892747644036;5.78;10.90732440836825;373.5595;34.2485;4.0;enero
CARNE POLLO;1.01373397550329;5.15546886358003;61.06;5.085623041311679;7161.315;1408.149;3.0;enero
POLLO ENTERO;0.37866070268576;1.42818563573184;26.0;3.7716763994837894;1983.852;525.9868;4.0;enero
POLLO FILETES;0.11395086363241;0.89992558113638;32.378;7.897488026412965;1250.061;158.2859;4.0;enero
POLLO POR PIEZAS;0.52112219321351;2.8273576467118;54.205;5.425517630091342;3927.402;723.876;4.0;enero
CARNE CONEJO;0.04258456019423;0.27855973781244;10.903;6.541331800584924;386.93940000000003;59.153;3.0;enero
CARNE OVINO/CAPRINO;0.0773616750558;1.12198902012735;16.009;14.503163476203904;1558.523;107.4609;3.0;enero
CORDERO;0.07653587164771;1.11044893763089;15.059;14.508869027351105;1542.493;106.3138;4.0;enero
CABRITO;0.00082579908865;0.01154041365292;0.967;13.97484425862222;16.030459999999998;1.147094;4.0;enero
OTRO OVINO/CAPRINO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OVINO/CAPRINO ENTE;0.02106040578823;0.22209151529897;1.156;10.545452805235175;308.501;29.25441;4.0;enero
OVINO/CAPRINO PIEZ;0.05630124047135;0.89989750482837;14.903;15.983617719510345;1250.022;78.20645;4.0;enero
CARNE CERDO;0.64385964542271;4.39679230840867;67.204;6.828805531867172;6107.459;894.3670999999999;3.0;enero
CARNE CERDO ADOBAD;0.04284682170723;0.30324428383168;12.499;7.077404384943537;421.228;59.517300000000006;4.0;enero
CARN.CERDO IBERICO;0.02695414117087;0.26850805959305;7.365;9.961662584268732;372.9769;37.441230000000004;4.0;enero
CARNE DESPOJOS;0.0472551764152;0.37747962599557;14.716;7.988111665881077;524.3462;65.64082;3.0;enero
DESPOJOS CERDO;0.0203815998502;0.1465874839658;6.198;7.192148067039896;203.6205;28.3115;4.0;enero
DESPOJOS CORDERO;0.00381033366684;0.03063190715017;2.351;8.039166600224531;42.549910000000004;5.292826;4.0;enero
