Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;48.75777580505134;140.08118835148363;99.416;2.8730020194434527;6444218.6974;2243026.1635;0.0;enero
T.HUEVOS KGS;0.7176243812533;2.22441632183362;80.328;3.099694464043675;102330.837;33013.201199999996;1.0;enero
T.HUEVOS UNDS.;11.41206363097173;2.22441632183362;80.328;0.194917973975949;102330.837;524994.36;1.0;enero
TOTAL HUEVOS GALLINA;11.17599527673302;2.20077816267573;80.031;0.1969201049375416;101243.4;514134.4;2.0;enero
OTRAS AVES;0.23606835423871;0.02363815915788;2.78;0.10013268925484071;1087.437;10859.96;2.0;enero
MIEL;0.02885872352712;0.21975001480403;7.192;7.61468242340884;10109.26;1327.601;1.0;enero
GRANEL;0.00952258034566;0.09764592601243;1.543;10.254145669338072;4492.05;438.0716;2.0;enero
ENVASADA;0.01933613666021;0.12210413226659;5.824;6.314815333191461;5617.212;889.5291;2.0;enero
TOTAL CARNE;3.40686582600522;27.17932793895175;97.228;7.977809907125484;1250343.0;156727.6;1.0;enero
CARNE CERTIFICADA;0.51569256713208;4.79128574574625;48.102;9.29097305472516;220415.7;23723.64;2.0;enero
CARNE FRESCA;2.41475556762194;17.29941791303649;90.219;7.164045150156949;795833.0;111087.1;2.0;enero
SALCHICHAS FRESCAS;0.02379369095308;0.20852557534019;8.096;8.763901983570134;9592.897;1094.592;3.0;enero
CARNE VACUNO;0.32817447899242;3.7970843400956;51.839;11.570321835365062;174679.0;15097.16;3.0;enero
TERNERA;0.23706349687801;2.73394246086418;42.401;11.532532409538463;125770.8;10905.74;4.0;enero
AÑOJO;0.07113567824905;0.83782836929627;16.215;11.777892471383385;38543.0;3272.487;4.0;enero
MAYOR;0.01997524734786;0.22531350993513;5.423;11.279635541494764;10365.2;918.9304000000001;4.0;enero
CARNE POLLO;0.95285711999997;5.11670043204568;74.493;5.369850657195939;235385.9;43834.72;3.0;enero
POLLO ENTERO;0.21703165378144;0.8402336234037;18.88;3.8714796149037793;38653.65;9984.206;4.0;enero
POLLO FILETES;0.1239702746965;0.94537985558177;30.111;7.625859165805871;43490.74;5703.061;4.0;enero
POLLO POR PIEZAS;0.61185512630953;3.33108673568522;63.945;5.444240952555205;153241.5;28147.45;4.0;enero
CARNE CONEJO;0.04603221611667;0.37484053880108;10.598;8.143004409151503;17243.96;2117.641;3.0;enero
CARNE OVINO/CAPRINO;0.05578507046922;0.78083634601132;11.182;13.997227922157373;35921.17;2566.306;3.0;enero
CORDERO;0.04946434960986;0.69866230127772;10.295;14.12456257462544;32140.88;2275.531;4.0;enero
CABRITO;0.00467933980694;0.06418589594717;0.797;13.71687002765883;2952.773;215.26579999999998;4.0;enero
OTRO OVINO/CAPRINO;0.0016413619234;0.01798818791391;0.442;10.959306206256475;827.5188;75.50832000000001;4.0;enero
OVINO/CAPRINO ENTE;0.00905664577999;0.12736714996861;0.611;14.063390913433036;5859.329;416.637;4.0;enero
OVINO/CAPRINO PIEZ;0.04672842468922;0.6534691743052;10.8;13.984404110586329;30061.84;2149.669;4.0;enero
CARNE CERDO;0.7621299250923;5.29261330497636;71.391;6.94450267693574;243478.5;35060.61;3.0;enero
CARNE CERDO ADOBAD;0.07221609709136;0.55264870414592;19.035;7.652708002853539;25423.75;3322.19;4.0;enero
CARN.CERDO IBERICO;0.02283943654674;0.26880350397211;5.77;11.769270376789414;12365.89;1050.693;4.0;enero
CARNE DESPOJOS;0.05931734861377;0.35126861379833;12.885;5.921852914996062;16159.57;2728.803;3.0;enero
DESPOJOS CERDO;0.02776387098642;0.16632657128459;6.853;5.990755805122633;7651.597;1277.234;4.0;enero
DESPOJOS CORDERO;0.0028544660162;0.0213538655295;1.216;7.4808617122300305;982.3516;131.31529999999998;4.0;enero
DESPOJOS POLLO;0.01494486869246;0.06312949703969;4.163;4.224158695453602;2904.175;687.5156;4.0;enero
DESPOJOS TERNERA;0.01269989602345;0.09406899904784;3.76;7.407068441670542;4327.499;584.2391;4.0;enero
DESPOJOS OT.PROCED;0.00105424863422;0.00638962003169;0.466;6.060828370352592;293.9446;48.49908;4.0;enero
OTRAS CARNES FRESCA;0.21045895185011;1.58607194618336;44.175;7.53625318495794;72964.79;9681.839;3.0;enero
AVESTRUZ;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PAVO;0.10193503861029;0.80389070119665;24.558;7.886303984932712;36981.75;4689.364;4.0;enero
OTRAS AVES;0.02386970698212;0.15561357166386;7.401;6.519291241420322;7158.762;1098.089;2.0;enero
