Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
ESPARRAGOS;0.04026836020529;0.14861420648534;10.564;3.6905949417276966;774.4433;209.8424;2.0;enero
VERDURAS DE HOJA;0.15405117891014;0.60019338969735;28.858;3.8960648918334493;3127.667;802.7759;2.0;enero
ACELGA;0.11619902701251;0.39024169611658;8.789;3.3583903940484006;2033.588;605.5246;3.0;enero
BERENJENAS;0.18063384557142;0.35149593228462;39.155;1.9459029462208042;1831.68;941.3008000000001;2.0;enero
ZANAHORIAS;0.23616670265084;0.3110789278024;49.757;1.3172006227411008;1621.063;1230.688;2.0;enero
CALABACINES;0.26516883988768;0.50138908211154;45.216;1.8908295647554931;2612.788;1381.821;2.0;enero
OTR.HORTALIZAS/VERD.;0.75940587939558;2.01403400320186;75.702;2.652118001515665;10495.33;3957.339;2.0;enero
BROCOLI;0.07450566981321;0.18243981788554;22.658;2.44867026016828;950.7119;388.25640000000004;3.0;enero
ALCACHOFAS;0.01211250323366;0.06232940843211;3.782;5.14587341936598;324.8047;63.11945;3.0;enero
APIO;0.03447029310469;0.06290713688562;11.441;1.8249666950772176;327.8153;179.62810000000002;3.0;enero
COLIFLOR;0.0835557190651;0.1367554789088;13.033;1.6366980074967197;712.6463;435.4171;3.0;enero
PUERRO;0.07376047187807;0.25518399736681;25.764;3.459630759800829;1329.789;384.37309999999997;3.0;enero
CALABAZA;0.16290541532938;0.32138539155761;23.937;1.9728343033152154;1674.771;848.9162;3.0;enero
CANONIGOS;0.00559100903863;0.05456937504281;7.261;9.760201542458804;284.3664;29.1353;3.0;enero
RABANOS/RABANITOS;0.00787809294525;0.01941930206907;3.029;2.4649749887463974;101.1959;41.05352;3.0;enero
VERD./HORT. IV GAMA;0.27903923536371;1.29934287838647;62.72;4.6564880981444885;6771.004;1454.101;2.0;enero
T.FRUTAS FRESCAS;6.38723651950464;14.22591934966724;96.113;2.22724167270551;74132.67;33284.52;1.0;enero
NARANJAS;0.29221265689993;0.51926918862066;21.681;1.7770249725988985;2705.963;1522.749;2.0;enero
NARANJA NAVEL;0.09912815483823;0.16486651807657;7.386;1.6631654079067442;859.1356999999999;516.5666;3.0;enero
NARANJA SALUSTIANA;0.00064880405973;0.00103419745006;0.168;1.5940058243433417;5.389305;3.380982;3.0;enero
NARANJA VALENCIA LA;0.04241458706034;0.08672518502858;4.593;2.0447018594142063;451.9335;221.0266;3.0;enero
MANDARINAS;0.40359473428487;0.86617664516888;36.911;2.146154475240256;4513.732;2103.172;2.0;enero
LIMONES;0.15343263372837;0.31884715524104;37.032;2.0780921730477773;1661.544;799.5526;2.0;enero
PLATANOS;1.28349746755018;2.05009549625465;83.437;1.5972727240106501;10683.25;6688.432;2.0;enero
MANZANAS;0.74509949141095;1.39303828255835;64.618;1.869600366952913;7259.26;3882.787;2.0;enero
MANZANA GOLDEN;0.29768655052132;0.51942692886805;37.202;1.7448787254862779;2706.785;1551.274;3.0;enero
MANZANA PINK LADY;0.03874827769721;0.09668302748521;2.354;2.495156771630107;503.8248;201.9211;3.0;enero
MANZANA ROYAL GALA;0.12807423863679;0.22359699257238;22.78;1.7458389364818343;1165.186;667.4075;3.0;enero
MANZANA STARKING;0.00178067131575;0.00212939930968;0.3;1.1958407432321605;11.09651;9.279254000000002;3.0;enero
MANZANA FUJI;0.08323801255223;0.17723688439714;13.211;2.1292781862843984;923.5989000000001;433.7615;3.0;enero
MANZANA REINETA;0.01612047950783;0.0368101067743;3.297;2.283437459563616;191.8211;84.00541;3.0;enero
PERAS;0.32793065233371;0.71631151246619;42.194;2.1843383879139484;3732.77;1708.879;2.0;enero
PERA BLANQUILLA;0.03019512941441;0.06102807058096;8.99;2.02112300110963;318.0233;157.3498;3.0;enero
PERA CONFERENCIA;0.16633426996974;0.35876388134742;28.051;2.156884936656098;1869.554;866.7843;3.0;enero
MELOCOTONES;0.30304300249866;0.80280747520097;29.348;2.6491536467815404;4183.509;1579.187;2.0;enero
NECTARINAS;0.04716542778862;0.09986828666324;9.591;2.1174044495220796;520.4235;245.7837;2.0;enero
ALBARICOQUES;0.00445725964594;0.01456565192773;0.477;3.2678491011838697;75.90305000000001;23.227220000000003;2.0;enero
FRESAS/FRESON;0.01034652824286;0.07615307671806;5.521;7.360254080455102;396.8412;53.916779999999996;2.0;enero
MELON;0.95944430845095;1.212785316358;37.056;1.264049727196851;6319.944;4999.759;2.0;enero
MELON AMARILLO;0.02960955232815;0.05350280534088;2.899;1.8069440816911142;278.8084;154.29829999999998;3.0;enero
MELON GALIA;0.00949544092997;0.01654515194685;1.172;1.7424311381505235;86.21842;49.48168;3.0;enero
MELON PIEL DE SAPO;0.89110651258839;1.10283978823335;33.667;1.2376071464565328;5747.007;4643.644;3.0;enero
MELON CANTALOUP;0.0;0.0;0.0;;0.0;0.0;3.0;enero
SANDIA;0.08309481818167;0.11974678172255;5.08;1.4410860309093008;624.0123000000001;433.01529999999997;2.0;enero
CIRUELAS;0.18824176132798;0.52220618921226;27.373;2.7741250694227535;2721.268;980.9464;2.0;enero
CEREZAS;0.00020019981536;0.00099684736119;0.103;4.979262140538178;5.19467;1.043261;2.0;enero
UVAS;0.44303440168685;1.51452014943276;52.984;3.4185159068149296;7892.314;2308.696;2.0;enero
KIWI;0.18703675632864;0.83204008206933;35.271;4.448537808297603;4335.843;974.667;2.0;enero
