Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
MAYONESA LIGHT;0.01982249009226;0.06638654804003;8.375;3.3490518966602747;166.12560000000002;49.60377;3.0;enero
MOSTAZA;0.00626629604895;0.02857623565571;5.276;4.560307306337635;71.50913;15.68077;2.0;enero
OTRAS SALSAS;0.07722439009914;0.4644887645412;33.041;6.014793563857918;1162.336;193.24620000000002;2.0;enero
AGUA DE BEBIDA ENVAS.;4.0097290233466;0.74821975001732;38.587;0.1866010759482317;1872.344;10033.94;1.0;enero
AGUA DE BEB.CON GAS;0.07278305116693;0.0257588267078;2.199;0.35391243283724677;64.45885;182.1322;2.0;enero
AGUA DE BEB.SIN GAS;3.9369476505694;0.72246086336703;37.663;0.18350786637016622;1807.885;9851.812;2.0;enero
GASEOSAS Y BEBID.REFR;2.07436782945132;2.26783301689371;52.772;1.0932646489670856;5675.022;5190.895;1.0;enero
GASEOSAS;0.23676420590375;0.09831539516466;9.149;0.4152460241588553;246.02429999999998;592.4784000000001;2.0;enero
BEBIDAS REFRESCANTES;1.8376033837776;2.16951774161403;49.347;1.180623501657962;5428.998;4598.416;2.0;enero
BEB.REFRESC.NARANJA;0.18434174057431;0.15741153769725;10.22;0.8539115297861571;393.9064;461.2965;3.0;enero
BEB.REFRESC.LIMON;0.14243906244918;0.11407027976088;8.209;0.8008356542053584;285.4493;356.4393;3.0;enero
BEB.REFRESC.COLA;0.96141480841177;1.08965057765146;27.536;1.1333823528800508;2726.74;2405.843;3.0;enero
COLA NORMAL;0.31965975503264;0.391076037492;12.964;1.223413430483522;978.6281;799.9161;4.0;enero
COLA LIGHT;0.44051576449231;0.49547024058372;12.218;1.1247503052580587;1239.864;1102.346;4.0;enero
COLA SIN CAFEINA;0.0046341579396;0.00814950527799;0.599;1.7585730534445276;20.39331;11.59651;4.0;enero
COLA LIGHT S/CAFE.;0.19660497509673;0.1949547982939;5.941;0.9916066376142314;487.8546;491.984;4.0;enero
BEB.REFRESC.TONICA;0.0282865495836;0.05552440929143;2.484;1.9629262002180714;138.94420000000002;70.78422;3.0;enero
BEB.REF.TE/CAFE;0.07169217776247;0.17809005850455;8.675;2.4840933008699992;445.65229999999997;179.4024;3.0;enero
BEB.REF.ISOTONICAS;0.14239018933856;0.20085801468534;9.221;1.4106169506366522;502.6268;356.317;3.0;enero
BEBIDAS ENERGETICA;0.0459495954696;0.09583101870185;2.693;2.085568278076466;239.8074;114.9842;4.0;enero
OTRAS BEB.REFRESC.;0.30703914338163;0.37391242444483;17.449;1.217800506888733;935.6779;768.3343000000001;3.0;enero
BEBIDAS ZUMO+LECHE;0.17145634296176;0.21369250114258;9.914;1.2463376825331938;534.7438000000001;429.0521;4.0;enero
BASES PIZZAS&MASAS HO;0.0629115619786;0.35362069254814;25.033;5.620917386670122;884.8999;157.4298;1.0;enero
ALGAS;0.0;0.0;0.0;;0.0;0.0;2.0;enero
HARINAS Y SEMOLAS;0.16443252169056;0.18848580471511;24.247;1.1462805701527452;471.66659999999996;411.4757;1.0;enero
ENCURTIDOS;0.06274919775257;0.22525121159289;18.06;3.58970663626782;563.6683;157.0235;1.0;enero
