Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;49.33065588292547;121.66338930827575;99.08;2.4662836350081125;265377.11271;107602.02474;0.0;enero
T.HUEVOS KGS;0.68434380102411;1.9734866194419;77.816;2.8837648802963987;4304.64895;1492.7184180000002;1.0;enero
T.HUEVOS UNDS.;10.90215212293697;1.9734866194419;77.816;0.18101807764082609;4304.64895;23780.2158;1.0;enero
TOTAL HUEVOS GALLINA;10.65411629249536;1.95109433858492;77.685;0.1831305652219376;4255.806;23239.19;2.0;enero
OTRAS AVES;0.2480358304416;0.02239228085697;2.617;0.09027841186131973;48.842949999999995;541.0258;2.0;enero
MIEL;0.01768002194861;0.09462775862915;3.923;5.3522421467685986;206.4059;38.56438;1.0;enero
GRANEL;0.0010629194694;0.01363899576162;0.417;12.831636030973701;29.74993;2.318483;2.0;enero
ENVASADA;0.01661709927002;0.08098877662117;3.484;4.8738215560440095;176.656;36.24589;2.0;enero
TOTAL CARNE;3.4672577294298;25.67314327643672;96.902;7.40445195594349;55999.3;7562.923;1.0;enero
CARNE CERTIFICADA;0.51398229472396;4.24859752036645;46.572;8.266038663157078;9267.213;1121.119;2.0;enero
CARNE FRESCA;2.3425271027036;15.93179198881917;90.031;6.801113195416876;34751.07;5109.615;2.0;enero
SALCHICHAS FRESCAS;0.02257657506896;0.19131810503353;10.836;8.4741863834132;417.3108;49.24494;3.0;enero
CARNE VACUNO;0.27562169264602;3.06659718875199;49.038;11.126109702440399;6688.986;601.1972;3.0;enero
TERNERA;0.19416139534763;2.14633461541987;36.534;11.054383965345076;4681.672;423.5127;4.0;enero
AÑOJO;0.06660246757776;0.7605805028616;22.84;11.419704562350285;1659.009;145.276;4.0;enero
MAYOR;0.01485782055153;0.15968220800692;5.115;10.747350693398765;348.3053;32.40848;4.0;enero
CARNE POLLO;0.93623330188011;4.7919841837783;75.032;5.118365448179614;10452.47;2042.15;3.0;enero
POLLO ENTERO;0.26572429712612;0.99748468599215;29.287;3.7538331901907593;2175.754;579.6086;4.0;enero
POLLO FILETES;0.10360599828541;0.77665117453807;28.355;7.4961989401282185;1694.063;225.9896;4.0;enero
POLLO POR PIEZAS;0.5669026397048;3.01785015706694;67.348;5.323401137518792;6582.657;1236.551;4.0;enero
CARNE CONEJO;0.03611070389844;0.26748228758685;9.388;7.4072853395234715;583.4431999999999;78.76613;3.0;enero
CARNE OVINO/CAPRINO;0.1585398305412;1.64079659814239;18.181;10.349428232269707;3578.972;345.8135;3.0;enero
CORDERO;0.15736815781901;1.61233114471647;17.609;10.24559966299382;3516.882;343.2578;4.0;enero
CABRITO;0.00117168739273;0.02846559096233;0.509;24.294526969181437;62.090300000000006;2.555732;4.0;enero
OTRO OVINO/CAPRINO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OVINO/CAPRINO ENTE;0.09785862656165;0.84636425737586;1.788;8.648846679272083;1846.124;213.4532;4.0;enero
OVINO/CAPRINO PIEZ;0.06068120397955;0.79443234076652;16.427;13.09190142361418;1732.848;132.3603;4.0;enero
CARNE CERDO;0.71015736072842;4.61435131883377;73.57;6.4976462598384535;10065.01;1549.024;3.0;enero
CARNE CERDO ADOBAD;0.05295330787504;0.40289610341804;24.147;7.608516249234875;878.8133;115.50389999999999;4.0;enero
CARN.CERDO IBERICO;0.00780396291127;0.08313251088143;3.229;10.652601995497676;181.332;17.02232;4.0;enero
CARNE DESPOJOS;0.04790411684096;0.29193589546857;15.583;6.094171330571996;636.7824;104.4904;3.0;enero
DESPOJOS CERDO;0.02438963969494;0.14725519689082;8.983;6.037612639326523;321.199;53.19967;4.0;enero
DESPOJOS CORDERO;0.00348430078356;0.02731521804633;1.675;7.839512069449631;59.58106;7.600098;4.0;enero
DESPOJOS POLLO;0.01147763850201;0.04560309135158;5.111;3.97321202820476;99.47131;25.035490000000003;4.0;enero
DESPOJOS TERNERA;0.00716342373325;0.056807995142;2.253;7.930285469259495;123.91189999999999;15.62515;4.0;enero
DESPOJOS OT.PROCED;0.00138913384073;0.01495440779147;0.64;10.76527498857274;32.61916;3.030035;4.0;enero
OTRAS CARNES FRESCA;0.17796052253131;1.25864479133011;38.731;7.072606741243054;2745.407;388.17470000000003;3.0;enero
AVESTRUZ;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PAVO;0.08354379060874;0.58990743898744;22.476;7.061056658898057;1286.73;182.22910000000002;4.0;enero
OTRAS AVES;0.01978056977446;0.1392690532438;5.899;7.04069977921568;303.7793;43.14618;2.0;enero
CARNE CABALLO;0.00100665057116;0.00796527937281;0.294;7.912655693028386;17.37419;2.195747;4.0;enero
CARNE CONGELADA;0.13977986349033;0.59435949275163;18.102;4.25211098301538;1296.441;304.8935;2.0;enero
C.CONG.POLLO;0.10567913051914;0.37467083441876;12.939;3.5453625761133054;817.2471999999999;230.51160000000002;3.0;enero
C.CONG.CERDO;0.02869782119961;0.18165351281931;6.464;6.329871231539607;396.23;62.596849999999996;3.0;enero
C.CONG.VACA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
RESTO CARNES CONG.;0.00540291635612;0.0380353243109;1.908;7.039776632448202;82.96419;11.78506;3.0;enero
C.CONG.CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
SALCHICHAS CONGELAD;0.0;0.0;0.0;;0.0;0.0;3.0;enero
CARNE TRANSFORMADA;0.9849505340085;9.14699225332061;92.53;9.286752925646546;19951.79;2148.414;2.0;enero
JAMON CURADO+PALETA;0.16633058078751;2.34558362030693;60.435;14.101938496225266;5116.282;362.807;3.0;enero
JAMON C.+P.ENTERO;0.05184352653975;0.60238474258608;12.743;11.619285623328665;1313.946;113.08319999999999;4.0;enero
