Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
LOMO E.N.AL CORTE;0.00514232593871;0.11559000627892;4.233;22.47815631615133;120.0871;5.342390999999999;5.0;enero
LOMO E.N.ENVASADO;0.00903176032276;0.16555142922867;9.844;18.329918345083833;171.9923;9.383146;5.0;enero
LOMO EMB.IBERICO;0.0187714463989;0.6672216685175;9.612;35.54449957337185;693.1803000000001;19.501759999999997;4.0;enero
LOMO E.I.AL CORTE;0.01437116192285;0.5484537025349;6.672;38.16349057083993;569.7916;14.93028;5.0;enero
LOMO E.I.ENVASADO;0.00440028255094;0.11876806223773;2.805;26.991008159724274;123.3888;4.571478;5.0;enero
OTRAS SALAZONES;0.03683424320578;0.33173409966575;13.027;9.006133173754092;344.6404;38.267300000000006;3.0;enero
O.SALAZONES AL COR;0.01820504265283;0.12812232925742;3.977;7.0377384827201155;133.107;18.91332;4.0;enero
O.SALAZONES ENVASA;0.01862921017846;0.20361177040833;10.094;10.929704934228031;211.5334;19.353990000000003;4.0;enero
TOCINO Y MANTECA;0.03168286062094;0.25040870937402;17.451;7.903601646640641;260.151;32.9155;3.0;enero
TOCINO;0.00351192653756;0.03775070764516;4.437;10.749287390093626;39.21942;3.64856;4.0;enero
CHORIZOS;0.10287633861658;1.24840510257647;40.402;12.135007129571065;1296.975;106.8788;3.0;enero
CHOR.IBERICO;0.00879609308809;0.12951350479646;7.347;14.723980692272425;134.5523;9.138309999999999;4.0;enero
CHOR.NORMAL;0.09408022627747;1.11889188654542;38.25;11.892954883478666;1162.423;97.74047;4.0;enero
CHORIZO DE PAVO;8.737464082e-05;0.00187194878743;0.307;21.42439465045057;1.9447780000000001;0.09077400000000001;4.0;enero
CHORIZO DE CERDO;0.10278893894942;1.24653294010262;40.121;12.127111660486197;1295.03;106.788;4.0;enero
SALCHICHON/SALAMI;0.02160762335131;0.24733682283467;14.018;11.446738903826931;256.9596;22.44828;3.0;enero
SALCHICHON DE PAVO;0.00165507921905;0.02496048826995;1.736;15.081144142588041;25.93159;1.719471;4.0;enero
SALCHICHON DE CERD;0.0199525450948;0.22237632493921;13.328;11.145261112432404;231.028;20.728810000000003;4.0;enero
FUET/LONGANIZAS;0.0198366635317;0.25744447883548;14.192;12.978214729707569;267.4605;20.60842;3.0;enero
FUET/LONGANIZ.PAVO;0.00045370245279;0.00846099429374;0.785;18.648773533267992;8.790174;0.471354;4.0;enero
FUET/LONGANIZ.CERD;0.01914662005825;0.24378375685026;13.503;12.732469548596814;253.26829999999998;19.89153;4.0;enero
OTROS PROD.CURADOS;0.05522796518413;0.91931253271892;25.278;16.64577953675921;955.0789;57.37664;3.0;enero
O.PROD.CURAD.CORTE;0.04388980272404;0.73760082802837;17.883;16.805744894002633;766.2976;45.59736;4.0;enero
O.PROD.CURAD.ENVAS;0.01133816246009;0.18171170469054;8.812;16.02655680143438;188.7813;11.77928;4.0;enero
SALCHICHAS;0.06738651020281;0.28333509014919;16.053;4.20462625674528;294.3584;70.00822;3.0;enero
JAMON COCIDO;0.10044839896413;0.99908985159334;40.348;9.946299412398282;1037.96;104.3564;3.0;enero
J.COC.SIN/BAJO SAL;0.00039825179172;0.00475403462887;0.622;11.937258607938203;4.938993;0.413746;4.0;enero
PALETA COCIDA;0.00040491649762;0.00726620330417;0.323;17.9449425915801;7.5488990000000005;0.42067;3.0;enero
FIAMBRES;0.1206215512144;1.11538338669084;50.072;9.246966031038733;1158.778;125.31439999999999;3.0;enero
PAVO;0.06216843243144;0.6516576936482;34.431;10.482131656879629;677.0108;64.58713;4.0;enero
POLLO;0.00154820809961;0.01675968509545;2.3;10.82521471088171;17.41173;1.608442;4.0;enero
PROD.A BASE SANGRE;0.0408592288908;0.34373653809831;12.864;8.412702525955927;357.1098;42.448879999999996;3.0;enero
MORCILLA;0.0408592288908;0.34373653809831;12.864;8.412702525955927;357.1098;42.448879999999996;4.0;enero
FOIE-GRAS Y PATES;0.03223350740059;0.53452799014914;25.55;16.582991838464242;555.3240999999999;33.48757;3.0;enero
COCIDOS Y OTROS;0.03285460331723;0.37360835825935;20.687;11.371568076833945;388.1438;34.13283;3.0;enero
COCIDOS Y O. CORTE;0.00838648704004;0.10167083924268;5.564;12.123173714713852;105.62639999999999;8.712768;4.0;enero
COCIDOS Y O.ENVASA;0.02446811435208;0.27193751901666;16.408;11.113954884449525;282.5174;25.420060000000003;4.0;enero
COCIDOS DE PAVO;0.00269406490109;0.0335912535295;3.843;12.468613326978408;34.89814;2.798879;4.0;enero
COCIDOS DE CERDO;0.02576592240529;0.28460267408842;17.188;11.045700969353371;295.6753;26.76836;4.0;enero
TOTAL PESCA;2.86618352976066;32.17726552226773;94.587;11.226519581931521;33429.14;2977.694;1.0;enero
PESCADOS;1.05597086405052;10.60869288127326;82.658;10.04638787151772;11021.43;1097.054;2.0;enero
PESCADOS FRESCOS;0.81697628169311;7.89937154048414;62.708;9.66903411701666;8206.701;848.7611999999999;3.0;enero
PESCADOS CONGELADOS;0.2389945823574;2.70931652803211;45.785;11.336309389559425;2814.724;248.2928;3.0;enero
MERLUZA/PESCAD;0.13393594720575;1.32847879102708;26.438;9.91876205561321;1380.164;139.14679999999998;3.0;enero
MERLUZA/PESCAD.FRE;0.06847132488213;0.73368449514543;11.229;10.71520810220082;762.2289000000001;71.13524000000001;4.0;enero
MERLUZA/PESCAD.CON;0.06546461269811;0.59479410337136;16.017;9.085734702414516;617.9349;68.01155;4.0;enero
SARDINA/BOQUERON;0.05417495320308;0.34021071231852;11.26;6.2798524447849475;353.4468;56.28266000000001;3.0;enero
BOQUERONES FRESCOS;0.00647808931873;0.04628799953822;2.03;7.145316660631612;48.088860000000004;6.730123;4.0;enero
SARDINAS FRESCAS;0.04769685714649;0.29392267427825;10.021;6.16230694981669;305.35790000000003;49.55253;4.0;enero
ATUN Y BONITO;0.00377908845406;0.06862252245611;2.403;18.15848538351898;71.29232;3.926116;3.0;enero
TRUCHA FRESCA;0.0495020549194;0.38327352938137;11.239;7.74257816176259;398.185;51.42796;3.0;enero
LENGUADO;0.0089671095954;0.13111470905108;1.541;14.621735984834661;136.2158;9.31598;3.0;enero
LENGUADO FRESCO;0.0089671095954;0.13111470905108;1.541;14.621735984834661;136.2158;9.31598;4.0;enero
LENGUADO CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
BACALAO;0.07874045850587;0.59893827217079;18.141;7.606486976782281;622.2403;81.8039;3.0;enero
BACALAO FRESCO;0.06214286706624;0.33838196091284;12.662;5.445226087687889;351.54690000000005;64.56057;4.0;enero
BACALAO CONGELADO;0.01659759143962;0.2605562150028;6.596;15.698435279032529;270.69329999999997;17.24333;4.0;enero
BACALADILLA;0.05400205972054;0.24267181747248;10.822;4.493751140758148;252.1131;56.10304;4.0;enero
CABALLA FRESCA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
SALMON;0.12075390203196;1.41009929957819;21.944;11.677463633472271;1464.96;125.4519;3.0;enero
SALMON FRESCO;0.12042422817732;1.40192338798291;21.552;11.641539324782949;1456.466;125.1094;4.0;enero
SALMON CONGELADO;0.00032969214312;0.00817504337391;0.327;24.795990879338078;8.493098;0.342519;4.0;enero
LUBINA;0.09696030519924;1.13846344417042;13.332;11.741541467211212;1182.756;100.7326;3.0;enero
DORADA;0.06087594728748;0.5382571067847;15.618;8.841868270941472;559.1983;63.24436;3.0;enero
RODABALLO;0.00341449997246;0.04422787965241;0.5;12.952959440347325;45.948589999999996;3.5473429999999997;3.0;enero
RAPE;0.16756624182006;2.09329133216625;23.009;12.492321301889014;2174.732;174.0855;3.0;enero
OTROS PESCADOS;0.27730037414417;2.53371153819133;47.45;9.13706498237176;2632.287;288.0889;3.0;enero
OTROS PESCADOS FRE;0.21380759611742;1.92314304621453;28.988;8.994736768652372;1997.964;222.1259;4.0;enero
OTROS PESCADOS CON;0.06349274915021;0.61056810695624;21.977;9.616343836549506;634.3226;65.96297;4.0;enero
PEZ ESPADA/EMPERDR;0.00436926336951;0.06016461217704;1.62;13.769966946095964;62.50535;4.539252;4.0;enero
MARISCO/MOLUSCO/CRUS;1.41206386698647;15.6666983547541;76.719;11.09489359584622;16276.22;1467.001;2.0;enero
MARISCO/MOLUSC CONG;0.6701208733356;7.45267261167404;63.886;11.121385571199221;7742.623;696.1923;3.0;enero
MARISCO/MOLUSC FRES;0.63836014230636;6.94571122733703;43.806;10.880552789907174;7215.938;663.1959;3.0;enero
MARISCO/MOLUSC COCI;0.10358265883422;1.26831066553742;24.394;12.244430484906042;1317.655;107.6126;3.0;enero
ALMEJAS,BERBERECHO;0.1420459240301;1.87125382531999;22.092;13.173583389294604;1944.056;147.57229999999998;3.0;enero
ALMEJAS CONGELADO;0.03308885945156;0.25912076209933;8.504;7.831057533991541;269.202;34.3762;4.0;enero
BERBEREC.CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
ALMEJAS,BERB.FRESC;0.10895706457854;1.61213306322065;14.326;14.796039792890392;1674.854;113.1961;4.0;enero
MEJILLON;0.19555540769699;0.69931197714625;22.067;3.576029859679588;726.5191;203.1636;3.0;enero
MEJILLON CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
MEJILLON FRESCO;0.19555540769699;0.69931197714625;22.067;3.576029859679588;726.5191;203.1636;4.0;enero
CALAMARES,PULPO;0.17389963752463;2.10626074973569;19.191;12.111932950046302;2188.206;180.6653;3.0;enero
CALAMARES CONGELAD;0.01061102225566;0.11943010509095;3.238;11.255287399592701;124.0766;11.02385;4.0;enero
PULPO CONGELADO;0.02415708511806;0.31253841836262;3.012;12.93775374119464;324.6979;25.09693;4.0;enero
CALAMAR Y PULPO FR;0.13913151089987;1.67429174500641;13.764;12.03387884008039;1739.431;144.5445;4.0;enero
GAMBAS/LANGOSTINOS;0.64291589808461;7.43265057999363;69.389;11.560844275491;7721.822;667.9289;3.0;enero
GAMBAS/LANG.CONG.;0.52137039378092;5.59227540359952;56.993;10.726108483155132;5809.846;541.6546;4.0;enero
GAMBAS/LANG.COCIDO;0.06937215748676;0.87655551823599;18.238;12.63555221564477;910.6584;72.07112;4.0;enero
GAMBAS/LANG.FRESCO;0.05217332756588;0.96381908062727;16.87;18.473406347526602;1001.317;54.203160000000004;4.0;enero
OTROS MARISC/MOLUSC;0.25764690339499;3.55721746860805;35.28;13.806560147763596;3695.613;267.6708;3.0;enero
OTROS MARISC.CONG.;0.08089356085695;1.16930840379729;12.679;14.454900877276586;1214.801;84.04077000000001;4.0;enero
OTROS MARISC.COCI.;0.0342104628454;0.39175505104629;8.668;11.451322737626839;406.9965;35.54144;4.0;enero
OTROS MARISC.FRES.;0.14254288931814;1.99615449504017;26.526;14.00388686232431;2073.816;148.0886;4.0;enero
CONS.PESCADO/MOLUSCO;0.39814870246852;5.90188102410017;80.804;14.82330844608667;6131.497;413.63890000000004;2.0;enero
SARDINAS;0.02911069226665;0.37048786287428;21.098;12.726865423899408;384.9019;30.24326;3.0;enero
ATUN;0.12472635166155;1.41116484397847;44.071;11.31408740157541;1466.067;129.5789;3.0;enero
CHICHARRO/CABALLA;0.00450021271223;0.06623719495415;3.802;14.718680913465157;68.81419;4.675296;3.0;enero
MEJILLONES;0.038195983923;0.47356826238776;30.217;12.398378409163648;491.9927;39.682019999999994;3.0;enero
BERBERECHOS;0.00316387661412;0.08650054789616;3.672;27.34005097097052;89.8659;3.286969;3.0;enero
ALMEJAS;0.00070773805585;0.00888918143402;1.339;12.559987922853145;9.23502;0.7352730000000001;3.0;enero
CALAMARES;0.01422030124186;0.10838068879996;7.536;7.621546615403882;112.5973;14.773549999999998;3.0;enero
PULPO;0.00054904509411;0.00625865070067;0.689;11.399156039733104;6.502147;0.570406;3.0;enero
ANCHOAS;0.00475927187104;0.14718960620373;8.635;30.92691701416178;152.9161;4.944434;3.0;enero
SALMON AHUMADO;0.02380455066765;0.88161680600974;18.688;37.03564155939101;915.9166;24.73068;3.0;enero
TRUCHA AHUMADA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
OTROS AHUMADOS;0.0006653703934;0.01808985412674;1.403;27.187645116071167;18.793650000000003;0.6912569999999999;3.0;enero
OTRAS CONS.PESCADO;0.1537453512818;2.32349705019659;44.03;15.112632875238923;2413.894;159.7269;3.0;enero
BOQUERONES;0.00201260642357;0.04740711954944;4.382;23.555087072219344;49.25152;2.0909079999999998;4.0;enero
PESCADO SALADO;0.03385112315659;0.56295887086373;2.895;16.63043404083016;584.8611;35.16812;4.0;enero
SUSHI;0.00165672710705;0.05277761733508;1.304;31.856554474451585;54.83096;1.721183;4.0;enero
TOTAL LECHE LIQUIDA;6.82954763667859;6.77027275888853;85.95;0.9913208193363029;7033.674;7095.255;1.0;enero
LECHE PASTERIZADA;0.05044151471174;0.05065644281394;1.705;1.0042609367191073;52.62726;52.40397;2.0;enero
LECHE ESTERILIZADA;6.75358596781062;6.69409644105827;84.946;0.9911914163770331;6954.534;7016.338;2.0;enero
LECHE CRUDA;0.0255202792879;0.02552028891341;1.023;1.0000003771711858;26.51317;26.51316;2.0;enero
LECHE BOTELLA VIDRIO;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE BOTELLA PLAST.;0.77559369435486;0.86799015834409;13.971;1.1191299834716817;901.7598;805.7686;2.0;enero
LECHE CARTON;6.02843343202348;5.87676228275447;80.57;0.9748407026503227;6105.401;6262.973;2.0;enero
LECHE BOLSA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE ENVASADA;6.80402654884751;6.74475263360885;85.516;0.9912884062381123;7007.161;7068.741;2.0;enero
LECHE ENTERA;1.36463222162734;1.34885792927704;36.644;0.9884406273717593;1401.336;1417.724;3.0;enero
LECHE DESNATADA;2.58039431856093;2.6221363225921;37.858;1.0161765989526952;2724.152;2680.786;3.0;enero
LECHE SEMIDESNATAD;2.85900097121063;2.77375838173969;46.854;0.9701844839056343;2881.673;2970.232;3.0;enero
LECHE DE CABRA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
LECHE SIN LACTOSA;0.86127761364289;0.95222649658102;15.445;1.1055976394805418;989.2734;894.7861;3.0;enero
LECHE ENRIQUECIDA;1.01423367277635;1.12288069954881;22.857;1.1071222832456893;1166.567;1053.693;3.0;enero
L.ENRQ.CON CALCIO;0.23069209525297;0.22538112164594;9.157;0.9769780858715396;234.14970000000002;239.66729999999998;4.0;enero
L.ENRQ.CON VITAMIN;0.50755046579407;0.50957817657422;10.802;1.0039950919500773;529.4036;527.297;4.0;enero
L.ENRQ.OTROS ADIT.;0.27599091921902;0.38792120881836;5.574;1.4055578709476038;403.0135;286.7285;4.0;enero
BIFIDUS+FIBRA;0.0;0.0;0.0;;0.0;0.0;5.0;enero
RESTO OTROS ADITI;0.27599091921902;0.38792120881836;5.574;1.4055578709476038;403.0135;286.7285;5.0;enero
TOTAL OTRAS LECHES;0.03459499250436;0.2674466392028;7.865;7.730790494291605;277.85179999999997;35.94093;1.0;enero
LECHE CONDENSADA;0.02772502252162;0.16082212543292;6.571;5.800612977230688;167.079;28.80368;2.0;enero
LECHE EN POLVO;0.00363074484498;0.09246541154604;0.94;25.467339483738204;96.06283;3.7720010000000004;2.0;enero
LECHE EVAPORADA;0.0032392280254;0.01415913110036;1.812;4.371143676610251;14.71;3.365252;2.0;enero
PREPARADOS LACTEOS;0.10905004704382;0.18049426967927;2.859;1.6551507731742647;187.5165;113.2927;1.0;enero
DERIVADOS LACTEOS;3.29526776794284;15.39582676515827;98.544;4.672101889543714;15994.81;3423.472;1.0;enero
BATIDOS DE LECHE;0.21995358306432;0.43283857366442;8.158;1.967863253847736;449.6784;228.511;2.0;enero
BATIDOS CON CEREAL;0.0;0.0;0.0;;0.0;0.0;3.0;enero
BATIDOS DE YOGURT;0.09409810085697;0.28259864207271;9.928;3.0032342788963557;293.5933;97.75904;2.0;enero
BATIDO YOG.SIN LACT;0.00141667448819;0.0117590188089;0.4;8.300438037737695;12.21651;1.4717909999999998;3.0;enero
