Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
CERVEZAS SG;0.00410122833739;0.0059649070237;0.203;1.454419635533251;13.20949;9.08231;1.0;enero
TOTAL ZUMO/NECTAR SG;0.04886562824211;0.05440114923806;3.31;1.1132804630798432;120.47319999999999;108.2146;1.0;enero
NECTARES SG;0.04160255200005;0.04517053950785;2.777;1.085763669204486;100.0317;92.13027000000001;2.0;enero
ZUMOS ENRIQ.SG;0.03493060686803;0.03546946061639;2.324;1.015426406715427;78.54833;77.35502000000001;2.0;enero
T.FRUTA&HORTA.TRAN.SG;0.04193891620434;0.21568324473539;16.788;5.142794908778622;477.6379;92.87516000000001;1.0;enero
PLATOS PREPARADOS SG;0.2986491833055;0.89119106411399;35.908;2.9840733339703958;1973.573;661.3688000000001;1.0;enero
PLAT.PREP.CONSERV.SG;0.019612075526;0.19619819818589;9.066;10.003948736876206;434.4876;43.43161;2.0;enero
PLAT.PREP.CONGEL. SG;0.00772942263995;0.03198524242156;2.635;4.138115343338551;70.83241000000001;17.11707;2.0;enero
P.P.SOPAS Y CREMA SG;0.2183008607853;0.33250339220733;19.916;1.5231428360438337;736.3401;483.4347;2.0;enero
P.P.PIZZA SG;0.00415309703522;0.04154530745364;0.777;10.003452146990789;92.0035;9.197175;2.0;enero
TORTILLAS REFRIGE.SG;0.0423806073034;0.24328047163469;9.796;5.74037247491564;538.7529000000001;93.8533;2.0;enero
PLATOS PREP.OTROS SG;0.00647311324217;0.04567827610157;5.007;7.056616251352466;101.15610000000001;14.33493;2.0;enero
CALDOS SIN GLUTEN;0.00937697460225;0.10462263829156;12.523;11.157398065938763;231.69039999999998;20.76563;1.0;enero
SALSAS SIN GLUTEN;0.0709868952062;0.29899950529893;22.815;4.212038073088983;662.1446;157.2029;1.0;enero
GASEOSAS&BEBID.REF.SG;0.09957873311701;0.11581569240337;8.095;1.1630564958813354;256.4778;220.5205;1.0;enero
BEBIDAS REFRESCAN.SG;0.09957873311701;0.11581569240337;8.095;1.1630564958813354;256.4778;220.5205;2.0;enero
BASES PIZZA&MASAS SG;0.00162998754546;0.0140223941538;0.677;8.602761532032215;31.053069999999998;3.609663;1.0;enero
HARINAS Y SEMOLAS SG;0.00870276958512;0.04021133838013;3.407;4.620522005875705;89.04938;19.27258;1.0;enero
RESTO PRODUCTOS SG;0.29753093454998;0.86737025231015;41.086;2.9152271296496965;1920.821;658.8924000000001;1.0;enero
ALIMENTACION FRESCA;21.543129891965634;74.98867061572835;0.0;3.4808623905523977;166064.9681;47707.99574;0.0;enero
RESTO ALIMENTACION;27.590054009067657;92.6949679004575;0.0;3.3597240465710128;205276.1672;61099.115389999984;0.0;enero
