Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;45.69787404015947;124.00022089317866;99.5;2.7134789855695867;272735.65544;100511.430857;0.0;enero
T.HUEVOS KGS;0.60744289221206;1.85926481444023;69.093;3.060805942875589;4089.41052;1336.0567760000001;1.0;enero
T.HUEVOS UNDS.;9.61483021913644;1.85926481444023;69.093;0.1933746901468666;4089.41052;21147.5996;1.0;enero
TOTAL HUEVOS GALLINA;9.46841833371676;1.84584366129194;68.315;0.19494741320405637;4059.891;20825.57;2.0;enero
OTRAS AVES;0.14641188541967;0.01342115314829;2.18;0.09166710140931146;29.51952;322.02959999999996;2.0;enero
MIEL;0.02838086284076;0.1963015143239;9.44;6.916685917031302;431.7607;62.42306;1.0;enero
GRANEL;0.01655233363111;0.1335210492093;4.69;8.066599682254367;293.6765;36.40648;2.0;enero
ENVASADA;0.01182852920964;0.06278046511459;4.739;5.3075461878540535;138.0842;26.01658;2.0;enero
TOTAL CARNE;3.23154615271412;25.54232917764033;98.333;7.904058296115542;56179.77;7107.712;1.0;enero
CARNE CERTIFICADA;0.43002269408854;4.18134778038446;50.421;9.723551426156908;9196.779;945.8251;2.0;enero
CARNE FRESCA;2.30959523462188;16.50206259338561;94.25;7.145002009881294;36295.91;5079.902;2.0;enero
SALCHICHAS FRESCAS;0.02128590855633;0.1786195395084;6.628;8.3914454032189;392.8696;46.81787;3.0;enero
CARNE VACUNO;0.23103990620135;2.73268896387307;42.602;11.827779056884843;6010.487;508.167;3.0;enero
TERNERA;0.16453078225069;1.92402860543397;34.175;11.694034265894075;4231.857;361.8817;4.0;enero
AÑOJO;0.049485851129;0.64492644738153;11.163;13.032542285677534;1418.501;108.843;4.0;enero
MAYOR;0.01702327282165;0.16373377466151;5.395;9.618231251819466;360.12870000000004;37.4423;4.0;enero
CARNE POLLO;1.01250516541238;5.30056876115612;80.603;5.235102933027748;11658.48;2226.982;3.0;enero
POLLO ENTERO;0.20335587259712;0.76226069528234;21.916;3.7484075849261957;1676.575;447.2766;4.0;enero
POLLO FILETES;0.10722648217283;0.776805515468;32.33;7.244530452989329;1708.566;235.84220000000002;4.0;enero
POLLO POR PIEZAS;0.70192271971172;3.76150436901978;73.012;5.35885826656899;8273.343;1543.863;4.0;enero
CARNE CONEJO;0.02355680277555;0.18835980881062;6.448;7.995983606320077;414.2931;51.812650000000005;3.0;enero
CARNE OVINO/CAPRINO;0.07489179789562;1.17205353632962;16.789;15.649958597109814;2577.905;164.72279999999998;3.0;enero
CORDERO;0.07170090322183;1.12506691550165;15.74;15.691112174985497;2474.559;157.7045;4.0;enero
CABRITO;0.00105644788104;0.00754605694267;0.417;7.1428577576579455;16.59738;2.3236329999999996;4.0;enero
OTRO OVINO/CAPRINO;0.00213441951353;0.03944075483976;0.492;18.478445586606078;86.74904;4.6946069999999995;4.0;enero
OVINO/CAPRINO ENTE;0.01755945024321;0.15402942298595;1.317;8.771881855779704;338.7842;38.621610000000004;4.0;enero
OVINO/CAPRINO PIEZ;0.05733235219894;1.01802420427437;15.47;17.756539985345107;2239.121;126.10119999999999;4.0;enero
CARNE CERDO;0.73133107218802;5.40590743105754;78.443;7.391874400856425;11890.17;1608.546;3.0;enero
CARNE CERDO ADOBAD;0.09920566695019;0.80276895835889;30.663;8.091966749862282;1765.672;218.2006;4.0;enero
CARN.CERDO IBERICO;0.01992579441866;0.24095589908214;3.235;12.092662105177412;529.977;43.82633;4.0;enero
CARNE DESPOJOS;0.05513305681323;0.32032580664669;12.753;5.810049816969436;704.5493;121.26389999999999;3.0;enero
DESPOJOS CERDO;0.01186563802849;0.08707155602871;3.573;7.338126767363265;191.5119;26.098200000000002;4.0;enero
DESPOJOS CORDERO;0.00329625698566;0.02518933165207;1.775;7.641798488891512;55.40336;7.2500420000000005;4.0;enero
DESPOJOS POLLO;0.02137249276927;0.08667477991743;6.189;4.0554361558626555;190.63920000000002;47.008309999999994;4.0;enero
DESPOJOS TERNERA;0.01513220523116;0.10255559941901;4.474;6.777306932620736;225.5687;33.28294;4.0;enero
DESPOJOS OT.PROCED;0.0034664660719;0.01883452598985;0.985;5.433350737951892;41.42611;7.624413;4.0;enero
OTRAS CARNES FRESCA;0.18113727420697;1.38215483014529;40.172;7.630427454517024;3040.018;398.40729999999996;3.0;enero
AVESTRUZ;0.0;0.0;0.0;;0.0;0.0;4.0;enero
