Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
JAMON IBE.ENTER/PI;0.00296393434119;0.08264408949488;1.929;27.883238959194994;46.031769999999995;1.650876;4.0;enero
JAMON IBE.LONCHA;0.00550192237833;0.19516163873637;2.103;35.47153618610509;108.7027;3.064505;4.0;enero
PALETA CURADA NORM.;0.00374088279164;0.07129470770011;5.411;19.058257548016034;39.710300000000004;2.083627;3.0;enero
PALETA C.N.ENTR/PI;0.0011971172517;0.02155114470706;1.394;18.00253456912325;12.00373;0.6667799999999999;4.0;enero
PALETA C.N.LONCHA;0.00254376374457;0.04974358094675;4.133;19.55511043543194;27.706580000000002;1.416846;4.0;enero
PALETA IBERICA;0.00285985849914;0.11263873676134;2.817;39.38612235365907;62.73843;1.5929069999999999;3.0;enero
PALETA IB.ENTER/PI;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PALETA IBE.LONCHA;0.00285985849914;0.11263873676134;2.817;39.38612235365907;62.73843;1.5929069999999999;4.0;enero
HUESOS JAMON CURADO;0.00962880268137;0.02392986720793;2.621;2.485238092396825;13.32865;5.363128;3.0;enero
LOMO EMBUCHADO N+IB;0.0128401229418;0.18980694572938;12.519;14.78233086938314;105.72019999999999;7.151795;3.0;enero
LOMO EMB.AL CORTE;0.0;0.0;0.0;;0.0;0.0;4.0;enero
LOMO EMB.ENVASADO;0.0128401229418;0.18980694572938;12.519;14.78233086938314;105.72019999999999;7.151795;4.0;enero
LOMO EMB.NORMAL;0.01244214851271;0.17547507623296;11.575;14.103277746096465;97.73752;6.930128;4.0;enero
LOMO E.N.AL CORTE;0.0;0.0;0.0;;0.0;0.0;5.0;enero
LOMO E.N.ENVASADO;0.01244214851271;0.17547507623296;11.575;14.103277746096465;97.73752;6.930128;5.0;enero
LOMO EMB.IBERICO;0.00039797263372;0.01433184077048;0.85;36.012126352259706;7.982664;0.221666;4.0;enero
LOMO E.I.AL CORTE;0.0;0.0;0.0;;0.0;0.0;5.0;enero
LOMO E.I.ENVASADO;0.00039797263372;0.01433184077048;0.85;36.012126352259706;7.982664;0.221666;5.0;enero
OTRAS SALAZONES;0.01026587200798;0.09773089440203;9.654;9.519979825000771;54.434940000000005;5.717968;3.0;enero
O.SALAZONES AL COR;0.00171538331069;0.01599720505446;1.68;9.325732012626538;8.910252;0.955448;4.0;enero
O.SALAZONES ENVASA;0.00855048869728;0.0817336749846;7.974;9.558947783946314;45.524680000000004;4.76252;4.0;enero
TOCINO Y MANTECA;0.02291934282939;0.14108288396819;15.635;6.155625186043962;78.58148;12.765799999999999;3.0;enero
TOCINO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
CHORIZOS;0.09942681948546;0.83477303066595;47.421;8.395853704120022;464.9586;55.37955;3.0;enero
CHOR.IBERICO;0.00220277976647;0.04138948784645;4.113;18.7896622605186;23.05345;1.226922;4.0;enero
CHOR.NORMAL;0.09722404330973;0.79338345305096;44.692;8.1603626638263;441.9051;54.152629999999995;4.0;enero
CHORIZO DE PAVO;0.00169167185032;0.02286979059905;3.536;13.519046613339901;12.7382;0.942241;4.0;enero
CHORIZO DE CERDO;0.09773516738421;0.81190324006689;46.504;8.307176032912716;452.22040000000004;54.43732;4.0;enero
SALCHICHON/SALAMI;0.01795243552297;0.15311299850414;11.328;8.52881484009068;85.28211;9.999291999999999;3.0;enero
SALCHICHON DE PAVO;0.00101074520912;0.01408327888346;0.85;13.93355986876813;7.844218;0.562973;4.0;enero
SALCHICHON DE CERD;0.01694168851847;0.13902971602993;10.455;8.206367144473088;77.43789;9.436318;4.0;enero
FUET/LONGANIZAS;0.03084590431334;0.29495408545768;18.341;9.562179875209537;164.2859;17.180799999999998;3.0;enero
FUET/LONGANIZ.PAVO;0.00079628818324;0.01139993943268;0.85;14.316348870295341;6.34963;0.443523;4.0;enero
FUET/LONGANIZ.CERD;0.0300496215162;0.28355419988611;17.483;9.436198713291526;157.9363;16.73728;4.0;enero
OTROS PROD.CURADOS;0.01317135805719;0.15592612889099;9.982;11.83827272889604;86.84899;7.336289;3.0;enero
O.PROD.CURAD.CORTE;0.00369480998965;0.06247737306095;4.356;16.909495545356698;34.799150000000004;2.0579650000000003;4.0;enero
O.PROD.CURAD.ENVAS;0.00947654806754;0.09344875583004;6.146;9.861054380140363;52.049839999999996;5.278324;4.0;enero
SALCHICHAS;0.15195861107425;0.46275140267339;28.467;3.045246329918561;257.747;84.63913000000001;3.0;enero
JAMON COCIDO;0.05328288490629;0.50354491722775;35.8;9.45040641311574;280.4685;29.67793;3.0;enero
J.COC.SIN/BAJO SAL;0.00061001129532;0.00554244030349;1.307;9.085799469639667;3.0870729999999997;0.339769;4.0;enero
PALETA COCIDA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
FIAMBRES;0.1138235916314;0.91040732879932;45.69;7.998406268425156;507.086;63.398379999999996;3.0;enero
