Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
JAMON C.N.LONCHA;0.07523101731754;1.3201786780936;40.862;17.548329467899737;9370.922;534.0065;4.0;enero
JAMON IBERICO;0.0327222484111;0.92463852715293;12.01;28.25718194961205;6563.29;232.26979999999998;3.0;enero
JAMON IBE.ENTER/PI;0.01069613695183;0.19998640498025;1.485;18.697068472553184;1419.548;75.92356;4.0;enero
JAMON IBE.LONCHA;0.02202611991208;0.72465212217267;11.288;32.89967207410729;5143.742;156.34629999999999;4.0;enero
PALETA CURADA NORM.;0.01083770056155;0.13451026643367;4.195;12.411328922565799;954.7838;76.92841;3.0;enero
PALETA C.N.ENTR/PI;0.00580961219322;0.04426953366069;0.573;7.620049701827833;314.235;41.237919999999995;4.0;enero
PALETA C.N.LONCHA;0.00502808977713;0.09024073277298;3.741;17.947319314663567;640.5488;35.6905;4.0;enero
PALETA IBERICA;0.0192436204915;0.47243137262573;7.085;24.550025440076723;3353.423;136.5955;3.0;enero
PALETA IB.ENTER/PI;0.01242238179635;0.16690234767979;1.019;13.43561568271393;1184.71;88.17683;4.0;enero
PALETA IBE.LONCHA;0.00682124433036;0.30552916582627;6.101;44.79082569527358;2168.714;48.41871;4.0;enero
HUESOS JAMON CURADO;0.00707136187731;0.02471827277058;3.619;3.495546289304918;175.45579999999998;50.1941;3.0;enero
LOMO EMBUCHADO N+IB;0.01495830821934;0.36374881164066;14.441;24.317510129274215;2581.97;106.17739999999999;3.0;enero
LOMO EMB.AL CORTE;0.00445447856691;0.15488567731317;4.602;34.77077619447621;1099.413;31.61888;4.0;enero
LOMO EMB.ENVASADO;0.01050382965243;0.20886313432748;10.86;19.88447463817683;1482.557;74.55852;4.0;enero
LOMO EMB.NORMAL;0.01175654890672;0.21333256311608;12.562;18.145849161060553;1514.282;83.45060000000001;4.0;enero
LOMO E.N.AL CORTE;0.00269367436616;0.05492182019788;3.19;20.38918322411259;389.84729999999996;19.1203;5.0;enero
LOMO E.N.ENVASADO;0.00906287454055;0.15841078518231;10.146;17.479088392250617;1124.435;64.33030000000001;5.0;enero
LOMO EMB.IBERICO;0.00320175931261;0.15041624852457;2.63;46.97924916838271;1067.688;22.7268;4.0;enero
LOMO E.I.AL CORTE;0.00176080420074;0.09996378667512;1.42;56.771665261173666;709.5652;12.49858;5.0;enero
LOMO E.I.ENVASADO;0.00144095511187;0.05045240549731;1.195;35.01316944688324;358.1224;10.228219999999999;5.0;enero
OTRAS SALAZONES;0.0341305305545;0.28299281958657;12.547;8.291486097312006;2008.746;242.2661;3.0;enero
O.SALAZONES AL COR;0.01566458362819;0.12878119834847;5.212;8.221169576232544;914.1175999999999;111.19069999999999;4.0;enero
O.SALAZONES ENVASA;0.01846594692631;0.15421156488595;7.92;8.351132249071908;1094.628;131.0754;4.0;enero
TOCINO Y MANTECA;0.03224294531812;0.27457521926761;21.458;8.515823122189422;1948.996;228.8676;3.0;enero
TOCINO;0.0024721794779;0.01646274119484;1.886;6.659201462496181;116.8562;17.548080000000002;4.0;enero
CHORIZOS;0.05504390710058;0.57595757228404;29.97;10.46360265145417;4088.275;390.7139;3.0;enero
CHOR.IBERICO;0.00585648589996;0.09146785688709;5.002;15.618215163394165;649.2592;41.57064;4.0;enero
CHOR.NORMAL;0.04918742683582;0.48448960269267;26.877;9.849866802542108;3439.015;349.1433;4.0;enero
CHORIZO DE PAVO;0.00098341197358;0.0140376101153;1.221;14.27439414240603;99.64208;6.980477;4.0;enero
CHORIZO DE CERDO;0.05079732283389;0.52921065784328;29.114;10.418081668865495;3756.455;360.5707;4.0;enero
SALCHICHON/SALAMI;0.02230435858371;0.26103196953603;16.243;11.70318207341653;1852.863;158.32129999999998;3.0;enero
SALCHICHON DE PAVO;0.00106984924711;0.01594121626395;1.353;14.900432287055038;113.1543;7.594028000000001;4.0;enero
SALCHICHON DE CERD;0.02122256662841;0.24492004856402;15.183;11.540547986126093;1738.497;150.6425;4.0;enero
FUET/LONGANIZAS;0.08968552335278;1.10522655458811;45.58;12.32335513325473;7845.144;636.6078;3.0;enero
FUET/LONGANIZ.PAVO;0.00411206326516;0.07426397239923;4.857;18.06002670929556;527.1422;29.18834;4.0;enero
FUET/LONGANIZ.CERD;0.08480527340451;1.02249429312357;43.394;12.056965941803758;7257.892;601.9667;4.0;enero
OTROS PROD.CURADOS;0.02832848645315;0.36675717042243;21.456;12.946585446029703;2603.324;201.0819;3.0;enero
O.PROD.CURAD.CORTE;0.00833545017505;0.13290462502187;6.962;15.94450476347578;943.3865999999999;59.16688;4.0;enero
O.PROD.CURAD.ENVAS;0.01999303346049;0.23385262992876;15.77;11.696705774583378;1659.938;141.915;4.0;enero
SALCHICHAS;0.08973988907601;0.44975654101174;27.254;5.011779551351921;3192.472;636.9937;3.0;enero
JAMON COCIDO;0.10753017389136;1.18843442808072;48.93;11.052101796853577;8435.772;763.2731;3.0;enero
J.COC.SIN/BAJO SAL;0.00498761203782;0.05989626274151;3.341;12.009005970650094;425.157;35.40318;4.0;enero
PALETA COCIDA;0.00404832618171;0.0518470926879;3.479;12.807044284644446;368.0222;28.735919999999997;3.0;enero
FIAMBRES;0.16727793466641;1.55328745982682;57.439;9.28566856665454;11025.58;1187.376;3.0;enero
PAVO;0.08103569588126;0.77728783482819;35.693;9.59191904722002;5517.362;575.2094000000001;4.0;enero
POLLO;0.00808527909357;0.07944803080085;6.274;9.826257063158389;563.9398;57.39111;4.0;enero
PROD.A BASE SANGRE;0.0105391553977;0.08259097257148;4.034;7.836583621254425;586.2491;74.80927;3.0;enero
MORCILLA;0.0105391553977;0.08259097257148;4.034;7.836583621254425;586.2491;74.80927;4.0;enero
FOIE-GRAS Y PATES;0.01812233977688;0.21409289431142;15.932;11.813755671023134;1519.679;128.63639999999998;3.0;enero
COCIDOS Y OTROS;0.04352607993009;0.41833867549324;26.439;9.611218748968307;2969.461;308.95779999999996;3.0;enero
COCIDOS Y O. CORTE;0.00607706788362;0.06830815740669;3.895;11.240315019480077;484.8665;43.136379999999996;4.0;enero
COCIDOS Y O.ENVASA;0.03744900922886;0.35003044764638;23.863;9.346854692662065;2484.594;265.82140000000004;4.0;enero
COCIDOS DE PAVO;0.004190874545;0.0405333729541;2.011;9.671817306580396;287.7149;29.74776;4.0;enero
COCIDOS DE CERDO;0.03851645956554;0.36103010283806;24.743;9.37339794234348;2562.672;273.39840000000004;4.0;enero
TOTAL PESCA;1.69717982156361;18.36786603355595;90.155;10.822580966484491;130379.2;12046.96;1.0;enero
PESCADOS;0.86618318852961;8.81946008018937;68.14;10.18198020578167;62602.49;6148.361;2.0;enero
PESCADOS FRESCOS;0.69820071128252;6.87978715568004;53.448;9.853595168991667;48834.26;4955.984;3.0;enero
PESCADOS CONGELADOS;0.16798247724708;1.93967433331272;33.447;11.546884919786276;13768.24;1192.377;3.0;enero
MERLUZA/PESCAD;0.16626993583324;1.62177502834659;31.886;9.75386813147707;11511.72;1180.221;3.0;enero
MERLUZA/PESCAD.FRE;0.10493310117438;1.11923344151885;17.988;10.666161859248684;7944.568;744.8385;4.0;enero
MERLUZA/PESCAD.CON;0.06133684874689;0.50254186858841;15.606;8.193147819871534;3567.154;435.38259999999997;4.0;enero
SARDINA/BOQUERON;0.11337980737159;0.67173859348653;27.713;5.924675734233471;4768.15;804.7950999999999;3.0;enero
BOQUERONES FRESCOS;0.06551955786739;0.41997894529263;16.855;6.409978317354459;2981.104;465.0724;4.0;enero
SARDINAS FRESCAS;0.04447793794775;0.23067070656803;13.648;5.186182570760971;1637.352;315.7143;4.0;enero
ATUN Y BONITO;0.03417745779578;0.38656987704764;8.972;11.310667965928987;2743.959;242.59920000000002;3.0;enero
TRUCHA FRESCA;0.01944748843161;0.16697673249935;6.398;8.586030689077141;1185.238;138.0426;3.0;enero
LENGUADO;0.01936766563093;0.28690027669864;6.452;14.813363787133754;2036.482;137.476;3.0;enero
LENGUADO FRESCO;0.01778650922223;0.26448226994459;5.519;14.86982446302096;1877.354;126.2526;4.0;enero
LENGUADO CONGELADO;0.00158115499989;0.02241803493011;0.837;14.178265212204158;159.12820000000002;11.22339;4.0;enero
BACALAO;0.09154662308522;0.99327232946569;20.971;10.849906812412023;7050.468;649.8183;3.0;enero
BACALAO FRESCO;0.04820039099725;0.4260386313599;11.342;8.838904053375096;3024.117;342.1371;4.0;enero
BACALAO CONGELADO;0.04334621799993;0.56723355722544;11.388;13.086114161708341;4026.35;307.68109999999996;4.0;enero
BACALADILLA;0.02951500885325;0.18344761657785;5.283;6.215401035111007;1302.152;209.5041;4.0;enero
CABALLA FRESCA;0.02208775506086;0.12155378331846;5.621;5.5032203582257875;862.8158000000001;156.78379999999999;3.0;enero
SALMON;0.13476600651499;1.82173917423312;23.186;13.517794444924734;12931.11;956.5991;3.0;enero
SALMON FRESCO;0.11781603066403;1.41736469892758;17.833;12.030321263914525;10060.77;836.2844;4.0;enero
SALMON CONGELADO;0.01694997585095;0.4043750388269;6.033;23.856968433616174;2870.344;120.3147;4.0;enero
LUBINA;0.03916456548198;0.44049788506259;10.156;11.247357902264328;3126.752;277.99879999999996;3.0;enero
DORADA;0.05691941889181;0.47675034121114;14.084;8.375882088980752;3384.08;404.0267;3.0;enero
RODABALLO;0.00540651409379;0.06239073230682;0.953;11.539918554620726;442.8633;38.37664;3.0;enero
RAPE;0.03469040311396;0.53409004842147;8.796;15.395902050112044;3791.09;246.24020000000002;3.0;enero
OTROS PESCADOS;0.12895956694703;1.23520557393997;29.127;9.57823915807109;8767.764;915.3837;3.0;enero
OTROS PESCADOS FRE;0.10506709246581;1.04566699585936;21.292;9.952373967134967;7422.377;745.7896;4.0;enero
OTROS PESCADOS CON;0.02389247448121;0.18953871896095;9.107;7.932988234850151;1345.388;169.5941;4.0;enero
PEZ ESPADA/EMPERDR;0.0036060844798;0.05371024927331;2.006;14.894340266885026;381.2473;25.596790000000002;4.0;enero
MARISCO/MOLUSCO/CRUS;0.46658737435911;5.02008495620928;58.869;10.75915301631279;35633.68;3311.941;2.0;enero
MARISCO/MOLUSC CONG;0.13893303565364;1.709498398499;31.578;12.304477408531689;12134.4;986.1776;3.0;enero
MARISCO/MOLUSC FRES;0.29627868093685;2.97536319732622;39.191;10.042447832958956;21119.79;2103.052;3.0;enero
MARISCO/MOLUSC COCI;0.03137555915237;0.33522321950372;13.522;10.684214992813548;2379.489;222.7107;3.0;enero
ALMEJAS,BERBERECHO;0.03292010076069;0.37837275446089;12.716;11.493669390972558;2685.774;233.6742;3.0;enero
ALMEJAS CONGELADO;0.00576163821101;0.05427292535153;2.431;9.419703800169154;385.24129999999997;40.89739;4.0;enero
BERBEREC.CONGELADO;0.00013307556922;0.00220911221009;0.073;16.600434046157105;15.68077;0.9446;4.0;enero
ALMEJAS,BERB.FRESC;0.02702538557164;0.32189072676088;10.348;11.910680271612376;2284.852;191.8322;4.0;enero
MEJILLON;0.08687167805653;0.34652252717873;21.125;3.9889010426760096;2459.694;616.6345;3.0;enero
MEJILLON CONGELADO;0.00280849747853;0.02286365353378;0.846;8.140884479522294;162.29129999999998;19.93534;4.0;enero
MEJILLON FRESCO;0.08406317212518;0.32365877502871;20.803;3.8501851268084706;2297.402;596.6990999999999;4.0;enero
CALAMARES,PULPO;0.12037668581311;1.3124964731498;30.623;10.903244795985302;9316.392;854.4605;3.0;enero
CALAMARES CONGELAD;0.04212332029602;0.45531624275211;14.345;10.80912519602797;3231.936;299.0007;4.0;enero
PULPO CONGELADO;0.00346728916876;0.03957703494163;0.756;11.414402726520308;280.92659999999995;24.61159;4.0;enero
CALAMAR Y PULPO FR;0.07478608902755;0.81760327998425;17.974;10.932558322217476;5803.53;530.8483;4.0;enero
GAMBAS/LANGOSTINOS;0.10505868190951;1.52025383768811;34.115;14.470520760935024;10791.1;745.7299;3.0;enero
GAMBAS/LANG.CONG.;0.06280780855359;0.88696008020223;21.471;14.121812249592777;6295.84;445.8238;4.0;enero
GAMBAS/LANG.COCIDO;0.01655952598846;0.17900002424196;7.641;10.809489617434272;1270.582;117.5432;4.0;enero
GAMBAS/LANG.FRESCO;0.02569136145548;0.45429345148323;9.847;17.682731694477496;3224.676;182.363;4.0;enero
OTROS MARISC/MOLUSC;0.12136015737908;1.46243936373175;33.134;12.050407607528497;10380.72;861.4414;3.0;enero
OTROS MARISC.CONG.;0.02183140919408;0.24829878175983;8.496;11.373465613348115;1762.48;154.9642;4.0;enero
OTROS MARISC.COCI.;0.0148160331639;0.15622319526176;6.661;10.54419854042361;1108.907;105.1675;4.0;enero
OTROS MARISC.FRES.;0.08471270093305;1.05791780935117;24.231;12.488302199066839;7509.336;601.3095999999999;4.0;enero
CONS.PESCADO/MOLUSCO;0.36440939955523;4.52832663237089;75.247;12.426481418694927;32143.07;2586.659;2.0;enero
SARDINAS;0.01451708508228;0.14553573090366;12.417;10.025134527951245;1033.045;103.0455;3.0;enero
ATUN;0.19743393497894;1.91183215170544;55.753;9.683401953718702;13570.61;1401.43;3.0;enero
CHICHARRO/CABALLA;0.0058148684387;0.05745793399171;4.086;9.88120962620923;407.8492;41.27523;3.0;enero
MEJILLONES;0.01388286855857;0.12308853374315;8.916;8.86621761373052;873.7098000000001;98.54369;3.0;enero
BERBERECHOS;0.00951297454783;0.25843174109943;7.948;27.1662390979606;1834.406;67.52521;3.0;enero
ALMEJAS;0.00388887640402;0.0463559010569;4.296;11.920127111506222;329.0445;27.604110000000002;3.0;enero
CALAMARES;0.00568521626174;0.04475406341428;4.841;7.872007212006067;317.6743;40.35493;3.0;enero
PULPO;0.00081812834101;0.00597919549377;0.549;7.308383286636015;42.441660000000006;5.807257;3.0;enero
ANCHOAS;0.00978278153111;0.2409906141189;13.232;24.634160882806484;1710.605;69.44036;3.0;enero
SALMON AHUMADO;0.01555565494925;0.47728272801625;16.32;30.682265039509133;3387.859;110.4175;3.0;enero
TRUCHA AHUMADA;0.00010783629278;0.00298318769141;0.237;27.664041617566753;21.175330000000002;0.7654460000000001;3.0;enero
OTROS AHUMADOS;0.00203771296196;0.04724415160102;1.631;23.18489035642631;335.3495;14.464139999999999;3.0;enero
OTRAS CONS.PESCADO;0.08537148557927;1.1663903177492;35.832;13.662528065839167;8279.298;605.9858;3.0;enero
BOQUERONES;0.00393769989467;0.0747613786159;5.356;18.986052928248235;530.6729;27.95067;4.0;enero
