Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;44.61840039813118;110.80532810781386;99.515;2.483399833232365;129153.826619;52006.859664999996;0.0;enero
T.HUEVOS KGS;0.52108887897989;1.4854860763985;69.834;2.85073456049675;1731.47099;607.377135;1.0;enero
T.HUEVOS UNDS.;8.24041398521067;1.4854860763985;69.834;0.18026837960623748;1731.47099;9604.962300000001;1.0;enero
TOTAL HUEVOS GALLINA;8.12379146532948;1.47271575248315;68.529;0.18128428810222125;1716.586;9469.028;2.0;enero
OTRAS AVES;0.11662251988118;0.01277032391534;2.425;0.1095013546985566;14.88499;135.93429999999998;2.0;enero
MIEL;0.00543856760324;0.03325208410156;2.827;6.114125359354058;38.75837;6.339152;1.0;enero
GRANEL;0.0;0.0;0.0;;0.0;0.0;2.0;enero
ENVASADA;0.00543856760324;0.03325208410156;2.827;6.114125359354058;38.75837;6.339152;2.0;enero
TOTAL CARNE;2.78610048049541;19.85409641375362;97.281;7.126123609950802;23141.78;3247.457;1.0;enero
CARNE CERTIFICADA;0.29444929262797;2.45912334505455;37.976;8.351602148902211;2866.335;343.20779999999996;2.0;enero
CARNE FRESCA;1.8020556353671;11.45225573116745;86.37;6.355106638444304;13348.66;2100.462;2.0;enero
SALCHICHAS FRESCAS;0.01106427269696;0.08191279047797;5.025;7.403359689464449;95.47691;12.89643;3.0;enero
CARNE VACUNO;0.16616042841832;1.84969064854158;32.665;11.131956423973527;2155.985;193.6753;3.0;enero
TERNERA;0.13590130359327;1.49210503796382;28.536;10.979328369280108;1739.186;158.4055;4.0;enero
AÑOJO;0.02742321876092;0.32440187799717;12.643;11.829460313368449;378.1203;31.964290000000002;4.0;enero
MAYOR;0.00283593523384;0.03318378405656;0.64;11.701178383951328;38.678760000000004;3.305544;4.0;enero
CARNE POLLO;0.74645857866412;3.68334052404634;65.842;4.934420514850419;4293.273;870.0663000000001;3.0;enero
POLLO ENTERO;0.12688477108497;0.52005366701149;13.205;4.0986295089992355;606.1705;147.89589999999998;4.0;enero
POLLO FILETES;0.0995961534302;0.71060856195005;30.771;7.134899667064352;828.2798;116.0885;4.0;enero
POLLO POR PIEZAS;0.51997756835564;2.45267855246469;53.87;4.716893000251781;2858.823;606.0818;4.0;enero
CARNE CONEJO;0.01926705576817;0.16358036654991;4.451;8.490158980083741;190.668;22.45753;3.0;enero
CARNE OVINO/CAPRINO;0.01271843612836;0.15501330513291;3.868;12.188079066357;180.6823;14.82451;3.0;enero
CORDERO;0.01271843612836;0.15501330513291;3.868;12.188079066357;180.6823;14.82451;4.0;enero
CABRITO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OTRO OVINO/CAPRINO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OVINO/CAPRINO ENTE;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OVINO/CAPRINO PIEZ;0.01271843612836;0.15501330513291;3.868;12.188079066357;180.6823;14.82451;4.0;enero
CARNE CERDO;0.62138353141954;3.99907358977439;67.139;6.435757286065412;4661.289;724.2798;3.0;enero
CARNE CERDO ADOBAD;0.04581550031871;0.32189731423152;13.575;7.025947812252643;375.201;53.402190000000004;4.0;enero
CARN.CERDO IBERICO;0.03311900153679;0.37083552761153;8.819;11.197062423500611;432.243;38.60325;4.0;enero
CARNE DESPOJOS;0.06700808372171;0.343696104503;16.374;5.129173756563356;400.6095;78.1041;3.0;enero
DESPOJOS CERDO;0.02226373847384;0.1246972993509;8.188;5.600914666572128;145.3462;25.95044;4.0;enero
DESPOJOS CORDERO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
DESPOJOS POLLO;0.03080464151411;0.13093704595713;7.955;4.250562237419459;152.6192;35.90565;4.0;enero
DESPOJOS TERNERA;0.0091401434929;0.06564022110703;2.801;7.181530701128623;76.50972999999999;10.65368;4.0;enero
DESPOJOS OT.PROCED;0.00479956367257;0.02242149519128;1.765;4.671569484410477;26.13432;5.594334;4.0;enero
