Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;41.17767234241069;127.44222110944894;99.767;3.094935042702513;69961.357804;22605.113464000002;0.0;enero
T.HUEVOS KGS;0.93603327414786;2.85382698181631;76.454;3.048852066091719;1566.652;513.849792;1.0;enero
T.HUEVOS UNDS.;14.62551990856037;2.85382698181631;76.454;0.19512653222987;1566.652;8028.903;1.0;enero
TOTAL HUEVOS GALLINA;14.62551990856037;2.85382698181631;76.454;0.19512653222987;1566.652;8028.903;2.0;enero
OTRAS AVES;0.0;0.0;0.0;;0.0;0.0;2.0;enero
MIEL;0.02362710334813;0.16410111741155;7.918;6.945460685280246;90.08582000000001;12.97046;1.0;enero
GRANEL;0.00863807230669;0.07731202609641;2.279;8.950148059827894;42.44162;4.742002;2.0;enero
ENVASADA;0.01498902921983;0.08678909131514;5.815;5.790174269610936;47.6442;8.228457;2.0;enero
TOTAL CARNE;2.82599826503606;22.82313632902812;95.034;8.07613246313754;12529.11;1551.375;1.0;enero
CARNE CERTIFICADA;0.43370937608251;4.24345942817222;47.522;9.784108119822893;2329.512;238.0914;2.0;enero
CARNE FRESCA;2.02230813045391;14.38600203965389;88.838;7.113654849632087;7897.416;1110.177;2.0;enero
SALCHICHAS FRESCAS;0.02065502116988;0.17074339510306;7.989;8.26643525071678;93.73219999999999;11.33889;3.0;enero
CARNE VACUNO;0.36978566420316;4.32862145855734;65.46;11.705757895955408;2376.263;202.9995;3.0;enero
TERNERA;0.22031283008063;2.44579937444851;43.278;11.101484074047432;1342.659;120.9441;4.0;enero
AÑOJO;0.12615516745171;1.61820918666403;28.048;12.827133595486004;888.3407;69.25480999999999;4.0;enero
MAYOR;0.02331763023864;0.26461198664041;9.2;11.348150902655116;145.2628;12.80057;4.0;enero
CARNE POLLO;0.94937985166539;4.66475927684793;78.557;4.913480382657242;2560.791;521.1766;3.0;enero
POLLO ENTERO;0.31040140131356;1.12622035339509;30.041;3.628270841011364;618.2559;170.3996;4.0;enero
POLLO FILETES;0.09195479117494;0.68088984217012;32.172;7.404615175240725;373.78490000000005;50.47999;4.0;enero
POLLO POR PIEZAS;0.54702364096078;2.85764871696097;61.016;5.22399491170408;1568.75;300.297;4.0;enero
CARNE CONEJO;0.0;0.0;0.0;;0.0;0.0;3.0;enero
CARNE OVINO/CAPRINO;0.01232451474833;0.13500556283037;3.023;10.954229483850302;74.11336999999999;6.765731;3.0;enero
CORDERO;0.01181172460049;0.12839250374312;2.966;10.869920192491719;70.48303;6.484227;4.0;enero
CABRITO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OTRO OVINO/CAPRINO;0.00051279014783;0.00661304633599;0.686;12.89620396157781;3.6303330000000003;0.28150400000000003;4.0;enero
OVINO/CAPRINO ENTE;0.00445470957259;0.05787015991777;0.688;12.990781772583798;31.76871;2.445481;4.0;enero
