Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
JAMON C.N.LONCHA;0.05395047547253;0.83071259895402;35.485;15.39768818862151;2077.259;134.90720000000002;4.0;enero
JAMON IBERICO;0.0124237794707;0.24511716159841;3.938;19.729677444482963;612.9338;31.06659;3.0;enero
JAMON IBE.ENTER/PI;0.00842523083436;0.11092473570336;0.486;13.165780010556334;277.37559999999996;21.067919999999997;4.0;enero
JAMON IBE.LONCHA;0.00399854703671;0.13419242589505;3.456;33.56029694361228;335.5582;9.998666;4.0;enero
PALETA CURADA NORM.;0.00521285343811;0.06179475188246;3.47;11.854304483346159;154.5224;13.035129999999999;3.0;enero
PALETA C.N.ENTR/PI;0.00142294363062;0.00758903509611;0.082;5.333335019590089;18.976950000000002;3.558177;4.0;enero
PALETA C.N.LONCHA;0.00378991140712;0.05420569679094;3.387;14.302628997894576;135.5454;9.476957;4.0;enero
PALETA IBERICA;0.00180771956127;0.06256261533196;1.917;34.608584579294735;156.4425;4.520338;3.0;enero
PALETA IB.ENTER/PI;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PALETA IBE.LONCHA;0.00180771956127;0.06256261533196;1.917;34.608584579294735;156.4425;4.520338;4.0;enero
HUESOS JAMON CURADO;0.00379460352828;0.01503469515763;1.83;3.962125435650232;37.59538;9.48869;3.0;enero
LOMO EMBUCHADO N+IB;0.02119069974234;0.37472952056233;16.88;17.683678458878106;937.0391999999999;52.98893;3.0;enero
LOMO EMB.AL CORTE;0.00676694811392;0.14169110176695;6.778;20.938700782329455;354.30920000000003;16.921259999999997;4.0;enero
LOMO EMB.ENVASADO;0.0144237556275;0.23303841879538;11.67;16.156570092670222;582.73;36.06768;4.0;enero
LOMO EMB.NORMAL;0.01905252736022;0.308291436295;15.645;16.18113074796814;770.9058;47.642269999999996;4.0;enero
LOMO E.N.AL CORTE;0.00578529781921;0.10597787310747;6.22;18.31848185160684;265.00559999999996;14.466569999999999;5.0;enero
LOMO E.N.ENVASADO;0.013267229541;0.20231360317833;10.997;15.249122098403351;505.9003;33.1757;5.0;enero
LOMO EMB.IBERICO;0.00213817358185;0.06643808426732;1.917;31.07235297979319;166.1334;5.3466629999999995;4.0;enero
LOMO E.I.AL CORTE;0.00098164869507;0.03571324065671;0.931;36.38087722828907;89.30363;2.454686;5.0;enero
LOMO E.I.ENVASADO;0.00115652488677;0.03072483161337;0.925;26.56651142107977;76.82974;2.891977;5.0;enero
OTRAS SALAZONES;0.0291998502437;0.19866376236557;10.44;6.803588398827057;496.7736;73.01641000000001;3.0;enero
O.SALAZONES AL COR;0.01882978657375;0.12288434589788;6.031;6.52606153641615;307.2815;47.08529;4.0;enero
O.SALAZONES ENVASA;0.01037006366995;0.07577937647688;4.765;7.307513134797108;189.492;25.93112;4.0;enero
TOCINO Y MANTECA;0.01919441073778;0.1851229557266;11.92;9.6446282334793;462.9138;47.99706;3.0;enero
TOCINO;0.00269628725793;0.01910898237983;1.081;7.08714634304065;47.78344;6.742268;4.0;enero
CHORIZOS;0.11014287547206;0.96015563684897;41.089;8.717364902031619;2400.941;275.4205;3.0;enero
CHOR.IBERICO;0.01198247693689;0.14101833645207;6.768;11.768713363245702;352.62690000000003;29.96308;4.0;enero
CHOR.NORMAL;0.09816039053699;0.81913726040609;38.74;8.344885915030469;2048.314;245.4574;4.0;enero
CHORIZO DE PAVO;0.00134412695249;0.01642202417693;1.052;12.217613928814758;41.0645;3.3610900000000004;4.0;enero
CHORIZO DE CERDO;0.10850025315091;0.94167028708082;40.519;8.678968571354856;2354.717;271.313;4.0;enero
SALCHICHON/SALAMI;0.0292322347977;0.29347548284332;18.813;10.039447372881575;733.8574;73.09739;3.0;enero
SALCHICHON DE PAVO;0.00108253069984;0.01415017852954;1.393;13.071387750563456;35.38358;2.7069490000000003;4.0;enero
SALCHICHON DE CERD;0.02795804776432;0.27774489968727;18.301;9.934345274340203;694.5219000000001;69.91119;4.0;enero
FUET/LONGANIZAS;0.03627739494391;0.37137561170761;18.907;10.237108047084948;928.6525;90.71433999999999;3.0;enero
FUET/LONGANIZ.PAVO;0.00301270810507;0.03218148069429;2.491;10.681911281101405;80.4722;7.533502;4.0;enero
FUET/LONGANIZ.CERD;0.03300010447276;0.33353615192043;16.783;10.107124121250283;834.0321;82.51923;4.0;enero
OTROS PROD.CURADOS;0.02863414431326;0.39250555341971;17.378;13.707605477067482;981.4895;71.60182;3.0;enero
O.PROD.CURAD.CORTE;0.01321831678723;0.18469861329325;12.959;13.972929856816503;461.8527;33.05339;4.0;enero
O.PROD.CURAD.ENVAS;0.01541582752603;0.20780694012646;9.589;13.480102821308156;519.6368;38.54843;4.0;enero
SALCHICHAS;0.09920778971443;0.32390236696207;29.561;3.264888451747747;809.9421;248.0765;3.0;enero
JAMON COCIDO;0.07867846990474;0.67871194760345;39.171;8.626399934126727;1697.17;196.7414;3.0;enero
J.COC.SIN/BAJO SAL;0.00498451393892;0.04310644877821;2.356;8.64807467817701;107.7909;12.46415;4.0;enero
PALETA COCIDA;0.0022820832935;0.02042823105245;1.673;8.951571185240743;51.08232;5.70652;3.0;enero
FIAMBRES;0.15983157083157;1.17336261537517;59.832;7.341244344095191;2934.081;399.6708;3.0;enero
PAVO;0.09109061605023;0.72530043577606;42.552;7.962405648635585;1813.668;227.7789;4.0;enero
POLLO;0.00462197729492;0.03832826739841;4.713;8.29261265314598;95.8427;11.5576;4.0;enero
PROD.A BASE SANGRE;0.01639106729467;0.09880104323535;9.208;6.027737026463699;247.05939999999998;40.987089999999995;3.0;enero
MORCILLA;0.01368706900969;0.08771859136078;8.993;6.408866010587415;219.3469;34.22554;4.0;enero
FOIE-GRAS Y PATES;0.01467431001895;0.14734280230343;10.694;10.040867482908068;368.4417;36.69421;3.0;enero
COCIDOS Y OTROS;0.04314408012585;0.36338560880375;28.179;8.422606479121287;908.6729;107.885;3.0;enero
COCIDOS Y O. CORTE;0.00524130289689;0.04723062053075;5.683;9.011236606601267;118.1037;13.10627;4.0;enero
COCIDOS Y O.ENVASA;0.0379027892262;0.316154988273;24.56;8.341206405316973;790.5691999999999;94.77875999999999;4.0;enero
COCIDOS DE PAVO;0.00108405514933;0.01105716568847;1.601;10.199818427371504;27.64927;2.7107609999999998;4.0;enero
COCIDOS DE CERDO;0.04142151618523;0.34590650767454;26.828;8.350889574579831;864.9651;103.5776;4.0;enero
TOTAL PESCA;1.85036535596691;15.8472363346462;95.224;8.56438231700741;39627.2;4626.977;1.0;enero
PESCADOS;1.15012755768047;9.57395871386229;81.424;8.324258165912141;23940.4;2875.98;2.0;enero
PESCADOS FRESCOS;0.96151812358011;8.04626996668909;69.507;8.368297767211734;20120.3;2404.348;3.0;enero
PESCADOS CONGELADOS;0.18860935411875;1.52769274625371;42.015;8.099771898332556;3820.11;471.6318;3.0;enero
MERLUZA/PESCAD;0.31947698446522;2.53714144942695;47.043;7.941546880673987;6344.312;798.8761;3.0;enero
MERLUZA/PESCAD.FRE;0.22444403485343;1.83039434778779;32.857;8.155237224206225;4577.038;561.2391;4.0;enero
MERLUZA/PESCAD.CON;0.09503294961178;0.70674750154721;21.879;7.436867996145382;1767.275;237.637;4.0;enero
SARDINA/BOQUERON;0.06537812797707;0.35456119775064;14.469;5.423238760751125;886.6068;163.4829;3.0;enero
BOQUERONES FRESCOS;0.03781904048208;0.19205104279075;10.81;5.078157466257035;480.238;94.56934;4.0;enero
SARDINAS FRESCAS;0.02622313466307;0.1509778865091;6.603;5.757430926887337;377.5315;65.57291000000001;4.0;enero
