Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
PROD.A BASE SANGRE;0.01836956547353;0.12937569101941;5.255;7.042936927703113;172.3363;24.46938;3.0;enero
MORCILLA;0.01716842670083;0.12036761942191;4.882;7.010987175434063;160.337;22.86939;4.0;enero
FOIE-GRAS Y PATES;0.0233901617371;0.41319604692207;16.955;17.665377929667443;550.4023000000001;31.15712;3.0;enero
COCIDOS Y OTROS;0.04652638613632;0.48985170107034;30.058;10.528470868875331;652.5123000000001;61.97598;3.0;enero
COCIDOS Y O. CORTE;0.00994269853219;0.1279744788123;4.613;12.871201756531876;170.4698;13.24428;4.0;enero
COCIDOS Y O.ENVASA;0.03658368760412;0.36187714718639;27.583;9.89176244621058;482.04240000000004;48.7317;4.0;enero
COCIDOS DE PAVO;0.00330589914103;0.0364278613958;0.558;11.019048023473209;48.52413;4.403658999999999;4.0;enero
COCIDOS DE CERDO;0.04061855566596;0.42156676027482;28.931;10.378674311851151;561.5526;54.10639;4.0;enero
TOTAL PESCA;1.64757256412323;18.75678500550684;89.47;11.38449705581758;24985.18;2194.667;1.0;enero
PESCADOS;0.87590214235399;9.82735846067501;68.368;11.219699079926803;13090.64;1166.755;2.0;enero
PESCADOS FRESCOS;0.73315048636197;8.35081936749132;54.139;11.390320981616751;11123.8;976.6011;3.0;enero
PESCADOS CONGELADOS;0.14275195627858;1.47654359748223;32.049;10.34342110591241;1966.846;190.15429999999998;3.0;enero
MERLUZA/PESCAD;0.17099601018995;1.98439725320715;29.83;11.604933068337422;2643.338;227.77710000000002;3.0;enero
MERLUZA/PESCAD.FRE;0.12031229162139;1.50334192170249;15.023;12.495331120724458;2002.543;160.2633;4.0;enero
MERLUZA/PESCAD.CON;0.05068371106139;0.48105503121809;16.248;9.491314292976293;640.7946;67.51379;4.0;enero
SARDINA/BOQUERON;0.07978801843123;0.53225974698554;21.455;6.670923247006799;709.0024000000001;106.2825;3.0;enero
BOQUERONES FRESCOS;0.03973833315058;0.28223093908782;12.066;7.102233956777777;375.9488;52.933879999999995;4.0;enero
SARDINAS FRESCAS;0.04004966275916;0.25002880789772;14.708;6.242969120645925;333.05359999999996;53.348589999999994;4.0;enero
ATUN Y BONITO;0.01121049341627;0.16294682868199;2.072;14.535205778320051;217.0551;14.93306;3.0;enero
TRUCHA FRESCA;0.03065717930911;0.30211929397493;8.89;9.854764879988187;402.4413;40.837230000000005;3.0;enero
LENGUADO;0.02060247388631;0.30257039947466;4.648;14.686119790480529;403.04220000000004;27.44375;3.0;enero
LENGUADO FRESCO;0.01442571427105;0.16238198964388;4.624;11.256426308796922;216.30270000000002;19.21593;4.0;enero
LENGUADO CONGELADO;0.00617676036597;0.14018833475913;0.37;22.696094142057778;186.7394;8.227821;4.0;enero
BACALAO;0.09069194928822;0.86564735598962;17.215;9.544919508108789;1153.095;120.8072;3.0;enero
BACALAO FRESCO;0.07039317773161;0.62718483605059;11.077;8.909738930125416;835.4484;93.768;4.0;enero
BACALAO CONGELADO;0.02029874152795;0.23846236979574;7.714;11.747643048082857;317.6464;27.03916;4.0;enero
BACALADILLA;0.0329144860057;0.17553063768302;7.717;5.3329296302125035;233.8175;43.8441;4.0;enero
CABALLA FRESCA;0.01264788264789;0.07149516187891;3.55;5.652737605911768;95.23591;16.84775;3.0;enero
SALMON;0.17214753411413;2.35480223869403;22.379;13.678977458560643;3136.74;229.311;3.0;enero
SALMON FRESCO;0.16626116662636;2.26990521963302;21.816;13.652648214205085;3023.652;221.47;4.0;enero
SALMON CONGELADO;0.00588634646771;0.08489724427593;1.641;14.42273993581408;113.0883;7.840972;4.0;enero
LUBINA;0.03699175453121;0.40140379331947;8.817;10.851169359396712;534.6943;49.27527;3.0;enero
DORADA;0.03366194432133;0.45808836363061;8.895;13.608493890243835;610.2016;44.839760000000005;3.0;enero
RODABALLO;0.00646341242423;0.10587166061497;1.652;16.380149318341182;141.0275;8.609658999999999;3.0;enero
RAPE;0.01971864042493;0.2727645551129;7.012;13.832827681569212;363.339;26.26643;3.0;enero
OTROS PESCADOS;0.19032523148378;2.01299204183224;37.92;10.576590534732697;2681.428;253.5248;3.0;enero
OTROS PESCADOS FRE;0.13875882054281;1.61608526511294;27.758;11.646720970897318;2152.724;184.83520000000001;4.0;enero
OTROS PESCADOS CON;0.05156637340515;0.39690715207751;18.109;7.6970150481405115;528.7045;68.68955;4.0;enero
PEZ ESPADA/EMPERDR;0.00936131370408;0.1398527645172;3.854;14.939437875706504;186.2924;12.46984;4.0;enero
MARISCO/MOLUSCO/CRUS;0.45023474375134;4.56551872323734;56.32;10.140307443174136;6081.549;599.7401;2.0;enero
MARISCO/MOLUSC CONG;0.17304246316427;1.83338614003656;32.832;10.595007182115987;2442.182;230.50310000000002;3.0;enero
MARISCO/MOLUSC FRES;0.22094169944117;2.1478409810908;27.949;9.721301983841407;2861.055;294.3078;3.0;enero
MARISCO/MOLUSC COCI;0.05625057363872;0.5842913018234;16.339;10.387294991444588;778.3116;74.92919;3.0;enero
ALMEJAS,BERBERECHO;0.01809607197277;0.19790033556941;9.037;10.936093527212323;263.6153;24.10507;3.0;enero
ALMEJAS CONGELADO;0.00388030080496;0.02237525318793;1.825;5.766370782214895;29.8052;5.168797;4.0;enero
BERBEREC.CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
ALMEJAS,BERB.FRESC;0.01421577642282;0.17552508238147;7.189;12.347203357787274;233.8101;18.93628;4.0;enero
MEJILLON;0.07122434092862;0.20498266939372;14.45;2.877986187322372;273.04940000000005;94.87516000000001;3.0;enero
MEJILLON CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
MEJILLON FRESCO;0.07122434092862;0.20498266939372;14.45;2.877986187322372;273.04940000000005;94.87516000000001;4.0;enero
CALAMARES,PULPO;0.088859450495;1.05965350024806;16.926;11.925051239289594;1411.523;118.36619999999999;3.0;enero
CALAMARES CONGELAD;0.04266032416979;0.39403558668056;11.416;9.236582101726055;524.8794;56.82615;4.0;enero
PULPO CONGELADO;0.0010370178986;0.03069572859753;0.527;29.599998841730425;40.888580000000005;1.3813710000000001;4.0;enero
CALAMAR Y PULPO FR;0.04516209416299;0.63492224502728;6.765;14.058742332359131;845.7551;60.158660000000005;4.0;enero
GAMBAS/LANGOSTINOS;0.14694147943112;1.62416297384505;30.722;11.053127953610748;2163.484;195.735;3.0;enero
GAMBAS/LANG.CONG.;0.08571522489252;0.88341531233456;17.947;10.306399049203042;1176.763;114.1779;4.0;enero
GAMBAS/LANG.COCIDO;0.04111773704554;0.42619612818071;11.832;10.365262264034852;567.7192;54.77133;4.0;enero
GAMBAS/LANG.FRESCO;0.02010850247871;0.31455108289991;5.882;15.642690609745856;419.00120000000004;26.78575;4.0;enero
OTROS MARISC/MOLUSC;0.1251134234453;1.47881901896615;25.687;11.819826987730012;1969.877;166.6587;3.0;enero
OTROS MARISC.CONG.;0.0397495638683;0.50286416915;11.519;12.650809725010028;669.8457;52.94884;4.0;enero
OTROS MARISC.COCI.;0.01513283659317;0.15809524871432;5.018;10.447165522530666;210.5925;20.15786;4.0;enero
OTROS MARISC.FRES.;0.07023099295517;0.81785975124511;11.404;11.645282471901176;1089.439;93.55196000000001;4.0;enero
CONS.PESCADO/MOLUSCO;0.32143552787461;4.36390406801236;75.736;13.576296611849873;5812.986;428.1717;2.0;enero
SARDINAS;0.02163357538877;0.23870807928161;15.506;11.03414830844314;317.9737;28.81724;3.0;enero
ATUN;0.13657040709253;1.34122921404022;38.49;9.820789456470175;1786.599;181.92010000000002;3.0;enero
CHICHARRO/CABALLA;0.00685465729767;0.08400997253332;5.162;12.255896813660021;111.90639999999999;9.130821;3.0;enero
MEJILLONES;0.02341385434747;0.2260266020737;14.389;9.653540964221635;301.0812;31.18868;3.0;enero
BERBERECHOS;0.003380087941;0.08778547557752;4.38;25.97135847042621;116.93560000000001;4.502483;3.0;enero
ALMEJAS;0.00308088090126;0.03110495913508;2.572;10.096125144709166;41.433699999999995;4.103921000000001;3.0;enero
CALAMARES;0.0045089514899;0.04648465381026;3.264;10.30941537391874;61.92039;6.006198;3.0;enero
PULPO;0.0;0.0;0.0;;0.0;0.0;3.0;enero
ANCHOAS;0.01097719327289;0.30050390237179;17.417;27.37529484095856;400.2895;14.622290000000001;3.0;enero
SALMON AHUMADO;0.01692742420694;0.58042864060227;17.414;34.28924764373108;773.1663000000001;22.54836;3.0;enero
TRUCHA AHUMADA;0.00012633431356;0.00466165772076;0.326;36.89937902962237;6.209612;0.168285;3.0;enero
OTROS AHUMADOS;0.00039416891391;0.01194311757534;1.08;30.299491293326245;15.908959999999999;0.525057;3.0;enero
OTRAS CONS.PESCADO;0.09356801898372;1.41101806504977;36.472;15.080131869577809;1879.562;124.6383;3.0;enero
BOQUERONES;0.00624168607598;0.11607517304752;6.633;18.59676562301171;154.6192;8.314306;4.0;enero
PESCADO SALADO;0.0157090114493;0.19253091141183;6.202;12.256080660022096;256.4629;20.92536;4.0;enero
SUSHI;0.00196602046584;0.04315121764004;1.558;21.948508873520876;57.480050000000006;2.618859;4.0;enero
TOTAL LECHE LIQUIDA;5.28561492661479;4.78074161509678;76.222;0.9044816320281287;6368.239;7040.761;1.0;enero
LECHE PASTERIZADA;0.17549182564385;0.18346090570927;5.064;1.0454099787051827;244.3811;233.76579999999998;2.0;enero
LECHE ESTERILIZADA;5.10647446900255;4.59443481849229;75.597;0.8997273650111325;6120.067;6802.135;2.0;enero
LECHE CRUDA;0.00364819354998;0.00284621220184;0.966;0.7801702850595603;3.791328;4.859616;2.0;enero
LECHE BOTELLA VIDRIO;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE BOTELLA PLAST.;0.43310902530792;0.46270354299607;10.847;1.068330410956245;616.3493000000001;576.9276;2.0;enero
LECHE CARTON;4.84885786991162;4.31519233134877;72.032;0.8899399502150032;5748.099;6458.974;2.0;enero
LECHE BOLSA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE ENVASADA;5.28196644478969;4.77789564912992;76.232;0.9045675884296838;6364.448;7035.901;2.0;enero
LECHE ENTERA;1.49758993245477;1.453494351088;34.295;0.9705556371532938;1936.143;1994.881;3.0;enero
LECHE DESNATADA;1.28328892036513;1.09422399161549;23.843;0.852671580226966;1457.573;1709.419;3.0;enero
LECHE SEMIDESNATAD;2.50108759196978;2.23017805714284;48.599;0.8916833078150715;2970.733;3331.601;3.0;enero
LECHE DE CABRA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
LECHE SIN LACTOSA;0.62878874169243;0.60666820658747;14.787;0.9648204020870004;808.119;837.5849000000001;3.0;enero
LECHE ENRIQUECIDA;0.64972870014756;0.62297774613372;17.812;0.9588275013743849;829.8443000000001;865.4781999999999;3.0;enero
L.ENRQ.CON CALCIO;0.15423619093204;0.16038140544312;5.922;1.03984288300917;213.6378;205.452;4.0;enero
L.ENRQ.CON VITAMIN;0.48226421016371;0.44566348129673;11.711;0.9241064791962332;593.6509;642.4053;4.0;enero
L.ENRQ.OTROS ADIT.;0.01322823148734;0.01693284437952;0.716;1.2800535276187643;22.555580000000003;17.620810000000002;4.0;enero
BIFIDUS+FIBRA;0.0;0.0;0.0;;0.0;0.0;5.0;enero
RESTO OTROS ADITI;0.01322823148734;0.01693284437952;0.716;1.2800535276187643;22.555580000000003;17.620810000000002;5.0;enero
