Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;43.74922486450069;133.36700911134082;99.434;3.0484427901157716;6172574.2677;2024828.63963;0.0;enero
T.HUEVOS KGS;0.67713692685509;2.16344624273631;77.729;3.194990786847603;100129.95490000001;31339.66937;1.0;enero
T.HUEVOS UNDS.;10.74146588988148;2.16344624273631;77.729;0.20141070733877164;100129.95490000001;497143.157;1.0;enero
TOTAL HUEVOS GALLINA;10.55041236956068;2.14417129787594;77.385;0.20323104185597113;99237.86;488300.7;2.0;enero
OTRAS AVES;0.19105352032079;0.01927494486037;2.46;0.10088767183148303;892.0949;8842.457;2.0;enero
MIEL;0.02636652951659;0.19716540455243;7.795;7.477867135617777;9125.331;1220.312;1.0;enero
GRANEL;0.00646407477067;0.05773835070839;1.583;8.932191033788664;2672.282;299.1743;2.0;enero
ENVASADA;0.01990246338846;0.13942705384403;6.348;7.0055174137298195;6453.049;921.1381;2.0;enero
TOTAL CARNE;3.38822453275981;26.75483944755575;97.57;7.896418666729586;1238284.0;156815.9;1.0;enero
CARNE CERTIFICADA;0.53246815628914;4.8998806102066;49.835;9.202204023531875;226779.3;24644.02;2.0;enero
CARNE FRESCA;2.5030758046425;18.11579693581202;91.515;7.237414425169337;838446.5;115848.9;2.0;enero
SALCHICHAS FRESCAS;0.02515976976452;0.21902520970168;9.087;8.705374164848942;10137.06;1164.46;3.0;enero
CARNE VACUNO;0.3288132959469;3.87523026461451;53.548;11.785503543750501;179355.8;15218.34;3.0;enero
TERNERA;0.24007998259421;2.82590542863967;43.076;11.770683245241655;130790.3;11111.53;4.0;enero
AÑOJO;0.06859890759398;0.80992696691948;16.492;11.806703566086508;37485.54;3174.937;4.0;enero
MAYOR;0.0201342934055;0.23939959756606;5.637;11.890141498611712;11080.04;931.8678000000001;4.0;enero
CARNE POLLO;1.00394473186294;5.39322133381281;77.97;5.372030115447714;249612.4;46465.19;3.0;enero
POLLO ENTERO;0.22514003240152;0.87195327735851;20.056;3.872937513855473;40356.28;10420.07;4.0;enero
POLLO FILETES;0.13740333511135;1.04592788030235;32.806;7.61209965867774;48408.28;6359.386;4.0;enero
POLLO POR PIEZAS;0.64140149398836;3.47533931189659;66.268;5.418352380637976;160847.8;29685.74;4.0;enero
CARNE CONEJO;0.04728969792495;0.39564853924449;10.127;8.366484807585906;18311.65;2188.691;3.0;enero
CARNE OVINO/CAPRINO;0.05324783112895;0.72644897431618;11.05;13.642789929919426;33621.96;2464.449;3.0;enero
CORDERO;0.04747099709203;0.658489118738;10.195;13.871398518580554;30476.6;2197.082;4.0;enero
CABRITO;0.00300609186694;0.04084058125383;0.638;13.58593917334748;1890.209;139.1298;4.0;enero
OTRO OVINO/CAPRINO;0.00277074649125;0.02711925271795;0.318;9.787706238585624;1255.15;128.2374;4.0;enero
OVINO/CAPRINO ENTE;0.01008983340582;0.12198651042021;0.653;12.090042076397065;5645.855;466.9839;4.0;enero
OVINO/CAPRINO PIEZ;0.04315799556249;0.60446257192789;10.581;14.005807360829852;27976.11;1997.465;4.0;enero
CARNE CERDO;0.7896724944856;5.6613652002279;72.33;7.1692571790990005;262022.8;36548.11;3.0;enero
CARNE CERDO ADOBAD;0.07097137496875;0.57850941574755;18.526;8.151306297817698;26774.93;3284.741;4.0;enero
CARN.CERDO IBERICO;0.02240884496984;0.27945070315957;6.056;12.470553637888807;12933.71;1037.14;4.0;enero
CARNE DESPOJOS;0.06790052444805;0.40962722141868;14.557;6.032754897674356;18958.62;3142.614;3.0;enero
DESPOJOS CERDO;0.03277429156898;0.19887390775079;8.217;6.067984942777279;9204.405;1516.88;4.0;enero
DESPOJOS CORDERO;0.00350680901;0.03083449203126;1.302;8.79274917546855;1427.101;162.30429999999998;4.0;enero
DESPOJOS POLLO;0.01754652705799;0.07509037277749;4.795;4.279500583179986;3475.379;812.0992;4.0;enero
DESPOJOS TERNERA;0.0117766848469;0.09052681606519;3.475;7.686952418449633;4189.818;545.0558000000001;4.0;enero
DESPOJOS OT.PROCED;0.00229621844608;0.01430174298649;0.736;6.22838955539873;661.9221;106.275;4.0;enero
OTRAS CARNES FRESCA;0.21220632137696;1.65425453792206;44.264;7.795500752230013;76563.23;9821.464;3.0;enero
AVESTRUZ;0.00036772423266;0.00179089114889;0.124;4.870201607122292;82.88713;17.01924;4.0;enero
PAVO;0.10466385142679;0.84279805508822;26.214;8.05242730512083;39006.9;4844.117;4.0;enero
OTRAS AVES;0.01793144694733;0.12727538588374;6.683;7.097887095089216;5890.638;829.9143;2.0;enero
CARNE CABALLO;0.00367026346464;0.04471942410583;0.734;12.18425449198031;2069.732;169.86939999999998;4.0;enero
CARNE CONGELADA;0.08899202819317;0.4595526605059;11.858;5.163975581142395;21269.3;4118.784;2.0;enero
C.CONG.POLLO;0.06637993197024;0.27971948657494;8.647;4.213916439389279;12946.15;3072.237;3.0;enero
C.CONG.CERDO;0.01355096435968;0.09874756978835;2.539;7.28712489881199;4570.296;627.1741;3.0;enero
C.CONG.VACA;0.00234936366849;0.02376108050452;0.58;10.113836705301987;1099.725;108.7347;3.0;enero
RESTO CARNES CONG.;0.00671176387348;0.05732469648914;2.236;8.540928669383657;2653.137;310.638;3.0;enero
C.CONG.CABALLO;0.00017209089357;0.00219219018965;0.075;12.7385600949777;101.4603;7.964817;4.0;enero
SALCHICHAS CONGELAD;0.00022943408513;0.00194871714053;0.065;8.493581672522627;90.19172999999999;10.61881;3.0;enero
