Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;43.18190595144249;131.61440752422695;98.48;3.047906400246105;857672.8835;281397.38262;0.0;enero
T.HUEVOS KGS;0.64570477242455;2.03157479263322;79.477;3.1462905020894643;13238.8744;4207.77242;1.0;enero
T.HUEVOS UNDS.;10.22274502210893;2.03157479263322;79.477;0.19873084853818634;13238.8744;66617.108;1.0;enero
TOTAL HUEVOS GALLINA;10.0643948556198;2.01354159089733;79.511;0.2000658380143938;13121.36;65585.21;2.0;enero
OTRAS AVES;0.15835016648912;0.01803320173589;1.343;0.11388179839480259;117.5144;1031.898;2.0;enero
MIEL;0.01994763271845;0.1329915328233;7.078;6.667033361822726;866.647;129.9899;1.0;enero
GRANEL;0.0015097260581;0.01159829978342;0.338;7.682386960970672;75.58099;9.838217;2.0;enero
ENVASADA;0.01843790926908;0.12139323150533;6.762;6.583893527931774;791.066;120.15169999999999;2.0;enero
TOTAL CARNE;2.80655689461034;24.28335737726866;96.057;8.652365973375383;158243.9;18289.09;1.0;enero
CARNE CERTIFICADA;0.43705866227154;4.39157162827545;44.818;10.048014162334567;28617.93;2848.118;2.0;enero
CARNE FRESCA;1.99169263227475;15.419935540764;87.127;7.742126114686978;100484.9;12978.98;2.0;enero
SALCHICHAS FRESCAS;0.01182605346314;0.09930428421587;5.096;8.397077226596297;647.1220999999999;77.06516;3.0;enero
CARNE VACUNO;0.35836143867826;4.31238411515556;53.299;12.033616482456303;28101.9;2335.283;3.0;enero
TERNERA;0.23026190579827;2.68030925969817;41.871;11.640263509528394;17466.39;1500.515;4.0;enero
AÑOJO;0.10978121128792;1.37793884209046;22.19;12.551681894604888;8979.418;715.3956;4.0;enero
MAYOR;0.01831832159206;0.25413509263542;3.907;13.873273889106695;1656.086;119.3724;4.0;enero
CARNE POLLO;0.8033063197486;4.53259700384892;71.836;5.642426671394011;29536.93;5234.792;3.0;enero
POLLO ENTERO;0.13382537796562;0.5129545602597;15.03;3.8330140968589146;3342.698;872.0808000000001;4.0;enero
POLLO FILETES;0.15301573971195;1.14633282174958;36.776;7.491600693546387;7470.144;997.1359;4.0;enero
POLLO POR PIEZAS;0.51646515603445;2.87330992875012;59.094;5.563414869673087;18724.09;3365.575;4.0;enero
CARNE CONEJO;0.02836684764018;0.2373908229339;8.207;8.36860076752381;1546.971;184.85420000000002;3.0;enero
CARNE OVINO/CAPRINO;0.02783369806199;0.43283403921437;7.333;15.550719787583962;2820.588;181.3799;3.0;enero
CORDERO;0.02638264055505;0.41151603575989;7.013;15.597985156231823;2681.668;171.924;4.0;enero
CABRITO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OTRO OVINO/CAPRINO;0.00145104829963;0.02131803414552;0.319;14.691471090881404;138.92020000000002;9.45584;4.0;enero
OVINO/CAPRINO ENTE;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OVINO/CAPRINO PIEZ;0.02783369806199;0.43283403921437;7.333;15.550719787583962;2820.588;181.3799;4.0;enero
CARNE CERDO;0.5778696608595;4.39992726668674;64.552;7.614047880870622;28672.38;3765.721;3.0;enero
CARNE CERDO ADOBAD;0.09656503125975;0.77753013434509;25.168;8.051880936625775;5066.82;629.2715999999999;4.0;enero
CARN.CERDO IBERICO;0.02730324929622;0.29068337628608;8.413;10.646475557993561;1894.255;177.9232;4.0;enero
CARNE DESPOJOS;0.03161660017946;0.19598353221887;8.335;6.19875417048081;1277.138;206.0314;3.0;enero
DESPOJOS CERDO;0.00498052827755;0.03135560348873;2.238;6.295638081211736;204.3306;32.4559;4.0;enero
DESPOJOS CORDERO;0.00727221978712;0.04716698802901;1.771;6.485913436297738;307.3664;47.38984;4.0;enero
DESPOJOS POLLO;0.00744345589794;0.03597816670253;1.916;4.833529908128342;234.4538;48.50571;4.0;enero
DESPOJOS TERNERA;0.01127507852301;0.0783212735741;3.182;6.946406041807588;510.38509999999997;73.4747;4.0;enero
DESPOJOS OT.PROCED;0.00064531247635;0.0031615418574;0.188;4.8992417987565915;20.60237;4.205216;4.0;enero
OTRAS CARNES FRESCA;0.16433845074484;1.30881569160059;38.03;7.964147682228661;8528.973;1070.921;3.0;enero
