Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;45.23151887567177;122.07284892560976;98.74;2.69884478699803;264817.8448;98122.665696;0.0;enero
T.HUEVOS KGS;0.67583700345124;2.04586429396926;73.367;3.0271563757559847;4438.18079;1466.1220759999999;1.0;enero
T.HUEVOS UNDS.;10.6351216443846;2.04586429396926;73.367;0.1923686782698426;4438.18079;23071.2236;1.0;enero
TOTAL HUEVOS GALLINA;10.54603309272964;2.03825286866035;72.899;0.19327199627938854;4421.669;22877.96;2.0;enero
OTRAS AVES;0.08908855165495;0.0076114253089;1.053;0.08543662645216171;16.51179;193.2636;2.0;enero
MIEL;0.03411803017031;0.22894063621613;9.424;6.710253642231101;496.65070000000003;74.0137;1.0;enero
GRANEL;0.01411811507284;0.11549761084084;3.787;8.18080956592918;250.5539;30.627029999999998;2.0;enero
ENVASADA;0.01999991509747;0.11344302537528;5.926;5.6721753478660615;246.0968;43.386669999999995;2.0;enero
TOTAL CARNE;3.16297926146432;24.56996756463395;95.902;7.7679825043364605;53300.68;6861.586;1.0;enero
CARNE CERTIFICADA;0.45166436629604;4.01738091602808;51.143;8.894615594702183;8715.076;979.8148;2.0;enero
CARNE FRESCA;2.21999363204456;15.92823017520927;90.499;7.174899038129109;34553.79;4815.927;2.0;enero
SALCHICHAS FRESCAS;0.02791340425145;0.23238817816905;11.748;8.325325570311595;504.1296;60.55374;3.0;enero
CARNE VACUNO;0.2234613267691;2.50659150216539;44.801;11.217115455307962;5437.656;484.7642;3.0;enero
TERNERA;0.17626163832482;1.98163295356679;34.964;11.242565157115363;4298.841;382.37190000000004;4.0;enero
AÑOJO;0.03033031605516;0.35067101053094;10.791;11.561732818516386;760.7256;65.79685;4.0;enero
MAYOR;0.01686936316973;0.17428753806765;5.208;10.331601514178137;378.0894;36.59543;4.0;enero
CARNE POLLO;0.89056790882577;4.69937735382953;76.635;5.276832128417602;10194.56;1931.947;3.0;enero
POLLO ENTERO;0.20231685761406;0.7095315062572;21.741;3.5070310730640117;1539.217;438.89459999999997;4.0;enero
POLLO FILETES;0.12326904314106;0.91322961174298;34.637;7.408426223426852;1981.108;267.4128;4.0;enero
POLLO POR PIEZAS;0.56498173148917;3.07661807970583;67.54;5.445517807445749;6674.239;1225.639;4.0;enero
CARNE CONEJO;0.03271268744269;0.28628353527778;8.856;8.751452652102028;621.0471;70.96503;3.0;enero
CARNE OVINO/CAPRINO;0.06634244529184;0.85459941031631;16.184;12.881638693853162;1853.919;143.9195;3.0;enero
CORDERO;0.06308090437892;0.80893811411681;14.964;12.823819222019802;1754.864;136.8441;4.0;enero
CABRITO;0.00326152431803;0.04566134229641;1.138;14.00000056534194;99.05510000000001;7.0753639999999995;4.0;enero
OTRO OVINO/CAPRINO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OVINO/CAPRINO ENTE;0.00156963120011;0.01412158617032;0.442;8.996754249841706;30.63456;3.4050680000000004;4.0;enero
OVINO/CAPRINO PIEZ;0.06477279934072;0.84047762131957;15.676;12.975780418234717;1823.284;140.5144;4.0;enero
CARNE CERDO;0.78817606494387;5.93003122366719;78.786;7.523739285446923;12864.27;1709.824;3.0;enero
CARNE CERDO ADOBAD;0.09349361866431;0.80583994066007;26.184;8.619197247604646;1748.143;202.8197;4.0;enero
CARN.CERDO IBERICO;0.01496259206225;0.16614885166939;3.369;11.10428266560358;360.43379999999996;32.45899;4.0;enero
CARNE DESPOJOS;0.03629726168597;0.21880710595029;13.406;6.028198706649125;474.6676;78.74119999999999;3.0;enero
DESPOJOS CERDO;0.01190935848504;0.07703656010474;4.175;6.468573450154595;167.11870000000002;25.83548;4.0;enero
DESPOJOS CORDERO;0.00174362676034;0.01769105906522;1.898;10.146127294896212;38.37797;3.782524;4.0;enero
DESPOJOS POLLO;0.01935831983723;0.10005984719981;7.004;5.16882911539349;217.0641;41.99483;4.0;enero
DESPOJOS TERNERA;0.00309658680102;0.02288572008053;1.563;7.390627665589192;49.64697;6.717558;4.0;enero
DESPOJOS OT.PROCED;0.00018937072426;0.00113391120252;0.332;5.987785107470607;2.459842;0.41081;4.0;enero
OTRAS CARNES FRESCA;0.18243608920508;1.43253944474288;44.216;7.852281042554395;3107.669;395.76640000000003;3.0;enero
AVESTRUZ;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PAVO;0.08680338943548;0.68740729333412;25.073;7.919129630819574;1491.222;188.3063;4.0;enero
