Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;49.35887041978508;149.4745988562632;99.893;3.0283229252415707;214188.48879;70728.417701;0.0;enero
T.HUEVOS KGS;0.69758765713567;2.22481443379914;79.679;3.189297303416051;3188.03091;999.602924;1.0;enero
T.HUEVOS UNDS.;11.20326575756269;2.22481443379914;79.679;0.19858624100720768;3188.03091;16053.6344;1.0;enero
TOTAL HUEVOS GALLINA;10.84361110296392;2.19190040294917;79.382;0.20213749664537944;3140.867;15538.27;2.0;enero
OTRAS AVES;0.35965465459876;0.03291403084997;2.966;0.09151565377818102;47.16391;515.3644;2.0;enero
MIEL;0.01901968998051;0.13938843705362;7.844;7.328638752599607;199.7356;27.25412;1.0;enero
GRANEL;0.00178260411548;0.01564700030584;0.541;8.77760809029549;22.42125;2.5543690000000003;2.0;enero
ENVASADA;0.01723708516716;0.12374140185453;7.317;7.178789259000595;177.31429999999997;24.69975;2.0;enero
TOTAL CARNE;3.37595707748451;27.62216422794057;97.024;8.182024710018622;39580.97;4837.552;1.0;enero
CARNE CERTIFICADA;0.40316722040441;4.02789326635525;42.183;9.990626872678137;5771.739;577.7154;2.0;enero
CARNE FRESCA;2.4011035099876;17.52378196889054;89.031;7.298220129202594;25110.57;3440.643;2.0;enero
SALCHICHAS FRESCAS;0.02867148066345;0.23312605066934;7.031;8.130938663605663;334.0562;41.08458;3.0;enero
CARNE VACUNO;0.1938106529047;2.83184867092995;37.244;14.611419075722088;4057.876;277.7195;3.0;enero
TERNERA;0.14410628199391;2.05888109843683;30.564;14.287240430807374;2950.258;206.496;4.0;enero
AÑOJO;0.04425482174567;0.71425969934914;10.013;16.139703453194777;1023.493;63.41461;4.0;enero
MAYOR;0.00544958545408;0.05870758701942;2.02;10.772853736139927;84.12459;7.808942;4.0;enero
CARNE POLLO;1.1293308177261;5.96337582389536;82.12;5.28045080351438;8545.174;1618.266;3.0;enero
POLLO ENTERO;0.34363900723213;1.35262800150767;30.662;3.9361887708921883;1938.238;492.41490000000005;4.0;enero
POLLO FILETES;0.1195748700766;0.89162970524686;32.077;7.456664637608926;1277.654;171.3439;4.0;enero
POLLO POR PIEZAS;0.66611666127146;3.71911881500559;69.757;5.583284477386647;5329.283;954.5068;4.0;enero
CARNE CONEJO;0.03177313362167;0.26728611207408;8.188;8.412330847082973;383.00559999999996;45.52907;3.0;enero
CARNE OVINO/CAPRINO;0.0564417038794;0.76921306007095;8.539;13.628452140892712;1102.238;80.87771000000001;3.0;enero
CORDERO;0.0564417038794;0.76921306007095;8.539;13.628452140892712;1102.238;80.87771000000001;4.0;enero
CABRITO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OTRO OVINO/CAPRINO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OVINO/CAPRINO ENTE;0.00449287985973;0.05617869260772;0.974;12.503938311640908;80.50083000000001;6.438038;4.0;enero
OVINO/CAPRINO PIEZ;0.05194882960259;0.71303424882622;8.761;13.725703818178692;1021.737;74.43968;4.0;enero
CARNE CERDO;0.74377100442507;5.98303746571359;69.556;8.044192943953776;8573.348;1065.781;3.0;enero
