Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
JAMON C.N.LONCHA;0.08083868851964;1.3118555879384;44.425;16.22806618911876;60349.89;3718.859;4.0;enero
JAMON IBERICO;0.0287358197158;0.72811008925182;9.022;25.338065746962627;33495.58;1321.947;3.0;enero
JAMON IBE.ENTER/PI;0.01537930345038;0.24884630744223;1.837;16.180596751015653;11447.79;707.5011;4.0;enero
JAMON IBE.LONCHA;0.01335650539666;0.47926378180958;7.951;35.88242340165619;22047.79;614.4454000000001;4.0;enero
PALETA CURADA NORM.;0.01043067734964;0.1348094604907;4.261;12.924324660016772;6201.701;479.8472;3.0;enero
PALETA C.N.ENTR/PI;0.00565850755927;0.05044771052547;0.911;8.915373885611396;2320.769;260.3109;4.0;enero
PALETA C.N.LONCHA;0.00477216979037;0.08436174996522;3.501;17.67786010787282;3880.932;219.53629999999998;4.0;enero
PALETA IBERICA;0.00764884066035;0.22351190613555;3.516;29.221671108135293;10282.32;351.87309999999997;3.0;enero
PALETA IB.ENTER/PI;0.00259545286377;0.03477404005658;0.246;13.398062643321012;1599.726;119.3998;4.0;enero
PALETA IBE.LONCHA;0.00505338562283;0.18873784434147;3.298;37.34879117248784;8682.593;232.47320000000002;4.0;enero
HUESOS JAMON CURADO;0.00962983750623;0.03869948431989;4.793;4.018705849900837;1780.31;443.00579999999997;3.0;enero
LOMO EMBUCHADO N+IB;0.02305381174789;0.4894051939314;15.866;21.22881887313718;22514.33;1060.555;3.0;enero
LOMO EMB.AL CORTE;0.00740406991633;0.16546011463098;4.794;22.34718425144328;7611.737;340.6128;4.0;enero
LOMO EMB.ENVASADO;0.01564973313655;0.3239452314629;11.825;20.69972878363223;14902.6;719.9418000000001;4.0;enero
LOMO EMB.NORMAL;0.01802793492824;0.32597181836245;13.596;18.08148407790078;14995.83;829.3473;4.0;enero
LOMO E.N.AL CORTE;0.00589798087513;0.10982579370749;3.486;18.620913840285265;5052.366;271.3275;5.0;enero
LOMO E.N.ENVASADO;0.01212995405311;0.21614598117996;10.597;17.81919207884738;9943.462;558.0198;5.0;enero
LOMO EMB.IBERICO;0.00502586812465;0.16343350599393;2.815;32.5184628686032;7518.506;231.20729999999998;4.0;enero
LOMO E.I.AL CORTE;0.00150608773695;0.05563432092349;1.385;36.93962812281519;2559.371;69.28524;5.0;enero
LOMO E.I.ENVASADO;0.00351977908344;0.10779918507044;1.498;30.626690628821287;4959.135;161.922;5.0;enero
OTRAS SALAZONES;0.03026087907114;0.23039312837005;11.443;7.613563632053616;10598.88;1392.105;3.0;enero
O.SALAZONES AL COR;0.01679750561512;0.12349841883649;5.752;7.3521879775599475;5681.354;772.7433000000001;4.0;enero
O.SALAZONES ENVASA;0.01346337780352;0.10689466605856;6.391;7.939661771251994;4917.524;619.3619;4.0;enero
TOCINO Y MANTECA;0.03356795674075;0.26321283696904;19.421;7.841193284472253;12108.7;1544.242;3.0;enero
TOCINO;0.00441550093005;0.03103908148457;2.563;7.029571950338776;1427.905;203.1283;4.0;enero
CHORIZOS;0.08062479154344;0.82549060041878;36.734;10.238669578128341;37975.42;3709.019;3.0;enero
CHOR.IBERICO;0.01083268628242;0.15145194948931;6.645;13.981015007795866;6967.313;498.341;4.0;enero
CHOR.NORMAL;0.06979210526101;0.67403849876698;33.468;9.657804364062669;31008.1;3210.678;4.0;enero
CHORIZO DE PAVO;0.00103471531889;0.01619399877475;1.208;15.650680413306755;744.9799;47.600480000000005;4.0;enero
CHORIZO DE CERDO;0.07934982209777;0.80637747092001;36.109;10.16230975195364;37096.15;3650.366;4.0;enero
SALCHICHON/SALAMI;0.03555441621977;0.38740937727787;22.611;10.89623789301466;17822.17;1635.626;3.0;enero
SALCHICHON DE PAVO;0.00136949647552;0.02376532351874;1.683;17.353329448774055;1093.287;63.00157;4.0;enero
SALCHICHON DE CERD;0.03368764340243;0.35827917414344;21.155;10.635329098666364;16482.08;1549.748;4.0;enero
FUET/LONGANIZAS;0.04995892115484;0.56050354889711;27.702;11.219288486230807;25785.1;2298.283;3.0;enero
FUET/LONGANIZ.PAVO;0.00230149885772;0.03539916701204;2.427;15.380918783984042;1628.484;105.87689999999999;4.0;enero
FUET/LONGANIZ.CERD;0.04705979110236;0.5161364468327;26.027;10.967673989670716;23744.06;2164.913;4.0;enero
OTROS PROD.CURADOS;0.03203322419898;0.39102693162544;16.896;12.206917705082454;17988.59;1473.639;3.0;enero
O.PROD.CURAD.CORTE;0.00951831762239;0.12348887607505;5.624;12.973813332785232;5680.915;437.8755;4.0;enero
O.PROD.CURAD.ENVAS;0.02251491744534;0.26753816423787;12.037;11.882706871449482;12307.68;1035.764;4.0;enero
SALCHICHAS;0.10872933259196;0.40888667701364;29.357;3.7605921720137747;18810.2;5001.925;3.0;enero
JAMON COCIDO;0.09535333735497;0.95664118357901;42.911;10.0325925669251;44008.8;4386.583;3.0;enero
J.COC.SIN/BAJO SAL;0.00293171673511;0.03287244376812;2.445;11.212694382923887;1512.246;134.8691;4.0;enero
PALETA COCIDA;0.00171800833988;0.01893864477943;1.365;11.023604682117844;871.2431;79.03432000000001;3.0;enero
FIAMBRES;0.1870502971917;1.55695935042197;59.023;8.323747001729236;71625.51;8604.96;3.0;enero
PAVO;0.09630243997439;0.88576737696333;39.671;9.197766714933373;40748.36;4430.245;4.0;enero
POLLO;0.00663542548059;0.06979886562276;4.914;10.519124331496057;3210.989;305.2525;4.0;enero
PROD.A BASE SANGRE;0.01459259515415;0.11745887250835;6.557;8.049210662498893;5403.514;671.3098;3.0;enero
MORCILLA;0.01419993986658;0.11591644489244;6.405;8.163164490943155;5332.557;653.2463;4.0;enero
FOIE-GRAS Y PATES;0.02390957355269;0.26467011880692;19.166;11.06962941951391;12175.74;1099.923;3.0;enero
COCIDOS Y OTROS;0.04427656538697;0.41095260878382;27.19;9.281492482356551;18905.24;2036.875;3.0;enero
COCIDOS Y O. CORTE;0.00777260527659;0.07887335788827;4.38;10.147608823752323;3628.447;357.5667;4.0;enero
COCIDOS Y O.ENVASA;0.03650395358913;0.33207918568304;24.136;9.09707450926215;15276.79;1679.308;4.0;enero
COCIDOS DE PAVO;0.00211309474918;0.02196669775632;1.478;10.395510075850487;1010.544;97.20966;4.0;enero
COCIDOS DE CERDO;0.04003501443382;0.36812930379767;25.609;9.19518349134437;16935.22;1841.749;4.0;enero
TOTAL PESCA;1.55338309731981;16.06641270645142;90.009;10.342852792831446;739110.5;71460.99;1.0;enero
PESCADOS;0.79166140243209;7.77438123014356;70.088;9.820336328460074;357648.4;36419.16;2.0;enero
PESCADOS FRESCOS;0.61228183338706;6.04050712552736;53.556;9.865566469793816;277884.2;28167.08;3.0;enero
PESCADOS CONGELADOS;0.17937948209503;1.73387453936615;38.426;9.665957996509;79764.22;8252.076;3.0;enero
MERLUZA/PESCAD;0.16000821981248;1.50883035702606;31.933;9.42970529135513;69411.41;7360.931;3.0;enero
MERLUZA/PESCAD.FRE;0.08722831724633;0.92452750890148;15.433;10.598937800101874;42531.46;4012.804;4.0;enero
MERLUZA/PESCAD.CON;0.07277990256614;0.58430284812457;19.06;8.02835436051261;26879.95;3348.127;4.0;enero
SARDINA/BOQUERON;0.06946063016039;0.43104979479812;16.915;6.205670662687232;19829.78;3195.429;3.0;enero
BOQUERONES FRESCOS;0.03121578560241;0.21355102393114;9.63;6.841122842495372;9824.085;1436.034;4.0;enero
SARDINAS FRESCAS;0.0348745107704;0.19766667363568;9.083;5.667941120006383;9093.35;1604.348;4.0;enero
ATUN Y BONITO;0.02119618389579;0.27866993674952;8.524;13.147174893346586;12819.78;975.0976999999999;3.0;enero
TRUCHA FRESCA;0.01502280196879;0.12646863050607;4.383;8.418444892554023;5817.994;691.1008;3.0;enero
LENGUADO;0.01039719073462;0.13090084105051;3.292;12.590020169067252;6021.891;478.30670000000003;3.0;enero
LENGUADO FRESCO;0.00903083250162;0.11276309480573;2.87;12.486456235956476;5187.492;415.4495;4.0;enero
LENGUADO CONGELADO;0.00136635779825;0.01813775928727;0.489;13.274531246867898;834.3996;62.85718;4.0;enero
BACALAO;0.08525879127793;0.84733656811354;19.787;9.938407000766663;38980.41;3922.199;3.0;enero
BACALAO FRESCO;0.05882153803143;0.51994485640904;12.743;8.839361801984778;23919.26;2705.994;4.0;enero
BACALAO CONGELADO;0.0264372532465;0.3273917117045;8.766;12.383726427699278;15061.15;1216.205;4.0;enero
BACALADILLA;0.03195559959511;0.18818597275286;7.307;5.888982686515182;8657.205;1470.068;4.0;enero
CABALLA FRESCA;0.0131304702018;0.08785640050146;4.316;6.691032320332689;4041.698;604.047;3.0;enero
SALMON;0.10539256150066;1.39071227316603;20.742;13.195544859750246;63977.57;4848.422;3.0;enero
SALMON FRESCO;0.09528084280053;1.19371076695635;17.393;12.528339715206624;54914.82;4383.248;4.0;enero
SALMON CONGELADO;0.01011171435262;0.19700168010966;4.283;19.482520296714906;9062.758;465.17379999999997;4.0;enero
LUBINA;0.04520056119669;0.46213919858959;11.849;10.224191610776662;21260.0;2079.382;3.0;enero
DORADA;0.06655456584617;0.54752104584134;12.956;8.226648898992076;25187.86;3061.74;3.0;enero
RODABALLO;0.00460769301491;0.06683013210302;0.706;14.504033121699411;3074.417;211.9698;3.0;enero
RAPE;0.02382327568729;0.33427749881349;5.591;14.03155062306504;15377.92;1095.953;3.0;enero
OTROS PESCADOS;0.17160845713451;1.56178963975963;35.014;9.100889698783291;71847.72;7894.582;3.0;enero
OTROS PESCADOS FRE;0.11790555634616;1.1340839415895;22.232;9.618579282725882;52171.78;5424.063;4.0;enero
OTROS PESCADOS CON;0.05370290078835;0.42770569817013;15.538;7.964294142242986;19675.94;2470.519;4.0;enero
PEZ ESPADA/EMPERDR;0.01053761062149;0.15907724626604;4.516;15.096140100440108;7318.103;484.7665;4.0;enero
MARISCO/MOLUSCO/CRUS;0.45044399014062;4.57503459855298;53.886;10.15672247536191;210467.4;20721.98;2.0;enero
MARISCO/MOLUSC CONG;0.16636032961834;1.85254192979006;30.793;11.135719278989697;85223.33;7653.15;3.0;enero
MARISCO/MOLUSC FRES;0.23025726901016;2.15438773433641;33.069;9.356437447546078;99109.28;10592.63;3.0;enero
MARISCO/MOLUSC COCI;0.05382632629962;0.56810536917645;16.764;10.554414693176673;26134.81;2476.197;3.0;enero
ALMEJAS,BERBERECHO;0.02800578759701;0.26762924435274;10.026;9.556212030305124;12311.87;1288.363;3.0;enero
ALMEJAS CONGELADO;0.00718948386146;0.04383029456162;2.445;6.096445225585814;2016.345;330.74109999999996;4.0;enero
BERBEREC.CONGELADO;0.00013518734514;0.00255281041476;0.132;18.883501351082998;117.4381;6.219085;4.0;enero
ALMEJAS,BERB.FRESC;0.02068111171684;0.22124620676259;7.646;10.69798421824788;10178.09;951.4026;4.0;enero
MEJILLON;0.06291583917596;0.28110431910371;12.673;4.467941980675428;12931.77;2894.346;3.0;enero
MEJILLON CONGELADO;0.00317814170269;0.02680602989297;1.241;8.43449801820041;1233.17;146.2055;4.0;enero
MEJILLON FRESCO;0.05973768660451;0.25429828921073;11.722;4.256915586542171;11698.6;2748.14;4.0;enero
CALAMARES,PULPO;0.07781143765641;0.8327402732373;19.248;10.702029140168092;38308.93;3579.595;3.0;enero
CALAMARES CONGELAD;0.0244614451413;0.25031793602852;8.579;10.233162210268985;11515.49;1125.311;4.0;enero
PULPO CONGELADO;0.0026194510611;0.04056727879961;0.52;15.486939001093742;1866.235;120.5038;4.0;enero
CALAMAR Y PULPO FR;0.05073053710651;0.54185494972166;11.922;10.681041057854639;24927.2;2333.78;4.0;enero
GAMBAS/LANGOSTINOS;0.16470091079044;1.89596497233449;35.145;11.511563374089707;87220.94;7576.811;3.0;enero
GAMBAS/LANG.CONG.;0.1034029500845;1.17849386652414;21.876;11.39710100689673;54214.79;4756.893;4.0;enero
GAMBAS/LANG.COCIDO;0.03524461340423;0.36724458764609;11.579;10.419878448772462;16894.52;1621.374;4.0;enero
GAMBAS/LANG.FRESCO;0.02605334730171;0.35022651816425;9.18;13.442668771442682;16111.63;1198.544;4.0;enero
OTROS MARISC/MOLUSC;0.11700994970829;1.29759622427467;26.141;11.089622955223449;59693.91;5382.862;3.0;enero
OTROS MARISC.CONG.;0.02537368096481;0.30997367226716;7.611;12.216346248576816;14259.86;1167.277;4.0;enero
OTROS MARISC.COCI.;0.01858171724288;0.20086082500535;6.688;10.809594311431885;9240.292;854.8231999999999;4.0;enero
OTROS MARISC.FRES.;0.07305455584808;0.78676177047715;16.302;10.769510009932272;36193.76;3360.762;4.0;enero
CONS.PESCADO/MOLUSCO;0.31127792212207;3.71699470400512;71.435;11.941080429557273;170994.6;14319.86;2.0;enero
SARDINAS;0.01804822905598;0.1715698948138;13.772;9.50619001352434;7892.808;830.2809;3.0;enero
ATUN;0.15887843511316;1.51163471158909;45.77;9.514410879691862;69540.42;7308.957;3.0;enero
CHICHARRO/CABALLA;0.01058061826046;0.10525309371618;7.792;9.947726222149175;4842.006;486.745;3.0;enero
MEJILLONES;0.01933446504664;0.20912244354879;12.823;10.816044976897016;9620.355;889.4522;3.0;enero
BERBERECHOS;0.00483500854838;0.11712622358286;4.405;24.22461561563317;5388.211;222.4271;3.0;enero
ALMEJAS;0.00218502499817;0.02612775475593;2.126;11.957645691796653;1201.967;100.5187;3.0;enero
CALAMARES;0.0073072467546;0.06445631041709;5.536;8.820875027442405;2965.213;336.1586;3.0;enero
PULPO;0.00070519420192;0.00783658960072;0.551;11.112668792964046;360.5102;32.44137;3.0;enero
ANCHOAS;0.00665919760795;0.15012309278714;10.01;22.54372097441423;6906.181;306.3461;3.0;enero
SALMON AHUMADO;0.01182516825201;0.36444892808209;13.244;30.81976681557636;16765.91;543.9986;3.0;enero
TRUCHA AHUMADA;0.00014702969471;0.00446948600529;0.236;30.3985260517863;205.6118;6.7638739999999995;3.0;enero
OTROS AHUMADOS;0.00247317074487;0.05114787532258;1.95;20.681093462149654;2352.979;113.7744;3.0;enero
OTRAS CONS.PESCADO;0.0682991521896;0.93367769113357;31.058;13.670414071050992;42952.4;3141.997;3.0;enero
BOQUERONES;0.00360363582786;0.06488540861936;4.105;18.005539882144795;2984.953;165.77970000000002;4.0;enero
PESCADO SALADO;0.01348235029141;0.20191804993774;5.194;14.976472615930712;9288.928;620.2347;4.0;enero
SUSHI;0.00248493073106;0.06897475361444;1.677;27.757213813711893;3173.077;114.3154;4.0;enero
TOTAL LECHE LIQUIDA;5.39337747501691;5.14119207057113;81.453;0.9532416550456645;236512.6;248114.0;1.0;enero
LECHE PASTERIZADA;0.16593764397786;0.18191572636289;5.741;1.096289678471987;8368.752;7633.705;2.0;enero
LECHE ESTERILIZADA;5.19720525433997;4.93176649761855;80.09;0.9489266358107051;226878.3;239089.4;2.0;enero
LECHE CRUDA;0.03023320723672;0.0275105421896;0.244;0.9099445511751239;1265.58;1390.832;2.0;enero
LECHE BOTELLA VIDRIO;7.421377311e-05;0.00023378830811;0.02;3.150201078471862;10.75507;3.4140900000000003;2.0;enero
LECHE BOTELLA PLAST.;0.70940540733261;0.71175914357077;15.414;1.0033179000523977;32743.38;32635.1;2.0;enero
LECHE CARTON;4.65228966495879;4.4005564004627;75.603;0.9458904576832036;202440.8;214021.4;2.0;enero
LECHE BOLSA;0.00137465369682;0.00113238450402;0.034;0.8237598361259745;52.093599999999995;63.23882;2.0;enero
LECHE ENVASADA;5.36314278963035;5.11368109363157;81.373;0.9534859119393361;235247.0;246723.1;2.0;enero
LECHE ENTERA;1.55380545689783;1.49233355273623;33.497;0.9604378373826007;68652.5;71480.42;3.0;enero
LECHE DESNATADA;1.30435571652272;1.23064407959772;27.716;0.9434880868836145;56613.88;60004.87;3.0;enero
LECHE SEMIDESNATAD;2.50498139883482;2.39070302654765;47.735;0.9543795525426553;109980.6;115237.8;3.0;enero
LECHE DE CABRA;0.01102748034575;0.01797753001885;0.54;1.6302482031420324;827.0285;507.3022;3.0;enero
LECHE SIN LACTOSA;0.6673611742598;0.68926974594759;17.386;1.0328286579034114;31708.79;30700.92;3.0;enero
LECHE ENRIQUECIDA;0.74801315941271;0.74687650566416;18.597;0.9984804361604466;34358.9;34411.19;3.0;enero
L.ENRQ.CON CALCIO;0.34506690573823;0.34820601776402;8.371;1.009097111237241;16018.68;15874.27;4.0;enero
L.ENRQ.CON VITAMIN;0.39475925996023;0.38707244606535;11.054;0.9805278439936805;17806.67;18160.29;4.0;enero
L.ENRQ.OTROS ADIT.;0.00818714152922;0.01159807009352;0.143;1.4166202028054615;533.5513000000001;376.6368;4.0;enero
BIFIDUS+FIBRA;0.00529395016107;0.00755904088409;0.057;1.4278640059127865;347.742;243.54;5.0;enero
RESTO OTROS ADITI;0.00289319136814;0.00403902703568;0.09;1.396045584867555;185.8092;133.0968;5.0;enero
TOTAL OTRAS LECHES;0.04313065146445;0.32763386742756;9.48;7.59631158591625;15072.29;1984.159;1.0;enero
LECHE CONDENSADA;0.02323455904028;0.07143428625333;5.698;3.0744842684330185;3286.224;1068.87;2.0;enero
LECHE EN POLVO;0.01342675881509;0.2357457697746;1.917;17.55790604576208;10845.12;617.6773000000001;2.0;enero
LECHE EVAPORADA;0.00646932926157;0.02045395486711;2.272;3.1616809162280357;940.9526;297.6115;2.0;enero
PREPARADOS LACTEOS;0.17777164634889;0.25058095974926;4.48;1.4095665135343007;11527.59;8178.11;1.0;enero
DERIVADOS LACTEOS;2.50874633341599;11.5642117672961;96.658;4.609558014400706;531993.7;115411.0;1.0;enero
BATIDOS DE LECHE;0.13127174797175;0.22009259776592;12.041;1.6766181693054791;10125.02;6038.954;2.0;enero
BATIDOS CON CEREAL;0.00071424765229;0.00125089538446;0.074;1.7513468619076227;57.54551;32.85786;3.0;enero
BATIDOS DE YOGURT;0.09178673570173;0.17852661137741;11.357;1.9450153664635728;8212.841;4222.507;2.0;enero
BATIDO YOG.SIN LACT;0.00242408747533;0.01059568017253;0.596;4.3709974497024655;487.4379;111.51639999999999;3.0;enero
LECHES FERMENTADAS;1.06809129005581;2.75561474595326;77.29;2.5799430925134357;126767.8;49135.89;2.0;enero
YOGURT;0.74194774546246;1.65675576707018;66.825;2.2329817392160356;76216.49;34132.16;3.0;enero
Y.CON ADITIVOS;0.19389958704225;0.54421933733364;30.223;2.8067070468543287;25035.97;8920.051;4.0;enero
Y.SIN ADITIVOS;0.5480481801577;1.11253642973654;57.359;2.029997489301768;51180.52;25212.11;4.0;enero
YOGURT NATURAL;0.19277788869203;0.366948740304;25.479;1.903479402091617;16880.91;8868.449;4.0;enero
YOGURT SABORES;0.15424493534111;0.28171188216112;19.482;1.826393077595197;12959.72;7095.8;4.0;enero
YOGURT FRUTAS;0.03086231215424;0.08662575381336;6.774;2.806845883109483;3985.084;1419.773;4.0;enero
YOGURT DESNATADO;0.15415011637666;0.30435387701733;20.743;1.9743992685263552;14001.33;7091.438;4.0;enero
YOGURT ENRIQUECIDO;0.008643042066;0.04718465128847;3.139;5.459264334027985;2170.657;397.6098;4.0;enero
OTROS;0.2012693812724;0.56993088422337;30.773;2.8316820006119396;26218.79;9259.087;4.0;enero
YOGURT SIN LACTOSA;0.02729429756366;0.10286062125733;4.885;3.7685755061992685;4731.944;1255.632;4.0;enero
L.F.CON BIFIDUBACTE;0.18333012011804;0.55979142847633;23.382;3.053461308572072;25752.34;8433.819;3.0;enero
O.LECHES FERMENTADS;0.14281353316279;0.53906820253167;18.448;3.7746296908514507;24799.0;6569.916;3.0;enero
LECHE FERM. SIN LACT;0.02860780759254;0.11013994402254;5.085;3.849995972821867;5066.818;1316.058;2.0;enero
MANTEQUILLA;0.03192453671107;0.32458953089122;19.935;10.167399885199835;14932.24;1468.639;2.0;enero
MANTEQ.ENV.LIGHT;0.00413465028754;0.04552560199803;3.302;11.010750325169997;2094.335;190.2082;3.0;enero
MANTEQ.ENV.NORMAL;0.02778986903353;0.27906382020571;17.316;10.041926425381131;12837.9;1278.43;3.0;enero
QUESO;0.65652850971487;6.16223928573533;88.354;9.386095492504282;283484.3;30202.58;2.0;enero
QUESO FRESCO;0.16392859923886;1.08721528830337;51.96;6.6322489995732825;50015.66;7541.282;3.0;enero
Q.FRESCO LIGHT;0.04281991393652;0.20684383210228;16.891;4.830552261475919;9515.531;1969.864;4.0;enero
Q.FRESCO SIN SAL;0.00079934908582;0.00680034352724;0.523;8.50735135352687;312.8393;36.77282;4.0;enero
Q.FRESCO BAJO SAL;0.00586011632809;0.05027331058237;2.768;8.578892937901728;2312.746;269.5856;4.0;enero
Q.FRESCO CALCIO/VI;0.00711920001052;0.02065067487272;2.119;2.9007016016107103;950.0024000000001;327.5078;4.0;enero
QUESO FUNDIDO;0.06498790092045;0.48997189049336;31.589;7.539432472100581;22540.4;2989.668;3.0;enero
QUESO TIERNO;0.04653267852349;0.42936122598596;18.238;9.227090286004715;19752.1;2140.664;3.0;enero
QUESO SEMICURADO;0.19183415523452;2.10384348758417;53.614;10.96699117533145;96784.07;8825.034;3.0;enero
QUESO CURADO;0.0339351465499;0.40322949326797;12.935;11.882356030936487;18549.95;1561.134;3.0;enero
QUESO DE BOLA;0.0162663889892;0.17945519379911;5.645;11.03226991056248;8255.559;748.3100999999999;3.0;enero
Q.EMMENTAL+GRUYERE;0.00776707743095;0.07682907666569;4.887;9.891632644151167;3534.403;357.3124;3.0;enero
