Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;50.11472976585394;150.02673357757365;99.263;2.993665420895785;155864.20334;52064.670371;0.0;enero
T.HUEVOS KGS;0.76841924785678;2.61542407716074;76.862;3.4036420670818326;2717.189;798.31808;1.0;enero
T.HUEVOS UNDS.;12.00655074776229;2.61542407716074;76.862;0.2178330922932373;2717.189;12473.72;1.0;enero
TOTAL HUEVOS GALLINA;12.00655074776229;2.61542407716074;76.862;0.2178330922932373;2717.189;12473.72;2.0;enero
OTRAS AVES;0.0;0.0;0.0;;0.0;0.0;2.0;enero
MIEL;0.02693525199173;0.20918115930684;6.943;7.766073967714303;217.32029999999997;27.98329;1.0;enero
GRANEL;0.01596089891715;0.12768493897554;6.083;7.999858882530562;132.6531;16.58193;2.0;enero
ENVASADA;0.01097435307458;0.08149620108034;1.651;7.426059698141273;84.66717999999999;11.40136;2.0;enero
TOTAL CARNE;2.96698404391981;25.81577049129464;94.667;8.701014265377813;26820.25;3082.428;1.0;enero
CARNE CERTIFICADA;0.44392200328403;4.23805140952029;45.419;9.546837908840256;4402.952;461.1948;2.0;enero
CARNE FRESCA;2.13951545807893;16.26806714560435;88.141;7.603622158547718;16901.05;2222.763;2.0;enero
SALCHICHAS FRESCAS;0.010675472382;0.08660494235598;6.846;8.112516173241907;89.9747;11.09085;3.0;enero
CARNE VACUNO;0.3171481157256;3.92874151238939;49.412;12.38771828551068;4081.607;329.4882;3.0;enero
TERNERA;0.28495561097049;3.56298300421042;47.144;12.50364220615174;3701.617;296.0431;4.0;enero
AÑOJO;0.0291191668885;0.33622946922027;8.473;11.546672008430468;349.312;30.25218;4.0;enero
MAYOR;0.00307335711756;0.02952930847205;1.363;9.608160504112197;30.678279999999997;3.19294;4.0;enero
CARNE POLLO;0.83086339539506;4.49119087189425;76.557;5.405450398688866;4665.941;863.1919;3.0;enero
POLLO ENTERO;0.15429457069902;0.54238755490244;17.417;3.515273106792906;563.4916;160.2981;4.0;enero
POLLO FILETES;0.16177221891776;1.18582798969507;38.58;7.330232580279138;1231.968;168.06670000000003;4.0;enero
POLLO POR PIEZAS;0.51479660577827;2.76297494227764;68.232;5.367119579393042;2870.481;534.8271;4.0;enero
CARNE CONEJO;0.01815855899536;0.13228582082307;3.467;7.2850395704236925;137.433;18.865099999999998;3.0;enero
CARNE OVINO/CAPRINO;0.04787670007915;0.61743894071872;7.002;12.896438971313778;641.4631999999999;49.73956;3.0;enero
CORDERO;0.04578421759032;0.59290080794377;5.902;12.949894945218883;615.9703000000001;47.56566;4.0;enero
