Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;48.97750896027452;141.201790377878;99.763;2.8829924872742363;147899.39123500002;51300.650934;0.0;enero
T.HUEVOS KGS;0.79135234008589;2.58604363470426;77.521;3.26787892536412;2708.707009;828.888423;1.0;enero
T.HUEVOS UNDS.;12.39989416818253;2.58604363470426;77.521;0.20855368599353938;2708.707009;12988.05627;1.0;enero
TOTAL HUEVOS GALLINA;12.35839626143797;2.58235460674897;77.572;0.20895547869805067;2704.843;12944.59;2.0;enero
OTRAS AVES;0.04149790674456;0.00368902795528;0.576;0.08889672382746439;3.864009;43.466269999999994;2.0;enero
MIEL;0.02687885955949;0.19814091517934;6.834;7.371626565508031;207.5393;28.1538;1.0;enero
GRANEL;0.00830760286565;0.07386773414668;2.155;8.891582245954103;77.37149000000001;8.701656000000002;2.0;enero
ENVASADA;0.01857126242213;0.1242731714855;4.662;6.691692177985466;130.1678;19.452150000000003;2.0;enero
TOTAL CARNE;3.22698687252867;26.5893899241926;96.075;8.23969572065755;27850.6;3380.052;1.0;enero
CARNE CERTIFICADA;0.50623331978878;4.48659031362091;48.274;8.862692632505627;4699.402;530.2454;2.0;enero
CARNE FRESCA;2.23098792373422;15.82958781429415;85.705;7.0953265348915835;16580.43;2336.81;2.0;enero
SALCHICHAS FRESCAS;0.01031486665858;0.09748940155555;2.751;9.451348697211161;102.1136;10.804129999999999;3.0;enero
CARNE VACUNO;0.41553280223615;4.48907830131749;50.832;10.803186360161812;4702.008;435.2427;3.0;enero
TERNERA;0.36193366130457;3.93072555361744;49.495;10.860348107576552;4117.171;379.1012;4.0;enero
AÑOJO;0.03721474904582;0.39852588833291;5.9;10.708815686012937;417.42909999999995;38.979949999999995;4.0;enero
MAYOR;0.01638440143291;0.1598273367247;5.339;9.75484746141959;167.4084;17.16156;4.0;enero
CARNE POLLO;0.7513810677474;4.06144133391879;61.553;5.405301661505435;4254.087;787.0211999999999;3.0;enero
POLLO ENTERO;0.11106382805836;0.48096611488415;13.33;4.330537883418049;503.7797;116.33189999999999;4.0;enero
POLLO FILETES;0.14296401198093;1.02871226361539;27.921;7.195602930845196;1077.507;149.7452;4.0;enero
POLLO POR PIEZAS;0.49735322770811;2.55176266900468;57.046;5.130684846992222;2672.8;520.9440999999999;4.0;enero
CARNE CONEJO;0.03189336725635;0.2091394247197;3.642;6.557458265182229;219.0595;33.40616000000001;3.0;enero
CARNE OVINO/CAPRINO;0.04621342629601;0.44071121863127;7.781;9.536432460305099;461.6154;48.40546;3.0;enero
CORDERO;0.04169526546161;0.41822290313127;7.649;10.030465054029962;438.0604;43.67299;4.0;enero
CABRITO;0.0045181675174;0.02248827731139;2.534;4.977300470768267;23.554959999999998;4.732477;4.0;enero
OTRO OVINO/CAPRINO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OVINO/CAPRINO ENTE;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OVINO/CAPRINO PIEZ;0.04621342629601;0.44071121863127;7.781;9.536432460305099;461.6154;48.40546;4.0;enero
CARNE CERDO;0.72886802512486;4.71316140501677;65.491;6.466412632395748;4936.72;763.4403000000001;3.0;enero
CARNE CERDO ADOBAD;0.06839509683505;0.50976519303695;10.486;7.453241776472597;533.9448000000001;71.63927000000001;4.0;enero
CARN.CERDO IBERICO;0.01622195664911;0.17477760323885;6.526;10.774138226315532;183.06779999999998;16.99141;4.0;enero
CARNE DESPOJOS;0.06238559454974;0.45031231159776;15.583;7.21820982628742;471.67190000000005;65.34472;3.0;enero
DESPOJOS CERDO;0.01422269718804;0.11190941927204;5.563;7.868368270266061;117.2176;14.89732;4.0;enero
DESPOJOS CORDERO;0.00545246322566;0.04492915301529;0.56;8.240156999829628;47.060269999999996;5.711089;4.0;enero
DESPOJOS POLLO;0.00569606929959;0.03946156614684;1.317;6.927859208045255;41.33334;5.96625;4.0;enero
DESPOJOS TERNERA;0.03187043499831;0.22727433457978;11.629;7.131196502081652;238.0546;33.38214;4.0;enero
DESPOJOS OT.PROCED;0.00514393556641;0.02673784813095;1.429;5.197936052214517;28.0061;5.3879269999999995;4.0;enero
OTRAS CARNES FRESCA;0.19471348776924;1.46574553757962;38.246;7.527704189227421;1535.27;203.9493;3.0;enero
AVESTRUZ;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PAVO;0.10770848164253;0.83861444173943;22.099;7.785964753663887;878.3923000000001;112.81739999999999;4.0;enero
OTRAS AVES;0.00340157945197;0.0201697133664;1.933;5.929514112838717;21.12642;3.562926;2.0;enero
CARNE CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
CARNE CONGELADA;0.03325387454229;0.14793225418133;6.121;4.448571969957969;154.94910000000002;34.831199999999995;2.0;enero
C.CONG.POLLO;0.01890748445862;0.07220597604042;3.231;3.8189097126283555;75.63091;19.80432;3.0;enero
C.CONG.CERDO;0.00981132124384;0.04407848271698;2.873;4.492614360641062;46.16925;10.2767;3.0;enero
C.CONG.VACA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
RESTO CARNES CONG.;0.00453506406623;0.03164777632962;0.614;6.978462898735309;33.14892;4.7501750000000005;3.0;enero
C.CONG.CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
SALCHICHAS CONGELAD;0.0;0.0;0.0;;0.0;0.0;3.0;enero
CARNE TRANSFORMADA;0.96274526519518;10.61186899647347;92.58;11.022509671155907;11115.22;1008.411;2.0;enero
JAMON CURADO+PALETA;0.29068708807158;4.07312322856782;67.382;14.012054183723338;4266.323;304.47520000000003;3.0;enero
JAMON C.+P.ENTERO;0.15587844389638;1.55155819994798;9.484;9.953641832473624;1625.153;163.2722;4.0;enero
JAMON C.+P.LONCHA;0.13480864417519;2.52156502861984;62.585;18.704772561489488;2641.17;141.203;4.0;enero
JAMON CURADO NORMAL;0.2718411063633;3.58821480838992;64.871;13.199677033370994;3758.414;284.7353;3.0;enero
JAMON C.N.ENTER/PI;0.1474027691558;1.44138979923445;9.601;9.778580195538053;1509.759;154.3945;4.0;enero
JAMON C.N.LONCHA;0.1244383372075;2.14682596387062;59.462;17.252126732381573;2248.656;130.3408;4.0;enero
JAMON IBERICO;0.00648019499681;0.26578191115412;7.539;41.01449281767891;278.38870000000003;6.787569;3.0;enero
JAMON IBE.ENTER/PI;0.0;0.0;0.0;;0.0;0.0;4.0;enero
JAMON IBE.LONCHA;0.00648019499681;0.26578191115412;7.539;41.01449281767891;278.38870000000003;6.787569;4.0;enero
PALETA CURADA NORM.;0.00527679945582;0.07216854165915;4.527;13.676574647830243;75.5917;5.527093;3.0;enero
PALETA C.N.ENTR/PI;0.00273369414385;0.03092958230635;1.448;11.314207324888478;32.39666;2.863361;4.0;enero
PALETA C.N.LONCHA;0.00254310531196;0.04123894980564;3.092;16.2159819381229;43.195029999999996;2.663732;4.0;enero
PALETA IBERICA;0.00708900921408;0.14695739453552;1.568;20.73031506905952;153.928;7.425261000000001;3.0;enero
PALETA IB.ENTER/PI;0.00574195959299;0.07923905708596;0.3;13.800002560556752;82.99759;6.014317;4.0;enero
PALETA IBE.LONCHA;0.00134704866637;0.06771839473247;1.3;50.271676460353106;70.93047;1.410943;4.0;enero
HUESOS JAMON CURADO;0.01224729605873;0.03372219096777;2.356;2.7534396822006486;35.32173;12.82822;3.0;enero
LOMO EMBUCHADO N+IB;0.0187901595131;0.27182678563596;19.185;14.46644374926009;284.7203;19.68143;3.0;enero
LOMO EMB.AL CORTE;0.00904392024672;0.10676598684051;11.26;11.80527734962655;111.83019999999999;9.472899;4.0;enero
LOMO EMB.ENVASADO;0.00974623831166;0.16506079879545;11.531;16.935846786951696;172.89010000000002;10.208530000000001;4.0;enero
LOMO EMB.NORMAL;0.01589329595665;0.24593176004474;17.603;15.473930688477793;257.597;16.64716;4.0;enero
LOMO E.N.AL CORTE;0.00623543562698;0.08502086935371;9.17;13.635112996080352;89.05364999999999;6.5312;5.0;enero
LOMO E.N.ENVASADO;0.00965786032967;0.16091084295527;11.543;16.661127564759052;168.5433;10.11596;5.0;enero
LOMO EMB.IBERICO;0.00289686642059;0.02589504468552;2.504;8.938984725500967;27.12332;3.034273;4.0;enero
LOMO E.I.AL CORTE;0.00280848461974;0.02174508884534;2.093;7.742641242356883;22.77652;2.9416990000000003;5.0;enero
LOMO E.I.ENVASADO;8.838084613e-05;0.00414995584017;0.428;46.955375757510296;4.3468;0.09257299999999999;5.0;enero
OTRAS SALAZONES;0.01999833244874;0.21298635396936;7.329;10.650205686662138;223.0889;20.94691;3.0;enero
O.SALAZONES AL COR;0.0053881631599;0.06940743859789;2.175;12.881465638294047;72.69963;5.643738999999999;4.0;enero
O.SALAZONES ENVASA;0.01461016833411;0.1435788485414;5.95;9.827323358493699;150.38920000000002;15.30317;4.0;enero
TOCINO Y MANTECA;0.01942027151607;0.14000582707001;11.519;7.209262082360976;146.6467;20.34143;3.0;enero
TOCINO;0.00269261466011;0.02256875025189;0.937;8.38172300930422;23.63925;2.820333;4.0;enero
CHORIZOS;0.11093961961656;1.27238612231616;42.389;11.46917689743188;1332.739;116.2018;3.0;enero
CHOR.IBERICO;0.0083113854471;0.13992524911084;6.531;16.8353699875184;146.5623;8.705618000000001;4.0;enero
CHOR.NORMAL;0.10262825135433;1.13246115961986;41.799;11.034594711254908;1186.177;107.4962;4.0;enero
CHORIZO DE PAVO;0.00104329744705;0.01510922658762;0.854;14.482184951463415;15.825899999999999;1.0927840000000002;4.0;enero
CHORIZO DE CERDO;0.10903200326332;1.2462240628958;42.069;11.429892376516698;1305.336;114.2037;4.0;enero
SALCHICHON/SALAMI;0.01515515793377;0.16353086775793;14.874;10.790442994555251;171.2876;15.87401;3.0;enero
SALCHICHON DE PAVO;0.001738114315;0.0232324586812;1.917;13.366473355971081;24.334439999999997;1.820558;4.0;enero
SALCHICHON DE CERD;0.01341704170934;0.14029844726533;13.306;10.456734823121725;146.9532;14.053450000000002;4.0;enero
FUET/LONGANIZAS;0.02969564160866;0.32839499523124;19.816;11.05869337860912;343.9717;31.10419;3.0;enero
FUET/LONGANIZ.PAVO;0.00017279198665;0.00297154137595;0.152;17.197217495082544;3.1124899999999998;0.180988;4.0;enero
FUET/LONGANIZ.CERD;0.02941907972226;0.32314339357254;19.701;10.984143509015722;338.471;30.81451;4.0;enero
OTROS PROD.CURADOS;0.03075139426964;0.63697296796903;28.052;20.7136288645583;667.1864;32.21002;3.0;enero
O.PROD.CURAD.CORTE;0.02325646976738;0.5007144933579;19.339;21.53011606517187;524.4648000000001;24.35959;4.0;enero
O.PROD.CURAD.ENVAS;0.00749492545697;0.13625857008264;8.919;18.18011011115186;142.7217;7.8504309999999995;4.0;enero
SALCHICHAS;0.07436614319388;0.29397598631255;19.958;3.9530890494898556;307.9201;77.89353999999999;3.0;enero
JAMON COCIDO;0.13340559478191;1.27623744325553;46.47;9.566596103723233;1336.773;139.7334;3.0;enero
J.COC.SIN/BAJO SAL;0.00103754624295;0.01039364975326;1.258;10.017529169273805;10.88665;1.08676;4.0;enero
PALETA COCIDA;0.00815050162258;0.07541132715809;4.997;9.252354106539423;78.98830000000001;8.537102999999998;3.0;enero
FIAMBRES;0.14750941083873;1.34500462122835;47.256;9.118093642844105;1408.802;154.5062;3.0;enero
PAVO;0.0805724027257;0.80034000660619;32.605;9.933177856577315;838.3024;84.39417999999999;4.0;enero
POLLO;0.00494422825008;0.06757209418196;6.225;13.666863818603225;70.77723;5.178747;4.0;enero
PROD.A BASE SANGRE;0.01093655807388;0.10784195082134;6.309;9.86068469556913;112.9572;11.455309999999999;3.0;enero
MORCILLA;0.01093655807388;0.10784195082134;6.309;9.86068469556913;112.9572;11.455309999999999;4.0;enero
FOIE-GRAS Y PATES;0.01070280561508;0.15082819166408;9.345;14.092397553358602;157.98239999999998;11.210469999999999;3.0;enero
COCIDOS Y OTROS;0.02998949338653;0.22962264744904;15.43;7.656769805660133;240.5143;31.41198;3.0;enero
COCIDOS Y O. CORTE;0.01024821799354;0.03153908200911;4.263;3.0775186504594605;33.03507;10.73432;4.0;enero
COCIDOS Y O.ENVASA;0.01974127539298;0.19808353679847;12.423;10.033978699717474;207.47920000000002;20.67766;4.0;enero
COCIDOS DE PAVO;0.00039278795477;0.00359698768595;1.028;9.157581443734976;3.7676030000000003;0.411419;4.0;enero
COCIDOS DE CERDO;0.02780802653794;0.20725243021383;13.49;7.452971534354331;217.083;29.12704;4.0;enero
TOTAL PESCA;1.92881007498784;17.86013329102242;90.876;9.259664039827769;18707.29;2020.299;1.0;enero
PESCADOS;1.21995984895375;10.79124087998612;76.317;8.845570523686323;11303.1;1277.826;2.0;enero
PESCADOS FRESCOS;1.11578228584423;9.88302035206627;69.721;8.857480959727287;10351.8;1168.707;3.0;enero
PESCADOS CONGELADOS;0.10417775405255;0.90822549243865;30.082;8.71803678912602;951.3051999999999;109.11919999999999;3.0;enero
MERLUZA/PESCAD;0.18077044574469;1.45186111506565;28.423;8.031518144930232;1520.727;189.3449;3.0;enero
MERLUZA/PESCAD.FRE;0.12788457250617;1.02874185978523;15.411;8.044299946622074;1077.538;133.9505;4.0;enero
MERLUZA/PESCAD.CON;0.05288582550276;0.42311868245133;17.092;8.000606560055314;443.1884;55.394349999999996;4.0;enero
SARDINA/BOQUERON;0.16748778019356;1.01082090159162;31.661;6.035191943098245;1058.767;175.43220000000002;3.0;enero
BOQUERONES FRESCOS;0.10020308391501;0.61620667219594;23.849;6.14957791836579;645.4350999999999;104.956;4.0;enero
SARDINAS FRESCAS;0.06728465808994;0.3946137520381;16.724;5.864839968579446;413.33140000000003;70.47616000000001;4.0;enero
ATUN Y BONITO;0.19468580102972;2.17182995380673;36.905;11.155564208173487;2274.846;203.9203;3.0;enero
TRUCHA FRESCA;0.01825189110814;0.14426080157735;9.513;7.9038824373104815;151.1035;19.117630000000002;3.0;enero
LENGUADO;0.00593107529939;0.04645526519218;1.71;7.832519879988467;48.65877;6.212403;3.0;enero
