Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
CARNE OVINO/CAPRINO;0.02578363499039;0.43025708056677;4.089;16.687215775704573;812.8231;48.70933;3.0;enero
CORDERO;0.02260723908589;0.3849616879902;3.758;17.028248629901878;727.253;42.70862;4.0;enero
CABRITO;0.00317639749251;0.0452953872832;0.688;14.259987104865706;85.57009;6.000712999999999;4.0;enero
OTRO OVINO/CAPRINO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OVINO/CAPRINO ENTE;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OVINO/CAPRINO PIEZ;0.02578363499039;0.43025708056677;4.089;16.687215775704573;812.8231;48.70933;4.0;enero
CARNE CERDO;0.71102990638439;4.64816413681251;60.934;6.537227330490968;8781.111;1343.247;3.0;enero
CARNE CERDO ADOBAD;0.03948391104248;0.30696345190059;8.761;7.7743932603400125;579.9021;74.5913;4.0;enero
CARN.CERDO IBERICO;0.01001653740736;0.11435736684718;4.044;11.416856164597117;216.039;18.922810000000002;4.0;enero
CARNE DESPOJOS;0.0243612385195;0.12934939907773;7.014;5.3096396956251555;244.3613;46.0222;3.0;enero
DESPOJOS CERDO;0.00685871063356;0.03581099203948;1.452;5.221242585192148;67.65258;12.957180000000001;4.0;enero
DESPOJOS CORDERO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
DESPOJOS POLLO;0.00767691163204;0.03284709305149;3.099;4.278685834340604;62.053309999999996;14.502889999999999;4.0;enero
DESPOJOS TERNERA;0.00785657379434;0.0536020084156;2.046;6.822567930846298;101.2626;14.8423;4.0;enero
DESPOJOS OT.PROCED;0.00196903981286;0.00708933203797;0.372;3.600400556477792;13.39286;3.7198249999999997;4.0;enero
OTRAS CARNES FRESCA;0.18867046684323;1.39425587435482;35.659;7.3898999545770945;2633.968;356.4281;3.0;enero
AVESTRUZ;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PAVO;0.08298384653673;0.68078149118568;16.381;8.203783261412458;1286.103;156.7695;4.0;enero
OTRAS AVES;0.02915198425489;0.18943202352365;9.968;6.498083350598401;357.8668;55.072669999999995;2.0;enero
CARNE CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
CARNE CONGELADA;0.46999210892989;2.9296911344308;37.792;6.233490049654866;5534.646;887.8888000000001;2.0;enero
C.CONG.POLLO;0.25627665937858;1.06727984355572;27.706;4.164561244647285;2016.259;484.1468;3.0;enero
C.CONG.CERDO;0.09920918029625;0.68767292541275;13.104;6.931545279975584;1299.122;187.42170000000002;3.0;enero
C.CONG.VACA;0.07568429372996;0.86518439278717;10.15;11.431491927164384;1634.469;142.9795;3.0;enero
RESTO CARNES CONG.;0.03882191729805;0.30955423734348;7.312;7.973697820405016;584.7965;73.34069000000001;3.0;enero
C.CONG.CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
SALCHICHAS CONGELAD;0.00213190929835;0.02537603516064;0.721;11.902961903766371;47.93931;4.027511;3.0;enero
CARNE TRANSFORMADA;0.90218396799297;10.29880089820424;92.751;11.415411117441256;19456.05;1704.367;2.0;enero
JAMON CURADO+PALETA;0.18110703970185;3.7727820728997;53.6;20.831780360998845;7127.377;342.1396;3.0;enero
JAMON C.+P.ENTERO;0.04054861883912;0.5611651644302;7.075;13.839316368744182;1060.129;76.6027;4.0;enero
JAMON C.+P.LONCHA;0.14055836792906;3.21161743780617;49.825;22.848994941567423;6067.249;265.53679999999997;4.0;enero
JAMON CURADO NORMAL;0.10215927947701;1.57625929278931;44.49;15.429428446036656;2977.801;192.9949;3.0;enero
JAMON C.N.ENTER/PI;0.01594690266623;0.13631033521079;3.461;8.547762412783557;257.5116;30.1262;4.0;enero
JAMON C.N.LONCHA;0.08621237681077;1.43994927518052;43.061;16.702349806930364;2720.29;162.86870000000002;4.0;enero
JAMON IBERICO;0.05973088022256;1.75372153185256;13.218;29.360383194051806;3313.055;112.841;3.0;enero
JAMON IBE.ENTER/PI;0.01416342447296;0.32598685934659;2.482;23.016104612898417;615.8403000000001;26.75693;4.0;enero
JAMON IBE.LONCHA;0.04556747692307;1.42773483130696;10.776;31.332321377313423;2697.215;86.08411;4.0;enero
PALETA CURADA NORM.;0.01266386130096;0.10448015614716;3.026;8.250260616735817;197.3794;23.92402;3.0;enero
PALETA C.N.ENTR/PI;0.00931078339966;0.0537673731942;0.593;5.774742133530572;101.575;17.58953;4.0;enero
PALETA C.N.LONCHA;0.00335307472528;0.05071274060602;2.406;15.124250057305376;95.80432;6.334484000000001;4.0;enero
PALETA IBERICA;0.00655296576763;0.338321197978;3.939;51.628714382878904;639.1418000000001;12.37958;3.0;enero
PALETA IB.ENTER/PI;0.0011275104176;0.04510042729087;0.273;40.000009389477405;85.20178;2.130044;4.0;enero
PALETA IBE.LONCHA;0.00542545746737;0.29322076010039;3.703;54.04535227922424;553.94;10.249540000000001;4.0;enero
HUESOS JAMON CURADO;0.00322264352083;0.02644047828893;2.396;8.2045929430285;49.95021;6.088079;3.0;enero
LOMO EMBUCHADO N+IB;0.02042197847296;0.42017321682717;12.298;20.57455977555396;793.7731;38.58032;3.0;enero
LOMO EMB.AL CORTE;0.00546115593302;0.08075163376036;2.567;14.786546062898253;152.5525;10.31698;4.0;enero
LOMO EMB.ENVASADO;0.01496082253994;0.33942158306681;10.146;22.687361083297304;641.2206;28.26334;4.0;enero
LOMO EMB.NORMAL;0.01157010350737;0.17455813923991;8.156;15.086998930356017;329.7677;21.857740000000003;4.0;enero
LOMO E.N.AL CORTE;0.00520016118995;0.06800181876942;2.23;13.076867482634226;128.4661;9.82392;5.0;enero
LOMO E.N.ENVASADO;0.00636994231741;0.10655632047049;6.317;16.727988286346314;201.3016;12.03382;5.0;enero
LOMO EMB.IBERICO;0.00885188025895;0.24561502465359;4.766;27.747214994806424;464.0053;16.72259;4.0;enero
LOMO E.I.AL CORTE;0.00026099421373;0.0127497885241;0.337;48.850847464502216;24.08635;0.493059;5.0;enero
LOMO E.I.ENVASADO;0.00859088551589;0.23286526259631;4.445;27.106083786776324;439.919;16.22953;5.0;enero
OTRAS SALAZONES;0.01500460927004;0.09824462299933;5.331;6.547629547104607;185.5995;28.34606;3.0;enero
O.SALAZONES AL COR;0.00451778798337;0.03133311074835;1.27;6.935498271197602;59.193160000000006;8.53481;4.0;enero
O.SALAZONES ENVASA;0.01048682128667;0.06691149107751;4.066;6.3805312638021325;126.4063;19.81125;4.0;enero
TOCINO Y MANTECA;0.03115959418489;0.23190345785013;18.534;7.44244153097849;438.102;58.86536;3.0;enero
TOCINO;0.00049048124964;0.00442028257905;0.28;9.012133659113573;8.350607;0.926596;4.0;enero
CHORIZOS;0.06145117149644;0.62032330236583;29.8;10.094572442801288;1171.888;116.09089999999999;3.0;enero
CHOR.IBERICO;0.01202451257967;0.16160722924452;6.748;13.43981539157755;305.3014;22.716189999999997;4.0;enero
CHOR.NORMAL;0.04942663774329;0.45871580845296;26.804;9.280740697664582;866.5861;93.37467;4.0;enero
CHORIZO DE PAVO;0.00195263143448;0.02738490491194;2.168;14.02461541297545;51.734379999999994;3.6888270000000003;4.0;enero
CHORIZO DE CERDO;0.05772532941224;0.57513965276224;28.422;9.96338450760278;1086.529;109.0522;4.0;enero
SALCHICHON/SALAMI;0.03761532609792;0.44243907610188;29.062;11.762202325458672;835.8368;71.06125;3.0;enero
SALCHICHON DE PAVO;0.00116261390882;0.01989661181881;1.729;17.113688102132617;37.58782;2.1963600000000003;4.0;enero
SALCHICHON DE CERD;0.03645271218909;0.42254242193613;27.371;11.591522182058231;798.2489;68.86489;4.0;enero
FUET/LONGANIZAS;0.01959739367414;0.22233400349542;15.42;11.345080228131232;420.0238;37.02255;3.0;enero
FUET/LONGANIZ.PAVO;0.00191179469769;0.05176240465423;2.49;27.075294599743057;97.7873;3.61168;4.0;enero
FUET/LONGANIZ.CERD;0.01768559897645;0.17057165177486;13.207;9.644663548120715;322.23659999999995;33.41087;4.0;enero
OTROS PROD.CURADOS;0.02712526527077;0.3106480057238;16.046;11.45234904148554;586.8628;51.24388;3.0;enero
O.PROD.CURAD.CORTE;0.01901314360779;0.22205218464739;12.234;11.678878002918248;419.4914;35.91881;4.0;enero
O.PROD.CURAD.ENVAS;0.00811212166298;0.08859576814274;5.841;10.921405252961323;167.3713;15.32507;4.0;enero
SALCHICHAS;0.097262597592;0.39538030424575;29.794;4.065080658284367;746.9354000000001;183.74429999999998;3.0;enero
JAMON COCIDO;0.14879897548419;1.43605600390468;47.861;9.650980453539358;2712.935;281.1046;3.0;enero
J.COC.SIN/BAJO SAL;0.00684806567294;0.07266299876583;3.354;10.610733342248283;137.27179999999998;12.93707;4.0;enero
PALETA COCIDA;0.00312694527193;0.04575475094682;2.498;14.632411816585948;86.4379;5.90729;3.0;enero
FIAMBRES;0.1827377672096;1.50673091997061;50.082;8.245317555195914;2846.451;345.2203;3.0;enero
PAVO;0.09783041704782;0.8833824584829;32.532;9.029732113387837;1668.848;184.817;4.0;enero
POLLO;0.00793272946238;0.08095622238689;6.217;10.205342659265176;152.939;14.98617;4.0;enero
PROD.A BASE SANGRE;0.00554187448324;0.04806313527133;2.653;8.67272173280978;90.7988;10.46947;3.0;enero
MORCILLA;0.00462027550452;0.04254319120671;2.218;9.207933848317422;80.37075999999999;8.728425;4.0;enero
FOIE-GRAS Y PATES;0.01942968922742;0.24780531396496;19.226;12.75395149476662;468.1431;36.70573;3.0;enero
COCIDOS Y OTROS;0.04858122883951;0.47372282091153;24.649;9.751149409507073;894.9367;91.77756;3.0;enero
COCIDOS Y O. CORTE;0.01856974473842;0.18999582002072;9.74;10.231471821342282;358.93190000000004;35.081160000000004;4.0;enero
COCIDOS Y O.ENVASA;0.03001148410108;0.28372700089081;17.145;9.453947693327972;536.0048;56.696400000000004;4.0;enero
COCIDOS DE PAVO;0.00284880584315;0.03309481203064;1.123;11.61708233297862;62.52129;5.3818410000000005;4.0;enero
COCIDOS DE CERDO;0.04515988768005;0.43347084234746;23.566;9.598581055349461;818.8944;85.31411;4.0;enero
TOTAL PESCA;1.50942524366797;16.1861152049562;80.527;10.723363262179992;30578.11;2851.541;1.0;enero
PESCADOS;0.60857467477001;6.27096694513439;53.475;10.304350813651993;11846.84;1149.693;2.0;enero
PESCADOS FRESCOS;0.36471027238201;3.96258579663952;35.649;10.86502381947965;7485.946;688.9949;3.0;enero
PESCADOS CONGELADOS;0.24386450825533;2.30838114849486;32.059;9.465834799043106;4360.894;460.69829999999996;3.0;enero
MERLUZA/PESCAD;0.08941698106692;0.79348309290018;18.608;8.873964245184334;1499.014;168.92270000000002;3.0;enero
MERLUZA/PESCAD.FRE;0.01807733458592;0.17308245444551;3.444;9.574556117375463;326.97990000000004;34.15092;4.0;enero
MERLUZA/PESCAD.CON;0.07133965706772;0.620400585521;15.317;8.696433526895094;1172.034;134.77179999999998;4.0;enero
SARDINA/BOQUERON;0.01423625590665;0.08923446577991;3.946;6.26811335543449;168.5779;26.89452;3.0;enero
BOQUERONES FRESCOS;0.00298763497402;0.02088003996835;0.574;6.988818965466838;39.44567;5.644111;4.0;enero
SARDINAS FRESCAS;0.00551869483006;0.02562455343818;2.115;4.6432271084476024;48.4088;10.42568;4.0;enero
ATUN Y BONITO;0.01536348895184;0.19501154972489;5.087;12.693181238724865;368.4074;29.02404;3.0;enero
TRUCHA FRESCA;0.00219882380665;0.01495216259187;0.367;6.80007308753677;28.24698;4.153923;3.0;enero
LENGUADO;0.01318268535376;0.1637681403702;3.812;12.422972708174058;309.38370000000003;24.90416;3.0;enero
LENGUADO FRESCO;0.01318268535376;0.1637681403702;3.812;12.422972708174058;309.38370000000003;24.90416;4.0;enero
LENGUADO CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
BACALAO;0.05591515677023;0.65189611793601;9.803;11.658665656876437;1231.534;105.6325;3.0;enero
BACALAO FRESCO;0.01538301088857;0.14870782370803;4.279;9.6670167358776;280.93240000000003;29.06092;4.0;enero
BACALAO CONGELADO;0.04053215117502;0.50318818836064;6.491;12.414544349934486;950.6014;76.57159;4.0;enero
BACALADILLA;0.00606980842028;0.03309692937736;1.658;5.452714004405755;62.52529;11.46682;4.0;enero
CABALLA FRESCA;0.00327945352126;0.01177233129231;0.699;3.589723475571077;22.23978;6.195402;3.0;enero
SALMON;0.07446179066924;1.08937435654736;17.802;14.629977962607521;2057.999;140.67;3.0;enero
SALMON FRESCO;0.05682296917513;0.77678252067004;7.053;13.670220545424906;1467.464;107.3475;4.0;enero
SALMON CONGELADO;0.01763880032063;0.31259215347933;10.888;17.721848867100448;590.5355999999999;33.32246;4.0;enero
LUBINA;0.02979221167507;0.26978617837157;6.671;9.055594170515132;509.6684;56.282160000000005;3.0;enero
DORADA;0.03019168089343;0.25313843394201;7.203;8.384376969122753;478.2182;57.03682;3.0;enero
RODABALLO;0.00219655348163;0.01198545282611;1.031;5.456481222199356;22.642400000000002;4.149634;3.0;enero
RAPE;0.0106439548799;0.13993708546863;0.627;13.147094951785597;264.3631;20.1081;3.0;enero
OTROS PESCADOS;0.26769577489157;2.58662750327612;34.002;9.662563797743136;4886.545;505.7193;3.0;enero
OTROS PESCADOS FRE;0.16900227438823;1.84871735098304;21.429;10.939008706688158;3492.517;319.2718;4.0;enero
OTROS PESCADOS CON;0.09869350050333;0.73791015229308;15.988;7.476785690341786;1394.028;186.4475;4.0;enero
PEZ ESPADA/EMPERDR;0.00183959635066;0.02588667037501;0.759;14.07192961960541;48.903980000000004;3.475286;4.0;enero
MARISCO/MOLUSCO/CRUS;0.57309588384368;6.08002461819751;44.701;10.609087919842466;11486.12;1082.668;2.0;enero
MARISCO/MOLUSC CONG;0.3801385839036;4.10154884968468;34.676;10.78961469147998;7748.469;718.1414;3.0;enero
MARISCO/MOLUSC FRES;0.14067736281455;1.44766223993378;16.547;10.290655233863733;2734.861;265.7616;3.0;enero
MARISCO/MOLUSC COCI;0.05227968304392;0.53081564592575;13.458;10.153383016492157;1002.794;98.76452;3.0;enero
ALMEJAS,BERBERECHO;0.01591342741464;0.20800110129786;5.33;13.070792097651063;392.9467;30.06296;3.0;enero
ALMEJAS CONGELADO;0.00258785238835;0.0203366441069;0.378;7.858502362207624;38.41911;4.888859;4.0;enero
BERBEREC.CONGELADO;0.00066090595755;0.00964963298151;0.705;14.600614310142523;18.22967;1.248555;4.0;enero
ALMEJAS,BERB.FRESC;0.01266466589271;0.17801481362271;4.124;14.056021306102183;336.2979;23.92554;4.0;enero
MEJILLON;0.04884303876106;0.30708821655589;6.771;6.287246337356794;580.1378000000001;92.27216;3.0;enero
MEJILLON CONGELADO;0.02034590220542;0.19020713122307;4.214;9.34867027780813;359.3311;38.4366;4.0;enero
MEJILLON FRESCO;0.02849713655563;0.11688108533281;3.161;4.101502798522018;220.8067;53.83556;4.0;enero
CALAMARES,PULPO;0.08422323543751;1.01148246419662;13.973;12.00954177243671;1910.849;159.1109;3.0;enero
CALAMARES CONGELAD;0.01201966914905;0.10911243436089;2.909;9.077823441540598;206.1305;22.70704;4.0;enero
PULPO CONGELADO;0.01317909645107;0.22462698412257;2.6;17.044186978710208;424.3556;24.897380000000002;4.0;enero
CALAMAR Y PULPO FR;0.05902448042411;0.67774309864682;8.556;11.48240685520575;1280.363;111.5065;4.0;enero
GAMBAS/LANGOSTINOS;0.35641397860822;3.86924785998844;38.739;10.856049684408006;7309.616;673.3219;3.0;enero
GAMBAS/LANG.CONG.;0.30577037995924;3.3358686365251;28.546;10.909718060231125;6301.979;577.6482;4.0;enero
GAMBAS/LANG.COCIDO;0.03529113578016;0.38801786624148;10.059;10.99476845002939;733.0266;66.67049;4.0;enero
GAMBAS/LANG.FRESCO;0.01535247345554;0.14536156895652;4.711;9.468283360163678;274.6108;29.00323;4.0;enero
OTROS MARISC/MOLUSC;0.06770194954062;0.68420682883706;9.717;10.106161395344474;1292.574;127.8996;3.0;enero
OTROS MARISC.CONG.;0.02557479049696;0.21174769337988;6.823;8.279547525716245;400.02459999999996;48.31479;4.0;enero
OTROS MARISC.COCI.;0.01698854726375;0.1427977267506;3.777;8.405529003369162;269.7673;32.09403;4.0;enero
OTROS MARISC.FRES.;0.02513862236663;0.32966140870657;4.901;13.113742030035292;622.7821;47.4908;4.0;enero
CONS.PESCADO/MOLUSCO;0.32775447331959;3.83512205361426;66.5;11.70120430324255;7245.147;619.1795999999999;2.0;enero
SARDINAS;0.02100920341145;0.19123505012049;12.689;9.102441743042524;361.273;39.68968;3.0;enero
ATUN;0.21494017582607;1.98614638633175;53.58;9.240461345574017;3752.142;406.0557;3.0;enero
CHICHARRO/CABALLA;0.00728164005354;0.07307815752337;5.804;10.035947531869361;138.05610000000001;13.75616;3.0;enero
MEJILLONES;0.01482726030903;0.1354785884867;8.02;9.13712888713085;255.94029999999998;28.011020000000002;3.0;enero
BERBERECHOS;0.00169114282029;0.05249376797047;2.831;31.040410863287427;99.16896000000001;3.1948339999999997;3.0;enero
ALMEJAS;0.00109451368636;0.01244834187201;1.581;11.373399919137517;23.516869999999997;2.067708;3.0;enero
CALAMARES;0.00324562943679;0.02818980367966;2.639;8.685465863753146;53.25496;6.1315029999999995;3.0;enero
PULPO;0.00086651408652;0.00984777428728;0.791;11.364817306981573;18.603990000000003;1.636981;3.0;enero
ANCHOAS;0.00298838186807;0.08749379504389;4.521;29.277983506219623;165.2895;5.645522;3.0;enero
SALMON AHUMADO;0.02232847980386;0.71090498292809;15.208;31.838485609975816;1343.011;42.182;3.0;enero
TRUCHA AHUMADA;0.00020078693049;0.0044106560622;0.173;21.966848396332367;8.332421;0.379318;3.0;enero
OTROS AHUMADOS;0.0;0.0;0.0;;0.0;0.0;3.0;enero
OTRAS CONS.PESCADO;0.0372807588498;0.54339480277131;18.803;14.575744151573495;1026.558;70.4292;3.0;enero
BOQUERONES;0.0022473634508;0.05363408621837;3.423;23.86533704602058;101.3232;4.245622;4.0;enero
PESCADO SALADO;0.0056398494092;0.10736827000278;3.338;19.037435614422368;202.8355;10.65456;4.0;enero
SUSHI;0.00314223410323;0.07530121277519;0.803;23.96422745765664;142.2558;5.936173;4.0;enero
TOTAL LECHE LIQUIDA;4.83236112644578;4.84790298068507;78.407;1.003216202976683;9158.449;9129.088;1.0;enero
LECHE PASTERIZADA;0.06098477294835;0.07397887681677;3.472;1.2130712838664766;139.7577;115.2098;2.0;enero
LECHE ESTERILIZADA;4.77137624763009;4.77392447440397;77.31;1.0005340653601034;9018.692;9013.878;2.0;enero
LECHE CRUDA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE BOTELLA VIDRIO;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE BOTELLA PLAST.;0.88851014289474;0.99343525945447;19.186;1.1180910734658498;1876.755;1678.535;2.0;enero
LECHE CARTON;3.94385098355104;3.85446825056727;69.785;0.977336178938664;7281.695;7450.553;2.0;enero
LECHE BOLSA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE ENVASADA;4.83236112644578;4.84790298068507;78.407;1.003216202976683;9158.449;9129.088;2.0;enero
LECHE ENTERA;1.30548452523557;1.31483737502114;30.613;1.0071642747231138;2483.934;2466.265;3.0;enero
LECHE DESNATADA;1.4015961860859;1.39571472624282;32.157;0.9958037415473396;2636.724;2647.835;3.0;enero
LECHE SEMIDESNATAD;2.1252804151243;2.13735140875778;46.089;1.0056797180962933;4037.792;4014.988;3.0;enero
LECHE DE CABRA;0.023341587861;0.04363262961299;0.802;1.869308543738287;82.42888;44.09592;3.0;enero
LECHE SIN LACTOSA;0.7466442075006;0.80022419551036;19.075;1.071761071031557;1511.749;1410.528;3.0;enero
LECHE ENRIQUECIDA;0.3398897813596;0.35295973917415;11.521;1.0384535179676972;666.7963000000001;642.1051;3.0;enero
L.ENRQ.CON CALCIO;0.27322252622589;0.28543707596678;9.361;1.0447055003465977;539.2354;516.1602;4.0;enero
L.ENRQ.CON VITAMIN;0.05709007246348;0.05717942449494;2.009;1.0015651062890754;108.0209;107.85210000000001;4.0;enero
L.ENRQ.OTROS ADIT.;0.00957719325695;0.01034318048539;0.148;1.0799803457946302;19.53989;18.09282;4.0;enero
BIFIDUS+FIBRA;0.0;0.0;0.0;;0.0;0.0;5.0;enero
RESTO OTROS ADITI;0.00957719325695;0.01034318048539;0.148;1.0799803457946302;19.53989;18.09282;5.0;enero
TOTAL OTRAS LECHES;0.12559375533849;0.44839882483982;23.909;3.570231844977563;847.0957;237.2663;1.0;enero
LECHE CONDENSADA;0.09992807244033;0.29035059075819;19.973;2.9055958317574238;548.5178000000001;188.7798;2.0;enero
LECHE EN POLVO;0.01670849640023;0.13269358941619;2.84;7.941683454791814;250.679;31.564970000000002;2.0;enero
LECHE EVAPORADA;0.00895720767139;0.0253546658389;3.435;2.8306439650694353;47.89894;16.92157;2.0;enero
PREPARADOS LACTEOS;0.08637535957431;0.11789195958916;2.747;1.3648795231669246;222.7164;163.1766;1.0;enero
DERIVADOS LACTEOS;2.83952762984514;15.89059712366789;95.15;5.5962114813210935;30019.83;5364.313;1.0;enero
BATIDOS DE LECHE;0.05813556533866;0.0935240514275;6.778;1.6087235220418987;176.6816;109.82719999999999;2.0;enero
BATIDOS CON CEREAL;0.0;0.0;0.0;;0.0;0.0;3.0;enero
BATIDOS DE YOGURT;0.11931735739903;0.26844489216004;12.783;2.2498394031831888;507.1345;225.4092;2.0;enero
BATIDO YOG.SIN LACT;0.0028427915198;0.01218381115992;0.558;4.285861652191546;23.01713;5.3704790000000004;3.0;enero
LECHES FERMENTADAS;0.93223546994701;2.40965384196781;65.752;2.584812442402332;4552.214;1761.139;2.0;enero
YOGURT;0.70148702473098;1.54870943598138;55.907;2.2077520772038435;2925.755;1325.219;3.0;enero
Y.CON ADITIVOS;0.20249292968099;0.56323910553948;26.313;2.7815247990476313;1064.047;382.5409;4.0;enero
Y.SIN ADITIVOS;0.49899383038165;0.98547033044189;45.292;1.9749148595447692;1861.708;942.6776;4.0;enero
YOGURT NATURAL;0.13932353132372;0.26977003360286;17.22;1.9362847829060348;509.6379;263.204;4.0;enero
YOGURT SABORES;0.1638734254357;0.28851897998067;17.958;1.7606209134492703;545.0576;309.58259999999996;4.0;enero
YOGURT FRUTAS;0.01666404799927;0.06057125513453;3.84;3.6348464152981164;114.4286;31.481;4.0;enero
YOGURT DESNATADO;0.16078834540173;0.33930152950796;17.422;2.110237086277598;640.9938000000001;303.75440000000003;4.0;enero
YOGURT ENRIQUECIDO;0.00195560630662;0.01454071977782;1.031;7.4354023755111385;27.4697;3.6944470000000003;4.0;enero
OTROS;0.21888182847439;0.57600670624285;26.458;2.6315876025780764;1088.167;413.5021;4.0;enero
YOGURT SIN LACTOSA;0.01682490812273;0.08243910616012;3.296;4.899825042653915;155.7404;31.78489;4.0;enero
L.F.CON BIFIDUBACTE;0.12186876019299;0.49330240240642;16.203;4.047816697447587;931.9256;230.22920000000002;3.0;enero
O.LECHES FERMENTADS;0.10888010849237;0.36764179184533;15.064;3.37657444445957;694.533;205.6916;3.0;enero
LECHE FERM. SIN LACT;0.01682490812273;0.08243910616012;3.296;4.899825042653915;155.7404;31.78489;2.0;enero
MANTEQUILLA;0.05636271093253;0.62402548310046;29.587;11.07160164541032;1178.882;106.478;2.0;enero
MANTEQ.ENV.LIGHT;0.00501531099886;0.04719502311737;4.698;9.41018874563852;89.1588;9.474709;3.0;enero
MANTEQ.ENV.NORMAL;0.0513473888176;0.57683035411575;24.804;11.233879022841188;1089.723;97.00327;3.0;enero
QUESO;1.01881854123426;9.86780438723023;89.045;9.685536715179653;18641.83;1924.708;2.0;enero
QUESO FRESCO;0.22492912949908;1.93430791599671;52.101;8.599632783465559;3654.211;424.9264;3.0;enero
Q.FRESCO LIGHT;0.03141054741116;0.16035878868653;13.01;5.105252913533914;302.9429;59.33945;4.0;enero
Q.FRESCO SIN SAL;0.0;0.0;0.0;;0.0;0.0;4.0;enero
Q.FRESCO BAJO SAL;0.00648928127175;0.06287662223997;1.757;9.689304501817807;118.7838;12.25927;4.0;enero
Q.FRESCO CALCIO/VI;0.00477703432739;0.00897514159808;1.396;1.8788103628683792;16.95545;9.024567;4.0;enero
QUESO FUNDIDO;0.05277106098989;0.45256692771953;17.171;8.576043748791914;854.9699;99.69281;3.0;enero
QUESO TIERNO;0.04351588970175;0.34693064733123;16.584;7.972504979421798;655.4064000000001;82.20833999999999;3.0;enero
QUESO SEMICURADO;0.44232844473592;4.53261893845711;70.096;10.247179426055474;8562.828;835.6278000000001;3.0;enero
QUESO CURADO;0.03145760014858;0.38316093754108;15.232;12.180234211488996;723.8511;59.42834;3.0;enero
QUESO DE BOLA;0.03854645578354;0.3940976156046;4.601;10.223965020742842;744.5122;72.8203;3.0;enero
Q.EMMENTAL+GRUYERE;0.0068925140739;0.06794390933671;4.285;9.857638099568081;128.3567;13.021040000000001;3.0;enero
QUESO TIPO AZUL;0.01164484584648;0.14883274716433;7.72;12.780997629885807;281.1684;21.998939999999997;3.0;enero
OTROS TIPOS QUESO;0.16673242577397;1.60734300126787;46.357;9.640254400465802;3036.523;314.9837;3.0;enero
