Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
JAMON IBE.ENTER/PI;0.00079055338237;0.03399407099438;1.009;43.000348556243345;32.81563;0.763148;4.0;enero
JAMON IBE.LONCHA;0.01483088869083;0.51941622137689;10.334;35.02259589460185;501.4101;14.31676;4.0;enero
PALETA CURADA NORM.;0.00364251364918;0.09748727098956;3.771;26.76373526054236;94.10777;3.516242;3.0;enero
PALETA C.N.ENTR/PI;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PALETA C.N.LONCHA;0.00364251364918;0.09748727098956;3.771;26.76373526054236;94.10777;3.516242;4.0;enero
PALETA IBERICA;0.01103406781588;0.1951139341588;1.653;17.682865232886076;188.3501;10.65156;3.0;enero
PALETA IB.ENTER/PI;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PALETA IBE.LONCHA;0.01103406781588;0.1951139341588;1.653;17.682865232886076;188.3501;10.65156;4.0;enero
HUESOS JAMON CURADO;0.00742978342501;0.03232111621969;2.696;4.3502097397431365;31.20067;7.172222;3.0;enero
LOMO EMBUCHADO N+IB;0.01021012805896;0.20550567502071;7.742;20.12762952960593;198.3816;9.856183000000001;3.0;enero
LOMO EMB.AL CORTE;0.00049109638377;0.00972627269284;0.282;19.805221569719368;9.389101;0.474072;4.0;enero
LOMO EMB.ENVASADO;0.00971903063927;0.19577940336377;7.332;20.143922848911384;188.9925;9.38211;4.0;enero
LOMO EMB.NORMAL;0.00910359386216;0.16246015585039;7.367;17.845716571946678;156.82829999999998;8.788008;4.0;enero
LOMO E.N.AL CORTE;0.00049109638377;0.00972627269284;0.282;19.805221569719368;9.389101;0.474072;5.0;enero
LOMO E.N.ENVASADO;0.00861249747839;0.15273388419346;6.931;17.733983037637046;147.4392;8.313936;5.0;enero
LOMO EMB.IBERICO;0.00110653419679;0.04304558132497;0.536;38.901266178294755;41.55336;1.0681749999999999;4.0;enero
LOMO E.I.AL CORTE;0.0;0.0;0.0;;0.0;0.0;5.0;enero
LOMO E.I.ENVASADO;0.00110653419679;0.04304558132497;0.536;38.901266178294755;41.55336;1.0681749999999999;5.0;enero
OTRAS SALAZONES;0.02766255208891;0.21654641410322;8.133;7.8281430219146495;209.0396;26.703599999999998;3.0;enero
O.SALAZONES AL COR;0.01889379365667;0.14999711101068;4.263;7.93896206004555;144.79729999999998;18.23882;4.0;enero
O.SALAZONES ENVASA;0.00876875428859;0.06654939632452;3.821;7.5893786202966265;64.24239;8.464776;4.0;enero
TOCINO Y MANTECA;0.03001994359838;0.23957865135342;17.424;7.9806496160876375;231.27339999999998;28.97927;3.0;enero
TOCINO;0.00309118111451;0.02118463824564;1.682;6.853250411692676;20.45025;2.984022;4.0;enero
CHORIZOS;0.04312026014656;0.42859769974887;20.599;9.939589842271978;413.73990000000003;41.625449999999994;3.0;enero
CHOR.IBERICO;0.00250351296677;0.04172549926195;2.119;16.666779767338127;40.27904;2.416726;4.0;enero
CHOR.NORMAL;0.04061674303613;0.38687224192335;19.645;9.524944961222912;373.46090000000004;39.20872;4.0;enero
CHORIZO DE PAVO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
CHORIZO DE CERDO;0.04312026014656;0.42859769974887;20.599;9.939589842271978;413.73990000000003;41.625449999999994;4.0;enero
SALCHICHON/SALAMI;0.02112347806217;0.27129762360553;14.334;12.843416354399764;261.89279999999997;20.391209999999997;3.0;enero
SALCHICHON DE PAVO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
SALCHICHON DE CERD;0.02112347806217;0.27129762360553;14.334;12.843416354399764;261.89279999999997;20.391209999999997;4.0;enero
FUET/LONGANIZAS;0.04840555041215;0.55737873261607;25.852;11.514769026903204;538.0566;46.72752;3.0;enero
FUET/LONGANIZ.PAVO;0.00109691472756;0.01960938023421;1.363;17.876850170320022;18.929599999999997;1.058889;4.0;enero
FUET/LONGANIZ.CERD;0.04730863464868;0.53776924879076;25.309;11.367253626833124;519.1269;45.66863;4.0;enero
OTROS PROD.CURADOS;0.0256755816229;0.34461826232265;14.354;13.422023593623855;332.6717;24.78551;3.0;enero
O.PROD.CURAD.CORTE;0.00249343769671;0.04094277529467;1.447;16.4202118820108;39.52345;2.407;4.0;enero
O.PROD.CURAD.ENVAS;0.02318214392618;0.30367553882353;12.964;13.099545054608194;293.1483;22.37851;4.0;enero
SALCHICHAS;0.10898042346853;0.5654156406686;29.664;5.18823126826834;545.8149000000001;105.2025;3.0;enero
JAMON COCIDO;0.11968469866908;1.35311933556415;48.081;11.305700316006222;1306.212;115.53569999999999;3.0;enero
J.COC.SIN/BAJO SAL;0.00615077316;0.07440861456894;6.897;12.097440863655885;71.82916;5.93755;4.0;enero
PALETA COCIDA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
FIAMBRES;0.15994599993434;1.41052848542469;52.525;8.818779375562253;1361.631;154.4013;3.0;enero
PAVO;0.09888997731128;0.91406825825085;32.912;9.24328514479868;882.3811;95.46185000000001;4.0;enero
POLLO;0.01586138184312;0.17612330354496;8.364;11.103906663801721;170.0178;15.311530000000001;4.0;enero
PROD.A BASE SANGRE;0.00375863512489;0.02734842244739;1.228;7.276157844169974;26.40036;3.6283380000000003;3.0;enero
MORCILLA;0.00375863512489;0.02734842244739;1.228;7.276157844169974;26.40036;3.6283380000000003;4.0;enero
FOIE-GRAS Y PATES;0.02576376872349;0.23116146038504;18.427;8.972346509780207;223.148;24.870639999999998;3.0;enero
COCIDOS Y OTROS;0.05568119857262;0.54837024366793;30.949;9.8483915168011;529.3604;53.750949999999996;3.0;enero
COCIDOS Y O. CORTE;0.00172826102529;0.02248715125866;1.144;13.011432260276477;21.70761;1.6683489999999999;4.0;enero
COCIDOS Y O.ENVASA;0.05395293651141;0.52588310276837;30.81;9.747070998759662;507.6528;52.0826;4.0;enero
COCIDOS DE PAVO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
COCIDOS DE CERDO;0.05568119857262;0.54837024366793;30.949;9.8483915168011;529.3604;53.750949999999996;4.0;enero
TOTAL PESCA;1.92039764774188;24.54451187486389;91.938;12.780952894690708;23693.65;1853.825;1.0;enero
PESCADOS;0.86507919990941;10.79416119511875;74.805;12.477656607914136;10419.97;835.0903000000001;2.0;enero
PESCADOS FRESCOS;0.60954368679906;7.50423538210104;63.091;12.311234690180303;7244.093;588.4132;3.0;enero
PESCADOS CONGELADOS;0.25553551311034;3.28992270528481;40.154;12.87462030322231;3175.874;246.6771;3.0;enero
MERLUZA/PESCAD;0.1095655059825;1.0263218496007;23.444;9.367198557588216;990.7433000000001;105.7673;3.0;enero
MERLUZA/PESCAD.FRE;0.02891532065732;0.28217106306693;5.58;9.758531347826493;272.3893;27.91294;4.0;enero
MERLUZA/PESCAD.CON;0.08065015424785;0.74415089012487;19.061;9.22689977551666;718.3541;77.85433;4.0;enero
