Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;41.85283634750676;110.47240478396073;99.593;2.639544041094403;129919.878278;49220.576075000004;0.0;enero
T.HUEVOS KGS;0.53385741673103;1.62387614623139;61.761;3.0417787509160332;1909.742;627.837248;1.0;enero
T.HUEVOS UNDS.;8.34152213642246;1.62387614623139;61.761;0.19467384005862615;1909.742;9809.957;1.0;enero
TOTAL HUEVOS GALLINA;8.34152213642246;1.62387614623139;61.761;0.19467384005862615;1909.742;9809.957;2.0;enero
OTRAS AVES;0.0;0.0;0.0;;0.0;0.0;2.0;enero
MIEL;0.02133878705014;0.12870574408586;4.685;6.031539833235374;151.363;25.09525;1.0;enero
GRANEL;0.00684266478233;0.04381436444089;1.546;6.403114259518976;51.52741;8.047242;2.0;enero
ENVASADA;0.01449612396842;0.0848913966512;3.416;5.856144500149871;99.83561;17.048009999999998;2.0;enero
TOTAL CARNE;2.77904682658254;21.0142910632895;95.543;7.561690167391414;24713.63;3268.268;1.0;enero
CARNE CERTIFICADA;0.3383001185804;3.49852624677;51.072;10.341486906509974;4114.404;397.8542;2.0;enero
CARNE FRESCA;1.98212866099729;13.97807150789102;86.064;7.052050546939783;16438.76;2331.061;2.0;enero
SALCHICHAS FRESCAS;0.00793069909498;0.06480448113987;3.988;8.171345345939711;76.21261;9.326813;3.0;enero
CARNE VACUNO;0.17232648402813;2.17849711578451;44.565;12.641684927714868;2561.998;202.6627;3.0;enero
TERNERA;0.1258721650633;1.60085650534232;35.43;12.718113687305193;1882.67;148.0306;4.0;enero
AÑOJO;0.04269225048185;0.51512381665619;13.713;12.065979442221682;605.8058000000001;50.20776;4.0;enero
MAYOR;0.00376207273453;0.06251630060515;2.669;16.61751513500868;73.52162;4.424345000000001;4.0;enero
CARNE POLLO;0.89208676220117;4.53253684989586;72.874;5.080825141617475;5330.441;1049.129;3.0;enero
POLLO ENTERO;0.20555990012521;0.71330777215492;19.56;3.470072576024886;838.8779000000001;241.7465;4.0;enero
POLLO FILETES;0.11130930012215;0.81785802885719;35.365;7.347616308427314;961.8331;130.9041;4.0;enero
POLLO POR PIEZAS;0.5752175619538;3.00137104888374;57.304;5.217801484866331;3529.73;676.4784000000001;4.0;enero
CARNE CONEJO;0.06094974567758;0.46484241436861;13.859;7.62665059879918;546.6729;71.67929;3.0;enero
CARNE OVINO/CAPRINO;0.0586826783847;0.92402277256286;14.951;15.746090635216804;1086.687;69.01313;3.0;enero
CORDERO;0.05632005305241;0.90108646222961;14.219;15.999389442887772;1059.713;66.23459;4.0;enero
CABRITO;0.00236263128447;0.02293688854527;0.661;9.708196406251181;26.97468;2.778547;4.0;enero
OTRO OVINO/CAPRINO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OVINO/CAPRINO ENTE;0.02073350960576;0.2806102897558;2.834;13.53414328260761;330.00870000000003;24.383419999999997;4.0;enero
OVINO/CAPRINO PIEZ;0.03794916877893;0.64341282293177;11.854;16.954595940686147;756.6786999999999;44.629709999999996;4.0;enero
CARNE CERDO;0.56109090696301;4.10814878441076;65.3;7.3217169150836785;4831.344;659.8649;3.0;enero
CARNE CERDO ADOBAD;0.03303605022656;0.28461211215223;11.223;8.61519794891805;334.715;38.851690000000005;4.0;enero
CARN.CERDO IBERICO;0.01231228519395;0.17897328629119;4.998;14.536155024990107;210.4796;14.47973;4.0;enero
CARNE DESPOJOS;0.03278076961974;0.1852252037571;10.972;5.6504226687075745;217.8321;38.55147;3.0;enero
DESPOJOS CERDO;0.02171526259696;0.11400810472535;7.416;5.250137050669591;134.078;25.538;4.0;enero
DESPOJOS CORDERO;0.00016745275191;0.00075539659036;0.15;4.51110287359532;0.8883759999999999;0.19693100000000002;4.0;enero
DESPOJOS POLLO;0.00538757722785;0.03087150502669;2.171;5.730127610439516;36.3061;6.336002000000001;4.0;enero
DESPOJOS TERNERA;0.005510477043;0.03959024503213;2.086;7.184540416943843;46.55968;6.480537;4.0;enero
DESPOJOS OT.PROCED;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OTRAS CARNES FRESCA;0.20421139065099;1.58480006773489;39.677;7.760586041174114;1863.787;240.16060000000002;3.0;enero
AVESTRUZ;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PAVO;0.11593610168723;0.89229678921431;22.006;7.696453272350957;1049.376;136.34539999999998;4.0;enero
OTRAS AVES;0.01211911986369;0.10247405039469;5.588;8.455568683801367;120.5135;14.252559999999999;2.0;enero
CARNE CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
CARNE CONGELADA;0.07001505576405;0.39388023881273;13.704;5.625650576357064;463.2186;82.34045;2.0;enero
C.CONG.POLLO;0.04473904450447;0.1752041942328;9.445;3.916136255777121;206.047;52.61487;3.0;enero
C.CONG.CERDO;0.00535070175627;0.06769830475304;2.294;12.652229153605761;79.61586;6.292635000000001;3.0;enero
C.CONG.VACA;0.00301391654909;0.03363016307707;1.556;11.158292716231758;39.55039;3.5444839999999997;3.0;enero
RESTO CARNES CONG.;0.01691139210389;0.11734761926538;2.759;6.9389686280385705;138.00539999999998;19.88846;3.0;enero
C.CONG.CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
SALCHICHAS CONGELAD;0.0;0.0;0.0;;0.0;0.0;3.0;enero
CARNE TRANSFORMADA;0.72690315233677;6.64233642552564;88.325;9.137856128663818;7811.648;854.8666;2.0;enero
JAMON CURADO+PALETA;0.06290993544398;1.04776269577136;48.295;16.654963772841764;1232.21;73.98455;3.0;enero
JAMON C.+P.ENTERO;0.00511033646864;0.06552379389895;3.396;12.821815999984027;77.05855;6.009956;4.0;enero
JAMON C.+P.LONCHA;0.05779959557409;0.98223851923209;46.861;16.99386491334483;1155.151;67.97458999999999;4.0;enero
JAMON CURADO NORMAL;0.0544880647952;0.8209188962223;44.814;15.066031420050843;965.4328;64.0801;3.0;enero
JAMON C.N.ENTER/PI;0.00474851264434;0.05846779609122;3.304;12.312865200198335;68.76042;5.584437;4.0;enero
JAMON C.N.LONCHA;0.04973954959992;0.76245111713731;42.73;15.328870552105917;896.6724;58.49566;4.0;enero
JAMON IBERICO;0.00222368608576;0.08839875423626;4.615;39.75325240464954;103.96039999999999;2.6151419999999996;3.0;enero
JAMON IBE.ENTER/PI;0.00036182297398;0.00705599525679;0.561;19.501236140421796;8.298127000000001;0.42551799999999995;4.0;enero
JAMON IBE.LONCHA;0.00186186226146;0.081342790441;4.067;43.68894097294374;95.66230999999999;2.189623;4.0;enero
PALETA CURADA NORM.;0.00485311374969;0.08265971083207;4.3;17.03230443287127;97.21106;5.707452;3.0;enero
PALETA C.N.ENTR/PI;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PALETA C.N.LONCHA;0.00485311374969;0.08265971083207;4.3;17.03230443287127;97.21106;5.707452;4.0;enero
PALETA IBERICA;0.00134506826238;0.05578490932481;1.358;41.47366411417496;65.60524000000001;1.5818530000000002;3.0;enero
PALETA IB.ENTER/PI;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PALETA IBE.LONCHA;0.00134506826238;0.05578490932481;1.358;41.47366411417496;65.60524000000001;1.5818530000000002;4.0;enero
HUESOS JAMON CURADO;0.0009735704408;0.00290782314654;0.766;2.986761948265306;3.419714;1.144957;3.0;enero
LOMO EMBUCHADO N+IB;0.02472659079695;0.59291722710327;15.98;23.97893150624634;697.2939;29.079439999999998;3.0;enero
LOMO EMB.AL CORTE;0.00845457619131;0.27549311337909;2.827;32.585088494689636;323.9907;9.942913;4.0;enero
LOMO EMB.ENVASADO;0.01627201715658;0.31742411372418;13.923;19.507361052395602;373.3032;19.13653;4.0;enero
LOMO EMB.NORMAL;0.0122908403305;0.19791432162883;12.768;16.10258666672201;232.755;14.45451;4.0;enero
LOMO E.N.AL CORTE;0.0;0.0;0.0;;0.0;0.0;5.0;enero
LOMO E.N.ENVASADO;0.0122908403305;0.19791432162883;12.768;16.10258666672201;232.755;14.45451;5.0;enero
LOMO EMB.IBERICO;0.01243575046645;0.39500290547444;5.295;31.763495620149975;464.5389;14.62493;4.0;enero
LOMO E.I.AL CORTE;0.00845457619131;0.27549311337909;2.827;32.585088494689636;323.9907;9.942913;5.0;enero
LOMO E.I.ENVASADO;0.0039811717242;0.11950987712653;2.212;30.018769700389612;140.54829999999998;4.682014000000001;5.0;enero
OTRAS SALAZONES;0.02846536923989;0.23919823469863;14.461;8.403131281479276;281.3065;33.47639;3.0;enero
O.SALAZONES AL COR;0.01661572168686;0.15210113775673;9.215;9.154049437227043;178.8769;19.540740000000003;4.0;enero
O.SALAZONES ENVASA;0.01184964755303;0.0870970969419;5.587;7.350184598493792;102.42960000000001;13.935649999999999;4.0;enero
TOCINO Y MANTECA;0.02449128401418;0.1816245584651;18.297;7.415885519105668;213.5976;28.802709999999998;3.0;enero
TOCINO;0.00328710472229;0.01766381600423;2.422;5.373669991235885;20.77334;3.865764;4.0;enero
CHORIZOS;0.06097432819155;0.55816557929787;29.079;9.154107898399346;656.4245999999999;71.70819999999999;3.0;enero
CHOR.IBERICO;0.01791735347187;0.16479059575318;9.966;9.197262085156689;193.80020000000002;21.07151;4.0;enero
CHOR.NORMAL;0.04305697471968;0.39337489851351;22.039;9.13614811710639;462.6243;50.63669;4.0;enero
CHORIZO DE PAVO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
CHORIZO DE CERDO;0.06097432819155;0.55816557929787;29.079;9.154107898399346;656.4245999999999;71.70819999999999;4.0;enero
SALCHICHON/SALAMI;0.04237380021185;0.47848065026488;27.949;11.291898481435588;562.712;49.83325;3.0;enero
SALCHICHON DE PAVO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
SALCHICHON DE CERD;0.04237380021185;0.47848065026488;27.949;11.291898481435588;562.712;49.83325;4.0;enero
FUET/LONGANIZAS;0.02348123264648;0.27400957439197;14.575;11.669301118782105;322.246;27.614849999999997;3.0;enero
FUET/LONGANIZ.PAVO;0.00012690903526;0.002555167384;0.233;20.133849246231154;3.004977;0.14925;4.0;enero
FUET/LONGANIZ.CERD;0.02220477859369;0.26065381207369;13.937;11.73863594153105;306.53909999999996;26.11369;4.0;enero
OTROS PROD.CURADOS;0.01452485600394;0.17304057587279;8.953;11.913410764673513;203.5025;17.081799999999998;3.0;enero
O.PROD.CURAD.CORTE;0.01001065272664;0.11705664256945;5.607;11.693207802312426;137.66320000000002;11.772920000000001;4.0;enero
O.PROD.CURAD.ENVAS;0.00451420752886;0.05598399282515;4.862;12.401732190469374;65.83937;5.308885;4.0;enero
SALCHICHAS;0.10857486745478;0.36403318943553;33.427;3.3528310737945453;428.1173;127.6883;3.0;enero
JAMON COCIDO;0.05297720529014;0.52455096842351;28.908;9.901446585387895;616.8925;62.30327;3.0;enero
J.COC.SIN/BAJO SAL;0.00287138388492;0.03505765801384;2.476;12.209324638865692;41.22918;3.37686;4.0;enero
PALETA COCIDA;0.00059055174472;0.00643849287975;0.691;10.902504204390999;7.57192;0.6945119999999999;3.0;enero
FIAMBRES;0.20887007890835;1.58623454373149;63.643;7.59435986246506;1865.474;245.6394;3.0;enero
PAVO;0.10286094226099;0.95913894903438;40.403;9.32461756572992;1127.985;120.9685;4.0;enero
