Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
POLLO FILETES;0.1964049664781;1.43192779950988;39.654;7.290690379102595;9331.289;1279.891;4.0;enero
POLLO POR PIEZAS;0.67386282803822;3.65920877363875;65.608;5.430198285742524;23845.57;4391.289;4.0;enero
CARNE CONEJO;0.03639140000972;0.31349930349658;8.435;8.614653555861132;2042.947;237.1479;3.0;enero
CARNE OVINO/CAPRINO;0.0275478508816;0.41005452996715;7.186;14.88517313853032;2672.158;179.5181;3.0;enero
CORDERO;0.02602016581875;0.3890912713259;6.58;14.953450874838115;2535.549;169.56279999999998;4.0;enero
CABRITO;0.00125925226154;0.01908649540084;0.458;15.157007045913659;124.37889999999999;8.206033;4.0;enero
OTRO OVINO/CAPRINO;0.00026844615184;0.00187676937858;0.102;6.991232191997731;12.230139999999999;1.749354;4.0;enero
OVINO/CAPRINO ENTE;0.00362105692885;0.05724081079625;0.502;15.807763291442326;373.015;23.59695;4.0;enero
OVINO/CAPRINO PIEZ;0.02392680162547;0.3528137191709;6.667;14.745544544295452;2299.143;155.9212;4.0;enero
CARNE CERDO;0.64815245605841;4.93117274126675;70.384;7.60804451973308;32134.44;4223.745;3.0;enero
CARNE CERDO ADOBAD;0.12379375922202;1.01446955280616;28.829;8.194835985121854;6610.884;806.7134;4.0;enero
CARN.CERDO IBERICO;0.0234659011919;0.25182565407058;6.073;10.731556909370202;1641.045;152.91770000000002;4.0;enero
CARNE DESPOJOS;0.04595161209934;0.30585619782166;9.098;6.656049349486171;1993.14;299.4479;3.0;enero
DESPOJOS CERDO;0.01149652946661;0.0813591542633;3.941;7.076844755592734;530.1844;74.91819;4.0;enero
DESPOJOS CORDERO;0.0029210253604;0.01873348878943;1.449;6.413326307726818;122.0785;19.035130000000002;4.0;enero
DESPOJOS POLLO;0.00646253150359;0.0306807922306;3.07;4.747488227103402;199.9342;42.11368;4.0;enero
DESPOJOS TERNERA;0.02483821362649;0.17388521937417;3.768;7.000713577432418;1133.139;161.8605;4.0;enero
DESPOJOS OT.PROCED;0.0002333145975;0.00119747196127;0.174;5.132434807315892;7.803436;1.520416;4.0;enero
OTRAS CARNES FRESCA;0.21267113793073;1.63560650680736;45.851;7.690777990476884;10658.58;1385.891;3.0;enero
AVESTRUZ;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PAVO;0.11107950579685;0.894691297498;30.016;8.05451276614615;5830.338;723.8598000000001;4.0;enero
OTRAS AVES;0.01545180404431;0.11517624849531;5.851;7.453902998318654;750.5566;100.6931;2.0;enero
CARNE CABALLO;0.00027212721713;0.00456613530115;0.124;16.77941423594546;29.75564;1.7733420000000002;4.0;enero
CARNE CONGELADA;0.08273212655201;0.42350557957735;12.233;5.118997869721952;2759.813;539.1315;2.0;enero
C.CONG.POLLO;0.0597027265365;0.25130114676846;9.234;4.209207206220764;1637.627;389.0583;3.0;enero
C.CONG.CERDO;0.01190027118751;0.08567645703939;2.27;7.199538202903678;558.3185;77.54921;3.0;enero
C.CONG.VACA;0.00263991983044;0.0223607529507;0.621;8.470239396208166;145.7159;17.20328;3.0;enero
RESTO CARNES CONG.;0.0084892105321;0.06416714609156;2.921;7.558670602985644;418.1511;55.32072;3.0;enero
C.CONG.CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
SALCHICHAS CONGELAD;0.0;0.0;0.0;;0.0;0.0;3.0;enero
CARNE TRANSFORMADA;0.89493651770537;10.14469552806163;92.255;11.335659376234581;66108.84;5831.936;2.0;enero
JAMON CURADO+PALETA;0.14193675529683;3.09696855737857;53.353;21.819355746872866;20181.68;924.9439;3.0;enero
JAMON C.+P.ENTERO;0.04169992644507;0.61567965347884;7.442;14.76452612667779;4012.133;271.7414;4.0;enero
JAMON C.+P.LONCHA;0.1002368441972;2.48128936426307;50.965;24.754264603355836;16169.55;653.2026;4.0;enero
JAMON CURADO NORMAL;0.08985416230443;1.53844528872295;42.547;17.121580673252122;10025.42;585.5429;3.0;enero
JAMON C.N.ENTER/PI;0.01956297146084;0.23872325296549;4.181;12.202811492274712;1555.662;127.48389999999999;4.0;enero
JAMON C.N.LONCHA;0.07029119084359;1.29972172884856;41.088;18.490535062077154;8469.756;458.059;4.0;enero
JAMON IBERICO;0.02983811247669;1.04799689435009;12.315;35.12276103820764;6829.368;194.44279999999998;3.0;enero
JAMON IBE.ENTER/PI;0.0112928693273;0.23998388125307;2.017;21.250921647777133;1563.877;73.59102;4.0;enero
JAMON IBE.LONCHA;0.01854524621848;0.80801301309702;10.849;43.5698185711756;5265.491;120.8518;4.0;enero
PALETA CURADA NORM.;0.0112046161399;0.18564504751663;6.696;16.56862182502416;1209.773;73.01591;3.0;enero
PALETA C.N.ENTR/PI;0.00400325671439;0.05399198064837;0.806;13.487014323668841;351.8437;26.08759;4.0;enero
PALETA C.N.LONCHA;0.00720135789096;0.13165300548648;6.075;18.28169179755248;857.9289;46.928309999999996;4.0;enero
PALETA IBERICA;0.01103986744488;0.32488240097002;3.814;29.428107048550434;2117.126;71.94230999999999;3.0;enero
PALETA IB.ENTER/PI;0.00684082280435;0.08298064603001;0.682;12.130214215934238;540.751;44.578849999999996;4.0;enero
PALETA IBE.LONCHA;0.00419904464053;0.24190160148555;3.345;57.60872345821764;1576.374;27.36346;4.0;enero
HUESOS JAMON CURADO;0.01023862346093;0.0564860450954;5.601;5.516956972871931;368.0965;66.72093;3.0;enero
LOMO EMBUCHADO N+IB;0.02194891190405;0.50139506739713;15.76;22.843732281075365;3267.387;143.0321;3.0;enero
LOMO EMB.AL CORTE;0.00813004732825;0.22042135481012;5.386;27.111939932276588;1436.396;52.980199999999996;4.0;enero
LOMO EMB.ENVASADO;0.01381886611034;0.28097355913256;11.227;20.332605938063946;1830.99;90.05191;4.0;enero
LOMO EMB.NORMAL;0.01665738822151;0.29585173510605;12.449;17.760991769645894;1927.945;108.54939999999999;4.0;enero
LOMO E.N.AL CORTE;0.00504430242917;0.0991627858271;3.731;19.65837441735525;646.2034;32.871660000000006;5.0;enero
LOMO E.N.ENVASADO;0.01161308732688;0.19668901066073;9.725;16.93684074909732;1281.742;75.67775;5.0;enero
LOMO EMB.IBERICO;0.00529152368254;0.20554317883663;3.839;38.84385503455356;1339.441;34.482699999999994;4.0;enero
LOMO E.I.AL CORTE;0.00308574489907;0.1212585996739;2.078;39.29637855358967;790.1928;20.10854;5.0;enero
LOMO E.I.ENVASADO;0.00220577878346;0.0842846405445;1.708;38.21083110247834;549.2486;14.37416;5.0;enero
OTRAS SALAZONES;0.02698597742147;0.20472265790496;10.7;7.586260623712729;1334.094;175.85660000000001;3.0;enero
O.SALAZONES AL COR;0.01153022499422;0.08572392050005;4.13;7.434713593443085;558.6278000000001;75.13777;4.0;enero
O.SALAZONES ENVASA;0.01545574782361;0.11899879878668;6.992;7.699323264375668;775.4666;100.7188;4.0;enero
TOCINO Y MANTECA;0.03591417202293;0.25564973890643;21.735;7.1183525752228265;1665.965;234.038;3.0;enero
TOCINO;0.00141090147109;0.00980750700111;1.133;6.9512345135866696;63.911519999999996;9.194269;4.0;enero
CHORIZOS;0.07956795722291;0.8473067124209;39.094;10.648843353450518;5521.552;518.5119;3.0;enero
CHOR.IBERICO;0.01753705049731;0.21680151784412;9.563;12.36248466509978;1412.807;114.2818;4.0;enero
CHOR.NORMAL;0.0620309067256;0.63050519457678;34.788;10.164371727884687;4108.745;404.2301;4.0;enero
CHORIZO DE PAVO;0.0005438608236;0.00876905313195;0.846;16.123708035762906;57.14434;3.5441190000000002;4.0;enero
CHORIZO DE CERDO;0.07837853179905;0.82908952112064;38.741;10.578018011950403;5402.838;510.76090000000005;4.0;enero
SALCHICHON/SALAMI;0.02781031936889;0.32959897687349;21.428;11.85167895777982;2147.862;181.2285;3.0;enero
SALCHICHON DE PAVO;0.00068124598187;0.01119735467544;1.171;16.436580872829264;72.96858999999999;4.439402;4.0;enero
SALCHICHON DE CERD;0.0270979070956;0.31762277795982;20.537;11.721302934547474;2069.818;176.586;4.0;enero
FUET/LONGANIZAS;0.03969803644804;0.49706320179396;26.294;12.521102962976993;3239.158;258.6959;3.0;enero
FUET/LONGANIZ.PAVO;0.00132195589722;0.02506204228386;1.488;18.958304385542434;163.3191;8.614647000000001;4.0;enero
FUET/LONGANIZ.CERD;0.0382003517297;0.4680389810168;24.988;12.252216532676456;3050.019;248.9361;4.0;enero
OTROS PROD.CURADOS;0.01757039614879;0.23056315925639;14.459;13.122251615951566;1502.486;114.49910000000001;3.0;enero
O.PROD.CURAD.CORTE;0.00448939580096;0.05877323760154;4.941;13.091569602496072;383.00120000000004;29.255560000000003;4.0;enero
O.PROD.CURAD.ENVAS;0.01308099727873;0.17178995234573;10.806;13.132787102175037;1119.485;85.24352;4.0;enero
SALCHICHAS;0.12350124435388;0.50168601702991;34.558;4.062194026097182;3269.283;804.8072;3.0;enero
JAMON COCIDO;0.09307243967178;1.00934402079966;41.732;10.844714336048684;6577.483;606.5151;3.0;enero
J.COC.SIN/BAJO SAL;0.00138755138197;0.01547592708348;1.453;11.153408287847986;100.8503;9.042106;4.0;enero
PALETA COCIDA;7.6457144e-05;0.00113732380251;0.135;14.875311095054592;7.411475;0.49824;3.0;enero
FIAMBRES;0.20102962316742;1.89603251539741;64.945;9.431607568693188;12355.67;1310.028;3.0;enero
PAVO;0.10532540902726;1.08250680472243;45.612;10.277736537839251;7054.255;686.3626999999999;4.0;enero
POLLO;0.007723291762;0.09161670939944;7.328;11.862391351083279;597.0287;50.32954;4.0;enero
PROD.A BASE SANGRE;0.01233542810293;0.08083426332506;6.804;6.553016453950646;526.7639;80.38495;3.0;enero
MORCILLA;0.0115937842919;0.07718939793864;6.705;6.657825951835001;503.0118;75.55196000000001;4.0;enero
FOIE-GRAS Y PATES;0.01814939512528;0.20583811828504;17.921;11.341321121954273;1341.363;118.2722;3.0;enero
COCIDOS Y OTROS;0.04510069184158;0.43006759866845;28.439;9.535720653222764;2802.575;293.9028;3.0;enero
COCIDOS Y O. CORTE;0.00540729585604;0.05919262860701;3.976;10.946807828331131;385.7342;35.23714;4.0;enero
COCIDOS Y O.ENVASA;0.03969340212372;0.37087484729788;25.974;9.343488525923615;2416.84;258.6657;4.0;enero
COCIDOS DE PAVO;0.00318085289665;0.03059674522962;1.385;9.61903810824997;199.3865;20.72832;4.0;enero
COCIDOS DE CERDO;0.0414580668901;0.39381843558627;27.203;9.499199193974947;2566.354;270.1653;4.0;enero
TOTAL PESCA;1.5006284350034;15.73231877464435;90.105;10.483820250019864;102521.1;9778.983;1.0;enero
PESCADOS;0.86494722190683;8.68031963213826;73.025;10.035663925253012;56566.1;5636.508;2.0;enero
PESCADOS FRESCOS;0.67376937427959;6.54308434680996;55.321;9.711163191123015;42638.61;4390.68;3.0;enero
PESCADOS CONGELADOS;0.19117800108169;2.13723681987278;44.67;11.17930309857934;13927.5;1245.829;3.0;enero
MERLUZA/PESCAD;0.16568538096312;1.6791215845321;33.655;10.134397946103746;10942.15;1079.704;3.0;enero
MERLUZA/PESCAD.FRE;0.08493533343894;0.9537801602075;13.276;11.22948626431352;6215.396;553.4889000000001;4.0;enero
MERLUZA/PESCAD.CON;0.08075007821507;0.7253414243246;23.969;8.982547637820488;4726.754;526.2153000000001;4.0;enero
SARDINA/BOQUERON;0.07503896403627;0.49064573679256;16.934;6.538546248524791;3197.338;488.9983;3.0;enero
BOQUERONES FRESCOS;0.0513111161022;0.3706630801601;12.35;7.223835853069741;2415.46;334.37359999999995;4.0;enero
SARDINAS FRESCAS;0.02215015206672;0.1046067665034;6.891;4.722620692999684;681.6795999999999;144.3435;4.0;enero
ATUN Y BONITO;0.05487867113788;0.70136784978348;16.321;12.780335879877601;4570.528;357.62190000000004;3.0;enero
TRUCHA FRESCA;0.01611254820507;0.14527010815449;6.422;9.015961119592683;946.666;104.99889999999999;3.0;enero
LENGUADO;0.01221411315478;0.14434594408886;3.443;11.817963552456398;940.6436;79.59439;3.0;enero
LENGUADO FRESCO;0.01064172067315;0.12961984147301;3.037;12.180346153984807;844.6795999999999;69.34775;4.0;enero
LENGUADO CONGELADO;0.00157239248163;0.01472611028857;0.376;9.365416370634668;95.96405;10.24664;4.0;enero
BACALAO;0.08697173534125;0.73772489134238;20.09;8.482352208424281;4807.452;566.7593;3.0;enero
BACALAO FRESCO;0.06587398922207;0.44400433160551;12.357;6.740207126498955;2893.395;429.2739;4.0;enero
BACALAO CONGELADO;0.02109774611918;0.29372055973686;8.216;13.9218927973443;1914.057;137.4854;4.0;enero
BACALADILLA;0.05006207362542;0.2662152310827;9.292;5.317702839770583;1734.816;326.23409999999996;4.0;enero
CABALLA FRESCA;0.01389434114588;0.07201176814715;4.265;5.182812728653275;469.2713;90.54375;3.0;enero
SALMON;0.15461149420173;2.02716701365067;30.662;13.111360343013677;13210.22;1007.54;3.0;enero
SALMON FRESCO;0.14016403417195;1.67544021233259;24.947;11.953424587345758;10918.16;913.3918000000001;4.0;enero
SALMON CONGELADO;0.01444749072066;0.35172741513587;6.82;24.34522519766666;2292.064;94.1484;4.0;enero
LUBINA;0.02962774177438;0.333819894911;11.042;11.267139340318296;2175.368;193.0719;3.0;enero
DORADA;0.06704145531447;0.59988980463177;16.63;8.948042697132268;3909.237;436.8818;3.0;enero
RODABALLO;0.00115477019212;0.02307189155207;0.134;19.97963898736586;150.3501;7.5251660000000005;3.0;enero
RAPE;0.01174286375327;0.17300393048122;2.95;14.732686516355445;1127.396;76.52345;3.0;enero
OTROS PESCADOS;0.17597312058912;1.55287921407045;35.437;8.82452506878164;10119.48;1146.745;3.0;enero
OTROS PESCADOS FRE;0.12188865294513;1.12347423170701;24.425;9.217217555211604;7321.223;794.2986;4.0;enero
OTROS PESCADOS CON;0.05408446764398;0.42940574963567;16.888;7.939539175318573;2798.262;352.44640000000004;4.0;enero
PEZ ESPADA/EMPERDR;0.015934617773;0.22137246547675;7.141;13.892549456179447;1442.594;103.8394;4.0;enero
MARISCO/MOLUSCO/CRUS;0.30608898821877;3.00076642959207;46.733;9.803575251283805;19554.77;1994.657;2.0;enero
MARISCO/MOLUSC CONG;0.10764487300374;1.13388289343777;28.061;10.53355224264435;7389.052;701.4776999999999;3.0;enero
MARISCO/MOLUSC FRES;0.14590069851628;1.25051287729761;25.12;8.570986225662363;8149.082;950.7753;3.0;enero
MARISCO/MOLUSC COCI;0.05254338600785;0.61637111922003;18.82;11.730708012002204;4016.639;342.4038;3.0;enero
ALMEJAS,BERBERECHO;0.02932190706018;0.2015208308544;9.931;6.872705463554584;1313.229;191.0789;3.0;enero
ALMEJAS CONGELADO;0.01672872919423;0.06037764988822;4.404;3.6092191574866783;393.4565;109.0143;4.0;enero
BERBEREC.CONGELADO;0.00032750816002;0.00535502159844;0.237;16.3508035892921;34.89649;2.134237;4.0;enero
ALMEJAS,BERB.FRESC;0.01226567998738;0.13578814248774;5.813;11.0705759996537;884.8759;79.93042999999999;4.0;enero
MEJILLON;0.04673972345166;0.19101825500167;11.814;4.0868503468833035;1244.788;304.5837;3.0;enero
MEJILLON CONGELADO;0.00361594382666;0.03315058018401;1.555;9.167891364785476;216.0288;23.56363;4.0;enero
MEJILLON FRESCO;0.04312378422863;0.15786764412676;10.509;3.6608021988462753;1028.759;281.02009999999996;4.0;enero
CALAMARES,PULPO;0.05809443185228;0.61430899835229;16.241;10.574318032995604;4003.201;378.5777;3.0;enero
CALAMARES CONGELAD;0.02387534834916;0.26215329185298;8.298;10.980082385357543;1708.346;155.58589999999998;4.0;enero
PULPO CONGELADO;0.00420936445214;0.05490531082999;0.812;13.043610610151907;357.7955;27.430709999999998;4.0;enero
CALAMAR Y PULPO FR;0.03000972058551;0.29725047239653;8.904;9.905139621325509;1937.06;195.5611;4.0;enero
GAMBAS/LANGOSTINOS;0.10277284774478;1.25253264473779;34.666;12.187388714265941;8162.244;669.7287;3.0;enero
GAMBAS/LANG.CONG.;0.05016545588681;0.61468450138573;21.114;12.253142935102803;4005.648;326.9078;4.0;enero
GAMBAS/LANG.COCIDO;0.03819283246177;0.45257767814218;15.332;11.84980659905636;2949.264;248.8871;4.0;enero
GAMBAS/LANG.FRESCO;0.01441455786165;0.18527046520988;7.476;12.853010615242932;1207.332;93.93378999999999;4.0;enero
OTROS MARISC/MOLUSC;0.0691600320735;0.74138616100925;20.311;10.71986433177564;4831.311;450.6877;3.0;enero
OTROS MARISC.CONG.;0.00872252420887;0.10325649012749;4.108;11.837913848651496;672.8804;56.84113;4.0;enero
OTROS MARISC.COCI.;0.01435055508062;0.16379344107784;6.894;11.413735577310193;1067.375;93.51671;4.0;enero
OTROS MARISC.FRES.;0.04608694357673;0.47433613773124;12.568;10.292202105818337;3091.055;300.3298;4.0;enero
CONS.PESCADO/MOLUSCO;0.32959237833224;4.05122810928058;73.572;12.291631650525487;26400.2;2147.819;2.0;enero
SARDINAS;0.01988568616429;0.19196430167153;15.397;9.653390890591565;1250.953;129.58689999999999;3.0;enero
ATUN;0.16794607188614;1.65085680981644;51.14;9.829683965074247;10757.96;1094.436;3.0;enero
CHICHARRO/CABALLA;0.00870909387562;0.10396046240616;7.316;11.937001011918008;677.4679;56.75361;3.0;enero
MEJILLONES;0.02821674347354;0.31244491798666;18.644;11.073032516301657;2036.076;183.877;3.0;enero
BERBERECHOS;0.00345712154241;0.07720109116755;3.917;22.33103181948319;503.088;22.528650000000003;3.0;enero
ALMEJAS;0.00466818097431;0.04495426560762;4.261;9.629932055976486;292.9486;30.420630000000003;3.0;enero
CALAMARES;0.00901709076298;0.07486107964053;6.694;8.302132207410734;487.8391;58.7607;3.0;enero
PULPO;0.00129910821796;0.00893882132195;1.35;6.880736491640796;58.25065;8.465758;3.0;enero
ANCHOAS;0.00642310752144;0.16846981191603;10.262;26.22870804412285;1097.849;41.85677;3.0;enero
SALMON AHUMADO;0.01368347938934;0.47563113981509;14.469;34.759517391848014;3099.494;89.16964999999999;3.0;enero
TRUCHA AHUMADA;0.0005343070566;0.02009697759328;0.714;37.6131614673877;130.9638;3.481861;3.0;enero
OTROS AHUMADOS;0.00202682941386;0.04531845904827;3.06;22.359286251837897;295.3219;13.208020000000001;3.0;enero
OTRAS CONS.PESCADO;0.06372545815484;0.87653088434337;33.193;13.75479925485127;5711.994;415.27279999999996;3.0;enero
BOQUERONES;0.00682669425335;0.12614184245299;8.339;18.47773428420758;822.0149;44.486779999999996;4.0;enero
PESCADO SALADO;0.00519049848146;0.0780103945791;3.572;15.029461015670366;508.36190000000005;33.82436;4.0;enero
SUSHI;0.00115312393281;0.03277096457138;0.992;28.419290970262846;213.555;7.514438;4.0;enero
TOTAL LECHE LIQUIDA;5.39779549118604;5.1369873810213;82.887;0.9516824765609208;33475.65;35175.23;1.0;enero
LECHE PASTERIZADA;0.21912266981952;0.23279469383435;6.676;1.0623943840502321;1517.028;1427.933;2.0;enero
LECHE ESTERILIZADA;5.16410738555737;4.88877941555445;80.679;0.9466843058351297;31858.18;33652.38;2.0;enero
LECHE CRUDA;0.0145654618964;0.01541428443185;0.256;1.058276389824939;100.4486;94.91717;2.0;enero
LECHE BOTELLA VIDRIO;0.00126283864544;0.00890715292758;0.355;7.053278706453104;58.04428;8.229404;2.0;enero
LECHE BOTELLA PLAST.;0.80573651636589;0.81195510440312;15.007;1.007717892773779;5291.18;5250.656;2.0;enero
LECHE CARTON;4.5755834915009;4.29990104172387;76.837;0.939749225363473;28020.7;29817.21;2.0;enero
LECHE BOLSA;0.00064758022442;0.00080947543398;0.186;1.2500002369659264;5.275021;4.220015999999999;2.0;enero
LECHE ENVASADA;5.38322959501355;5.12157288175322;82.897;0.9513941011353663;33375.2;35080.31;2.0;enero
LECHE ENTERA;1.50623581397558;1.46500582643104;33.058;0.9726271363607282;9546.845;9815.524;3.0;enero
LECHE DESNATADA;1.34615489635012;1.26154441063145;31.48;0.9371465453581266;8220.97;8772.342;3.0;enero
LECHE SEMIDESNATAD;2.53083980541452;2.39502341196296;48.019;0.9463354444003165;15607.39;16492.45;3.0;enero
LECHE DE CABRA;0.01782278267886;0.02556755192536;0.285;1.4345432128103264;166.61329999999998;116.1438;3.0;enero
LECHE SIN LACTOSA;0.60473497536238;0.60613217810839;18.642;1.0023104381306285;3949.916;3940.811;3.0;enero
LECHE ENRIQUECIDA;0.73672022507351;0.73302028488582;20.542;0.9949778218898312;4776.794;4800.905;3.0;enero
L.ENRQ.CON CALCIO;0.37007028562877;0.37083188005254;9.279;1.0020579723726641;2416.56;2411.597;4.0;enero
L.ENRQ.CON VITAMIN;0.35024780735147;0.33828940915373;11.818;0.965857321739801;2204.494;2282.422;4.0;enero
L.ENRQ.OTROS ADIT.;0.01640225485682;0.02389905706133;0.437;1.4570592439852252;155.7404;106.88680000000001;4.0;enero
BIFIDUS+FIBRA;0.00168628176906;0.0026138172289;0.078;1.5500477303729887;17.03318;10.988809999999999;5.0;enero
RESTO OTROS ADITI;0.01471596694958;0.02128523676334;0.368;1.4464042244907218;138.7072;95.89795;5.0;enero
TOTAL OTRAS LECHES;0.03794695240027;0.37406608599155;8.781;9.857605481614721;2437.636;247.2848;1.0;enero
LECHE CONDENSADA;0.0140735774753;0.0661156646317;4.485;4.697857722935423;430.8488;91.71176;2.0;enero
LECHE EN POLVO;0.01712909184819;0.28542726756718;2.31;16.663304166782382;1860.013;111.6233;2.0;enero
LECHE EVAPORADA;0.00674428154223;0.02252329190167;2.314;3.339613235394165;146.7751;43.94973;2.0;enero
PREPARADOS LACTEOS;0.1346319399518;0.20186518263496;3.971;1.4993855299658718;1315.473;877.3414;1.0;enero
DERIVADOS LACTEOS;2.61830270240642;11.94354227266301;96.138;4.561559006025527;77831.19;17062.41;1.0;enero
BATIDOS DE LECHE;0.10027434846421;0.17407488907149;10.826;1.7359862391288046;1134.375;653.447;2.0;enero
BATIDOS CON CEREAL;0.00011022233994;0.00041329656208;0.054;3.7496623851065194;2.693285;0.718274;3.0;enero
BATIDOS DE YOGURT;0.14927849178198;0.3087997610368;16.022;2.068615226149198;2012.322;972.787;2.0;enero
BATIDO YOG.SIN LACT;0.00490377805326;0.01907857715134;1.264;3.890587409156113;124.32730000000001;31.95592;3.0;enero
LECHES FERMENTADAS;1.06915795577438;2.83490825892087;80.4;2.651533614476611;18473.94;6967.266;2.0;enero
YOGURT;0.774359838906;1.79175101094128;71.628;2.3138480599311917;11676.11;5046.187;3.0;enero
Y.CON ADITIVOS;0.16666073743249;0.50312127647893;27.064;3.018835055153491;3278.636;1086.06;4.0;enero
Y.SIN ADITIVOS;0.60769910147351;1.28863034828013;63.225;2.120507246358513;8397.478;3960.127;4.0;enero
YOGURT NATURAL;0.19785618518968;0.37893504216156;27.642;1.915204428905152;2469.365;1289.348;4.0;enero
YOGURT SABORES;0.15762733446171;0.2971573255468;22.057;1.885189054053133;1936.453;1027.193;4.0;enero
YOGURT FRUTAS;0.01175227204545;0.03299680348201;3.238;2.8076956825352726;215.0267;76.58475999999999;4.0;enero
YOGURT DESNATADO;0.15267207551034;0.34557450560224;23.792;2.263508270566657;2251.968;994.9016;4.0;enero
YOGURT ENRIQUECIDO;0.01157753039681;0.05809685643256;4.092;5.018069868213097;378.5935;75.44604;4.0;enero
OTROS;0.24287434922931;0.67899127567922;34.448;2.7956483582304563;4424.709;1582.713;4.0;enero
YOGURT SIN LACTOSA;0.02579825534198;0.09524016789041;5.296;3.691729019187267;620.6413;168.1167;4.0;enero
L.F.CON BIFIDUBACTE;0.17181251014954;0.54089485604424;24.856;3.148169219886534;3524.791;1119.632;3.0;enero
O.LECHES FERMENTADS;0.12298565275516;0.50226162466311;19.345;4.083904206801869;3273.034;801.4473;3.0;enero
LECHE FERM. SIN LACT;0.02642068192716;0.10011342078495;5.493;3.789206541335217;652.3983000000001;172.1728;2.0;enero
MANTEQUILLA;0.0293868029461;0.28622124087941;18.484;9.739788346636951;1865.187;191.50179999999997;2.0;enero
MANTEQ.ENV.LIGHT;0.00349970975527;0.0451884524402;2.851;12.912057170468705;294.4747;22.80618;3.0;enero
MANTEQ.ENV.NORMAL;0.02588710546718;0.24103274240287;16.046;9.310919009791002;1570.712;168.69570000000002;3.0;enero
QUESO;0.64419870221429;5.92828751676853;89.57;9.2025760008385;38632.23;4197.98;2.0;enero
QUESO FRESCO;0.18951593595901;1.2408667307173;56.787;6.54755878147171;8086.222;1234.998;3.0;enero
Q.FRESCO LIGHT;0.05286300093145;0.24454117143986;22.191;4.625941908916052;1593.575;344.48659999999995;4.0;enero
Q.FRESCO SIN SAL;0.0009429119024;0.00639642946571;0.516;6.783697871877813;41.682919999999996;6.144572;4.0;enero
Q.FRESCO BAJO SAL;0.00782628424909;0.07509420763743;3.814;9.595129086463519;489.3583;51.000699999999995;4.0;enero
Q.FRESCO CALCIO/VI;0.00740745028326;0.0191055390978;2.648;2.579232848980958;124.503;48.27133;4.0;enero
QUESO FUNDIDO;0.06372495175517;0.46743022722291;32.607;7.335120927494073;3046.052;415.2695;3.0;enero
QUESO TIERNO;0.05451541376936;0.49657383556035;20.663;9.10887034006869;3235.969;355.2547;3.0;enero
QUESO SEMICURADO;0.17277620408089;1.89812716860806;56.268;10.986045090557699;12369.32;1125.912;3.0;enero
QUESO CURADO;0.03127036421854;0.41954538064642;13.214;13.416709115195983;2734.006;203.77620000000002;3.0;enero
QUESO DE BOLA;0.00859925732015;0.11015419082287;4.922;12.809733064348473;717.8299000000001;56.03785;3.0;enero
