Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
TOTAL ZUMO Y NECTAR;0.45334783300682;0.51359167328531;29.849;1.132886573823306;3283.674;2898.502;1.0;enero
ZUMO FRUTA REFRI/EXP;0.17755550746822;0.26804748884467;13.759;1.509654601351292;1713.775;1135.21;2.0;enero
ZUMO CONCENTRADO;0.09233596478995;0.07387617304108;8.008;0.8000801552151876;472.331;590.3546;2.0;enero
Z.C.NARANJA Y MEZCL;0.01798127824074;0.01405502438699;1.988;0.7816476781467623;89.8615;114.96419999999999;3.0;enero
Z.C.MELOCOTON Y MEZ;0.01736745649053;0.01395092728777;1.961;0.8032798179389894;89.19595;111.0397;3.0;enero
Z.C.PIÑA Y MEZCLAS;0.01552474310699;0.01247717325087;1.716;0.8036959558613885;79.77342999999999;99.25822;3.0;enero
Z.C. OTROS;0.04146249007982;0.03339304498728;3.922;0.8053796316380133;213.5001;265.0925;3.0;enero
NECTARES;0.15377799701184;0.13303122851449;12.967;0.865086235349053;850.5418000000001;983.1873;2.0;enero
NEC.LIGHT O S.AZUC.;0.10021288772875;0.09073148838271;9.475;0.9053874251013827;580.0963;640.7161;3.0;enero
ZUMOS DE HORTALIZAS;0.00637685018973;0.0066066693073;1.038;1.036039598034962;42.24007;40.77071;2.0;enero
ZUMO Y NECTAR RESTO;0.02330154639266;0.03202996811865;3.003;1.3745855137213416;204.7852;148.9796;2.0;enero
HORCHATAS;0.0180712595512;0.02292289915732;1.639;1.2684726868300453;146.55870000000002;115.5395;3.0;enero
ZUMOS ENRIQUECIDOS;0.16977813798693;0.15920529490606;13.428;0.9377255328263403;1017.887;1085.485;2.0;enero
Z.E.CON CALCIO;0.0;0.0;0.0;;0.0;0.0;3.0;enero
Z.E.CON VITAMINAS;0.16977813798693;0.15920529490606;13.428;0.9377255328263403;1017.887;1085.485;3.0;enero
Z.E.CON CAL.Y VIT.;0.0;0.0;0.0;;0.0;0.0;3.0;enero
Z.E.CON OTROS;0.0;0.0;0.0;;0.0;0.0;3.0;enero
TOTAL PATATAS;1.93525610357669;1.90561058544253;79.208;0.9846813462676239;12183.6164;12373.1565;1.0;enero
PATATAS FRESCAS;1.25428894813726;1.1162925280761;63.804;0.8899803587792989;7137.072;8019.359;2.0;enero
PATATAS CONGELADAS;0.07185335314161;0.09488694197981;11.385;1.3205638683668626;606.6644;459.398;2.0;enero
PATATAS PROCESADAS;0.12182276045956;0.69443111538661;51.952;5.700339680097021;4439.88;778.8799;2.0;enero
PATATAS FRITAS;0.09812256229548;0.6563785462871;49.544;6.689374298140676;4196.589;627.3515;3.0;enero
T.HORTALIZAS FRESCAS;3.95721630850775;7.89633781811575;96.018;1.9954273920126984;50485.63;25300.66;1.0;enero
TOMATES;0.80105138251071;1.60913891873657;82.033;2.0087836484260078;10288.11;5121.562;2.0;enero
CEBOLLAS;0.47629017363275;0.55269905545233;65.763;1.1604250644870509;3533.709;3045.185;2.0;enero
AJOS;0.04134423026957;0.18937929878663;29.425;4.580549632967688;1210.806;264.3364;2.0;enero
COLES;0.11095142905454;0.14071043656619;19.576;1.2682165319116092;899.6392;709.3735;2.0;enero
PEPINOS;0.0938922050836;0.15070022327799;26.718;1.605034445019153;963.5094;600.3045;2.0;enero
JUDIAS VERDES;0.1074736740844;0.32902707062221;26.571;3.061466665444205;2103.651;687.1383000000001;2.0;enero
PIMIENTOS;0.37445394673638;0.68633733326659;64.324;1.8329018541491755;4388.132;2394.09;2.0;enero
CHAMPIÑONES+O.SETAS;0.09990659466379;0.4109028683891;36.57;4.112870324244964;2627.128;638.7578000000001;2.0;enero
LECHUGA/ESC./ENDIVIA;0.22685065712711;0.6766231680832;56.292;2.9826811024137796;4326.024;1450.381;2.0;enero
ESPARRAGOS;0.04311881561694;0.12113345638634;9.526;2.80929461195006;774.4728;275.6823;2.0;enero
VERDURAS DE HOJA;0.10658387106823;0.29877095273505;31.4;2.803153514135241;1910.207;681.4493;2.0;enero
ACELGA;0.06646789428884;0.12606969688038;15.799;1.896700628615291;806.0329;424.9658;3.0;enero
BERENJENAS;0.06813986058912;0.12513769508521;20.669;1.8364829925289607;800.0740999999999;435.6556;2.0;enero
ZANAHORIAS;0.26899093967848;0.2380298925957;60.546;0.8848992939324005;1521.856;1719.807;2.0;enero
CALABACINES;0.31175560149519;0.54517506633423;51.845;1.7487258086768929;3485.604;1993.225;2.0;enero
OTR.HORTALIZAS/VERD.;0.82641366201275;1.82257277281744;78.243;2.205400099967504;11652.71;5283.717;2.0;enero
BROCOLI;0.07981368827034;0.15734951835713;21.948;1.9714603067101868;1006.022;510.2928;3.0;enero
ALCACHOFAS;0.15396515438381;0.33562997519782;25.381;2.1799086718098497;2145.867;984.3839;3.0;enero
APIO;0.02848242406329;0.04925445239314;10.505;1.729292853855878;314.9108;182.10379999999998;3.0;enero
COLIFLOR;0.14553046618996;0.19847972042362;22.997;1.3638362167035678;1268.99;930.4563;3.0;enero
PUERRO;0.09955466185193;0.24946720065642;34.093;2.5058314298475888;1594.981;636.5077;3.0;enero
CALABAZA;0.10563141115484;0.15105154610008;17.074;1.4299870128466357;965.7556;675.3597;3.0;enero
CANONIGOS;0.00530493551178;0.05283313720796;8.015;9.95924212284148;337.7913;33.917370000000005;3.0;enero
RABANOS/RABANITOS;0.00345654609529;0.01104226148521;2.711;3.1945940198012632;70.59925;22.0996;3.0;enero
VERD./HORT. IV GAMA;0.27663113966686;1.02902551565561;60.835;3.719847002383167;6579.126;1768.655;2.0;enero
T.FRUTAS FRESCAS;6.1694974643715;11.560848192619;95.646;1.8738719416584972;73914.86;39444.99;1.0;enero
NARANJAS;1.4254079687499;1.38768260441569;53.034;0.9735336372734839;8872.218;9113.417;2.0;enero
NARANJA NAVEL;0.44739620980919;0.48552839039318;23.795;1.0852313447184885;3104.25;2860.45;3.0;enero
NARANJA SALUSTIANA;0.06991669820638;0.07684019150448;4.226;1.0990248892712764;491.28159999999997;447.01590000000004;3.0;enero
NARANJA VALENCIA LA;0.09950795853313;0.10661268135397;7.344;1.0713985386251157;681.6335;636.2090999999999;3.0;enero
MANDARINAS;0.86015188300222;1.48547381714363;62.638;1.7269901356942108;9497.451;5499.424;2.0;enero
LIMONES;0.16874365791153;0.26252160722025;37.825;1.5557420674019413;1678.445;1078.871;2.0;enero
PLATANOS;1.03589102864468;1.93437764011381;79.852;1.8673563016031507;12367.54;6623.021;2.0;enero
MANZANAS;0.84317320896155;1.34650407239104;68.627;1.596948358984728;8608.941;5390.87;2.0;enero
MANZANA GOLDEN;0.42222099383454;0.6005161529926;44.733;1.4222792370858062;3839.43;2699.491;3.0;enero
MANZANA PINK LADY;0.01964723848796;0.04433926436631;4.447;2.2567682676355485;283.4853;125.6156;3.0;enero
MANZANA ROYAL GALA;0.11197984051384;0.17585911029589;18.64;1.570453302031277;1124.364;715.9486999999999;3.0;enero
MANZANA STARKING;0.00302002177996;0.0060363664165;0.461;1.9987824116225568;38.59381;19.30866;3.0;enero
