Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
DORADA;0.05845751160644;0.63408678050694;16.487;10.846968389209428;908.6039000000001;83.7657;3.0;enero
RODABALLO;0.00507771666993;0.05838875054292;0.564;11.499017046113622;83.66717;7.276028;3.0;enero
RAPE;0.01372154832654;0.16095629946273;2.804;11.73018493484406;230.6396;19.66206;3.0;enero
OTROS PESCADOS;0.11900039629736;1.07696727868709;29.349;9.050115060086934;1543.222;170.5196;3.0;enero
OTROS PESCADOS FRE;0.097097209578;0.90768302555114;21.263;9.348188578188765;1300.649;139.13379999999998;4.0;enero
OTROS PESCADOS CON;0.02190317974066;0.16928411356208;9.17;7.728746034431506;242.5728;31.38579;4.0;enero
PEZ ESPADA/EMPERDR;0.00317037911979;0.04262289176234;1.265;13.444099318040891;61.07575;4.542941;4.0;enero
MARISCO/MOLUSCO/CRUS;0.19508182977586;2.29589373751546;40.259;11.768875349146024;3289.862;279.5392;2.0;enero
MARISCO/MOLUSC CONG;0.05320358153895;0.63834455097936;18.388;11.998149983793997;914.705;76.23716999999999;3.0;enero
MARISCO/MOLUSC FRES;0.10943951690688;1.30520055278743;26.075;11.926227286785126;1870.265;156.8195;3.0;enero
MARISCO/MOLUSC COCI;0.03243868247917;0.35234856396173;10.629;10.861987510988017;504.8919;46.482459999999996;3.0;enero
ALMEJAS,BERBERECHO;0.01904883143764;0.18271335234771;8.087;9.59184047304154;261.816;27.2957;3.0;enero
ALMEJAS CONGELADO;0.002002444576;0.00758943347153;0.5;3.790084161360912;10.87515;2.8693690000000003;4.0;enero
BERBEREC.CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
ALMEJAS,BERB.FRESC;0.01704638616376;0.1751238839827;7.576;10.273373036391467;250.9408;24.42633;4.0;enero
MEJILLON;0.01107688881633;0.04579010185758;5.564;4.133841425766926;65.61415;15.872440000000001;3.0;enero
MEJILLON CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
MEJILLON FRESCO;0.01107688881633;0.04579010185758;5.564;4.133841425766926;65.61415;15.872440000000001;4.0;enero
CALAMARES,PULPO;0.05609141361166;0.61642259157546;16.587;10.989606998374127;883.2923000000001;80.37524;3.0;enero
CALAMARES CONGELAD;0.02012850505352;0.20407241036284;7.74;10.138478233735976;292.4221;28.8428;4.0;enero
PULPO CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
CALAMAR Y PULPO FR;0.03596290855813;0.41235025099955;11.934;11.465987249973027;590.8703;51.53244;4.0;enero
GAMBAS/LANGOSTINOS;0.06519749854882;0.82206004366216;21.564;12.608766623868798;1177.957;93.42365;3.0;enero
GAMBAS/LANG.CONG.;0.0291909243077;0.36937085269808;12.223;12.653619625213729;529.2837;41.82864;4.0;enero
GAMBAS/LANG.COCIDO;0.0251100706851;0.2838143079678;7.138;11.302808005880873;406.68690000000004;35.98105;4.0;enero
GAMBAS/LANG.FRESCO;0.01089650355602;0.16887460384855;6.413;15.498054305249918;241.986;15.613959999999999;4.0;enero
OTROS MARISC/MOLUSC;0.04366715548923;0.62890789232679;15.907;14.402309591285958;901.1829;62.57211;3.0;enero
OTROS MARISC.CONG.;0.00188170899744;0.05731184048951;1.727;30.45733456511605;82.12403;2.696363;4.0;enero
OTROS MARISC.COCI.;0.00732861179407;0.06853425599393;4.299;9.351601356389285;98.205;10.50141;4.0;enero
OTROS MARISC.FRES.;0.03445683679131;0.50306174699249;9.423;14.59976578927435;720.8538000000001;49.37434;4.0;enero
CONS.PESCADO/MOLUSCO;0.36484216935791;4.67419816446698;78.606;12.811562250858081;6697.813;522.7944;2.0;enero
SARDINAS;0.01923174298487;0.19086327955889;15.755;9.92438801355696;273.4943;27.5578;3.0;enero
ATUN;0.19302527869406;1.87749107531527;54.309;9.726659057392416;2690.319;276.59229999999997;3.0;enero
CHICHARRO/CABALLA;0.0144865317326;0.1711427489064;17.779;11.81392151450292;245.2361;20.75823;3.0;enero
MEJILLONES;0.02168902458423;0.22149688118491;15.222;10.212394767900559;317.3902;31.078919999999997;3.0;enero
BERBERECHOS;0.00433905061357;0.1039188821236;6.755;23.94968194160772;148.90879999999999;6.217569;3.0;enero
