Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
JAMON IBERICO;0.00782761416701;0.15047088236758;3.564;19.223083708141584;409.0628;21.27977;3.0;enero
JAMON IBE.ENTER/PI;0.00489502641306;0.06057597853024;0.176;12.375005448104737;164.6789;13.307379999999998;4.0;enero
JAMON IBE.LONCHA;0.00293258517905;0.08989490383733;3.399;30.653808277901348;244.38389999999998;7.972383;4.0;enero
PALETA CURADA NORM.;0.04020251647973;0.2833913136911;2.924;7.049093900227462;770.4138;109.29260000000001;3.0;enero
PALETA C.N.ENTR/PI;0.03870153316983;0.25809857701781;1.104;6.668949674039392;701.6542;105.2121;4.0;enero
PALETA C.N.LONCHA;0.00150096786049;0.02529274403015;1.775;16.85095643675293;68.75962;4.080458;4.0;enero
PALETA IBERICA;0.00120573707884;0.05853033010897;1.85;48.543194976719555;159.1177;3.277858;3.0;enero
PALETA IB.ENTER/PI;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PALETA IBE.LONCHA;0.00120573707884;0.05853033010897;1.85;48.543194976719555;159.1177;3.277858;4.0;enero
HUESOS JAMON CURADO;0.00297848609838;0.01031739253279;1.309;3.463972028735482;28.04836;8.097167;3.0;enero
LOMO EMBUCHADO N+IB;0.01736480436677;0.37059334937091;13.379;21.341636884782822;1007.477;47.20711;3.0;enero
LOMO EMB.AL CORTE;0.00707105310277;0.15185007286437;4.828;21.47488792083658;412.8122;19.22302;4.0;enero
LOMO EMB.ENVASADO;0.01029375126399;0.21874342364374;9.03;21.250117477466656;594.6651999999999;27.984090000000002;4.0;enero
LOMO EMB.NORMAL;0.01543796923041;0.3023050644149;12.48;19.58191909201359;821.8318;41.96891;4.0;enero
LOMO E.N.AL CORTE;0.00692854337261;0.14673871063358;4.667;21.178868737921807;398.9167;18.8356;5.0;enero
LOMO E.N.ENVASADO;0.00850942585779;0.15556635378131;8.369;18.281651004547122;422.9151;23.13331;5.0;enero
LOMO EMB.IBERICO;0.00192683476851;0.06828839530891;1.427;35.440711588085904;185.6455;5.238199;4.0;enero
LOMO E.I.AL CORTE;0.00014250862663;0.00511134751706;0.513;35.86693407878333;13.89546;0.38741699999999996;5.0;enero
LOMO E.I.ENVASADO;0.00178432577404;0.06317706986242;0.911;35.406690180406;171.7501;4.850781;5.0;enero
OTRAS SALAZONES;0.02035441514062;0.16710360194249;10.322;8.209698032981944;454.2797;55.33452;3.0;enero
O.SALAZONES AL COR;0.00951019420291;0.07180456964073;3.564;7.550273749272354;195.2044;25.85395;4.0;enero
O.SALAZONES ENVASA;0.01084421725928;0.09529903230175;7.014;8.788004705473707;259.07529999999997;29.48056;4.0;enero
TOCINO Y MANTECA;0.01613208894754;0.11549618720842;9.487;7.159406793747981;313.9823;43.85591;3.0;enero
TOCINO;0.00066327939323;0.00555081321248;0.553;8.36874063795816;15.09017;1.8031590000000002;4.0;enero
CHORIZOS;0.10516586867305;1.08327258443577;43.015;10.300609866148442;2944.932;285.8988;3.0;enero
CHOR.IBERICO;0.00526456883501;0.07257766524725;4.71;13.786060648406933;197.30610000000001;14.312;4.0;enero
CHOR.NORMAL;0.09990129983804;1.01069495597281;40.531;10.116934990949488;2747.626;271.5868;4.0;enero
CHORIZO DE PAVO;0.00088429343807;0.01575694427689;1.524;17.818682802016806;42.836059999999996;2.403997;4.0;enero
CHORIZO DE CERDO;0.10410515663472;1.06551643559318;42.525;10.235001512286267;2896.661;283.0152;4.0;enero
SALCHICHON/SALAMI;0.02199105894426;0.26183277188823;18.593;11.906328501591235;711.8058000000001;59.78382;3.0;enero
SALCHICHON DE PAVO;0.00076916888263;0.01319161096151;0.958;17.150474049808107;35.86207;2.091025;4.0;enero
SALCHICHON DE CERD;0.02106202733853;0.24638031332255;17.125;11.697844151580037;669.7975;57.258199999999995;4.0;enero
FUET/LONGANIZAS;0.02565546664312;0.32407162142712;16.873;12.631679085592374;881.0053;69.7457;3.0;enero
FUET/LONGANIZ.PAVO;0.00053880794748;0.00704226571058;0.717;13.070085070969846;19.144759999999998;1.464777;4.0;enero
FUET/LONGANIZ.CERD;0.02472144708649;0.30833382705614;16.044;12.4723211378896;838.2213;67.20652;4.0;enero
OTROS PROD.CURADOS;0.023329783034;0.33233539805953;16.68;14.24511310606953;903.4708;63.42321;3.0;enero
O.PROD.CURAD.CORTE;0.01103705158854;0.19889785306438;8.623;18.020922659348727;540.714;30.00479;4.0;enero
O.PROD.CURAD.ENVAS;0.01229273512389;0.13343754499514;8.348;10.854992290182393;362.7568;33.41843;4.0;enero
SALCHICHAS;0.11791394559571;0.48616189129495;33.016;4.123022843810627;1321.656;320.5551;3.0;enero
JAMON COCIDO;0.07243843667654;0.74754412909228;35.476;10.319716484636993;2032.237;196.9276;3.0;enero
J.COC.SIN/BAJO SAL;0.00375891391917;0.04366322008906;2.621;11.615913805926331;118.7007;10.2188;4.0;enero
PALETA COCIDA;0.00092586043132;0.00895364040618;0.525;9.670615681611316;24.34093;2.5169989999999998;3.0;enero
