Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;44.863786492347;135.9858624209928;99.174;3.0310830416462875;74091.76383499999;24443.990091;0.0;enero
T.HUEVOS KGS;0.89876578149542;2.72071440778023;79.578;3.0271673263453915;1482.378578;489.691655;1.0;enero
T.HUEVOS UNDS.;14.11546762815368;2.72071440778023;79.578;0.19274702613136915;1482.378578;7690.7987;1.0;enero
TOTAL HUEVOS GALLINA;14.02983528173867;2.7117237005884;79.63;0.19328264702565703;1477.48;7644.142;2.0;enero
OTRAS AVES;0.085632346415;0.00899070719182;0.611;0.10499195185257426;4.8985780000000005;46.656699999999994;2.0;enero
MIEL;0.0098640830864;0.09474586194011;4.641;9.605136241272575;51.62219;5.374435999999999;1.0;enero
GRANEL;0.00570926603049;0.04567413925618;2.994;8.00000192883375;24.88551;3.110688;2.0;enero
ENVASADA;0.00415481522053;0.04907172268392;2.04;11.810807479811128;26.73668;2.263747;2.0;enero
TOTAL CARNE;3.07539325459461;24.90431203699348;91.048;8.097927638940694;13569.09;1675.625;1.0;enero
CARNE CERTIFICADA;0.49819434408202;5.21899810243615;46.647;10.475827685383953;2843.566;271.4407;2.0;enero
CARNE FRESCA;2.27804759684105;16.70714761455064;84.054;7.333976532236752;9102.873;1241.192;2.0;enero
SALCHICHAS FRESCAS;0.01720619962742;0.1502080522105;8.497;8.729879663322269;81.84071;9.374781;3.0;enero
CARNE VACUNO;0.28912229682045;3.88190475429576;47.084;13.426514651363568;2115.052;157.528;3.0;enero
TERNERA;0.18777568885736;2.54185095299929;32.566;13.536634952409065;1384.925;102.3094;4.0;enero
AÑOJO;0.07220895803515;0.97642921387571;21.223;13.522272588400774;532.0065;39.342980000000004;4.0;enero
MAYOR;0.02913759486681;0.36362513803201;6.084;12.479586585443437;198.12079999999997;15.87559;4.0;enero
CARNE POLLO;0.90687581719361;4.73241192827122;62.466;5.2183682027336395;2578.45;494.1104;3.0;enero
POLLO ENTERO;0.20865706991587;0.78670472826625;21.508;3.770323855230079;428.6353;113.68660000000001;4.0;enero
POLLO FILETES;0.15233133766784;1.15450717031763;37.077;7.5789209757682094;629.0321;82.99758;4.0;enero
POLLO POR PIEZAS;0.54588755643955;2.79120076383567;52.678;5.113142314583478;1520.783;297.42629999999997;4.0;enero
CARNE CONEJO;0.01332362496277;0.10455490959666;3.25;7.847332080331005;56.96664;7.259364;3.0;enero
CARNE OVINO/CAPRINO;0.02252614863187;0.35146507210497;4.596;15.602537204593691;191.4954;12.27335;3.0;enero
CORDERO;0.02252614863187;0.35146507210497;4.596;15.602537204593691;191.4954;12.27335;4.0;enero
CABRITO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OTRO OVINO/CAPRINO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OVINO/CAPRINO ENTE;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OVINO/CAPRINO PIEZ;0.02252614863187;0.35146507210497;4.596;15.602537204593691;191.4954;12.27335;4.0;enero
CARNE CERDO;0.68313970757547;4.80003800203999;68.575;7.026436831019214;2615.296;372.208;3.0;enero
CARNE CERDO ADOBAD;0.08828175927576;0.65888987042436;19.075;7.463488220326597;358.9955;48.10023;4.0;enero
CARN.CERDO IBERICO;0.02536120925253;0.20242561885851;3.814;7.981702167385654;110.2914;13.81803;4.0;enero
CARNE DESPOJOS;0.09121670077724;0.65719967742285;17.785;7.204817449249314;358.0746;49.69933;3.0;enero
DESPOJOS CERDO;0.03223197503269;0.29576193435142;9.364;9.176041308403127;161.1456;17.56156;4.0;enero
DESPOJOS CORDERO;0.01089741338457;0.05914570612044;6.399;5.427499538943097;32.22548;5.937444999999999;4.0;enero
DESPOJOS POLLO;0.02591018702285;0.12506879435298;7.218;4.8270124118624596;68.14361;14.11714;4.0;enero
DESPOJOS TERNERA;0.02217711616027;0.17722320589057;8.308;7.991264716738474;96.55989;12.08318;4.0;enero
DESPOJOS OT.PROCED;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OTRAS CARNES FRESCA;0.27184393224719;2.17957261008565;49.691;8.0177349998886;1187.538;148.1139;3.0;enero
AVESTRUZ;0.00726642768317;0.055567999399;3.163;7.64722389347494;30.276169999999997;3.9591060000000002;4.0;enero
PAVO;0.14812679674528;1.25274227410496;33.397;8.457229222739018;682.5554000000001;80.70674000000001;4.0;enero
OTRAS AVES;0.01060579314804;0.08155413406699;2.877;7.68958369530381;44.43469;5.778556;2.0;enero
CARNE CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
CARNE CONGELADA;0.067019355232;0.39550204222305;11.73;5.901310760957765;215.4889;36.51543;2.0;enero
C.CONG.POLLO;0.04199196322684;0.14372552242297;4.635;3.422691186086276;78.30871;22.879279999999998;3.0;enero
C.CONG.CERDO;0.00869772878088;0.06723337782501;1.315;7.729992451912862;36.63204;4.738949;3.0;enero
C.CONG.VACA;0.00720438847822;0.10807221426394;5.816;15.000886555538118;58.88304;3.925304;3.0;enero
RESTO CARNES CONG.;0.00912527841678;0.07647092771111;1.361;8.380119950143797;41.66511;4.9718990000000005;3.0;enero
C.CONG.CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
SALCHICHAS CONGELAD;0.0;0.0;0.0;;0.0;0.0;3.0;enero
CARNE TRANSFORMADA;0.73032599050851;7.80166953816603;86.672;10.682448166378247;4250.732;397.91740000000004;2.0;enero
JAMON CURADO+PALETA;0.07840814327324;1.86757975729622;42.679;23.818696366624064;1017.549;42.7206;3.0;enero
JAMON C.+P.ENTERO;0.004164137069;0.07804418923676;4.049;18.74198373960806;42.5223;2.2688260000000002;4.0;enero
JAMON C.+P.LONCHA;0.07424401721646;1.7895363022078;40.986;24.10344118355237;975.0271;40.45178;4.0;enero
JAMON CURADO NORMAL;0.05610756171693;1.0323314893648;33.808;18.399150805606123;562.4648000000001;30.57015;3.0;enero
JAMON C.N.ENTER/PI;0.00148322557398;0.03006302554899;2.021;20.26868068909364;16.37981;0.808134;4.0;enero
JAMON C.N.LONCHA;0.05462432513072;1.00226848216951;32.698;18.348391120089;546.085;29.76201;4.0;enero
JAMON IBERICO;0.01372977233937;0.61599853878118;6.895;44.865896065490546;335.62620000000004;7.480653;3.0;enero
JAMON IBE.ENTER/PI;0.00149373674275;0.02225912052915;0.793;14.901635537272336;12.12786;0.813861;4.0;enero
JAMON IBE.LONCHA;0.01223603559661;0.59373934483719;6.133;48.52383275194426;323.4983;6.666792;4.0;enero
PALETA CURADA NORM.;0.00586590575436;0.1088326451081;5.593;18.553425449612067;59.29736;3.196033;3.0;enero
PALETA C.N.ENTR/PI;0.00118717108152;0.0257220431586;0.937;21.666669243339427;14.014629999999999;0.646829;4.0;enero
PALETA C.N.LONCHA;0.00467873467284;0.08311058359579;4.644;17.76347440220555;45.28272;2.549204;4.0;enero
PALETA IBERICA;0.00270491263942;0.11041785489788;3.599;40.821227750074804;60.16106;1.473769;3.0;enero
PALETA IB.ENTER/PI;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PALETA IBE.LONCHA;0.00270491263942;0.11041785489788;3.599;40.821227750074804;60.16106;1.473769;4.0;enero
HUESOS JAMON CURADO;0.00294210678922;0.0136554067839;5.678;4.641370202444911;7.440135000000001;1.6030039999999999;3.0;enero
LOMO EMBUCHADO N+IB;0.00281582226358;0.05466020663054;3.916;19.41180994891142;29.781560000000002;1.5341980000000002;3.0;enero
LOMO EMB.AL CORTE;0.0;0.0;0.0;;0.0;0.0;4.0;enero
LOMO EMB.ENVASADO;0.00281582226358;0.05466020663054;3.916;19.41180994891142;29.781560000000002;1.5341980000000002;4.0;enero
LOMO EMB.NORMAL;0.00281582226358;0.05466020663054;3.916;19.41180994891142;29.781560000000002;1.5341980000000002;4.0;enero
LOMO E.N.AL CORTE;0.0;0.0;0.0;;0.0;0.0;5.0;enero
LOMO E.N.ENVASADO;0.00281582226358;0.05466020663054;3.916;19.41180994891142;29.781560000000002;1.5341980000000002;5.0;enero
LOMO EMB.IBERICO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
LOMO E.I.AL CORTE;0.0;0.0;0.0;;0.0;0.0;5.0;enero
LOMO E.I.ENVASADO;0.0;0.0;0.0;;0.0;0.0;5.0;enero
OTRAS SALAZONES;0.02508386636573;0.2008440798104;13.908;8.006902798874949;109.4297;13.66692;3.0;enero
O.SALAZONES AL COR;0.00323532563374;0.02377091548555;2.931;7.347302304789523;12.951559999999999;1.762764;4.0;enero
O.SALAZONES ENVASA;0.02184852971976;0.17707323773968;10.971;8.104583695601955;96.47818;11.90415;4.0;enero
TOCINO Y MANTECA;0.04620913150074;0.55283406797405;14.503;11.963740715732612;301.2111;25.177;3.0;enero
TOCINO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
CHORIZOS;0.09783701185332;1.07706534978876;40.367;11.00877192982456;586.838;53.306400000000004;3.0;enero
CHOR.IBERICO;0.0116205348104;0.20339157452872;8.444;17.502772277446653;110.8177;6.331437;4.0;enero
CHOR.NORMAL;0.0862164715368;0.87367395879712;37.694;10.133492396800339;476.0204;46.974959999999996;4.0;enero
CHORIZO DE PAVO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
CHORIZO DE CERDO;0.09561672704738;1.03931966381724;39.701;10.869642748827758;566.2723000000001;52.09668;4.0;enero
SALCHICHON/SALAMI;0.01216774695397;0.14111479917941;12.74;11.59744689901404;76.88626;6.629585;3.0;enero
SALCHICHON DE PAVO;0.00032865434922;0.0052134809777;0.576;15.863112689663645;2.84056;0.179067;4.0;enero
