Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;52.02398112848014;167.86985492805627;99.554;3.226778329660688;1209294.67173;374768.437179;0.0;enero
T.HUEVOS KGS;0.74616840841144;2.4374869190993;85.36;3.2666712924614236;17559.0784;5375.220469999999;1.0;enero
T.HUEVOS UNDS.;11.87102788437014;2.4374869190993;85.36;0.2053307382344369;17559.0784;85516.073;1.0;enero
TOTAL HUEVOS GALLINA;11.6195949919953;2.41791126156637;85.414;0.20808911698144947;17418.06;83704.81;2.0;enero
OTRAS AVES;0.25143289237483;0.01957565753293;3.197;0.07785639081679468;141.01839999999999;1811.263;2.0;enero
MIEL;0.03592948508921;0.25995760354088;10.383;7.235216505201341;1872.673;258.8275;1.0;enero
GRANEL;0.00747760705352;0.07033941716134;1.212;9.406674709947163;506.7085;53.866910000000004;2.0;enero
ENVASADA;0.02845187942385;0.18961811697136;9.223;6.664519912607593;1365.964;204.9606;2.0;enero
TOTAL CARNE;3.62857849776687;32.27422886808346;96.372;8.894455194491691;232495.9;26139.42;1.0;enero
CARNE CERTIFICADA;0.46704672805539;4.96466490497222;48.51;10.629910470935599;35764.27;3364.494;2.0;enero
CARNE FRESCA;2.70153524570593;21.07237526281804;91.146;7.800148192148282;151800.4;19461.22;2.0;enero
SALCHICHAS FRESCAS;0.04646361823885;0.45253070384707;14.776;9.739463283309366;3259.924;334.71290000000005;3.0;enero
CARNE VACUNO;0.36394408760235;4.69411603147798;54.569;12.897904352293702;33815.3;2621.767;3.0;enero
TERNERA;0.30946714369598;3.98897763260832;50.238;12.889825992406681;28735.65;2229.328;4.0;enero
AÑOJO;0.03804329695714;0.46381980351922;7.893;12.191892938239745;3341.248;274.05490000000003;4.0;enero
MAYOR;0.01643366083085;0.24131915061577;5.217;14.684442687453226;1738.406;118.38419999999999;4.0;enero
CARNE POLLO;1.06402207577592;6.01059740761379;79.547;5.648940510215118;43298.92;7664.963;3.0;enero
POLLO ENTERO;0.2370456897259;0.9125658187939;20.231;3.849746518694722;6573.908;1707.621;4.0;enero
POLLO FILETES;0.14104031206046;1.10181496194537;39.799;7.812057034254214;7937.214;1016.021;4.0;enero
POLLO POR PIEZAS;0.68593607398955;3.99621690450718;67.283;5.825931972442187;28787.8;4941.321;4.0;enero
CARNE CONEJO;0.0698392341411;0.60415534504411;14.949;8.650658222046161;4352.192;503.1053;3.0;enero
CARNE OVINO/CAPRINO;0.04277951598319;0.70250838457635;11.348;16.421606659884773;5060.704;308.1735;3.0;enero
CORDERO;0.03394691018491;0.54654115195434;9.441;16.099879163591233;3937.153;244.5455;4.0;enero
CABRITO;0.00645298147023;0.12739320870451;1.783;19.741759571481584;917.7105;46.48575;4.0;enero
OTRO OVINO/CAPRINO;0.0023796187754;0.0285740655624;0.806;12.007833295706915;205.8408;17.14221;4.0;enero
OVINO/CAPRINO ENTE;0.00123190905068;0.01389440465773;0.155;11.278758484676283;100.092;8.874381;4.0;enero
OVINO/CAPRINO PIEZ;0.041547604295;0.68861397991861;11.176;16.57409594616222;4960.612;299.29909999999995;4.0;enero
CARNE CERDO;0.81794027550381;6.40501903813486;70.575;7.830668362906653;46140.24;5892.248;3.0;enero
CARNE CERDO ADOBAD;0.04754842625627;0.37209427229508;13.403;7.825585441873882;2680.479;342.52759999999995;4.0;enero
CARN.CERDO IBERICO;0.02583474728648;0.28789341935569;6.064;11.14365146146795;2073.916;186.10739999999998;4.0;enero
CARNE DESPOJOS;0.07787074474857;0.51290914662662;15.085;6.586673188791264;3694.876;560.9624;3.0;enero
DESPOJOS CERDO;0.0400477770792;0.27147575016669;8.273;6.778796976166285;1955.647;288.4947;4.0;enero
DESPOJOS CORDERO;0.00118350934713;0.00981558648092;0.615;8.293628186988526;70.70916;8.525720999999999;4.0;enero
DESPOJOS POLLO;0.01213475213035;0.05809378964745;4.206;4.787389888427595;418.4939;87.41588;4.0;enero
DESPOJOS TERNERA;0.02040570981134;0.14926337532936;4.144;7.314784769034117;1075.258;146.9979;4.0;enero
DESPOJOS OT.PROCED;0.00409899374302;0.02426052839646;0.96;5.918654654638383;174.7671;29.52818;4.0;enero
OTRAS CARNES FRESCA;0.26513989497958;2.14306879881361;48.253;8.082785123599152;15438.16;1910.005;3.0;enero
AVESTRUZ;0.00075091280788;0.00580172046751;0.215;7.726223879256065;41.79422;5.409398;4.0;enero
PAVO;0.12599925670783;1.03748372401107;30.269;8.23404638343854;7473.787;907.6688;4.0;enero
OTRAS AVES;0.02232726105454;0.16777147971539;7.44;7.514198866826288;1208.586;160.84029999999998;2.0;enero
CARNE CABALLO;0.00321984212672;0.05319980585605;0.86;16.522488917860674;383.23879999999997;23.19498;4.0;enero
CARNE CONGELADA;0.05624360388236;0.35391502380797;10.673;6.292538162173689;2549.52;405.1656;2.0;enero
C.CONG.POLLO;0.03915821423774;0.17305982683445;5.831;4.41950252847974;1246.682;282.0865;3.0;enero
C.CONG.CERDO;0.01062768703082;0.08681561131741;3.18;8.16881519616026;625.3991;76.55933999999999;3.0;enero
C.CONG.VACA;0.00217003526015;0.02716321961768;0.698;12.51740933265611;195.6774;15.63242;3.0;enero
RESTO CARNES CONG.;0.00428766735364;0.06687633827514;2.036;15.597370961694985;481.7613;30.887340000000002;3.0;enero
C.CONG.CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
SALCHICHAS CONGELAD;0.0;0.0;0.0;;0.0;0.0;3.0;enero
CARNE TRANSFORMADA;0.87079848212135;10.84793719329409;91.275;12.457459924444757;78145.97;6273.026;2.0;enero
JAMON CURADO+PALETA;0.17836622007713;3.41932258907078;50.461;19.17023631263873;24631.99;1284.908;3.0;enero
JAMON C.+P.ENTERO;0.07592692736515;0.857680338412;5.714;11.29612863546046;6178.526;546.9596;4.0;enero
JAMON C.+P.LONCHA;0.10243934823851;2.56164169539343;48.353;25.006423209848702;18453.46;737.9488;4.0;enero
JAMON CURADO NORMAL;0.09680844404822;1.56946304236636;41.382;16.212046973759552;11306.04;697.3851;3.0;enero
JAMON C.N.ENTER/PI;0.02611986215806;0.25865037010902;3.546;9.902440087308072;1863.256;188.16129999999998;4.0;enero
JAMON C.N.LONCHA;0.07068858189015;1.31081281107368;39.563;18.543487166153664;9442.785;509.2238;4.0;enero
JAMON IBERICO;0.05422253520821;1.24469931020727;10.991;22.95538756031329;8966.519;390.6063;3.0;enero
JAMON IBE.ENTER/PI;0.03562529685312;0.43188010813818;1.758;12.122849387576654;3111.162;256.63620000000003;4.0;enero
JAMON IBE.LONCHA;0.01859723835508;0.81281934088542;10.106;43.70645390277383;5855.358;133.9701;4.0;enero
PALETA CURADA NORM.;0.00801482071944;0.16087869339005;5.421;20.072650283952004;1158.932;57.73687;3.0;enero
