Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;49.2479927376882;148.64007235315484;99.541;3.018195546463449;197998.30421;65601.54939;0.0;enero
T.HUEVOS KGS;0.8048858264122;2.34515326583083;79.034;2.9136471147521568;3123.89763;1072.160597;1.0;enero
T.HUEVOS UNDS.;12.73764119947192;2.34515326583083;79.034;0.18411205254612298;3123.89763;16967.3717;1.0;enero
TOTAL HUEVOS GALLINA;12.5464706373609;2.32941632882854;79.186;0.18566307578897986;3102.935;16712.72;2.0;enero
OTRAS AVES;0.19117056211101;0.01573693700228;1.863;0.08231882999406641;20.96263;254.6517;2.0;enero
MIEL;0.02759537838174;0.16244164332777;8.113;5.8865524900806205;216.3829;36.758849999999995;1.0;enero
GRANEL;0.0;0.0;0.0;;0.0;0.0;2.0;enero
ENVASADA;0.02759537838174;0.16244164332777;8.113;5.8865524900806205;216.3829;36.758849999999995;2.0;enero
TOTAL CARNE;3.60121645368174;31.05194278350259;94.561;8.622626043973638;41363.22;4797.056;1.0;enero
CARNE CERTIFICADA;0.53149813498259;5.87928095124177;48.69;11.061715111068612;7831.587;707.9903;2.0;enero
CARNE FRESCA;2.7807905477121;22.15515768984771;90.198;7.967215548857443;29512.12;3704.195;2.0;enero
SALCHICHAS FRESCAS;0.07319675645337;0.63363425783717;20.026;8.656589288089675;844.0423000000001;97.50287;3.0;enero
CARNE VACUNO;0.36759027240374;4.50980394389618;50.033;12.268561717930385;6007.354;489.6543;3.0;enero
TERNERA;0.25726341084618;3.12518954216285;39.424;12.147819745853196;4162.957;342.6917;4.0;enero
AÑOJO;0.09247060676246;1.10995447326338;23.095;12.003322051456077;1478.532;123.17689999999999;4.0;enero
MAYOR;0.01785623978081;0.27465977832716;6.009;15.381725475159845;365.8648;23.78568;4.0;enero
CARNE POLLO;1.0699767077739;6.08309676292059;81.172;5.68526092084427;8103.083;1425.279;3.0;enero
POLLO ENTERO;0.29319054953057;1.34751187034942;19.046;4.596027643138249;1794.974;390.549;4.0;enero
POLLO FILETES;0.12963499696889;1.00656615968083;31.652;7.764617450659389;1340.812;172.6823;4.0;enero
POLLO POR PIEZAS;0.6471513114172;3.72901873289033;72.721;5.762205325249327;4967.297;862.0479;4.0;enero
CARNE CONEJO;0.05993551613021;0.49214556400045;9.15;8.211250953962667;655.5701;79.83803;3.0;enero
CARNE OVINO/CAPRINO;0.10441739214963;1.73303647179029;14.271;16.597201252706864;2308.518;139.0908;3.0;enero
CORDERO;0.10198643050976;1.7064424330983;13.941;16.732053711154588;2273.093;135.8526;4.0;enero
CABRITO;0.00243094212131;0.02659455668456;0.344;10.940020517736231;35.42569;3.238174;4.0;enero
OTRO OVINO/CAPRINO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OVINO/CAPRINO ENTE;0.03421656207003;0.51260551969591;0.747;14.981210521581351;682.8240999999999;45.5787;4.0;enero
OVINO/CAPRINO PIEZ;0.0702008300796;1.22043102716576;13.582;17.384851799927496;1625.694;93.5121;4.0;enero
CARNE CERDO;0.85551577347962;6.94224749293788;78.219;8.114692572764374;9247.528;1139.603;3.0;enero
CARNE CERDO ADOBAD;0.09845454698586;0.78484281944989;31.405;7.971625927674023;1045.462;131.1479;4.0;enero
CARN.CERDO IBERICO;0.02651645992111;0.25858872110467;7.985;9.752007691597733;344.45709999999997;35.32166;4.0;enero
CARNE DESPOJOS;0.10323636909613;0.76874000703088;17.708;7.446406859921929;1024.012;137.51760000000002;3.0;enero
DESPOJOS CERDO;0.03581520724701;0.2796876844426;9.419;7.809187938341837;372.5623;47.7082;4.0;enero
DESPOJOS CORDERO;0.00242552497005;0.01632711070779;1.48;6.7313719336494;21.74878;3.230958;4.0;enero
DESPOJOS POLLO;0.01887040917052;0.07241510566928;1.646;3.837495255925419;96.46166000000001;25.13662;4.0;enero
DESPOJOS TERNERA;0.03657515489325;0.34384474240371;4.667;9.401046787286665;458.0237;48.7205;4.0;enero
DESPOJOS OT.PROCED;0.00955008632813;0.05646525870754;2.022;5.912539087863385;75.21542;12.72134;4.0;enero
OTRAS CARNES FRESCA;0.22011823891471;1.62608902377052;48.945;7.387343419554253;2166.057;293.2119;3.0;enero
AVESTRUZ;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PAVO;0.13706361095542;0.93343912202417;29.42;6.810262151401841;1243.402;182.57770000000002;4.0;enero
OTRAS AVES;0.01014474179541;0.11429588576544;4.483;11.266515015399463;152.24960000000002;13.513459999999998;2.0;enero
CARNE CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
CARNE CONGELADA;0.06639719564345;0.34342261599703;8.173;5.172245795457333;457.4614;88.44541000000001;2.0;enero
C.CONG.POLLO;0.05052587335207;0.24703906335244;7.585;4.889357609536583;329.0722;67.30377;3.0;enero
C.CONG.CERDO;0.01587132979852;0.09638355264458;1.035;6.072808886723599;128.3892;21.141650000000002;3.0;enero
C.CONG.VACA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
RESTO CARNES CONG.;0.0;0.0;0.0;;0.0;0.0;3.0;enero
C.CONG.CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
SALCHICHAS CONGELAD;0.0;0.0;0.0;;0.0;0.0;3.0;enero
CARNE TRANSFORMADA;0.75402901811886;8.5533560215186;90.285;11.34353694086912;11393.63;1004.416;2.0;enero
JAMON CURADO+PALETA;0.11115001931128;2.3250787041126;52.667;20.918383267222346;3097.157;148.0591;3.0;enero
JAMON C.+P.ENTERO;0.0103416765638;0.16283254003764;6.313;15.745274862639457;216.9036;13.77579;4.0;enero
JAMON C.+P.LONCHA;0.10080833524033;2.16224661450328;51.476;21.449085627177766;2880.254;134.2833;4.0;enero
JAMON CURADO NORMAL;0.09296232434448;1.72483567352152;44.454;18.554136696602413;2297.594;123.83189999999999;3.0;enero
JAMON C.N.ENTER/PI;0.01001040154915;0.16036471834696;6.003;16.019808751877648;213.6163;13.33451;4.0;enero
JAMON C.N.LONCHA;0.08295193030247;1.56447042967485;43.003;18.859964125852734;2083.977;110.4974;4.0;enero
JAMON IBERICO;0.00567938461665;0.30201001109606;5.355;53.17653786122767;402.2971;7.565312;3.0;enero
JAMON IBE.ENTER/PI;0.0;0.0;0.0;;0.0;0.0;4.0;enero
JAMON IBE.LONCHA;0.00567938461665;0.30201001109606;5.355;53.17653786122767;402.2971;7.565312;4.0;enero
PALETA CURADA NORM.;0.01082217097353;0.20488580415159;8.328;18.932042808466242;272.9213;14.41584;3.0;enero
PALETA C.N.ENTR/PI;0.00033127651607;0.00246782769638;0.309;7.449449558332313;3.287308;0.441282;4.0;enero
PALETA C.N.LONCHA;0.01049089595888;0.20241798246091;8.286;19.294632532258618;269.634;13.97456;4.0;enero
PALETA IBERICA;0.00168609808733;0.09334766577174;1.092;55.36312891447124;124.34519999999999;2.245993;3.0;enero
PALETA IB.ENTER/PI;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PALETA IBE.LONCHA;0.00168609808733;0.09334766577174;1.092;55.36312891447124;124.34519999999999;2.245993;4.0;enero
HUESOS JAMON CURADO;0.0004456199971;0.00305546924402;0.37;6.8566699517347685;4.070085;0.593595;3.0;enero
LOMO EMBUCHADO N+IB;0.02683104656653;0.49216290549075;12.31;18.343037953079275;655.5931999999999;35.74071;3.0;enero
LOMO EMB.AL CORTE;0.01614244260397;0.27665517578216;4.025;17.138371346229953;368.52279999999996;21.50279;4.0;enero
LOMO EMB.ENVASADO;0.01068860396255;0.21550772970859;9.133;20.162383269466325;287.0704;14.23792;4.0;enero
LOMO EMB.NORMAL;0.02568855765575;0.44565483022642;10.381;17.348378846272993;593.6414;34.21883999999999;4.0;enero
LOMO E.N.AL CORTE;0.01614244260397;0.27665517578216;4.025;17.138371346229953;368.52279999999996;21.50279;5.0;enero
LOMO E.N.ENVASADO;0.00954612255892;0.16899965444426;7.314;17.703486771846;225.11860000000001;12.716059999999999;5.0;enero
LOMO EMB.IBERICO;0.00114248665863;0.04650810529288;2.25;40.707788525541325;61.95184;1.5218669999999999;4.0;enero
LOMO E.I.AL CORTE;0.0;0.0;0.0;;0.0;0.0;5.0;enero
LOMO E.I.ENVASADO;0.00114248665863;0.04650810529288;2.25;40.707788525541325;61.95184;1.5218669999999999;5.0;enero
OTRAS SALAZONES;0.03205643547148;0.22395611341027;12.046;6.986307433010776;298.3242;42.701269999999994;3.0;enero
O.SALAZONES AL COR;0.00954546943785;0.0631883142674;3.023;6.619717833551838;84.17097;12.71519;4.0;enero
O.SALAZONES ENVASA;0.02251096603362;0.16076785169283;9.693;7.141757108631738;214.1533;29.98608;4.0;enero
TOCINO Y MANTECA;0.03011474408643;0.223582032691;16.506;7.424337794445495;297.82590000000005;40.11481;3.0;enero
TOCINO;0.00515511232784;0.07522993733723;0.354;14.593268303949339;100.21119999999999;6.866947;4.0;enero
CHORIZOS;0.05722331455483;0.66473197915221;33.814;11.616453613765525;885.4665;76.2252;3.0;enero
CHOR.IBERICO;0.00427741521177;0.07897479838482;4.7;18.46320604261612;105.1996;5.697797;4.0;enero
CHOR.NORMAL;0.05294590459806;0.58575718076738;32.251;11.063314249027435;780.2669000000001;70.52741;4.0;enero
CHORIZO DE PAVO;0.00118193442013;0.01702972633611;2.257;14.40835129768917;22.68471;1.574414;4.0;enero
CHORIZO DE CERDO;0.05604138313756;0.64770226032323;31.586;11.557570924567578;862.7818000000001;74.65079;4.0;enero
SALCHICHON/SALAMI;0.02729395175039;0.32110149048576;18.365;11.76456576981863;427.7282;36.357330000000005;3.0;enero
SALCHICHON DE PAVO;0.00101824651671;0.01817102161183;2.29;17.84540512883275;24.204990000000002;1.356371;4.0;enero
SALCHICHON DE CERD;0.02627570598439;0.30293053643817;15.82;11.528920921026167;403.5233;35.00096;4.0;enero
FUET/LONGANIZAS;0.06801409818165;0.87849662633606;38.775;12.916390128260472;1170.215;90.59922999999999;3.0;enero
FUET/LONGANIZ.PAVO;0.00162467392813;0.02603477938347;2.033;16.024618191160407;34.68003;2.164172;4.0;enero
FUET/LONGANIZ.CERD;0.06583826664903;0.83813149249188;38.267;12.730157325673357;1116.446;87.70088;4.0;enero
OTROS PROD.CURADOS;0.02815752043151;0.30411944198726;17.575;10.800647121148053;405.107;37.50766;3.0;enero
O.PROD.CURAD.CORTE;0.00219257995896;0.02466768439122;2.295;11.250528990022804;32.85897;2.92066;4.0;enero
O.PROD.CURAD.ENVAS;0.02596494047255;0.27945173507462;16.316;10.762656489432445;372.248;34.587;4.0;enero
SALCHICHAS;0.08995676631181;0.41016182937056;29.417;4.559543947464831;546.3624;119.8283;3.0;enero
JAMON COCIDO;0.08346331658777;0.91337329110819;43.208;10.943409972782531;1216.673;111.1786;3.0;enero
J.COC.SIN/BAJO SAL;0.00540007026221;0.05699475971843;5.768;10.554447803613582;75.92075;7.193247;4.0;enero
PALETA COCIDA;0.00068898191379;0.00964547953904;0.721;13.999612102827616;12.84841;0.9177690000000001;3.0;enero
FIAMBRES;0.14371816387503;1.17784152813755;51.575;8.19549524137859;1568.962;191.442;3.0;enero
PAVO;0.07472993187412;0.67032457223742;32.957;8.969960970478121;892.9162;99.54516000000001;4.0;enero
POLLO;0.01128968554053;0.11063390352862;6.534;9.79955580971633;147.3716;15.0386;4.0;enero
PROD.A BASE SANGRE;0.00479512926425;0.02799077186766;3.87;5.837334162462311;37.28554;6.3874260000000005;3.0;enero
MORCILLA;0.00479512926425;0.02799077186766;3.87;5.837334162462311;37.28554;6.3874260000000005;4.0;enero
FOIE-GRAS Y PATES;0.01634479752647;0.23043672592721;17.76;14.098475405032255;306.9568;21.77234;3.0;enero
COCIDOS Y OTROS;0.03377477446721;0.3476242864319;24.7;10.292423618382754;463.0583;44.99021;3.0;enero
COCIDOS Y O. CORTE;0.001456378143;0.02378318580753;1.77;16.330364419216377;31.68076;1.939991;4.0;enero
COCIDOS Y O.ENVASA;0.03231839707491;0.32384107059581;23.554;10.02033206798943;431.3775;43.05022;4.0;enero
COCIDOS DE PAVO;0.00122929170292;0.01706694672957;1.483;13.883561313394774;22.73429;1.637497;4.0;enero
COCIDOS DE CERDO;0.03182904424156;0.31909423175168;23.223;10.025253329314312;425.05440000000004;42.39837;4.0;enero
TOTAL PESCA;1.5386518784061;16.18412223779995;89.154;10.518378110690701;21558.31;2049.585;1.0;enero
PESCADOS;0.85433565128276;8.37676559889281;67.979;9.805005311806093;11158.4;1138.031;2.0;enero
PESCADOS FRESCOS;0.64860837195912;6.19836962771085;49.045;9.556413231282626;8256.634;863.9888000000001;3.0;enero
PESCADOS CONGELADOS;0.20572705410948;2.17839672189582;41.282;10.58877127913651;2901.767;274.0419;3.0;enero
MERLUZA/PESCAD;0.12806968348754;1.28311488423684;25.645;10.018880731922915;1709.193;170.59720000000002;3.0;enero
MERLUZA/PESCAD.FRE;0.07013060079746;0.77597013227132;15.303;11.064644013421319;1033.643;93.41855;4.0;enero
MERLUZA/PESCAD.CON;0.05793909770435;0.50714512732245;14.535;8.753072578213645;675.5505;77.17867;4.0;enero
SARDINA/BOQUERON;0.17971204102208;0.98095930972222;21.227;5.4585063089993575;1306.702;239.3882;3.0;enero
BOQUERONES FRESCOS;0.14319251402628;0.74830482489299;16.594;5.225865541795244;996.791;190.74179999999998;4.0;enero
