Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;46.27526755844747;117.09028933723803;99.496;2.530299564218584;1002282.415;396112.15572000004;0.0;enero
T.HUEVOS KGS;0.61044645933132;1.83462239707453;76.253;3.005378062286016;15704.203800000001;5225.36715;1.0;enero
T.HUEVOS UNDS.;9.70019715987643;1.83462239707453;76.253;0.18913248533372126;15704.203800000001;83032.821;1.0;enero
TOTAL HUEVOS GALLINA;9.50823125430666;1.81783556297851;76.03;0.1911854596673949;15560.51;81389.61;2.0;enero
OTRAS AVES;0.19196590556977;0.01678683409602;3.54;0.08744695599043578;143.69379999999998;1643.211;2.0;enero
MIEL;0.01340829415862;0.08515099392873;4.327;6.350620960532805;728.8849;114.77380000000001;1.0;enero
GRANEL;0.00276504521611;0.01985673763437;0.87;7.181342828919739;169.9719;23.66854;2.0;enero
ENVASADA;0.01064325011074;0.06529424461199;3.476;6.134803178784279;558.9129;91.10527;2.0;enero
TOTAL CARNE;2.82947696340472;20.60609125036367;97.185;7.282650297872797;176386.3;24220.07;1.0;enero
CARNE CERTIFICADA;0.34307414168494;2.75601474802311;43.063;8.03329197148893;23591.24;2936.684;2.0;enero
CARNE FRESCA;1.86788748727935;12.11715918669403;87.766;6.4870926483602736;103721.8;15988.95;2.0;enero
SALCHICHAS FRESCAS;0.01496072858691;0.11388577983782;6.344;7.612315080527086;974.8521;128.0625;3.0;enero
CARNE VACUNO;0.17084138601096;1.87185598664565;40.792;10.95668930317351;16022.92;1462.387;3.0;enero
TERNERA;0.11208828444042;1.20864579316612;30.787;10.782980569289762;10345.9;959.4657;4.0;enero
AÑOJO;0.04777115283106;0.53629858842849;15.315;11.22641084934637;4590.668;408.91679999999997;4.0;enero
MAYOR;0.01098191836532;0.12691207234564;3.705;11.556457453408484;1086.356;94.00424000000001;4.0;enero
CARNE POLLO;0.81357157600481;4.33613054001195;74.075;5.329746844531239;37116.89;6964.1;3.0;enero
POLLO ENTERO;0.17274876573288;0.67585658716223;18.225;3.9123670973562166;5785.272;1478.714;4.0;enero
POLLO FILETES;0.1115640850437;0.83209233006829;31.241;7.458424722815779;7122.636;954.9786;4.0;enero
POLLO POR PIEZAS;0.52925879532241;2.82818138913412;65.264;5.343664411682126;24208.98;4530.408;4.0;enero
CARNE CONEJO;0.0215845710897;0.15405604725765;4.892;7.13732260962752;1318.706;184.762;3.0;enero
CARNE OVINO/CAPRINO;0.01766157453479;0.20893524157071;3.776;11.829932895228584;1788.467;151.1815;3.0;enero
CORDERO;0.01339196221245;0.17202387498905;3.318;12.845307674860862;1472.509;114.634;4.0;enero
CABRITO;0.00399840622052;0.03467780354856;0.346;8.67290656226261;296.8389;34.226;4.0;enero
OTRO OVINO/CAPRINO;0.00027120575135;0.00223357004251;0.113;8.235703082967586;19.11916;2.321497;4.0;enero
OVINO/CAPRINO ENTE;0.00456836427243;0.03895183180484;0.244;8.526428603759284;333.4242;39.10479;4.0;enero
OVINO/CAPRINO PIEZ;0.01309320909412;0.16998343313059;3.533;12.98256461869416;1455.043;112.0767;4.0;enero
CARNE CERDO;0.64416139652127;4.1806148980801;67.66;6.490011541606003;35785.69;5513.964;3.0;enero
CARNE CERDO ADOBAD;0.03073079973372;0.23111070667851;12.787;7.520491125549271;1978.287;263.0529;4.0;enero
CARN.CERDO IBERICO;0.03222132931025;0.34680724139793;6.719;10.763281615682002;2968.639;275.81170000000003;4.0;enero
CARNE DESPOJOS;0.03921288593154;0.21903044040026;10.978;5.585675096258463;1874.881;335.6588;3.0;enero
DESPOJOS CERDO;0.02011008140021;0.11266308015965;6.931;5.602318454982993;964.3859;172.1405;4.0;enero
DESPOJOS CORDERO;0.00039204556405;0.00336894404284;0.205;8.593246172756732;28.83786;3.355875;4.0;enero
DESPOJOS POLLO;0.01177275138622;0.04838999106607;3.321;4.110338312476371;414.214;100.77369999999999;4.0;enero
DESPOJOS TERNERA;0.00625702558991;0.04920364441863;1.847;7.863743517032806;421.17879999999997;53.559580000000004;4.0;enero
DESPOJOS OT.PROCED;0.00068097720135;0.00540478421776;0.269;7.936806411414173;46.26447;5.829104;4.0;enero
OTRAS CARNES FRESCA;0.16085413223335;1.14654035520271;38.647;7.127826554927493;9814.283;1376.897;3.0;enero
AVESTRUZ;0.00045322377271;0.00344548923433;0.052;7.602181177995931;29.493080000000003;3.879555;4.0;enero
PAVO;0.07689371147923;0.57244978352423;20.881;7.444689201649399;4900.119;658.2033;4.0;enero
OTRAS AVES;0.01777095651762;0.11495837280903;5.59;6.468890557186602;984.0334;152.1178;2.0;enero
CARNE CABALLO;0.00056172175098;0.00913054974205;0.146;16.254577512827854;78.15669;4.808287999999999;4.0;enero
CARNE CONGELADA;0.06233964601549;0.33143032856043;13.723;5.31652567417598;2837.014;533.6218;2.0;enero
C.CONG.POLLO;0.04050485035138;0.16267190821627;8.981;4.016109349993179;1392.457;346.71790000000004;3.0;enero
C.CONG.CERDO;0.01182430566265;0.0807616607306;3.164;6.830139801412834;691.3126;101.215;3.0;enero
C.CONG.VACA;0.00509328096635;0.05212911887936;1.47;10.234879878746815;446.2206;43.59803;3.0;enero
RESTO CARNES CONG.;0.00491721370804;0.03586768746365;1.426;7.294311289539713;307.0242;42.09091;3.0;enero
C.CONG.CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
SALCHICHAS CONGELAD;0.0;0.0;0.0;;0.0;0.0;3.0;enero
CARNE TRANSFORMADA;0.89925004039244;8.1575010341673;92.819;9.071449171809029;69827.48;7697.5;2.0;enero
JAMON CURADO+PALETA;0.1597710601808;2.32983973894842;56.061;14.582363891882723;19943.22;1367.626;3.0;enero
JAMON C.+P.ENTERO;0.05753132479919;0.55320448918786;6.488;9.615709200488158;4735.381;492.463;4.0;enero
JAMON C.+P.LONCHA;0.10223974706397;1.77663536658419;54.107;17.377149470767222;15207.84;875.1631;4.0;enero
JAMON CURADO NORMAL;0.11936327859961;1.53799619347463;50.654;12.885002921489734;13165.11;1021.739;3.0;enero
JAMON C.N.ENTER/PI;0.03663024215201;0.29083597961132;4.872;7.9397776952820545;2489.53;313.55159999999995;4.0;enero
JAMON C.N.LONCHA;0.08273305981233;1.2471602138633;48.361;15.074508505938258;10675.58;708.1876;4.0;enero
JAMON IBERICO;0.0254406160112;0.53932642377073;7.148;21.199424712562923;4616.586;217.7694;3.0;enero
JAMON IBE.ENTER/PI;0.01542295303768;0.20836397392569;1.215;13.509992114777331;1783.577;132.0191;4.0;enero
JAMON IBE.LONCHA;0.0100176594688;0.33096256666868;6.169;33.037913466628154;2833.01;85.75027;4.0;enero
PALETA CURADA NORM.;0.00860664474092;0.10989663773269;3.781;12.768813055578292;940.7054;73.67211;3.0;enero
PALETA C.N.ENTR/PI;0.00165812828851;0.00994877089929;0.121;6.000000704551331;85.16059;14.193430000000001;4.0;enero
PALETA C.N.LONCHA;0.00694851645241;0.09994786566515;3.661;14.384058287776394;855.5448;59.47868;4.0;enero
PALETA IBERICA;0.00636050797845;0.14262041387617;2.197;22.422802448986488;1220.818;54.44538;3.0;enero
PALETA IB.ENTER/PI;0.00381999664803;0.04405572853621;0.23;11.532923349245216;377.1131;32.69883;4.0;enero
PALETA IBE.LONCHA;0.00254051133041;0.09856470870468;1.947;38.79719311798883;843.7051;21.74655;4.0;enero
HUESOS JAMON CURADO;0.00632313492481;0.02741311323523;3.56;4.335367434222742;234.6538;54.12547;3.0;enero
LOMO EMBUCHADO N+IB;0.01868316230072;0.37051146078031;16.573;19.831303438711103;3171.545;159.92620000000002;3.0;enero
LOMO EMB.AL CORTE;0.00487311745338;0.09449611483567;4.335;19.391306640903597;808.8783000000001;41.713449999999995;4.0;enero
LOMO EMB.ENVASADO;0.01381003900615;0.27601526416808;12.917;19.986566587177183;2362.666;118.2127;4.0;enero
LOMO EMB.NORMAL;0.01502810078545;0.22686171373026;14.41;15.095833929315482;1941.916;128.6392;4.0;enero
LOMO E.N.AL CORTE;0.00385494677919;0.05842432477434;3.356;15.155676101581916;500.107;32.998;5.0;enero
LOMO E.N.ENVASADO;0.01117315166978;0.16843738895592;11.295;15.075190414840137;1441.809;95.64117999999999;5.0;enero
LOMO EMB.IBERICO;0.00365506151526;0.14364963022639;2.83;39.30156294946783;1229.628;31.287;4.0;enero
LOMO E.I.AL CORTE;0.00101817090783;0.03607179006132;1.01;35.4280305829233;308.7713;8.715451999999999;5.0;enero
LOMO E.I.ENVASADO;0.00263689084108;0.1075778635298;1.835;40.79723811612406;920.8569;22.57155;5.0;enero
OTRAS SALAZONES;0.01687063169965;0.11493608285674;7.404;6.812790706531561;983.8426;144.4111;3.0;enero
O.SALAZONES AL COR;0.00876097929576;0.05410069319657;3.027;6.175187883701454;463.09709999999995;74.9932;4.0;enero
O.SALAZONES ENVASA;0.00810964773094;0.06083540134253;4.463;7.501608375711956;520.7456;69.41786;4.0;enero
TOCINO Y MANTECA;0.03679037232809;0.25409318955559;20.08;6.9065131303816845;2175.015;314.9223;3.0;enero
TOCINO;0.00758178007163;0.04571193741216;2.63;6.02918272229495;391.2901;64.89936;4.0;enero
CHORIZOS;0.05494702212383;0.51773192267083;33.751;9.42238364626901;4431.739;470.34159999999997;3.0;enero
CHOR.IBERICO;0.00764479708453;0.09596639887378;5.717;12.55316495814867;821.4638;65.43878;4.0;enero
CHOR.NORMAL;0.04730222270282;0.42176550043232;30.573;8.916399195066075;3610.275;404.9028;4.0;enero
CHORIZO DE PAVO;0.00168075702937;0.0235931200919;2.45;14.037198523958567;201.955;14.387129999999999;4.0;enero
CHORIZO DE CERDO;0.05291724626455;0.48847343970672;32.476;9.230893029932208;4181.289;452.9669;4.0;enero
SALCHICHON/SALAMI;0.04958943115567;0.50716078429408;32.791;10.22719503883683;4341.251;424.48109999999997;3.0;enero
SALCHICHON DE PAVO;0.00321976608389;0.04521842758811;3.113;14.04401015786489;387.0657;27.56091;4.0;enero
SALCHICHON DE CERD;0.04630329872486;0.46131322630746;31.053;9.962858781371414;3948.8;396.35209999999995;4.0;enero
FUET/LONGANIZAS;0.03912961403433;0.42283525458885;24.811;10.806016492210683;3619.432;334.946;3.0;enero
FUET/LONGANIZ.PAVO;0.00274037439785;0.0377651955872;2.764;13.781035035485663;323.2667;23.45736;4.0;enero
FUET/LONGANIZ.CERD;0.03613774869371;0.37981728221162;23.198;10.510264085093258;3251.202;309.33590000000004;4.0;enero
OTROS PROD.CURADOS;0.01560161144454;0.22461496130716;11.764;14.39690778773838;1922.684;133.5484;3.0;enero
O.PROD.CURAD.CORTE;0.0034588982528;0.04471199706845;3.784;12.926658664287118;382.7307;29.607860000000002;4.0;enero
O.PROD.CURAD.ENVAS;0.01214270851879;0.17990292919161;8.43;14.81571668406444;1539.953;103.9405;4.0;enero
SALCHICHAS;0.13486449179995;0.45943914132558;36.24;3.406672395333446;3932.758;1154.428;3.0;enero
JAMON COCIDO;0.08705684326085;0.77643158554149;39.019;8.918673782083385;6646.185;745.1988;3.0;enero
J.COC.SIN/BAJO SAL;0.0021258563014;0.02199845391439;2.079;10.348043703571;188.3048;18.19714;4.0;enero
PALETA COCIDA;0.00139251103007;0.01177909491038;1.827;8.45888804901437;100.828;11.91977;3.0;enero
FIAMBRES;0.20723685935736;1.52112101733502;65.901;7.340011917049667;13020.66;1773.929;3.0;enero
PAVO;0.10712820930369;0.8889896529228;45.396;8.298371257215994;7609.672;917.0079000000001;4.0;enero
POLLO;0.00761947439031;0.07775248212515;6.548;10.204441690091782;665.5543;65.22202;4.0;enero
PROD.A BASE SANGRE;0.00960855122665;0.07615535096864;5.291;7.925789140546788;651.883;82.24834;3.0;enero
MORCILLA;0.00918239023642;0.07466151528283;5.057;8.130945577403892;639.0959;78.60044;4.0;enero
FOIE-GRAS Y PATES;0.02833627707663;0.23319846211493;21.211;8.229678919507247;1996.158;242.556;3.0;enero
COCIDOS Y OTROS;0.03304849915903;0.31024085505262;25.805;9.387441576685395;2655.634;282.8922;3.0;enero
COCIDOS Y O. CORTE;0.00682696144533;0.06820976569781;3.819;9.991233470994477;583.8695;58.43818;4.0;enero
COCIDOS Y O.ENVASA;0.02622153537723;0.24203103094298;21.911;9.230238712609266;2071.764;224.454;4.0;enero
COCIDOS DE PAVO;0.00176972407949;0.0173903567506;1.037;9.826592151923466;148.85989999999998;15.14868;4.0;enero
COCIDOS DE CERDO;0.02886222882809;0.26751774556619;23.876;9.268783334770243;2289.928;247.0581;4.0;enero
TOTAL PESCA;1.46190778245703;13.78610184041881;90.23;9.430213044798544;118007.8;12513.8;1.0;enero
PESCADOS;0.78885601429054;6.87510914415179;72.84;8.715290267939293;58850.32;6752.537;2.0;enero
PESCADOS FRESCOS;0.60254589205374;5.17743020917521;54.615;8.592590668120275;44318.34;5157.739;3.0;enero
PESCADOS CONGELADOS;0.18631023906045;1.69768010321307;43.425;9.112113814969787;14531.99;1594.799;3.0;enero
MERLUZA/PESCAD;0.13996033938188;1.11771528797745;31.206;7.985942967226689;9567.543;1198.048;3.0;enero
MERLUZA/PESCAD.FRE;0.06297245635895;0.52962457016833;13.744;8.410416248483875;4533.539;539.0386;4.0;enero
MERLUZA/PESCAD.CON;0.07698790638765;0.58809071780912;20.995;7.63874152971368;5034.004;659.0096;4.0;enero
SARDINA/BOQUERON;0.13131971180961;0.73887909077254;26.339;5.626566496305884;6324.739;1124.085;3.0;enero
BOQUERONES FRESCOS;0.08329403529384;0.49320596573936;22.712;5.921263917631325;4221.799;712.9895;4.0;enero
SARDINAS FRESCAS;0.04683242807958;0.23381879569265;12.112;4.992668654619545;2001.468;400.88140000000004;4.0;enero
ATUN Y BONITO;0.04339486883455;0.49731290113008;14.982;11.460177539101513;4256.954;371.4562;3.0;enero
TRUCHA FRESCA;0.01149889572404;0.09586394453335;3.108;8.336795709254703;820.5868;98.42952000000001;3.0;enero
LENGUADO;0.01466851759294;0.15636903868989;3.384;10.660180055622279;1338.505;125.5612;3.0;enero
LENGUADO FRESCO;0.01248650883628;0.1361440612306;2.945;10.90329274704959;1165.381;106.8834;4.0;enero
LENGUADO CONGELADO;0.00218201109313;0.02022498914165;0.75;9.268967149271168;173.1241;18.67782;4.0;enero
BACALAO;0.06792441225206;0.55392634251681;18.563;8.155040642254427;4741.56;581.4269;3.0;enero
BACALAO FRESCO;0.04574876022642;0.30640448323366;12.606;6.697547249743556;2622.795;391.6053;4.0;enero
