Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
JAMON IBERICO;0.01750299991404;0.48532839185164;4.907;27.728297676680334;565.6605999999999;20.400119999999998;3.0;enero
JAMON IBE.ENTER/PI;0.01437907600149;0.38539817563776;1.556;26.802708018082097;449.1898;16.75912;4.0;enero
JAMON IBE.LONCHA;0.00312392477054;0.09993030201239;3.557;31.988703106645673;116.4709;3.641001;4.0;enero
PALETA CURADA NORM.;0.00586105267806;0.08975588517167;4.651;15.31395298793093;104.6124;6.831182;3.0;enero
PALETA C.N.ENTR/PI;0.00142158271679;0.02274755423013;0.97;16.00156920969168;26.51276;1.656885;4.0;enero
PALETA C.N.LONCHA;0.00443946996126;0.0670083738408;4.576;15.093777956696341;78.09969;5.174296999999999;4.0;enero
PALETA IBERICA;0.00157983292886;0.06323638800875;1.296;40.02726291716473;73.70336;1.841329;3.0;enero
PALETA IB.ENTER/PI;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PALETA IBE.LONCHA;0.00157983292886;0.06323638800875;1.296;40.02726291716473;73.70336;1.841329;4.0;enero
HUESOS JAMON CURADO;0.01147897467368;0.02299181402103;2.609;2.0029501479558625;26.79745;13.37899;3.0;enero
LOMO EMBUCHADO N+IB;0.01878638267363;0.28261799016808;16.284;15.043768408101412;329.3973;21.89593;3.0;enero
LOMO EMB.AL CORTE;0.00436819970923;0.06928950752538;4.468;15.862257254140944;80.7584;5.0912299999999995;4.0;enero
LOMO EMB.ENVASADO;0.01441818296439;0.2133284826427;12.75;14.795795223955203;248.6389;16.8047;4.0;enero
LOMO EMB.NORMAL;0.01706367720045;0.23843089722091;14.448;13.9730079525022;277.8963;19.888080000000002;4.0;enero
LOMO E.N.AL CORTE;0.00405977807323;0.05941925499837;4.526;14.63608451657925;69.25441000000001;4.731758;5.0;enero
LOMO E.N.ENVASADO;0.01300389741125;0.17901156500387;11.124;13.765993328195762;208.6418;15.15632;5.0;enero
LOMO EMB.IBERICO;0.0017227097631;0.04418715300612;1.815;25.64979542845474;51.50107;2.007855;4.0;enero
LOMO E.I.AL CORTE;0.000308421636;0.009870252527;0.086;32.002464726042646;11.50399;0.35947199999999996;5.0;enero
LOMO E.I.ENVASADO;0.00141428812709;0.03431690047912;1.662;24.26443369047121;39.997080000000004;1.648383;5.0;enero
OTRAS SALAZONES;0.02615034905433;0.16706352127163;8.232;6.388577105587197;194.7161;30.47879;3.0;enero
O.SALAZONES AL COR;0.02085150143828;0.12559375307685;5.577;6.023247460073646;146.3822;24.30287;4.0;enero
O.SALAZONES ENVASA;0.00529884332612;0.04146981967388;3.132;7.826202271242399;48.33396;6.175915;4.0;enero
TOCINO Y MANTECA;0.03174935419347;0.20417712728875;17.934;6.430906469609817;237.97279999999998;37.00455;3.0;enero
TOCINO;0.0037349603411;0.02337168694393;3.418;6.25754621453394;27.2402;4.353176;4.0;enero
CHORIZOS;0.05637451453484;0.47754166187064;25.052;8.470878477818516;556.585;65.7057;3.0;enero
CHOR.IBERICO;0.00565316287745;0.05720583350143;4.43;10.11926150749095;66.67461999999999;6.588882;4.0;enero
CHOR.NORMAL;0.05072135337335;0.42033584552891;22.392;8.28715752978594;489.91040000000004;59.11682;4.0;enero
CHORIZO DE PAVO;0.00101654680556;0.01189784302141;1.2;11.704176292003678;13.86719;1.184807;4.0;enero
CHORIZO DE CERDO;0.05454098312049;0.45999680944122;24.57;8.433966223618297;536.1360999999999;63.56868;4.0;enero
SALCHICHON/SALAMI;0.03064413204922;0.27736531931253;19.354;9.051172304927794;323.2752;35.71639;3.0;enero
SALCHICHON DE PAVO;0.00035680599228;0.00449531364039;0.473;12.598761617351785;5.239384;0.415865;4.0;enero
SALCHICHON DE CERD;0.03028732176702;0.27286999194437;18.808;9.009380031795565;318.0358;35.30052;4.0;enero
FUET/LONGANIZAS;0.03066770948101;0.30359872990874;18.042;9.899621949162192;353.8508;35.74387;3.0;enero
FUET/LONGANIZ.PAVO;0.00427402039585;0.05034112009669;4.263;11.778399594335959;58.67365;4.9814620000000005;4.0;enero
FUET/LONGANIZ.CERD;0.02450019480501;0.23812090718806;14.503;9.719143422458021;277.535;28.5555;4.0;enero
OTROS PROD.CURADOS;0.01324214272628;0.12296162624934;10.499;9.285629130491124;143.3144;15.434;3.0;enero
O.PROD.CURAD.CORTE;0.0015183076721;0.01821710952999;1.983;11.998299069856806;21.23243;1.76962;4.0;enero
O.PROD.CURAD.ENVAS;0.01172383505418;0.1047445424589;8.989;8.934324133257418;122.082;13.66438;4.0;enero
SALCHICHAS;0.14565533333178;0.46935176467006;45.244;3.22234520311679;547.0395;169.7644;3.0;enero
JAMON COCIDO;0.04328495588671;0.37185101919246;26.558;8.590768121969;433.4003;50.44954;3.0;enero
