Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
BOQUERONES;0.00336833442371;0.06827334550379;3.844;20.26917072815527;90.18803999999999;4.449518;4.0;enero
PESCADO SALADO;0.01071048041468;0.17427136917223;7.462;16.271106656733846;230.2098;14.14838;4.0;enero
SUSHI;0.00124771020303;0.03615637831157;1.148;28.97818597917979;47.76202;1.6482059999999998;4.0;enero
TOTAL LECHE LIQUIDA;5.47776472156778;5.40772075742986;79.686;0.9872130389496027;7143.516;7236.043;1.0;enero
LECHE PASTERIZADA;0.22436438201531;0.21919687298553;4.058;0.9769682291664908;289.5557;296.38190000000003;2.0;enero
LECHE ESTERILIZADA;5.25340026385136;5.188523657341;78.047;0.987650549500905;6853.96;6939.661;2.0;enero
LECHE CRUDA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE BOTELLA VIDRIO;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE BOTELLA PLAST.;0.65574517734739;0.73476002557991;11.849;1.1204962704447885;970.6066999999999;866.2293000000001;2.0;enero
LECHE CARTON;4.82201977132371;4.67296050474662;75.487;0.9690877944002759;6172.909;6369.814;2.0;enero
LECHE BOLSA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE ENVASADA;5.47776472156778;5.40772075742986;79.686;0.9872130389496027;7143.516;7236.043;2.0;enero
LECHE ENTERA;1.84436362543374;1.85539554789293;36.425;1.0059814248703811;2450.949;2436.376;3.0;enero
LECHE DESNATADA;1.013362283201;1.02008302756336;26.414;1.006632124042682;1347.514;1338.636;3.0;enero
LECHE SEMIDESNATAD;2.62003881293304;2.53224218197355;47.532;0.966490331927105;3345.053;3461.031;3.0;enero
LECHE DE CABRA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
LECHE SIN LACTOSA;0.87533948114957;0.92275335608177;20.077;1.054166270290839;1218.943;1156.31;3.0;enero
LECHE ENRIQUECIDA;0.90941179281951;0.91305377312221;23.836;1.0040047647627317;1206.13;1201.319;3.0;enero
L.ENRQ.CON CALCIO;0.25465655886057;0.25250793431408;9.498;0.9915626577375449;333.5591;336.3974;4.0;enero
L.ENRQ.CON VITAMIN;0.64899120019864;0.65257973551913;14.58;1.0055294052051809;862.0478;857.3074;4.0;enero
L.ENRQ.OTROS ADIT.;0.00576376502136;0.00796577777421;0.97;1.3820441577153197;10.52267;7.613845;4.0;enero
BIFIDUS+FIBRA;0.0;0.0;0.0;;0.0;0.0;5.0;enero
RESTO OTROS ADITI;0.00576376502136;0.00796577777421;0.97;1.3820441577153197;10.52267;7.613845;5.0;enero
TOTAL OTRAS LECHES;0.0393472632822;0.31986034555942;11.996;8.129163730279068;422.5306;51.977129999999995;1.0;enero
LECHE CONDENSADA;0.01376647358108;0.07691921446158;6.369;5.5874305070579;101.60910000000001;18.185299999999998;2.0;enero
LECHE EN POLVO;0.00954541008314;0.18970016338244;1.14;19.87344301922226;250.591;12.60934;2.0;enero
LECHE EVAPORADA;0.01603537204786;0.05324093743495;4.222;3.320218406909862;70.33046;21.182479999999998;2.0;enero
PREPARADOS LACTEOS;0.17445062939582;0.29106493102023;4.928;1.6684659265964434;384.4923;230.44660000000002;1.0;enero
DERIVADOS LACTEOS;2.65790904918802;12.10808183947233;95.437;4.555491408997348;15994.59;3511.057;1.0;enero
BATIDOS DE LECHE;0.21564959476886;0.37795617672883;15.23;1.7526403290204857;499.2743;284.8698;2.0;enero
BATIDOS CON CEREAL;0.0;0.0;0.0;;0.0;0.0;3.0;enero
