Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;50.64353094306338;158.20963377366257;98.925;3.123985054508377;92453.58758499999;29594.759888999997;0.0;enero
T.HUEVOS KGS;0.75339128465832;2.41211603071044;63.428;3.2016776405960017;1409.577757;440.262236;1.0;enero
T.HUEVOS UNDS.;11.8638351989173;2.41211603071044;63.428;0.20331671759319242;1409.577757;6932.91616;1.0;enero
TOTAL HUEVOS GALLINA;11.75468392564176;2.39995129085627;63.554;0.20416978508635225;1402.469;6869.131;2.0;enero
OTRAS AVES;0.10915127327554;0.01216473985416;1.842;0.11144844662927865;7.108757;63.785160000000005;2.0;enero
MIEL;0.06522354465867;0.48467236289293;10.774;7.430941777686125;283.22990000000004;38.114940000000004;1.0;enero
GRANEL;0.02675870506281;0.26758705062811;6.769;10.0;156.3709;15.63709;2.0;enero
ENVASADA;0.03846483959586;0.21708531226482;5.031;5.643733720084438;126.859;22.47785;2.0;enero
TOTAL CARNE;3.55817370571657;30.79269738279331;94.572;8.65407367080523;17994.45;2079.304;1.0;enero
CARNE CERTIFICADA;0.53341649380048;5.70426015257194;42.35;10.693820342768563;3333.421;311.7147;2.0;enero
CARNE FRESCA;2.77549849388987;21.95917552990147;84.982;7.911795152562165;12832.37;1621.929;2.0;enero
SALCHICHAS FRESCAS;0.04641974595652;0.49437402749185;12.319;10.650080419545617;288.8993;27.12649;3.0;enero
CARNE VACUNO;0.43016993280463;5.34598955831365;61.151;12.427622552461392;3124.057;251.3801;3.0;enero
TERNERA;0.36832135039744;4.57702645683921;53.831;12.426720449141275;2674.695;215.2374;4.0;enero
AÑOJO;0.02817493863932;0.35178690339173;7.295;12.485809033872465;205.5751;16.4647;4.0;enero
MAYOR;0.0336737806665;0.41717722482252;3.9;12.388784881451848;243.7875;19.67808;4.0;enero
CARNE POLLO;1.05099689479903;5.34153521870964;74.791;5.0823510946062305;3121.454;614.1751999999999;3.0;enero
POLLO ENTERO;0.45258605889329;1.51025197109715;32.127;3.336938779754197;882.5519;264.4795;4.0;enero
POLLO FILETES;0.09848527752139;0.84013482373202;23.057;8.5305625863672;490.9529;57.55223;4.0;enero
POLLO POR PIEZAS;0.49992543859803;2.99114808163384;62.918;5.983188393097362;1747.949;292.14340000000004;4.0;enero
CARNE CONEJO;0.05074252596439;0.47226318537758;9.387;9.30704919398326;275.9783;29.65261;3.0;enero
CARNE OVINO/CAPRINO;0.11998900837761;1.56833498519907;13.381;13.070655440900364;916.4941;70.11845;3.0;enero
CORDERO;0.11998900837761;1.56833498519907;13.381;13.070655440900364;916.4941;70.11845;4.0;enero
CABRITO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
