Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
CARNE FRESCA;7.406307079758291;9.150137975089205;6.956915736267244;9.178994318159532;15.062592862449282;5.821729268808953;10.561470150317847;4.826087684993793;9.187996443565149;9.085514844518658;;9.199818102772783;;9.663415733755416;6.9339500507975895;7.399545038857278;6.870472292093703;6.974816407019164;6.434946698750433;7.387460992762256;11.231533990640132;8.532928511958838;6.239349293190511;8.679007103513161;7.842213162778707;7.554118280316256;2.0;enero
SALCHICHAS FRESCAS;8.612949850919051;9.78846645685067;12.122794418234651;9.781843911738394;;;;;9.931709691377494;8.359317567177476;;7.953466312728223;;;7.815248243894716;9.665908667235922;7.588085207910332;7.628338543392778;6.696923222749567;9.651703824388404;9.902391864903619;;;5.640520918098214;10.53337257268841;7.436538473432369;3.0;enero
CARNE VACUNO;12.534340924075671;13.175993265323388;11.685354529922305;13.179426524481501;16.900046714119675;;10.581830107955334;12.507631247446676;13.24419208735952;12.834913670315684;;14.498706258731723;;10.889471239489511;12.18493221717213;12.328636358916855;12.1558250450933;12.370921955926363;11.062080502030222;12.263900405568318;11.971347268318393;12.441094429929773;11.266018292928923;13.74703802160916;13.498539925055072;11.837357855842148;3.0;enero
TERNERA;12.325303039391661;13.25809688482729;11.685354529922305;13.262109975517506;16.900046714119675;;10.581830107955334;12.507631247446676;13.332223116424077;12.918831410698703;;14.498706258731723;;10.889471239489511;11.616205002760031;12.377432930132164;11.491478015163922;11.636694009004426;10.81592405232984;13.663395723228398;11.971347268318393;11.8888817268925;11.266018292928923;13.74703802160916;13.154129273615501;11.445186715157925;4.0;enero
AÑOJO;13.540143379601595;12.360869257726208;;12.360869257726208;;;;;12.412793224710393;11.938908278810299;;;;;13.73170770433823;12.429297734770927;14.087482381171137;14.317602548899472;12.371322885116635;8.653937341996667;;14.457268342807899;;;14.82018548695544;11.758880607773502;4.0;enero
MAYOR;11.694895971562804;12.563627689418837;;12.563627689418837;;;;;12.563627689418837;;;;;;11.449923411448255;11.780223963491961;11.351513009902867;11.618245352450726;10.360206696498254;;;;;;11.598759483012593;13.712997695976721;4.0;enero
CARNE POLLO;5.472836984999967;6.150610032890496;4.925254392958848;6.172052638852324;;4.848414063789593;9.449207209492728;3.0948762025126273;6.175639580246275;6.234676987037281;;5.560621907405177;;4.858887466842644;5.342978550418811;5.271994991671785;5.351931717994535;5.358669391292136;5.326517759504735;5.67864991309275;;5.770018839683101;4.929076505850033;4.64610231042041;5.705522404455882;5.373995807403289;3.0;enero
POLLO ENTERO;3.8452515162876724;4.596325400988679;4.107161864312176;4.611381974358674;;;;3.0948762025126273;4.617677679355863;4.635534638514458;;;;;3.564373810538777;3.7803137226090784;3.5412017439315924;3.570210236227378;3.3711338950078957;4.505435504307723;;;4.929076505850033;5.000070489587004;3.794164466135221;3.154176273994563;4.0;enero
POLLO FILETES;7.461680223672426;7.7129721313156745;5.0231362100496355;7.773995983744271;;;;;7.599233734759767;9.81770648622465;;8.000355171294041;;7.374936535894043;7.416283743770686;7.481180671064829;7.410065222900763;7.492294105773113;7.127781228101632;6.970960841402575;;7.70291041910071;;;7.420870833100414;7.318984254210733;4.0;enero
POLLO POR PIEZAS;5.51899844555241;6.435651469064447;5.815175580010785;6.442431528546649;;4.848414063789593;9.449207209492728;;6.432738732120709;6.648211291242534;;4.696697538392019;;4.6375817423878125;5.360334012685814;5.240971596687042;5.376764983009221;5.4092325231912675;5.263483581532892;6.422559489156078;;5.303323254529491;;4.32409295443441;5.694384271368293;5.264290737155256;4.0;enero
CARNE CONEJO;8.460891332784735;9.66359053223049;;9.66359053223049;;;;;9.672331675718508;9.812459602723926;;8.984892264113068;;;8.121579739063238;8.625344941539288;8.046088962154256;8.137817214274547;7.577754368427325;5.851651270823577;;;8.46038637660191;9.78117596191497;8.717530343399988;7.344827795016683;3.0;enero
CARNE OVINO/CAPRINO;14.380391694260107;15.564031884236194;;15.564031884236194;15.632880148339769;;;;15.522399740488256;15.979369472319533;;;;14.989110205623021;13.905136580926275;13.659584136632464;13.976519158008333;13.998193147570685;13.443664895647483;9.607277000098966;15.940671752190077;;9.021381066954193;9.285718562364048;15.122194306553718;16.15425446033529;3.0;enero
CORDERO;14.225516568528356;15.02441137701759;;15.02441137701759;15.632880148339769;;;;14.88218983158143;16.046997708827085;;;;14.989110205623021;13.950288543797601;13.838210420117827;13.985424384210296;13.972009170257069;14.30482881011795;9.607277000098966;15.940671752190077;;8.750000365410637;9.285718562364048;15.300985745122421;16.15425446033529;4.0;enero
CABRITO;15.718572506671153;17.47194528953723;;17.47194528953723;;;;;17.60472875918069;14.999998910365107;;;;;15.441254052254115;11.99530149222416;16.349194740059335;16.349194740059335;;;;;9.479993004788954;;15.000001243872374;;4.0;enero
