Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
NACIONAL;1.6809375175033479;1.663937921818984;0.7764566073069973;1.6774134381817014;;2.174010567430094;1.0899535685235138;;;;;2.051025189384962;1.6323616500836813;1.6627244409370494;1.662039440780321;1.6485083500201934;1.6644929802942425;1.7331669856468601;1.402057147934953;1.1487769155223018;;1.500000175052008;2.6666668466069425;2.3935046249063308;1.4170040890861884;1.5490739636079376;3.0;enero
EXTRANJERO;4.630997146199321;;;;;;;;;;;;;;4.077698497966774;3.7509560375284496;4.18570769520254;5.147630691399663;3.303268915632296;;;;;;;11.999822909663449;3.0;enero
OTROS VINOS;1.7031694430433453;1.8047055420775222;;1.8047055420775222;;;;;;2.499999615995183;;;1.771988363268404;;1.3585631842042099;;1.3585631842042099;1.3585631842042099;;3.0000000000000004;;;;;;1.736800674494489;3.0;enero
TINTO;1.6851982799463188;1.665049335383858;;1.665049335383858;;;1.0899535685235138;;;2.499999615995183;;5.000356538069883;1.6366714104147648;1.6627244409370494;1.6222529600149136;1.4768984748558154;1.6535250121374698;1.7272678832528754;1.362602497856035;1.0964286431615093;;1.500000175052008;;2.313149872510179;1.586125322439953;1.7201499488292975;3.0;enero
BLANCO;1.6571192137373532;1.7197220058359153;0.7764566073069973;1.760731919295327;;1.099786767865197;;;;;;1.2780561639462467;1.789957096952083;;1.663131315167307;1.7367436526050128;1.6521946799742855;1.707315106854127;1.4461485169950206;1.2748076615155504;;;2.6666668466069425;9.000001232724902;1.3168429921812375;1.3994153937792646;3.0;enero
ROSADO;1.9909550376104013;1.7591350859079902;;1.7591350859079902;;2.2000005940230687;;;;;;;1.4551456027125982;;2.0406014389261387;2.6302676154750335;1.9643728754467007;1.9768861478195865;1.9025759553907342;;;;;;6.599841180472268;5.714026670391782;3.0;enero
OT.VINOS SIN DOP/IG;5.392293693124081;;;;;;;;;;;;;;5.392293693124081;7.6442581651044765;4.082624569744642;4.082624569744642;;;;;;;;;3.0;enero
V.DESALCOH.SIN D/I;5.392293693124081;;;;;;;;;;;;;;5.392293693124081;7.6442581651044765;4.082624569744642;4.082624569744642;;;;;;;;;4.0;enero
BEBIDAS DERIVADAS VI;2.3926811191702937;6.991830826999491;;6.991830826999491;;;;;;4.790092102641511;;;7.793457803332944;;2.291264432605785;2.9865717460285905;2.1368727578372533;2.2247532516347284;1.8468574499098749;1.3069735748356228;;;;10.428745135836406;3.5452318570243984;3.1292537473090243;1.0;enero
VERMOUT;4.791878713647175;6.991830826999491;;6.991830826999491;;;;;;4.790092102641511;;;7.793457803332944;;4.612242187907167;6.12692126652843;4.2669360466543464;4.5593255403165225;3.4031241798932443;4.509508176540599;;;;10.428745135836406;5.55808883104469;6.886198327200813;2.0;enero
SANGRIA;1.3602857877668282;;;;;;;;;;;;;;1.3633375544113273;1.3740590590712118;1.3524421551098096;1.2439098352747626;1.6008171454488154;;;;;;;1.2465727253307988;2.0;enero
TINTO DE VERANO;1.0769767449136343;;;;;;;;;;;;;;1.081504479389124;1.2793556607647025;1.0317305695837966;1.0864413535586412;0.8291030166572565;1.4846856448176868;;;;;;1.006386978536649;2.0;enero
BEB.DERI.SIN ALCOHOL;0.858102960594198;;;;;;;;;;;;;;0.8576758143857046;0.9057400223356424;0.8514474386210907;0.8568549351000121;0.8327660731812785;0.9334970408120907;;;;;0.7715734695371556;1.3266469262114071;2.0;enero
CERVEZAS;1.664454476265623;1.5851610799168003;1.850311915664177;1.5428507416157362;;2.643050209785452;1.295958595908888;;1.0299061323820609;1.3270241487085115;;2.0873394937446075;1.573111273040055;1.9373481315021546;1.6584305446808791;1.812210530792916;1.615688934316702;1.6506556220704107;1.4715818385040604;1.747121238734166;0.9697672089396345;1.8746247851526336;;;1.8434934040457478;1.688909984424997;1.0;enero
CERVEZA CON ALCOHOL;1.6546503997109718;1.5856910382057192;1.6247537954932882;1.5822591644427901;;2.643050209785452;1.295958595908888;;1.0299061323820609;1.3270241487085115;;2.0873394937446075;1.649444095752292;1.9373481315021546;1.6487519234960148;1.7791460670975097;1.611752205224229;1.6470160244709908;1.4724263691076263;1.7423822180086324;0.9697672089396345;1.8746247851526336;;;1.8145792650807322;1.6817955347750664;2.0;enero
CERVEZA SIN ALCOHOL;1.7181293120576608;1.5812805080265988;2.091039325593783;0.9499693572982916;;;;;;;;;0.9499693572982916;;1.710946738652745;2.0122539570348477;1.6364435828339259;1.6688829661494005;1.465955312750286;1.8294924721832713;;;;;2.045387456250094;1.7244255896812064;2.0;enero
CERVEZA ARTESANALES;3.8970076467908683;;;;;;;;;;;;;;3.8970076467908683;3.8758178846568434;3.932699618591862;6.083877271952173;3.3459721910897335;;;;;;;;2.0;enero
SIDRAS;3.2529927468902846;2.8571432997964235;;2.8571432997964235;;;;;;;;;2.8571432997964235;;3.225701292396937;2.9150579897797915;3.34382467480813;3.2432876425422896;3.585342400913753;;;;;;3.260405034708913;4.1439247559830275;1.0;enero
SIDRAS SIN ALCOHOL;2.874969628781627;;;;;;;;;;;;;;2.8345654138542877;3.2668282091516985;2.804358959406947;2.804358959406947;;;;;;;3.586723302472948;;2.0;enero
