Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
CARNE FRESCA;7.237414425169337;8.489487046759841;6.477211800414583;8.52891841308102;13.323823483750257;7.1619229158819895;10.113342835918264;;8.489034423328272;8.818388226282963;;;6.985593895927427;7.150908713413264;6.809925940413104;7.291544346360892;6.737659753631106;6.863176298643646;6.245526583024188;7.921250609780884;8.662229558720453;8.84763704280262;6.888271214747923;6.223383072432636;8.039115950854319;7.824769799553877;2.0;enero
SALCHICHAS FRESCAS;8.705374164848942;9.284061051672143;8.858481729166487;9.3045258541533;;;;;9.385458725446048;8.781232989926709;;;;8.249867187164732;7.96300340924889;9.127168536210307;7.820638693216976;7.967794429829748;6.870405331546632;9.092451860289094;8.89671226335599;;;7.740450987336648;9.639385990249405;8.573771426830191;3.0;enero
CARNE VACUNO;11.785503543750501;12.140333578048095;10.046125171398371;12.158463850406923;18.64325264816598;12.500001164926035;13.750978650715302;;12.074474195988975;12.740336663971746;;;;10.562975826316801;11.556232471642037;11.288131693975103;11.632447686994608;11.812370471891533;10.701284272928861;12.229607589796597;10.321298302451957;14.580040546780067;11.265717858988815;7.358619570324525;12.837874872477716;11.410013609614907;3.0;enero
TERNERA;11.770683245241655;12.29152768585514;10.67466251332921;12.304294799737859;18.64325264816598;;13.750978650715302;;12.190057434308013;13.205966555172791;;;;10.562975826316801;11.348336178659899;11.038765400174885;11.424757442612322;11.643378009325632;10.386101188078902;12.229607589796597;10.321298302451957;14.580040546780067;13.375381557864367;7.358619570324525;13.066224807909906;11.245929935356644;4.0;enero
AÑOJO;11.806703566086508;11.277521458091565;9.55574886492902;11.28992526068886;;12.500001164926035;;;11.225461244490853;11.53558134626469;;;;;12.087653761695604;11.289941720302746;12.346395338929517;12.45839010881203;11.625562982607239;;;;;;12.091435080384292;9.306451620099569;4.0;enero
MAYOR;11.890141498611712;12.118253529484438;6.951211373414539;12.279737259325321;;;;;12.447373649916765;8.670143745387039;;;;;11.613236230528182;12.567065155011221;11.091327479922816;11.016119012024898;11.563022929605914;;;;8.155525376265711;;10.670300101738592;16.383097695911143;4.0;enero
CARNE POLLO;5.372030115447714;5.728890465431918;4.631840516017893;5.759211243995436;6.748400653594394;6.086439682216938;7.073578959946342;;5.714819716961571;6.114788580616003;;;;3.8408896129931627;5.27687582694526;5.355477724928774;5.266682330827067;5.254075687937938;5.313884323328408;5.142380148485143;4.377498874469816;6.712523675661948;6.012977846060193;4.96132860607549;5.780526709799378;4.991321281020395;3.0;enero
POLLO ENTERO;3.872937513855473;4.269365565807061;3.2568335437149925;4.31400831752629;;;;;4.237698719063579;4.797225731153245;;;;;3.641309326006932;4.077585765538453;3.584652931886009;3.5953836374677826;3.523208190802287;2.894660515238903;4.203177249026802;5.72518206756278;5.733650254713695;5.512597890359256;3.8060712917884367;3.497171958232972;4.0;enero
POLLO FILETES;7.61209965867774;7.506301515428985;6.389777509133053;7.532725131104886;;7.496309664259922;7.594098242092367;;7.521991816539911;7.628999698559499;;;;;7.6369199594731505;7.575342212952365;7.6446869763009655;7.739051218627743;7.321490345614345;8.833972459098106;5.948823272197882;8.750636033190593;;8.489573442776313;7.893066138504028;7.429727841674287;4.0;enero
POLLO POR PIEZAS;5.418352380637976;5.9737532652598615;5.441096781958641;5.985071638215409;6.748400653594394;5.629953122353042;6.912463607882284;;5.9291736334468315;6.471538943150322;;;;3.8408896129931627;5.28281116239853;5.292581253093274;5.281540972191155;5.290322661797882;5.251595260971961;5.1031797504325604;3.531848911016796;7.896535375396632;8.052626791190892;4.149196754087977;5.941245445167611;5.281285404715719;4.0;enero
CARNE CONEJO;8.366484807585906;9.35201094599347;;9.35201094599347;;;;;9.18028306657695;9.753615062857012;;;;;8.13434951862815;8.022426797340643;8.148550199861731;8.203804586019766;7.808434334179734;;7.649982247112778;;7.619483446371322;8.50049609497591;8.969318813578743;8.097888342257757;3.0;enero
CARNE OVINO/CAPRINO;13.642789929919426;13.856174659918667;11.399484595661463;13.876203720461703;17.951565000676798;;;;13.664654903728712;16.336065039209437;;;;;13.647592345951182;13.339972066736332;13.722516836004411;13.773081187867072;12.140903449118145;15.00924041497864;12.074488387402123;13.721305600077754;13.38200385853767;9.467924092828572;13.629255505987611;14.169723775598879;3.0;enero
CORDERO;13.871398518580554;14.661609058573825;11.399484595661463;14.694750264155923;17.951565000676798;;;;14.45809052949734;17.095153561284135;;;;;13.569623219039451;13.128538795768133;13.672752047339713;13.724183835061352;12.140903449118145;15.00924041497864;12.074488387402123;12.900076399472395;13.38200385853767;9.467924092828572;14.859656787578182;14.577091195754809;4.0;enero
CABRITO;13.58593917334748;11.495155892298847;;11.495155892298847;;;;;11.495155892298847;;;;;;16.21316638096579;16.524936684724942;16.061250585273573;16.061250585273573;;;;14.08417731742623;;;12.004975950470262;;4.0;enero
OTRO OVINO/CAPRINO;9.787706238585624;9.93287627791788;;9.93287627791788;;;;;10.039795914312622;7.898141848752459;;;;;9.231177248858605;8.88543387227509;9.322997562299737;9.322997562299737;;;;;;;;8.950470375971017;4.0;enero
OVINO/CAPRINO ENTE;12.090042076397065;10.236173563903147;;10.236173563903147;;;;;10.236173563903147;;;;;;12.628561533364532;14.867706487723273;11.839494691532098;11.839494691532098;;;;;13.38200385853767;9.467924092828572;;14.183422530343849;4.0;enero
OVINO/CAPRINO PIEZ;14.005807360829852;14.366271003033438;11.399484595661463;14.393902854535602;17.951565000676798;;;;14.199033688612333;16.336065039209437;;;;;13.773380252828241;13.078383569566268;13.934140338822237;13.998146625634261;12.140903449118145;15.00924041497864;12.074488387402123;13.721305600077754;;;13.629255505987611;14.135432221163652;4.0;enero
CARNE CERDO;7.1692571790990005;8.5428868584918;7.58109150893989;8.565965559957286;;6.930547277715607;12.741859656725829;;8.529873154050746;8.88567683640318;;;6.985593895927427;8.717052546952177;6.728432454132854;6.713577560519423;6.730645093644979;6.898401623836196;6.133544481259305;7.465489737939867;10.170374265122527;8.745155414484879;6.65742311943214;6.264188937123318;7.731116312179224;7.251868254042409;3.0;enero
CARNE CERDO ADOBAD;8.151306297817698;8.826948728698033;9.259506439011473;8.820732322560222;;;;;8.739992131843817;10.081547473646632;;;;6.999363053386021;7.922957363924737;7.600151213978317;7.970751944719334;8.051069269758571;7.698009992412422;7.27668328153071;12.960244199083606;7.980247982025464;8.0000025998246;;9.25216644294124;9.311391408634346;4.0;enero
CARN.CERDO IBERICO;12.470553637888807;12.547213269685626;11.71740912238437;12.556112659177186;;;;;12.53866589455924;12.687679645731107;;;;;11.448529023955444;12.184081770939727;11.314661430935203;11.62076807564038;10.010446837225993;19.96147962709102;14.000399995932245;;40.24193212114262;;16.47494488237382;8.095140439130303;4.0;enero
CARNE DESPOJOS;6.032754897674356;6.81384794336673;4.8277719173653315;6.821620872026856;;6.752853008505055;;;6.883788773908764;6.613266647595231;;;;4.571718893457031;5.541216271969635;6.663325229187225;5.435353029544316;5.420350351140219;5.937301249845619;10.458113735649054;;;5.000117863083367;;7.306977886919562;8.063627644559169;3.0;enero
DESPOJOS CERDO;6.067984942777279;6.587041089946514;4.8277719173653315;6.599256256199845;;;;;6.6863575807436115;6.288552156803037;;;;4.571718893457031;5.739420628867006;6.965936203510573;5.602940430988677;5.604307757685379;5.530710028604277;5.933892690336491;;;5.000117863083367;;10.019343031300991;5.283121746142942;4.0;enero
DESPOJOS CORDERO;8.79274917546855;9.611765572297585;;9.611765572297585;;;;;9.343856065027994;10.32430342392949;;;;;7.0417590993280275;8.631365528427477;6.9219364958962535;6.9219364958962535;;17.0074254230159;;;;;;7.528291297485994;4.0;enero
DESPOJOS POLLO;4.279500583179986;4.549989962039935;;4.549989962039935;;;;;4.464684241266183;5.016111817177962;;;;;4.209571527797457;4.359730036451226;4.204533890307775;4.184380951680119;4.982255942295131;;;;;;3.9957900481415787;6.3722281013818876;4.0;enero
DESPOJOS TERNERA;7.686952418449633;7.344320422072862;;7.344320422072862;;6.752853008505055;;;7.83565089972293;5.948172856184031;;;;;7.624310303420111;6.770131901506734;7.761774424381862;7.812378896085921;7.1617323194867994;;;;;;7.989386605856807;11.316775366150003;4.0;enero
DESPOJOS OT.PROCED;6.22838955539873;5.9927105032849735;;5.9927105032849735;;;;;6.020766898772573;5.506314773129389;;;;;6.331269553856169;7.447470319763215;6.01577623905558;6.047109688975358;4.988855012165954;;;;;;5.5966944968572845;;4.0;enero
OTRAS CARNES FRESCA;7.795500752230013;9.268969094790606;9.242497806491212;9.26923520358102;4.782097127743706;;8.191283322847662;;9.135376182690504;10.188076493547843;;;;3.5048363038377386;7.5649729701287125;7.768043260805454;7.54083655850645;7.724237641802114;6.961245496216963;6.528006400392096;8.108448948743737;7.267957133686347;8.328213264675462;8.11752247038522;8.483553691369716;7.110775890999396;3.0;enero
AVESTRUZ;4.870201607122292;;;;;;;;;;;;;;4.870201607122292;;4.870201607122292;4.2518194507888385;5.997260208088192;;;;;;;;4.0;enero
PAVO;8.05242730512083;8.676337965392849;8.754371963814474;8.675576473161481;4.782097127743706;;8.191283322847662;;8.66343726957275;9.21539900502231;;;;3.5048363038377386;7.96262310305518;7.999168280934567;7.958364507605081;8.06985207946089;7.566718058860835;6.503393168352959;;7.284278425587491;9.000035637656671;8.11752247038522;8.667541877630944;7.2761388005828636;4.0;enero
OTRAS AVES;7.097887095089216;6.155395051066367;;6.155395051066367;;;;;6.286253096707603;5.714808252366422;;;;;7.194000109710529;6.516962339107946;7.268249094523035;7.408700663527709;6.667163822140139;;;;;;8.95359488337266;7.401860428532228;2.0;enero
CARNE CABALLO;12.18425449198031;12.78612722619792;;12.78612722619792;;;;;12.973418705460244;12.597941946656947;;;;;9.85192494761719;14.121787555241207;8.234972923380203;8.234972923380203;;;;5.9988820529307745;;;;6.999999672481539;4.0;enero
CARNE CONGELADA;5.163975581142395;6.127229808273481;6.620587199077508;6.110032504205163;3.722683253141877;5.618105014510827;9.499697071568692;;8.85912227477459;;;;;;4.868931284440243;5.559371097028171;4.804295049723104;4.816223755404988;4.71294460554913;7.987260011163908;3.0341534392209972;13.426371261614186;2.500095974594709;;4.176779634946221;6.480404944038159;2.0;enero
C.CONG.POLLO;4.213916439389279;5.114401849926372;4.661282960461735;5.13003735684031;3.722683253141877;5.035336515139295;;;6.877717546727504;;;;;;4.01354138892836;4.067577555015876;4.009901930712472;3.9502624432430515;4.395668586754733;7.987260011163908;3.0341534392209972;9.13765158767034;2.500095974594709;;3.3821100295446995;5.785951390911315;3.0;enero
C.CONG.CERDO;7.28712489881199;7.441212259094183;10.034906061961713;7.3347706511566475;;7.479127082013845;;;6.980493538297079;;;;;;7.232789492382558;7.64711589732671;7.107343687136496;7.077254955542009;8.030246425491637;;;;;;9.584969541824034;5.971989594487385;3.0;enero
C.CONG.VACA;10.113836705301987;6.921569422320574;;6.921569422320574;;5.174382633536767;9.499697071568692;;16.505879076195345;;;;;;10.581845256568819;9.937144100258996;10.585140799885504;10.61182750142966;10.305102013134526;;;15.42887658216597;;;8.998092715078453;11.884067643465139;3.0;enero
RESTO CARNES CONG.;8.540928669383657;9.39154305732024;9.505719936095833;9.387251309706727;;6.46899282063403;;;12.728014283309783;;;;;;7.881729596030301;6.366890552500738;7.977435794752976;8.031948667909532;7.122895460945432;;;24.874443962119162;;;7.585571469376096;6.332590434261043;3.0;enero
C.CONG.CABALLO;12.7385600949777;17.89920609344664;;17.89920609344664;;;;;17.89920609344664;;;;;;10.995675009124117;;10.995675009124117;10.995675009124117;;;;;;;;;4.0;enero
SALCHICHAS CONGELAD;8.493581672522627;7.399153066355773;;7.399153066355773;;;;;7.399153066355773;;;;;;12.41954417105898;12.41954417105898;;;;;;;;;;6.387495260772839;3.0;enero
CARNE TRANSFORMADA;10.273714565471783;12.951577096587089;11.446441167022607;13.076417794086506;21.286765877174595;6.965200371645752;13.244316903860161;;13.075050294272149;13.218703771420975;12.195554413465246;13.540448102044857;13.802802018845878;12.440669507728192;9.919459625321366;10.288571661285463;9.849927539195049;10.166494265149533;8.71724747679018;11.227003484886728;11.737498887691439;19.883896292368703;13.226756260007479;11.130589692583143;10.342921924261367;11.615307387190068;2.0;enero
JAMON CURADO+PALETA;17.272688886139036;20.538197937804142;18.625627945852326;20.608503151393595;;16.668816990244167;16.658801614405466;;21.003784429276642;20.859699028387592;;10.90200610387848;;21.700101406216614;16.771104681790238;14.183303726402375;17.421979897484253;17.703063328236404;15.940412175592263;31.51701133467574;11.782038895992638;9.958940017513555;11.999845675990985;10.830671675853822;21.938745465652893;17.09953292609186;3.0;enero
JAMON C.+P.ENTERO;11.551692203922384;13.776676515640224;10.416870989773225;13.807049829366164;;;;;14.044129680356916;14.499123896468546;;10.849721181856012;;;10.866491311971945;9.504398708398025;11.695895888450446;11.815035937639706;9.977961882460606;32.4999996571377;10.609072163613398;;;10.830671675853822;18.284227357240884;12.1826751462946;4.0;enero
JAMON C.+P.LONCHA;20.014985930807917;25.817415426851216;19.64833908291019;26.184399067126076;;16.668816990244167;16.658801614405466;;28.047242985374037;21.682045579780414;;19.99095052083333;;21.700101406216614;19.282185827914017;20.184597356689675;19.152695840924068;19.752796801854572;16.561886832585305;14.959351415285033;18.104691193501814;9.958940017513555;11.999845675990985;;23.067001484899436;18.46593754217217;4.0;enero
JAMON CURADO NORMAL;14.789746966075977;16.073314428874266;18.8907906996732;15.95509425882271;;16.668816990244167;16.658801614405466;;15.936099038784807;17.420300677855927;;10.90200610387848;;16.668844566712515;14.544337508741132;11.305218671191176;15.314031198991652;15.48978107498727;14.426768007086485;32.31009828882306;11.782038895992638;9.958940017513555;;16.42147201373036;17.669587947611088;13.843930469810877;3.0;enero
JAMON C.N.ENTER/PI;10.565536549805817;12.734662616920092;10.416870989773225;12.761892662458836;;;;;12.798896623926863;16.55937026968962;;10.849721181856012;;;9.620648107365298;7.634176858432532;10.96903848080576;10.896288017215973;12.439853415556119;32.4999996571377;10.609072163613398;;;16.42147201373036;18.284227357240884;13.755695830194703;4.0;enero
JAMON C.N.LONCHA;16.455841918677077;18.886458364661006;20.177763127623034;18.79755123002009;;16.668816990244167;16.658801614405466;;19.355771079268585;17.53359315395469;;19.99095052083333;;16.668844566712515;16.232342747378556;15.574123938951578;16.32142595070625;16.746900406562904;14.539420813786169;22.229883885997157;18.104691193501814;9.958940017513555;;;17.442437143141504;13.858818308238046;4.0;enero
JAMON IBERICO;28.48396680541555;35.35347428769933;17.23106672337558;35.8413010504251;;;;;36.219307734821534;35.929658253062264;;;;21.485854011710277;28.320961280589852;20.56768746886866;31.18881049534075;30.44883047714943;44.02038171197957;11.579782482166786;;;11.999845675990985;10.588030947306718;43.23538260956775;31.179963144669927;3.0;enero
JAMON IBE.ENTER/PI;15.642577757314324;18.19843568659471;;18.19843568659471;;;;;18.19843568659471;;;;;;16.114751759923806;14.501290701168788;17.313470364015924;17.313470364015924;;;;;;10.588030947306718;;;4.0;enero
JAMON IBE.LONCHA;40.31199991549046;46.25662666972918;17.23106672337558;47.55675147727841;;;;;53.279013311089685;35.929658253062264;;;;21.485854011710277;39.20757573027229;38.21907961119843;39.356138998059805;38.913814890059314;44.02038171197957;11.579782482166786;;;11.999845675990985;;43.23538260956775;31.179963144669927;4.0;enero
PALETA CURADA NORM.;13.235806046219368;15.624532331709773;;15.624532331709773;;;;;16.680041605275665;10.79130856094086;;;;;13.025740165188711;18.364974939338552;12.538828076190066;12.458042408385936;12.781806428787092;;;;;;18.396333210086276;10.000020999972;3.0;enero
PALETA C.N.ENTR/PI;7.939188948925355;12.611640276532773;;12.611640276532773;;;;;14.507860145297274;7.253521394019038;;;;;7.45507625809743;12.205246753836052;7.3264880935244205;7.102643873334241;8.334997585513504;;;;;;;;4.0;enero
PALETA C.N.LONCHA;16.95195507363974;18.582078123270993;;18.582078123270993;;;;;18.427222185666878;19.997710579546588;;;;;16.847337120323473;19.271759438048615;16.507862853134178;17.233803858512832;14.823711078844866;;;;;;18.396333210086276;10.000020999972;4.0;enero
PALETA IBERICA;30.325630129809653;43.39016306778903;;43.39016306778903;;;;;43.333453815940516;;;;;49.97878327675541;30.88566044656603;28.82699892760419;32.02013745966754;32.53886875223717;29.807119783435706;;;;;;78.61845257798815;19.258190677172028;3.0;enero
PALETA IB.ENTER/PI;12.180183000537403;;;;;;;;;;;;;;12.408680647966847;12.693289588628165;12.18274232037493;13.709249825083086;6.775640377919027;;;;;;;11.000005369650584;4.0;enero
PALETA IBE.LONCHA;43.75383629417436;43.39016306778903;;43.39016306778903;;;;;43.333453815940516;;;;;49.97878327675541;45.100403914535235;47.88886699257371;43.97161720367146;43.21888289765847;47.6041312113108;;;;;;78.61845257798815;28.611438604965958;4.0;enero
HUESOS JAMON CURADO;5.318255098628956;5.68716231171442;5.499794063891677;5.689790524074041;;;;;5.662483374678796;5.915035228386067;;;;5.955241575541174;3.4551089005737112;5.283221688569304;3.3946446135023782;3.316762656759812;5.6899079213623605;;3.199906631502511;;5.955237408351621;;2.9822370627348946;101.31224025443633;3.0;enero
LOMO EMBUCHADO N+IB;19.935835974772743;23.19959533007821;14.11244933605475;23.999045099212218;;;27.248396399162292;;24.587304349975383;17.43966553309368;;44.363440064555434;;;19.16580437496555;20.30049336461296;19.02999738646187;19.289932336186588;17.645997510694112;15.76334362278542;25.24341160653168;44.5661814789875;;;19.319313775325828;17.502386281796376;3.0;enero
LOMO EMB.AL CORTE;21.39454175569202;24.894066150379444;14.92986049787782;25.045845674545404;;;;;26.890237129097812;17.43966553309368;;;;;19.481613932475938;21.31016084476277;19.17045940354688;19.163585435292145;19.608356284927375;15.200883015669259;32.39732574329731;;;;18.554942803657333;14.101688267640975;4.0;enero
LOMO EMB.ENVASADO;19.330012828834725;18.2382466037655;13.981258903904813;19.842408200662508;;;27.248396399162292;;16.024646621217794;;;44.363440064555434;;;19.079938266248043;19.886447500679743;18.993874768266068;19.329664193334846;17.60589713335525;18.6506486107459;19.811193151861225;44.5661814789875;;;19.394864423356644;19.751858870601666;4.0;enero
LOMO EMB.NORMAL;16.94587888362296;15.306857926001824;12.728650894846538;15.560951140682365;;;11.001924797047137;;15.47221014279408;15.935156626025638;;;;;17.243064794242294;17.65529916978271;17.197098610196942;17.421166147867577;16.093279412076512;16.506430271954493;18.595048234921965;24.995214061177716;;;19.319313775325828;11.756806488580729;4.0;enero
LOMO E.N.AL CORTE;16.39639187149035;16.262935972649995;14.92986049787782;16.29167161289818;;;;;16.41779499144956;15.935156626025638;;;;;16.907824008417585;19.25853409835584;16.516155674249593;16.46103952321226;19.608356284927375;15.996895082194033;12.666376835511787;;;;18.554942803657333;9.581463839959778;5.0;enero
LOMO E.N.ENVASADO;17.168725264262353;12.770650827878805;12.275221087089689;12.95550638726991;;;11.001924797047137;;12.967020206705138;;;;;;17.33964388769615;16.906219619498145;17.381502021698672;17.744393557891996;16.013783561101732;18.6506486107459;19.811193151861225;24.995214061177716;;;19.394864423356644;13.325051993890801;5.0;enero
LOMO EMB.IBERICO;33.958996220653155;44.51711161913826;20.0;45.99776485518914;;;42.50018600992762;;46.26369526135477;43.8856007879761;;44.363440064555434;;;29.43573247614989;30.275721579384747;29.29663093130476;28.943200155478863;32.52695464944153;11.579782482166786;39.700368505120046;46.94870212707103;;;;43.910372343869106;4.0;enero
LOMO E.I.AL CORTE;42.765652789091455;46.12994008487602;;46.12994008487602;;;;;46.21328236944882;43.8856007879761;;;;;38.57659841357161;34.5105468890885;39.378233078792526;39.378233078792526;;11.579782482166786;39.700368505120046;;;;;42.86607461523334;5.0;enero
LOMO E.I.ENVASADO;29.881264767035525;38.17615835022252;20.0;45.2751214781861;;;42.50018600992762;;46.99743254168909;;;44.363440064555434;;;27.68134416357348;29.30395585989458;27.422152558274526;26.74603699405605;32.52695464944153;;;46.94870212707103;;;;44.36343800004977;5.0;enero
OTRAS SALAZONES;7.814922966319426;8.083835653943027;8.00586447739555;8.087147982241865;;;;;8.010291071325849;8.76286375338091;;;;;7.7226877774524665;7.670343834854582;7.732403540626143;7.789582198513437;7.46529382711287;7.81495547766562;;;;;8.71219969995774;6.747905489254249;3.0;enero
O.SALAZONES AL COR;7.704033978797973;8.211576999385217;7.488733046690661;8.243851554062944;;;;;8.252507386554539;8.163781335629583;;;;;7.17535703385012;6.16060248673469;7.491488481502258;7.4910124702841;7.505024569451642;;;;;;9.828932732602775;6.270260903980284;4.0;enero
O.SALAZONES ENVASA;7.905489919218717;7.504995354997955;11.176157323567683;7.385223929913266;;;;;6.894513112505714;10.900529579670847;;;;;7.958451724636266;8.939721379624327;7.822493155965553;7.929571037057718;7.463095191361228;7.81495547766562;;;;;7.466895057392517;7.249423366216586;4.0;enero
TOCINO Y MANTECA;7.6443218684898255;10.601406128604534;16.847330161930635;10.406465011069812;21.286765877174595;;68.9974498719294;;10.894538798031492;8.129938633267493;;;;6.059840759113923;7.309920311099021;8.596420785329938;7.088240909878274;7.21793378219864;6.613013396791819;9.79299632698901;7.534906917175235;;;;7.928153435191577;8.83268877563046;3.0;enero
TOCINO;7.7081645127780325;8.240739622591798;;8.240739622591798;;;;;8.316621650977899;8.015313401977828;;;;5.34953459511452;7.331016348506879;13.604460473086865;6.731802632048371;6.738017139563543;6.664244534593203;;4.800422171439485;;;;6.04519835337569;8.88364607526471;4.0;enero
CHORIZOS;10.565372537742132;11.280793606925316;10.425000221497577;11.32601047748361;;10.275355460764523;14.97416038885707;;11.398932125768795;10.899239628564207;;;13.356874917356235;11.455558407064213;10.254684351134285;10.615592661493617;10.179964638398216;10.480602289587198;9.143505183375353;8.595205238850884;10.583917662416798;13.828478840909824;13.501868222096068;11.71484509108823;11.114268709713214;8.955416779950928;3.0;enero
CHOR.IBERICO;14.658400257988994;14.109061607352105;13.508389675366537;14.150395801949783;;;32.998226054675115;;14.191208616459198;13.977867003497058;;;;13.588091048644461;15.146586840567004;14.838047137554517;15.203648238785942;15.432191526840683;13.378712215395401;8.399534386545382;12.963321916044036;;;10.265954003775175;18.399844247972933;12.069997840569442;4.0;enero
CHOR.NORMAL;10.183597784022888;10.862986086024653;9.815109913587259;10.915922046137927;;10.275355460764523;8.966197138974714;;11.00704209283355;10.384322802809393;;;13.356874917356235;11.092076775557246;9.809822580256665;10.269042540263799;9.713813724850246;9.946571928591833;8.95768296912938;8.77338981489907;9.912143991741264;13.828478840909824;13.501868222096068;11.96310041548505;10.882520515345737;8.85414601003435;4.0;enero
