Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
CARNE FRESCA;7.479156517248993;8.772645043545083;7.966920466739437;8.783615591386944;9.87328398558165;6.879558032007138;8.817196264786602;;8.802331095461776;8.795089325097022;;4.526653544587956;5.81361752175502;6.792908496591121;7.04570380404009;7.305159142935381;7.003572811179879;7.135522666419574;6.491712612238469;7.813478064224333;10.564761380264517;7.287765679251729;7.563621148098527;8.699268251495212;7.374294380264541;8.18273391377468;2.0;enero
SALCHICHAS FRESCAS;8.973574623197424;9.569326240060317;10.186820194621065;9.555733886241871;;;;;9.389011108325464;10.767454630829977;;;9.938791831063607;;8.448569028812459;9.157116411494677;8.323070464492178;8.3691731439121;7.532047131943545;5.960145243833148;9.499829284187458;;;7.462688030965447;9.506964641809596;8.412709219170548;3.0;enero
CARNE VACUNO;12.09131575952183;12.718104777682823;13.02593219920661;12.716692054746165;13.959081618769082;12.986448537653656;12.601867295586306;;12.738476465036964;12.571956432856435;;;;9.227808250823308;11.796680527846549;11.67191566972704;11.826784422249242;12.10224417408784;10.597305786983078;11.877953114145644;11.364359054784048;11.336210166076148;9.52295493271729;15.414915025910574;12.077252948810264;12.188133909379248;3.0;enero
TERNERA;12.108253571872513;12.823895163548015;13.108203521273625;12.822411485312537;13.959081618769082;12.986448537653656;12.601867295586306;;12.760388241571631;13.561509986679386;;;;9.227808250823308;11.688325998361975;11.594242196358605;11.707696699746672;12.017334482938947;10.407074490284867;11.877953114145644;10.361678566522235;11.336210166076148;9.52295493271729;15.779510592725165;11.573984674266049;13.27953803627469;4.0;enero
AÑOJO;12.186616898584;11.96396134369609;11.562454315235486;11.96472069022526;;;;;12.498462846499823;9.891298190675522;;;;;12.29129865006057;12.10013577199178;12.343499572182527;12.614690690102574;11.066610954922114;;14.98703907881257;;;12.489670278633398;13.324723047312954;9.786865942126928;4.0;enero
MAYOR;11.578904476132049;12.946595903833135;;12.946595903833135;;;;;12.949272277893673;12.886823438128584;;;;;11.18178100219509;11.159725882973115;11.193410845857384;11.148869209254853;11.567016385821338;;11.899712016858704;;;;7.84795818250641;11.204368596935213;4.0;enero
CARNE POLLO;5.418810654022457;5.628673540827065;5.652374560367132;5.628327289198462;7.461432983711803;5.512733578456547;5.905735434017056;;5.606252948799714;5.83424102711859;;3.9322888443056385;5.502375527055033;5.179230475807385;5.35298335717753;5.091616283604628;5.392473723421931;5.386603396599105;5.413257751273484;5.432568549091179;3.792276133223169;6.400270691055796;5.711646682302048;4.85821632688523;5.31466393144594;5.9688287389962955;3.0;enero
POLLO ENTERO;3.8925703142113317;4.289061914484856;3.934549843454984;4.291931849644649;;3.4897726770718047;;;4.2616330095972685;4.592943850955947;;3.1014083490134934;;5.04031639569426;3.6254111679693843;3.760126672013486;3.6052464856133817;3.6103954777544827;3.578958516055304;3.1625337643264095;3.00055511231899;6.152239750732577;5.62211409657563;4.412071923576355;3.4739429210429806;6.014903159196917;4.0;enero
POLLO FILETES;7.494251181490073;7.131319877734198;5.919418972878778;7.142547615608427;8.98567084438995;8.933234384040654;8.080379402240881;;7.188781172033539;6.702953624974844;;;;;7.559883273904339;7.192485807398096;7.594227007715651;7.594096066588656;7.594735446149388;6.953261304855349;;7.9858519362920966;;6.966991911393431;8.487020994538316;8.027122646289945;4.0;enero
POLLO POR PIEZAS;5.512165968238612;5.849998284422958;5.936891942656162;5.848388583490001;6.895238909512275;5.586305387582941;5.7496245786291995;;5.8246447250274755;6.051831865793889;;5.073407099324901;5.502375527055033;5.362621242814008;5.4249370550835945;5.209115273803716;5.460647247790427;5.482876246386691;5.391606579652612;5.6440615652905715;3.9906247027242663;6.360529390171646;6.347056210100664;5.235562815322914;5.550956060224149;5.673720957614337;4.0;enero
CARNE CONEJO;8.50750118722124;9.25774039563936;9.070286818603066;9.261828088404567;;;;;9.109973636421513;10.173642621268796;;;;;8.437354580625929;9.144634655637045;8.321802874900328;8.371613193656392;7.97785978656368;6.676873768829851;8.592157003398617;6.595206043680055;8.230513495162112;5.000001871714906;9.317297939329952;8.006464223092259;3.0;enero
CARNE OVINO/CAPRINO;14.129591783899945;14.690975290489828;18.44881343934553;14.678006262164677;;20.001062978595076;14.971298896389385;;14.739531815605407;14.187285450566774;;;;;13.970255206030714;12.55693387403952;14.337639513748138;14.554110051237883;11.24112413496808;15.67918672987112;15.630909443583914;11.249996518774942;10.000000000000002;10.485682680259615;15.838922228066108;12.361115758904607;3.0;enero
CORDERO;13.948481278256002;14.643325649927634;18.44881343934553;14.628898844867546;;20.001062978595076;14.971298896389385;;14.764769578132954;13.458176218720688;;;;;13.648083459618663;12.38356871472183;14.013517229455383;14.24300159617078;11.169754992730514;15.67918672987112;16.89650100881518;11.249996518774942;10.000000000000002;11.75412672194887;15.838922228066108;11.67425357641641;4.0;enero
CABRITO;16.233421861734477;16.381530521787564;;16.381530521787564;;;;;15.21429405625591;18.473942468640523;;;;;16.709586864583574;17.875797634769825;16.628407025143776;16.628407025143776;;;;;;9.666667368996224;;15.722958717277185;4.0;enero
OTRO OVINO/CAPRINO;9.546064045618287;7.856207624538184;;7.856207624538184;;;;;7.065637769044582;8.491878160771007;;;;;9.320993983887154;8.922870774426352;9.44849130201501;7.949108913833193;15.800115808305785;;11.899712016858704;;;;;12.988779167366845;4.0;enero
OVINO/CAPRINO ENTE;12.381397968941995;12.963287565011337;;12.963287565011337;;;13.900485731714916;;12.53626932590487;15.999858992213781;;;;;12.67009155964412;11.589762663763821;12.746504383437744;13.338443328048882;10.928092580991262;;;;10.000000000000002;10.485682680259615;;;4.0;enero
OVINO/CAPRINO PIEZ;14.506323179076487;15.069425688303651;18.44881343934553;15.055198958637252;;20.001062978595076;15.59074934438395;;15.237370217070074;13.87924320544914;;;;;14.19371028208883;12.60458991771232;14.669505694974596;14.750870944579654;11.818972425317273;15.67918672987112;15.630909443583914;11.249996518774942;;;15.838922228066108;12.361115758904607;4.0;enero
CARNE CERDO;7.517349755375039;8.794300973562502;8.720436711916626;8.795835835934264;9.047780463287914;7.366653371434193;6.00148480831606;;8.778714942055819;9.028271388800569;;7.710189625700559;9.938791831063607;7.663908442587917;7.069451619617342;7.435917349998194;7.0109151932758556;7.162151392497996;6.419230992714116;7.762821079748148;11.518484163022014;8.744474797980322;6.2992331605609495;11.525977055200253;7.437200848683022;8.706365579835069;3.0;enero
CARNE CERDO ADOBAD;8.25894262987215;9.124183771713176;8.211870717995168;9.134294598079917;;7.437001789988298;;;9.058575469962461;9.896147366624021;;;;9.965001272718018;7.93744681126104;8.564417236132355;7.853519709198929;7.895618099363032;7.6895174579879875;;9.154563322435628;;;8.096843586523411;8.732697822334654;9.08368761433614;4.0;enero
CARN.CERDO IBERICO;10.811000754750003;10.7133481904325;10.210923207925504;10.7483339653779;;;6.00148480831606;;10.475923715882036;14.709814793891937;;;9.938791831063607;;10.467279110615403;11.4753319354721;10.207562081807957;10.391421092480641;9.176570330870742;5.49959529554825;;;;13.294424270013206;10.183933954425804;15.601857998336955;4.0;enero
CARNE DESPOJOS;6.508395159895507;7.03456779702856;6.933297221094398;7.035952963537163;;4.897284689475163;;;6.843483385104024;7.552224788689494;;;3.0002972717411587;7.685643508904727;6.220821154581737;6.732152062399237;6.121578194898436;6.101782914732911;6.440887441260633;7.381162263773682;8.49706315268118;;;;6.445093057139295;5.685068307102341;3.0;enero
DESPOJOS CERDO;6.611613830313629;6.661247779384943;7.9454641025481;6.630718133017648;;;;;6.585170876040117;7.196942999291698;;;3.0002972717411587;5.90343901771667;6.528332984615628;7.024847968825237;6.36494902318597;6.374351955357637;6.138783924630771;6.060283904895344;8.49706315268118;;;;9.425122077720095;5.769006873767033;4.0;enero
DESPOJOS CORDERO;7.547849409297211;7.430702513673122;3.5088069402351882;7.546823946045749;;;;;8.178120018916038;7.050730114594619;;;;8.599911713652363;7.5363890765222425;8.598674564139037;7.412172340573879;7.412172340573879;;12.99962860517491;;;;;10.806633887148578;5.00075589127634;4.0;enero
DESPOJOS POLLO;5.1555236964696745;5.314921951645009;;5.314921951645009;;;;;4.632016749370102;5.988541805783062;;;;;5.171965340862599;5.248106818118083;5.162422616279035;5.1490234464495686;5.4015720760573105;3.873893219508496;;;;;4.559619340068113;5.290297858827984;4.0;enero
DESPOJOS TERNERA;8.169719281036324;8.26988141590957;;8.26988141590957;;4.897284689475163;;;7.953091609800321;9.005684477843408;;;;;7.949426899808769;8.218828956553432;7.911726126032678;7.94191856694872;7.722767151547001;14.087464446885201;;;;;5.274793878112664;;4.0;enero
DESPOJOS OT.PROCED;6.106085672432649;7.185938511098151;;7.185938511098151;;;;;9.345663180038208;5.017537663087459;;;;;5.2966540282579855;8.936477764522984;4.841498169008615;4.841498169008615;;;;;;;;5.300059703267331;4.0;enero
OTRAS CARNES FRESCA;8.049719139133302;9.518144191445314;9.064743109983757;9.521488170549175;;8.998519683482977;7.599323125946186;;9.5740639870709;9.302447693894095;;;;10.014383990378668;7.799210954129963;7.854682485906462;7.792597706390723;7.864339137648389;7.554018949708461;8.70096332711057;;15.899329891684378;8.113111365631017;10.185567665642436;9.044698752813806;7.724662366026761;3.0;enero
AVESTRUZ;6.735569621863803;;;;;;;;;;;;;;6.735569621863803;;6.735569621863803;6.735569621863803;;;;;;;;;4.0;enero
PAVO;8.208596278568594;9.339481721606473;9.20118083379174;9.340167152221982;;8.398752158934489;;;9.293577082258867;9.677750891618139;;;;10.014383990378668;8.089902362363752;7.9290447826878;8.108978033714433;8.145344178130383;7.992176267464177;8.868316773959375;;;7.071910599040329;10.185567665642436;8.392377783382132;6.523570998643176;4.0;enero
OTRAS AVES;7.418375277695133;6.637291268515593;;6.637291268515593;;12.50026569133866;;;6.461955365022428;6.808205383068995;;;;;7.5998456160721455;7.727138420704187;7.581051242996652;7.569659257499722;7.640813120736853;6.936355574037068;;;;;10.034968743356691;7.1638025230214755;2.0;enero
CARNE CABALLO;12.835827974445369;13.686956848170881;;13.686956848170881;;;;;14.165462568273094;11.871904651805096;;;;;9.896710701671402;13.79999888615998;9.34293322950056;9.338301687998015;9.592766072693435;;;15.899329891684378;;;27.25123688578046;11.666665541019698;4.0;enero
CARNE CONGELADA;5.598194807909311;6.918501630781893;6.363226842399715;6.931779817661451;;5.121174909059947;;;9.454810430098735;9.333190139053738;;;;5.849519637007087;5.085517371347036;4.710624813383045;5.122851900800132;4.990175697212492;6.1213352724123755;5.172763603947337;3.000000411404461;8.369382205092007;13.391281528570975;13.47676550399459;5.431012405105875;5.8544460385302255;2.0;enero
C.CONG.POLLO;4.231338204979122;5.084718275165858;6.046983554294617;5.071824324709555;;4.5854347092821115;;;6.498519791839618;9.333190139053738;;;;;4.0632138834576015;4.019410558144177;4.067540894885685;3.8664803039979057;5.724066456995399;5.172763603947337;3.000000411404461;5.616492688703579;6.0;;3.8609397668651773;4.904384213115237;3.0;enero
C.CONG.CERDO;8.407982128112302;9.960912553774756;;9.960912553774756;;6.203397570239792;;;11.914850230612013;;;;;5.849519637007087;7.550507336568859;7.230423590690487;7.569531718029205;7.7636375904075985;6.290030487804878;;;10.750149264630632;6.274932269265783;11.830117552747815;;5.730908864121622;3.0;enero
C.CONG.VACA;11.23801159562437;8.692289543784824;;8.692289543784824;;7.402427733187919;;;9.561100581021197;;;;;;10.50423564808371;8.770802026694714;10.78630162617505;10.597476257110445;11.557107343181475;;;;17.00000316376602;;;12.130567352403437;3.0;enero
RESTO CARNES CONG.;8.04908282177395;7.58747728524345;6.500138950622475;7.715234922696177;;6.446745507516774;;;8.626338969770396;;;;;;7.931161184632859;5.506811031888491;8.292279890289405;8.696961853059292;5.895406202424628;;;;9.99004690934898;30.725206583929044;13.23461606075648;;3.0;enero
C.CONG.CABALLO;;;;;;;;;;;;;;;;;;;;;;;;;;;4.0;enero
SALCHICHAS CONGELAD;9.868580553315642;9.970108971791667;;9.970108971791667;;9.970108971791667;;;;;;;;;12.004203971324369;;12.004203971324369;12.004203971324369;;;;;;;;6.388547904908572;3.0;enero
CARNE TRANSFORMADA;10.677095579455147;14.340849077570164;12.915798665343535;14.50242830407507;;14.321598627462922;19.09399989319741;;14.641776098038438;13.881561834000019;8.125919983850146;12.88388749359623;11.107236591763352;13.75358806151457;10.206937532087165;10.873942734566981;10.08192245866253;10.401119770849677;8.92646733070934;10.069797499937163;15.488492789063757;10.35421628408956;13.603992640363904;13.73059285805226;10.042724948502178;13.281881287823488;2.0;enero
JAMON CURADO+PALETA;18.668959084088243;25.721223131990726;25.381957366476573;25.741826689545245;;25.279946475292167;;;25.889347062190183;25.198475245330357;;16.025311140563492;;24.58873758660887;17.69863479307568;16.985227150052335;17.84710870253206;18.06458581076603;16.733093758116567;16.472962837400047;21.537287907705828;14.571927944309138;;16.814577816488374;18.207858552248027;20.83563527437429;3.0;enero
JAMON C.+P.ENTERO;13.277271530253763;18.87302020556341;10.807193348319474;19.085403843652227;;25.279946475292167;;;19.565964731764932;13.335490276567306;;;;;11.711285295064096;11.260924823139481;11.8882051371246;11.943890811764685;10.179328665597469;;21.024610098012808;;;16.315583174378123;11.607880812947252;19.1029675137499;4.0;enero
JAMON C.+P.LONCHA;20.887936552022413;28.739197986809014;27.697283935149827;28.819049081024854;;;;;29.131200648491998;28.155357422169995;;16.025311140563492;;24.58873758660887;19.918250972008643;21.534249393113967;19.673420683584514;20.346067193930317;17.044283465708038;16.472962837400047;23.75187136296499;14.571927944309138;;18.705068154882984;19.467341660210913;25.71482046236546;4.0;enero
JAMON CURADO NORMAL;15.912441601783627;19.606832732021346;21.67670104200483;19.447647101207927;;25.279946475292167;;;19.86549504827884;16.811485066137518;;16.025311140563492;;;15.462303176849822;13.167121825297311;15.91520179209331;15.998447524492684;15.50732193258538;16.472962837400047;20.050765655214636;14.571927944309138;;14.437395517508875;16.17002327262988;13.653712041591913;3.0;enero
JAMON C.N.ENTER/PI;11.423145071106742;16.034497504686662;10.807193348319474;16.227243566441558;;25.279946475292167;;;16.50180264068954;13.335490276567306;;;;;10.317755794094898;8.774376880638252;10.97091558933711;10.925531296268263;18.723254219233713;;21.04115121232819;;;12.310984858007156;10.19314441340987;12.921180413970315;4.0;enero
JAMON C.N.LONCHA;17.52402822776723;21.164356341180813;23.612793770763094;20.930911338886037;;;;;21.456268177891776;18.117352095028693;;16.025311140563492;;;17.165207241287696;16.74257035558913;17.223343777949186;17.69353148201013;15.484050613787756;16.472962837400047;15.000126213635186;14.571927944309138;;18.705068154882984;17.248522637567753;14.772404973126985;4.0;enero
JAMON IBERICO;33.99437176394055;45.98487520352471;91.93239604029995;45.31219862457813;;;;;45.04952654987917;50.25168287615411;;;;31.93161488792326;32.03622382332417;28.666362664960626;33.23245769534852;33.54802307945995;30.552762465145285;;57.985268265995515;;;20.82676254836642;39.45644046782708;26.021669809528206;3.0;enero
JAMON IBE.ENTER/PI;22.08688755185192;26.553645837055136;;26.553645837055136;;;;;26.553645837055136;;;;;;20.266054763369695;19.780672448334187;20.5947982922791;20.558538855969147;23.920561478072234;;19.501236140421796;;;20.82676254836642;;23.86621149877529;4.0;enero
JAMON IBE.LONCHA;43.47951364274683;57.182708522404035;91.93239604029995;56.37397970331689;;;;;60.02452738749801;50.25168287615411;;;;31.93161488792326;39.361501715913064;41.52161111422189;38.90739269097872;40.318979421957955;30.770030037692912;;69.00220598771939;;;;39.45644046782708;40.645078020141426;4.0;enero
PALETA CURADA NORM.;15.48653495037177;18.545495849180426;16.00075301085696;18.69927042327304;;;;;19.47784983146094;19.628730415596152;;;;14.145072897115025;15.384807511791077;18.72229754068161;14.842507596073144;15.094843155515335;14.037869860590167;;;;;;18.010636381108995;11.08616486152858;3.0;enero
PALETA C.N.ENTR/PI;8.975837345714687;12.50000174756372;;12.50000174756372;;;;;12.50000174756372;;;;;;9.206746509546033;19.571492503792268;7.655883965096697;7.335448470191953;8.162252813713966;;;;;;20.054531408493705;4.444445662068833;4.0;enero
PALETA C.N.LONCHA;17.740471742798217;18.96217951744653;16.00075301085696;19.154267883491798;;;;;20.126198332077628;19.628730415596152;;;;14.145072897115025;17.443492951322128;18.46471414741508;17.273109976586454;17.075183489872323;18.12575928876861;;;;;;17.075390947037793;30.00000312072363;4.0;enero
PALETA IBERICA;31.146773345857515;42.08277964191244;;42.08277964191244;;;;;42.536947684163074;40.0018045582603;;;;;30.046996017371466;45.67670785852191;27.20329932218184;25.883097940965303;48.745888867439625;;;;;;106.9705282359892;34.968273399551435;3.0;enero
PALETA IB.ENTER/PI;11.724852271204464;29.91806978304835;;29.91806978304835;;;;;29.91806978304835;;;;;;11.502445202308932;26.89990660130109;11.373892415866491;11.373892415866491;;;;;;;;;4.0;enero
PALETA IBE.LONCHA;45.29192636614002;43.92883962517775;;43.92883962517775;;;;;44.94979183946273;40.0018045582603;;;;;45.0397810301536;46.13937700904127;44.62956990342743;44.06126053571156;48.745888867439625;;;;;;106.9705282359892;34.968273399551435;4.0;enero
HUESOS JAMON CURADO;4.047382116088495;5.297057285441417;2.986763257097728;5.350757137309743;;;;;5.273723023275867;5.578926255766395;;;;;3.3898397783615617;4.583657913944495;3.361270291261423;3.2944563710935597;4.800292206524796;;4.5229614246425935;;;4.29229668833885;3.9643932562551254;;3.0;enero
LOMO EMBUCHADO N+IB;21.45783971715686;24.421341743024797;15.051463847538818;24.798390436881416;;;;;24.007978663385824;37.21490133914189;;11.420787675426212;11.426717578684332;12.950044245659463;20.4824740895644;20.319477619895846;20.503783701971777;20.972396853111988;17.61200708608694;21.45185128088261;28.103463589522047;;;18.7852066968656;17.066123531640773;26.82813688670856;3.0;enero
LOMO EMB.AL CORTE;23.856567544712078;24.397577537481702;13.676920767117638;24.787228103287433;;;;;23.548294065403308;36.65032514288286;;;11.426717578684332;;23.157015124926883;21.143814386850874;23.433451093713824;23.866385326860392;16.342536346917612;11.89773619505545;36.35116342532111;;;10.940801709613659;17.700020957905053;41.67754138810255;4.0;enero
LOMO EMB.ENVASADO;20.168019264631756;24.510731686422815;18.521365126579667;24.841135753520547;;;;;26.37810172707786;39.00514151427183;;11.420787675426212;;12.950044245659463;19.384514197060383;19.959530627997854;19.310885904911594;19.629831032146736;17.784122402275308;24.289034519072672;21.27659343652425;;;18.827138751168334;16.77319130577151;25.681306066459275;4.0;enero
LOMO EMB.NORMAL;17.933882423793822;17.474506984389944;15.051463847538818;17.623012463975325;;;;;18.150401257894057;15.14834441465945;;11.420787675426212;11.426717578684332;12.950044245659463;17.986141336493883;16.62301449824785;18.157022734100348;18.438473208938923;16.62044072516804;14.376744669428792;19.759962179121;;;18.7852066968656;17.066123531640773;16.91568701346223;4.0;enero
LOMO E.N.AL CORTE;18.64781377902215;17.953015594006406;13.676920767117638;18.179650402348106;;;;;18.352334893185596;15.14834441465945;;;11.426717578684332;;19.314674816962896;18.07286929290537;19.518117835976117;19.82177624326056;16.342536346917612;11.89773619505545;12.975790420500413;;;10.940801709613659;17.700020957905053;;5.0;enero
LOMO E.N.ENVASADO;17.61434896322066;15.267855191775324;18.521365126579667;14.938419449422762;;;;;16.631207073025454;;;11.420787675426212;;12.950044245659463;17.56734080866509;15.993036025947326;17.74641744201976;17.9766940460292;16.66220476864418;18.65541047738657;21.27659343652425;;;18.827138751168334;16.77319130577151;16.91568701346223;5.0;enero
LOMO EMB.IBERICO;33.07311697579397;38.51746017619251;;38.51746017619251;;;;;36.700377339313164;45.175824857957025;;;;;31.797697710042907;34.17244810224487;31.42793067673099;31.668748542404714;28.125430087696603;25.45977720521427;45.000432857959105;;;;;29.623481330266294;4.0;enero
LOMO E.I.AL CORTE;34.843792974428155;39.20737541648195;;39.20737541648195;;;;;36.98138211757349;48.16396488399924;;;;;31.125638393122696;32.46950985216447;31.01010518359152;31.01010518359152;;;45.000432857959105;;;;;41.67754138810255;5.0;enero
LOMO E.I.ENVASADO;31.417940864512833;36.69269848439948;;36.69269848439948;;;;;35.9014131286739;39.00514151427183;;;;;32.53709112118504;34.92966614512069;31.954332721011795;32.649137885014085;28.125430087696603;25.45977720521427;;;;;;28.403443023626508;5.0;enero
OTRAS SALAZONES;7.901306438548203;8.573990838311845;10.711513618221975;8.488195727432833;;;14.49831740286183;;8.593305426592586;7.600399683165129;;;;;7.639707743382223;8.581654586209575;7.531922025124516;7.568072491359394;7.3435043517032526;12.632675544038479;16.456739345459386;;;;6.732234972418587;7.462076107481114;3.0;enero
O.SALAZONES AL COR;8.198334219833322;8.565099946269548;10.711513618221975;8.474413392654554;;;;;8.592015563043956;7.600399683165129;;;;;7.631378003642951;7.7809158663911955;7.6136030212109445;7.562856272431214;8.176786890461981;9.358638645461012;;;;;4.9729566238229586;7.820850987973699;4.0;enero
O.SALAZONES ENVASA;7.687003148017328;8.750151837189502;;8.750151837189502;;;14.49831740286183;;8.615377050067988;;;;;;7.642070572596848;8.819254271354286;7.508840326273882;7.569728983084317;7.237206910309423;14.221621238973535;16.456739345459386;;;;6.916715409279364;7.093924775818039;4.0;enero
TOCINO Y MANTECA;7.401164018792199;10.205654395357687;8.707699068012246;10.369956943454198;;;46.03156068953481;;9.965904905773444;9.532770188136201;;;10.221085275749216;6.95077321504513;7.103572471301744;7.908993402057942;6.974263542543455;7.0325434847267125;6.747767028053627;9.959879263125123;9.975403769421415;15.276488516572872;;16.00023104590945;7.17435972779707;8.723484304519644;3.0;enero
TOCINO;7.593993158200141;8.128451580935991;8.578088008506697;8.092632223564856;;;;;8.1650532746038;7.503771501151321;;;;;7.226113692133109;8.895880935788501;7.049991553387949;7.022261881769812;7.2424579567988125;;6.883711871246707;;;;8.991970708138737;7.155179501278277;4.0;enero
CHORIZOS;10.796516996459605;11.940388810857508;12.83731181242707;11.82763936792058;;16.807817262892385;;;11.417335878323549;13.488871671246729;20.000033999728004;14.617911618001845;7.580092492007822;12.35732394274875;10.504914789355805;10.527366719809013;10.50034525477279;10.69646874270091;9.791726826612654;10.723870451418804;10.363186265422863;8.737729697048218;14.008268411196736;10.759515989526754;10.580549862345585;10.74234927771604;3.0;enero
CHOR.IBERICO;14.023651913925374;13.266472521326106;11.106474254526397;13.576350311269735;;;;;13.651557137252357;11.367698897170076;;16.053273215139;;;14.668500085880808;17.032395982291664;14.34555311448503;14.175214494682626;15.404840453532264;;;;;12.505111529263703;15.97782892698802;11.127221432289756;4.0;enero
