Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
POLLO ENTERO;3.988233246863216;4.659035820523611;4.6630923024261435;4.65877102545554;;;3.9484413429045606;;4.564640253137027;5.412988730531677;;;4.248482783889605;;3.583523038594513;3.740532568308339;3.5602406797248216;3.601344743803864;3.2913924595174557;5.373908624014338;;;5.420002687200476;;4.854029824359948;5.1597807277761305;4.0;enero
POLLO FILETES;7.516916198900526;7.477662416539243;6.859016911139181;7.4881103641166975;;;9.889568901421596;;7.492592096732218;7.416228179681209;;;;;7.522498327863865;7.386795889199694;7.538369240955725;7.62864422343083;7.22569139232767;7.899829841305168;8.904229098297089;;5.75081013618472;;7.957905979841374;7.473231861882499;4.0;enero
POLLO POR PIEZAS;5.590232947224221;6.431186843983121;6.347909782805012;6.4323233394642765;;;5.26337531594412;;6.316485877220529;7.459523152154924;;;;4.671076599903776;5.457073108870713;5.375974777909998;5.469066933659524;5.512343320541874;5.330511786757588;5.314826702294875;5.971828527681585;5.824001017770941;4.611585140105117;3.368158045610108;5.69680833775134;5.358898599752919;4.0;enero
CARNE CONEJO;8.476344078052684;9.595014900266566;8.667098809844717;9.597683317531262;;;;;9.6160233002956;9.536209162074133;;;;;8.172688913491195;7.88761063264785;8.229325497536761;8.321564425302679;7.757723887081848;9.344213396827579;;;9.300977164627643;;8.048291297472096;9.241759005648802;3.0;enero
CARNE OVINO/CAPRINO;14.296418944814503;15.849076902356007;14.106779657786964;15.870623241106934;;;;;15.51208400757123;18.24744770042071;;8.508741620542454;;;14.663705300905251;13.341124738746213;15.021421372289291;15.12821305847518;11.945598932782888;;;;12.386471189129997;;16.986806063024247;10.470989475739714;3.0;enero
CORDERO;14.189137183129032;15.550121593999231;15.321893192952329;15.552875786045236;;;;;15.364439690826925;16.97121657597626;;;;;14.630897670265181;13.601461759954216;14.880765278500037;14.989180416242656;11.69037850199185;;;;12.160670751446254;;16.986806063024247;14.563528248715752;4.0;enero
CABRITO;15.763134339722152;18.634730232496434;;18.634730232496434;;;;;17.342002902595834;24.83153557445302;;8.508741620542454;;;16.25643782772337;11.558298982811522;19.429301053453397;19.695820715456467;14.99869537807295;;;;15.000038696308165;;;9.002853379739669;4.0;enero
OTRO OVINO/CAPRINO;12.192792518536049;14.26542121726222;6.99074657371243;14.974027697728584;;;;;8.892169307160156;18.000002450480217;;;;;11.056820761484467;12.920110746486058;9.37496490677945;9.37496490677945;;;;;;;;;4.0;enero
OVINO/CAPRINO ENTE;12.67782908493478;15.193567928186253;;15.193567928186253;;;;;12.395418717401073;22.500261811194804;;;;;13.925542330370503;12.257274812338602;14.140779035287908;14.601095211348465;10.000006207031824;;;;12.386471189129997;;;9.072580932382737;4.0;enero
OVINO/CAPRINO PIEZ;15.192237079789873;15.877753164051681;14.106779657786964;15.900624633907434;;;;;15.626974920032424;17.84305885990896;;8.508741620542454;;;14.794049943180164;13.436087714178232;15.200382507813698;15.226578563189982;13.919131031000338;;;;;;16.986806063024247;14.630053743059118;4.0;enero
CARNE CERDO;7.59713175052138;8.866780972179807;8.500821808545155;8.875008721901217;8.608026063611408;7.657188842436404;6.468524204676617;;8.836473490588531;9.217695288061552;;6.882136285467968;10.727015133782565;8.474138065769656;7.176095243952406;7.303428265266516;7.1556252526338815;7.239542965007365;6.796982452400382;7.462354443274915;9.112663617860619;8.884564667548764;6.918537797179143;9.029456842077037;7.82866709425441;8.29991397553102;3.0;enero
CARNE CERDO ADOBAD;8.067192779011151;9.351697177336952;10.878173242633961;9.333761516712537;;7.500161674590493;;;9.277471125017824;10.662216413314315;;;;;7.702558687511611;8.150877782029351;7.623951509322716;7.6576949612445695;7.514539854387718;9.41536365387038;;;9.505889846356663;9.976850161759337;8.11771305884508;8.543553223009289;4.0;enero
CARN.CERDO IBERICO;10.756126608332995;11.356969467226017;10.429128946284727;11.43157999424048;;;;;11.1633676092545;13.664893168366309;;;;;10.100871032713622;10.186510767121755;10.086406844222443;10.292886249242432;9.268556318083856;14.941611831760255;;;;10.50101780515826;12.119409974540446;11.112971241916828;4.0;enero
CARNE DESPOJOS;6.523178779112801;7.0641063464900276;4.090520138059319;7.077081951906584;6.1055824118543836;6.875352789897497;7.909379169857801;;6.836362992883118;7.978846140986977;;;;;6.111706578369336;6.27422150219023;6.0831399741471595;6.070320842963137;6.434967570800505;5.556662113969194;5.9370999568185665;;;;8.042309899645124;6.975582067254042;3.0;enero
DESPOJOS CERDO;6.848350753559176;6.755037516254725;4.992207200377443;6.759876754981726;6.992274620448743;;7.909379169857801;;6.737294155123899;6.975757594339898;;;;;6.860605827997618;6.388959443612134;6.966878892044039;7.026641536239276;5.700730378806634;5.556662113969194;5.9370999568185665;;;;10.160539226365275;6.733990318712798;4.0;enero
DESPOJOS CORDERO;7.232800945441547;5.369387076443125;;5.369387076443125;;;;;5.098118207654951;6.8436483867601945;;;;;8.766451464342367;6.88958530734446;9.252409448074937;9.252409448074937;;;;;;;;5.356879689346338;4.0;enero
DESPOJOS POLLO;4.396281962398502;5.050110215386186;3.713928607563769;5.128601954071384;4.510514086711964;;;;4.864362769937572;6.85902991967635;;;;;4.345704328417519;3.745583250798293;4.401202254454;4.387216576443861;5.981437776349286;;;;;;1.5049936948501084;4.278232626605919;4.0;enero
DESPOJOS TERNERA;7.680317558468966;7.840477509747106;;7.840477509747106;;6.875352789897497;;;7.519355838948635;8.434871768708208;;;;;7.236261543392306;8.496484154631402;6.95639762208206;6.80949271535344;9.374898333946627;;;;;;;9.521753431092938;4.0;enero
DESPOJOS OT.PROCED;5.534532324316001;5.728624140005079;;5.728624140005079;;;;;8.951796689691124;5.114170217197902;;;;;5.503654101741158;6.490478680616303;5.382367098898831;5.442833333853829;5.012478779282891;;;;;;;;4.0;enero
OTRAS CARNES FRESCA;7.869326000358867;9.643600942730457;8.226480485844304;9.665930277998966;7.7553984496925565;6.148275200675151;;;9.614279716386646;10.140045882239372;;;;15.310150448563899;7.651694146690423;8.032121303500787;7.605916628481965;7.674927826160902;7.372237637354647;8.862386857323509;11.393682556066436;8.701126150459835;10.729520192041882;6.85564431004281;8.144070373609697;7.623003388233329;3.0;enero
AVESTRUZ;8.993170899272275;;;;;;;;;;;;;;8.993170899272275;8.993170899272275;;;;;;;;;;;4.0;enero
PAVO;7.986558445295271;9.432403898052753;11.001897291800425;9.409200288410295;7.7553984496925565;8.588668651731071;;;9.515433972942175;8.999650916221327;;;;;7.8620342013657725;8.142312944885763;7.8289232052556335;7.876693458508053;7.669744197351515;8.862386857323509;11.393682556066436;7.643002733407627;8.841520153106774;8.987547288072205;7.796739556002784;7.112334268981088;4.0;enero
OTRAS AVES;7.900330233342832;6.623304097870978;6.2924210930686835;6.655071755964718;;;;;6.84907344497289;5.999468068527735;;;;;7.929099282390929;9.048487291084145;7.758645510718993;7.9024298802523525;7.266762256730129;;;;12.000032390100738;;8.359687342493693;8.201059459087185;2.0;enero
CARNE CABALLO;14.227996317075199;14.491128592202129;;14.491128592202129;;;;;14.144616019434402;15.799582902035842;;;;15.310150448563899;11.954126521585087;15.982944332348787;11.12834431075278;11.12834431075278;;;;;;;19.353596122635008;10.270071712590351;4.0;enero
CARNE CONGELADA;5.030690384115764;5.201076904517921;7.023826425653002;5.180685344993991;;5.006553498030811;;;7.0577763181052475;3.5000009714302367;;;;4.950028523119144;4.961487650960162;4.944057973559092;4.963714878878129;4.861031682488848;6.053594345219061;6.349924332764039;3.500721550351604;7.599893908663843;8.644973928960237;9.504167946531656;3.8674061040955285;6.41259637535355;2.0;enero
C.CONG.POLLO;4.005251039373046;4.344772630353512;7.023826425653002;4.301724437847178;;4.222142242988539;;;5.285469613894732;3.5000009714302367;;;;4.950028523119144;3.932093827469917;4.002569435829975;3.922487964295167;3.782311872621108;5.480938705125531;6.253721011974375;3.500721550351604;7.599893908663843;;;3.7371945872371453;5.207410983605022;3.0;enero
C.CONG.CERDO;7.134720992095798;5.741209499932647;;5.741209499932647;;5.274603011061713;;;8.391468464741841;;;;;;7.501275018967875;7.554764652878441;7.497271057132262;7.588365966205703;6.924339163991421;;;;8.644973928960237;8.493689722014448;6.901319554189038;6.006420325078971;3.0;enero
C.CONG.VACA;9.314465095238466;8.986799354802008;;8.986799354802008;;8.774582751397832;;;13.127619941721223;;;;;;9.670288413801185;11.453009315264929;9.247171022571726;9.222985218092361;10.346409127206048;6.42532002084184;;;;11.99993923466055;;7.807093652170849;3.0;enero
RESTO CARNES CONG.;8.447122511083654;8.124477461940538;;8.124477461940538;;7.563411542300214;;;10.582503077556487;;;;;;8.533765567617925;7.558534405719391;8.615878493510687;8.609689907270498;8.69221691628987;;;;;;;6.656887909686194;3.0;enero
C.CONG.CABALLO;;;;;;;;;;;;;;;;;;;;;;;;;;;4.0;enero
SALCHICHAS CONGELAD;6.192229215504634;;;;;;;;;;;;;;5.99897800641381;;5.99897800641381;;5.99897800641381;;;;;;;6.387863581273295;3.0;enero
CARNE TRANSFORMADA;11.045987468420622;14.10744604018049;12.183072780245025;14.332441728515143;24.45368174531367;9.210855813589072;13.171309190986417;18.189262178270834;14.02821889256611;16.108411493691648;16.759271610599303;12.548709320246196;;14.98518032385822;10.665188690209554;11.256710873422925;10.55192396815213;10.960651087313337;9.04681875408913;11.020368615117889;13.755682071807996;13.2638354377052;11.045923547785051;15.103615165893162;11.484756865469773;14.088422248219144;2.0;enero
JAMON CURADO+PALETA;19.862464156918442;25.27664211020987;21.267747601336197;25.621527554815373;54.9051159712444;7.917494264424368;18.85270407677261;;25.41988476601697;27.14527937217194;;18.13732408017679;;30.14961001832087;19.226817848136413;16.349048875460134;20.012723317834528;20.774417058882726;16.356123885664527;17.872459025511432;17.286280667647564;;12.000257396643546;32.24450466032394;21.41274267565288;21.623636561052656;3.0;enero
JAMON C.+P.ENTERO;13.224060285699753;15.847769146016091;14.957552527611327;15.872062739745747;15.693848429252384;7.917494264424368;16.15459559540607;;16.005421979140767;16.28717408916459;;15.49879385582802;;;12.56467481413371;10.394073902760312;14.557382071132306;14.933875893562172;10.02162362623358;24.99719646247714;17.344790651337625;;12.000257396643546;31.750123169432737;6.044722288680222;16.065955874455565;4.0;enero
JAMON C.+P.LONCHA;22.109646483532543;30.31822109645255;22.102366545361697;31.306470425848875;79.89663932681489;;21.204079212813745;;31.961349223681868;29.164888456741103;;19.900112271189247;;30.14961001832087;21.26588419043815;22.8752981506299;21.017556404677237;22.000798584918854;16.826694802287967;17.189472242381296;17.159625349915213;;;34.68606752418431;25.89740592350584;26.14445528342485;4.0;enero
JAMON CURADO NORMAL;16.652040201057947;19.807665791360968;17.922742162690387;19.98597006096039;15.693848429252384;;13.631452008638107;;20.328442971746494;17.94725136560192;;19.900112271189247;;16.915063952068817;16.423826834432305;13.244662722464938;17.106169434007853;17.62871653414819;14.897663808997008;17.189472242381296;17.133298797191003;;;34.68606752418431;15.378703795480712;14.03069874578738;3.0;enero
JAMON C.N.ENTER/PI;11.595547521202551;16.068177074260138;14.957552527611327;16.11463879834628;15.693848429252384;;16.15459559540607;;15.861778927890104;19.166061284797607;;;;;10.737552937554948;8.43750288330552;12.537348610789582;12.914940644236994;8.625153695152957;;17.344790651337625;;;;6.044722288680222;12.798969483401184;4.0;enero
JAMON C.N.LONCHA;18.011225591743365;21.85283702781472;18.505684162326492;22.273819836629745;;;10.875821543800948;;23.195695977428752;17.5786148966893;;19.900112271189247;;16.915063952068817;17.75623588424445;17.535466508686476;17.784992999704485;18.433852080674384;15.294554413590802;17.189472242381296;16.669580432136044;;;34.68606752418431;19.08301168337714;15.198973557788205;4.0;enero
JAMON IBERICO;34.14836775521813;41.850340856784314;33.648352335270154;42.499049852611286;79.89663932681489;7.917494264424368;61.998391141427696;;48.10859827499633;35.08314975595007;;15.49879385582802;;64.143506737506;32.162921972928935;20.500134620957127;40.01369126931779;39.90984344999509;42.35322919532755;24.99719646247714;;;12.000257396643546;31.750123169432737;40.61044973740686;39.50093012969781;3.0;enero
JAMON IBE.ENTER/PI;19.347793920818873;16.90615794590211;;16.90615794590211;;7.917494264424368;;;19.40521939907035;9.999999999999998;;15.49879385582802;;;18.706743636763946;14.847402615203267;26.43984889801143;26.43984889801143;;24.99719646247714;;;12.000257396643546;31.750123169432737;;38.0883521409122;4.0;enero
JAMON IBE.LONCHA;43.82183703372578;49.49002053495618;33.648352335270154;51.16729726923648;79.89663932681489;;61.998391141427696;;61.42756877683416;37.61751236890954;;;;64.143506737506;42.49258380177652;35.04034193762019;44.34497174440154;44.463276605368485;42.35322919532755;;;;;;40.61044973740686;39.94711902054813;4.0;enero
PALETA CURADA NORM.;16.527876458310605;16.342442494805166;11.955005553723346;16.75301835638101;;;;;16.926990267874935;;;;;13.001363174418342;16.79519074254744;15.499301493947637;17.039330468164323;16.720630042619977;18.457103676349927;;;;;;16.165669800936303;12.705999480954064;3.0;enero
PALETA C.N.ENTR/PI;12.40152853473658;15.818775948701305;;15.818775948701305;;;;;15.818775948701305;;;;;;11.927961548781733;9.874795775732258;12.516008779842789;11.924029741618648;14.633562365047366;;;;;;;10.987366260672003;4.0;enero
PALETA C.N.LONCHA;18.102874146758005;17.03131632258323;11.955005553723346;18.285678034031616;;;;;18.985998622179036;;;;;13.001363174418342;18.14831104456502;17.97352190766125;18.176928085243684;17.86302667391221;19.659420954897396;;;;;;16.165669800936303;20.288855462933547;4.0;enero
PALETA IBERICA;32.52508405516076;21.577520273107233;;21.577520273107233;;;;;21.112526945945383;;;;;32.500017419504466;32.84200386027504;26.97370119364826;36.656610027675875;35.76133234480929;47.65256664295375;;54.987304780308556;;;;73.52986907748368;35.013102421945646;3.0;enero
PALETA IB.ENTER/PI;10.834466448444022;12.05292392726174;;12.05292392726174;;;;;12.05292392726174;;;;;;10.675790718062846;7.785777513293751;13.015959804490134;13.015959804490134;;;;;;;;;4.0;enero
PALETA IBE.LONCHA;49.85325060453931;40.66687262345807;;40.66687262345807;;;;;41.80881051787252;;;;;32.500017419504466;50.185431310459485;46.051487232034575;52.43208698384958;53.118146533362086;47.65256664295375;;54.987304780308556;;;;73.52986907748368;35.013102421945646;4.0;enero
HUESOS JAMON CURADO;4.530769076089871;4.167272989738276;7.091425438532877;4.116219804856884;;;1.6329901981519153;;4.036915696483941;6.222369469436526;;;;5.88791347723414;4.739624767203917;9.04833099871392;4.596380447383926;4.5481161723473695;7.141438452117227;;;;4.986683036818453;;;7.349594928811561;3.0;enero
LOMO EMBUCHADO N+IB;22.412526416961548;24.396272285251218;17.07356010596078;25.1855232133946;;;;24.95438568063121;24.6600751288653;27.13211304649667;;;;;21.37149298724624;21.68971295288716;21.3124768581894;21.77625547003357;18.13621571340153;14.002784249105064;22.073067975549428;18.000000961299982;;28.34361952966413;32.938438382801074;25.278670536107537;3.0;enero
LOMO EMB.AL CORTE;24.847523034570955;27.032085399321847;26.94329219718265;27.032984675973225;;;;24.95438568063121;24.864129667347854;44.491207818039314;;;;;21.73765312489737;21.272078347753045;21.848486721302677;21.98147291332313;14.388270074677145;;22.073067975549428;18.000000961299982;;;;36.646197347625225;4.0;enero
LOMO EMB.ENVASADO;21.225107845989996;19.672886975903122;16.372476136667757;20.79440350861029;;;;;23.87345085100789;17.09185026049082;;;;;21.244069643799197;21.883803479313624;21.136471415052625;21.697114385553636;18.26803697399611;14.002784249105064;;;;28.34361952966413;32.938438382801074;19.595256225263434;4.0;enero
LOMO EMB.NORMAL;18.543880485335116;17.512216070661697;17.07356010596078;17.58244616982896;;;;24.95438568063121;18.08947968847507;15.36144822881483;;;;;18.97951722283473;19.14505517626791;18.948943167166796;19.165086572688438;17.571774930775447;14.002784249105064;22.073067975549428;18.000000961299982;;14.73684063975764;19.388442462200683;15.232926530877316;4.0;enero
LOMO E.N.AL CORTE;18.969205416193947;19.00777600373467;26.94329219718265;18.88516952384793;;;;24.95438568063121;18.496866868023346;32.051627141091814;;;;;18.887172547036123;20.463305037458593;18.45989667195663;18.546343752433735;14.388270074677145;;22.073067975549428;18.000000961299982;;;;11.62443059567634;5.0;enero
LOMO E.N.ENVASADO;18.367059239921705;15.25452181255978;16.372476136667757;14.720290417169586;;;;;16.067611528694965;13.709732157224149;;;;;19.01025412394115;18.461268079107732;19.097285032763313;19.38663757104765;17.68953273185148;14.002784249105064;;;;14.73684063975764;19.388442462200683;15.412030886939151;5.0;enero
LOMO EMB.IBERICO;38.9981801752052;40.85105305573632;;40.85105305573632;;;;;38.98988465179049;46.59336359341828;;;;;41.58623558835228;42.52766974578593;41.40571059903821;42.1297790484966;29.494853417807157;;;;;30.545373912293478;90.70813426330712;35.83021805529941;4.0;enero
LOMO E.I.AL CORTE;40.45263535100962;42.66187058234988;;42.66187058234988;;;;;41.12994886250701;46.74050675624658;;;;;39.98488059314745;40.349090066110584;39.96250582460095;39.96250582460095;;;;;;;;38.607154557341126;5.0;enero
LOMO E.I.ENVASADO;37.68634391581185;35.74573529658362;;35.74573529658362;;;;;33.73651737213297;45.90717583548166;;;;;42.3737120062616;42.82075129203777;42.253744911220394;43.53073112446791;29.494853417807157;;;;;30.545373912293478;90.70813426330712;31.024975182844276;5.0;enero
OTRAS SALAZONES;7.56462372904846;7.410533764051086;7.035243922248805;7.417502998681223;;;;;7.402165586372803;7.598937000271597;;;;;7.5973180238667055;7.324558859254569;7.641514509153426;7.786967621238688;7.087551328621913;11.667632758406736;;;8.710437474796958;;8.035317850197574;7.345031232050507;3.0;enero
O.SALAZONES AL COR;7.357005773400005;7.372047580516611;7.035243922248805;7.37870479017455;;;;;7.364479025210167;7.554739770674881;;;;;7.268555938581128;6.782425186267073;7.397559652560349;7.4993051777470345;6.8646477212774135;11.551006231335444;;;;;6.592945033447743;7.913056143903804;4.0;enero
O.SALAZONES ENVASA;7.719229798842569;8.015378884631756;;8.015378884631756;;;;;8.017616383075254;8.000002372579624;;;;;7.706202454275278;7.648717091511025;7.71375881090523;7.878917182438876;7.135198922279503;21.43215048296899;;;8.710437474796958;;10.989494493522516;6.978431004583825;4.0;enero
TOCINO Y MANTECA;7.422934529390726;10.148285651466002;10.54447761008699;10.10737154505786;;;68.80245570027962;17.704699794257156;9.573912144438049;8.861452342499689;;7.04573552622115;;12.797010466107547;7.076686741581925;7.998105915992474;6.946241286240448;7.123680468036397;6.337175376218903;8.262338667994134;;;10.210639828028544;10.000001474613063;8.26639296417658;16.56932095978076;3.0;enero
TOCINO;8.102164120363055;8.296163754159336;5.963251273329518;8.426508464463646;;;;;8.428861925459339;8.412697598310032;;;;;7.879205027492947;7.291585218393854;7.985829422412145;7.788993503909584;9.054558082902867;;;;10.210639828028544;;7.510585131328709;9.717190871856122;4.0;enero
CHORIZOS;10.904127658067988;12.4107811381053;9.531527792147347;12.671427058751926;;12.620362425088882;15.388632888482062;;12.274781407825143;14.80434604542196;;15.32778490221436;;14.254959963273183;10.695044668728878;10.929098372209848;10.647268650724241;10.916224283908964;9.774297686337732;11.146995860819734;12.299444224133337;;10.602651021343743;10.013911255331196;12.099511780031232;10.441648510974824;3.0;enero
CHOR.IBERICO;13.953121769558718;15.845389356591186;13.185728210359287;15.877140066695507;;;;;14.965248665383566;17.775834159195586;;15.32778490221436;;12.000061048197551;14.20474899160274;14.427962496586156;14.165427956826434;14.317714763571521;12.925629850419579;10.293793930954797;15.38595511775972;;14.869580382738613;9.622390910404016;20.753791368192378;12.649076859070107;4.0;enero
CHOR.NORMAL;10.4946936650423;11.837865934290097;9.455748289694734;12.087604962575027;;12.620362425088882;15.388632888482062;;11.955740583967277;12.649676144394707;;;;14.29353365234738;10.302673406595613;10.587948529105438;10.243525067018645;10.452690529350159;9.61604757050766;11.286978982302633;9.637943525175197;;10.045231357412211;10.647370787939616;11.87946671514287;9.79209406016538;4.0;enero
CHORIZO DE PAVO;16.33976527653854;17.26467953038514;;17.26467953038514;;;;;17.506494149761696;11.997340787846094;;;;;15.82740138833028;16.755110318944435;15.780396906816806;15.765292299759958;17.069190451065694;12.533486867848742;;;;;35.2202185426024;12.494704392643596;4.0;enero
