Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
TERNERA;11.197035164059876;11.790658626483406;16.06841765342792;11.76255387362572;11.666671056663446;12.596664817458048;;;11.688921292223505;12.531681104637226;;;9.999999999999998;14.49415203931614;10.756197529720888;11.267091529370354;10.661756053825037;10.794601029485356;10.013362890278685;10.006745231889845;9.280032837025283;9.907407407407408;10.900054273673378;20.118149305513423;11.080683840129083;10.20209921492775;4.0;enero
AÑOJO;11.319826569572612;11.444081102114419;;11.444081102114419;;8.703507014315692;6.76422248900091;;11.79718521913059;10.381363062224377;;6.938205112909372;;;11.319056180697372;11.459328744824301;11.277714282752418;11.315429032653846;11.080206285368432;13.795647901636867;;13.599999751837219;;;11.186880813437588;9.183938680846577;4.0;enero
MAYOR;10.491691887840716;10.62221389090969;;10.62221389090969;;;;;10.727229319034526;10.042161017598842;;;;;10.691806409521186;10.95730550169099;10.625298113592649;10.829526996955714;9.649980868326516;;;2.9999999999999996;;;5.045219359561914;14.146288181695514;4.0;enero
CARNE POLLO;5.345780184875836;5.779698360962797;4.972482354734357;5.800173912315253;8.504537551943685;5.5894222773003746;4.2850214665582005;;5.800693624109285;5.877862375901404;;3.969760147917857;;4.911047374238913;5.247677258051454;5.229005336677683;5.2500439095539555;5.23766902198516;5.292915190004155;5.626041860382925;5.7975522556989265;6.624255137804868;5.438391281886325;5.012024950763247;5.086637345304314;4.943525716308742;3.0;enero
POLLO ENTERO;3.91743668869605;4.322583088331486;3.8865675296515247;4.337396885643877;;;3.251756937917094;;4.3058302906382355;4.681397738951696;;1.940560364196345;;3.49949923596664;3.603181182200652;3.9527151686825994;3.548889024163131;3.5702378737553144;3.447363830499897;;;4.76108892598015;5.438391281886325;5.0000010855469625;3.875476278396625;4.676301275979177;4.0;enero
POLLO FILETES;7.22531526567852;7.090363666130732;6.457454274440343;7.0957866053374055;;;;;7.126580460431522;6.733199305578027;;8.50520454420496;;6.6717580700785675;7.293416358897143;7.283938841307749;7.294255575166888;7.333466597652677;7.144318101503432;;;6.925571764579746;;4.1666672631612345;7.121251754490694;6.490374729848215;4.0;enero
POLLO POR PIEZAS;5.442277952850916;6.119759401108377;5.5213915300246645;6.135372130219127;8.504537551943685;5.5894222773003746;8.946021543392149;;6.12389289514366;6.316330946016443;;6.513470367737799;;3.986894298483065;5.302022181560421;5.382370827665987;5.2917941721377275;5.28047225750087;5.326615001736427;5.626041860382925;5.7975522556989265;7.3281866873338215;;5.894114670865944;5.235895901884535;4.965435524482288;4.0;enero
CARNE CONEJO;7.365832733498931;8.402853136186826;8.50018730482265;8.401935776796734;8.000001053598673;;;;8.420388617320015;8.355585212395686;;;;;7.020449393783035;7.47546728744007;6.970638202733608;7.208459880557581;5.754068993265445;;;7.6198835684467;7.9099649240453225;6.497883938526193;9.055493846502065;7.035197026060983;3.0;enero
CARNE OVINO/CAPRINO;13.045333929600414;13.881455241338388;7.938186804720965;13.885677765003798;;;;;14.017030094219205;12.610759468512397;;1.6875975157325382;;;12.82771286268713;11.353801045456974;13.219958615448956;13.366199762852709;10.699240367926793;17.34520089582098;14.895142229391299;8.269061432419926;8.621595604274523;10.000003344487197;13.923277597140952;12.755044690839421;3.0;enero
CORDERO;13.062196741215354;13.940455144920232;7.938186804720965;13.945100849296228;;;;;14.038144063590806;13.169616910101192;;1.6875975157325382;;;12.745231003480846;11.312855926783676;13.141011578452414;13.27344107925067;10.817223164308396;17.34520089582098;14.895142229391299;6.689865327256059;8.557300607763871;10.000003344487197;13.923277597140952;12.755044690839421;4.0;enero
CABRITO;13.35785347287192;10.858112995001184;;10.858112995001184;;;;;13.428966651948162;6.500258492607732;;;;;15.406182187349167;12.048703206376453;16.154335493105272;16.77061871695615;9.70046608809227;;;9.00000318743132;8.99963458283618;;;;4.0;enero
OTRO OVINO/CAPRINO;12.119185985937248;13.846306475721287;;13.846306475721287;;;;;13.846306475721287;;;;;;8.0758518495974;;8.0758518495974;8.0758518495974;;;;;;;;;4.0;enero
OVINO/CAPRINO ENTE;12.239767902607499;13.2167268049093;;13.2167268049093;;;;;13.2167268049093;;;;;;12.922695638190921;13.603095389548969;12.860293989549955;12.952659519933354;9.70046608809227;;;8.323922926639566;8.621595604274523;10.000003344487197;14.17038580048281;;4.0;enero
OVINO/CAPRINO PIEZ;13.283858439271203;14.056103855795664;7.938186804720965;14.061579523185497;;;;;14.25037893855526;12.610759468512397;;1.6875975157325382;;;12.807438370865452;11.183741874472478;13.312128696608486;13.475924309497126;10.817223164308396;17.34520089582098;14.895142229391299;7.857142857142856;;;13.495490267946387;12.755044690839421;4.0;enero
CARNE CERDO;6.874593614209949;8.13039802441132;7.742063790281338;8.139491425676196;10.135882797876238;;4.999999999999999;;8.145347394794527;8.224767629377784;;3.0425749579848733;6.04248201768061;15.023771909651746;6.433367822937508;6.543694869652604;6.416631852781784;6.5353462750875195;5.947125179623251;8.979744413931867;11.961671529921718;9.904843872031549;8.217140144885253;10.16154033295103;6.6972926048754715;6.812624280479054;3.0;enero
CARNE CERDO ADOBAD;7.574229660514961;8.046356982847833;6.986095817017348;8.075705084990158;;;;;7.819235805665909;11.22788553543605;;;;;7.437685506204165;7.498336316100237;7.425709011304973;7.439834257963049;7.365408837708492;;;7.000185459165985;8.900088702523991;7.7683945890228365;7.498076033125469;6.84517584512338;4.0;enero
CARN.CERDO IBERICO;11.14720241672573;11.120491830734782;11.507133704262495;11.113605149415447;;;;;10.368115327926448;15.425269068659116;;;;21.496331060285797;10.779922876089877;12.150320628154649;10.673267087963376;10.966629677583542;9.28032638145473;31.90074626487261;;;5.999947615536843;17.208878191001528;4.785342798608795;14.419188766736145;4.0;enero
CARNE DESPOJOS;6.0193201421998594;6.546405749749259;3.986165102539504;6.605715305336989;;;;;6.597011207066487;6.6521445753530335;;;;;5.695082726321031;6.137436311184984;5.6255653491997375;5.599131703670331;6.595994944906978;6.529153715345677;9.856100080728476;5.008158309715139;;;3.3021958802260127;7.9021323541556665;3.0;enero
DESPOJOS CERDO;6.1749490909925235;6.043563975282876;;6.043563975282876;;;;;6.09221014447244;5.747256029634635;;;;;6.209165343327918;6.708412669535929;6.103547444664862;6.059110686998272;7.314670202071026;6.508453750417335;10.000005378647845;5.21219655840523;;;4.7018937613028395;8.264349971866125;4.0;enero
DESPOJOS CORDERO;7.178375533554558;6.751220091373897;;6.751220091373897;;;;;6.6965817590821395;8.754907323455166;;;;;6.959649769003295;6.975328584882725;6.956639660907149;6.956639660907149;;;9.851427465605187;;;;;5.994452248802364;4.0;enero
