Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
POLLO ENTERO;3.8326956911352603;4.392491091783018;3.8716531738117657;4.40162748430911;;3.2503253635675122;;;4.428964191468889;4.417628057716697;;;3.289713613056287;3.7452094196668893;3.62638325534085;3.9280620923893204;3.5990302703717196;3.614526273769901;3.515393859031202;5.409298286166966;;4.989742709278653;4.826362224191308;4.320073400760455;3.4901403935116027;4.502847234177196;4.0;enero
POLLO FILETES;7.551482562473692;7.824341449198174;4.497587143840455;7.90062700433274;10.596648954104397;;;;7.845901855402676;8.192426310352367;;;;;7.502899086847219;7.431552032389165;7.509351508164943;7.600254400368068;7.181508791832105;;;21.265912741058315;;9.152743469853885;7.299609251763115;6.935838411702225;4.0;enero
POLLO POR PIEZAS;5.4162442719781545;6.226042131817902;6.98720208442046;6.218315564550229;;;7.944181154258867;;6.200476519971068;6.399876697952669;;4.884025294794133;;5.814406115531624;5.25746150270686;5.000714156152214;5.293334508761017;5.331618919204308;5.1761891600069205;5.9377956348139;;3.8466630441247034;;5.752494250713426;5.576590264460282;5.838316960286281;4.0;enero
CARNE CONEJO;8.637427399406013;9.649506929745773;7.841289621540197;9.680755385906032;;;;;9.601994316146692;10.12392744757693;;11.504154858264414;;8.990627490791402;8.283161705712144;8.928123636588115;8.217574826019538;8.431114824356872;7.3592588271661175;;;8.386974810227528;8.364448021066503;7.080830230821772;8.784336154837078;10.446120951953084;3.0;enero
CARNE OVINO/CAPRINO;15.759078859267847;16.80498092761618;9.590097898678756;16.818682825470155;20.999842275550517;;;;16.571942316306053;18.088711948633257;;11.998725611941595;;;15.563593904704803;15.878905918207177;15.505850286797067;15.515051725348291;15.14570553344199;7.500001230546092;;15.51724285794392;13.211217218327663;10.575480176866364;16.070537775574433;15.260358711009994;3.0;enero
CORDERO;15.973069900260592;16.80523716380635;9.590097898678756;16.8208761342704;20.999842275550517;;;;16.618107371799073;17.728038761770183;;11.998725611941595;;;15.730058530450345;15.847252408225451;15.70932681488253;15.723125733010304;15.146735931383082;7.500001230546092;;;;9.722682335836296;16.35979081159804;15.260358711009994;4.0;enero
CABRITO;15.744461537736935;17.864335053543858;;17.864335053543858;;;;;17.354161462825562;20.071769562272603;;;;;15.123685471987312;19.1152036041351;14.565933507976414;14.546978021552718;15.142862394123858;;;15.51724285794392;15.735688173509027;13.600012545493415;14.509976678180596;;4.0;enero
OTRO OVINO/CAPRINO;12.300661477478071;12.37891498860941;;12.37891498860941;;;;;11.634759316158513;16.202123068917775;;;;;14.568374686585965;11.102500268527239;16.950596961106672;16.950596961106672;;;;;10.000000000000002;;;;4.0;enero
OVINO/CAPRINO ENTE;13.877676861826728;14.054119376269282;;14.054119376269282;20.999842275550517;;;;13.50374860641952;14.799484272298908;;;;;13.160124470078477;16.60851956801483;12.859114227773132;12.476887088044299;16.464772156956244;7.500001230546092;;15.51724285794392;15.735688173509027;10.575480176866364;;15.047977113240092;4.0;enero
OVINO/CAPRINO PIEZ;16.56890955411438;18.159581591207193;9.590097898678756;18.18387363611297;;;;;18.098742938117358;18.850549918323473;;11.998725611941595;;;15.945188239255605;15.823095924192195;15.96959885035826;16.002455003179843;13.372136000848998;;;;10.000000000000002;;16.070537775574433;16.836006797726444;4.0;enero
CARNE CERDO;7.59757083058896;9.280730353239125;9.318413933680356;9.280267846535384;;6.893694120730968;10.027383266569425;;9.25732779512117;9.635524586073357;;8.394843043432537;8.349641250407622;8.039204876177564;7.148370601617077;7.255308922800692;7.1337578612630095;7.218734582891933;6.7322509724489;9.020580061319263;11.42686992897221;9.748327711527475;7.323448744010056;8.49721103932927;7.078574033118801;6.855027342772973;3.0;enero
CARNE CERDO ADOBAD;8.19665449064647;9.662017907179292;8.628965338139965;9.66880936171626;;7.500489294579478;;;9.684408020182115;9.829395322354229;;6.000000830334442;9.1300517803166;8.761400590165909;7.867983410250677;8.428694278152282;7.801201381349657;7.911228225017115;7.349048202892979;9.367303819692454;;;;8.656623208014954;8.55354713866993;6.8303593318219935;4.0;enero
CARN.CERDO IBERICO;12.351506498914368;13.200769353848386;13.374587697053371;13.198973357218254;;7.081371844049962;;;13.260714111266239;13.662360536000637;;;9.902860019088955;8.902334670249491;11.76179437743205;10.404435056358375;12.110042885708658;11.959770039498983;13.578648664646884;17.499889709612763;;;;9.000196178238483;8.207559886413703;10.353482806736793;4.0;enero
CARNE DESPOJOS;6.428903640438037;7.405301438467966;6.214535741287042;7.418211996946262;;;6.199661213346227;;7.2585694059162025;8.877887311728484;;;;6.090515849732383;5.8470114731179965;6.2016918389836;5.78730248795781;5.778830724070451;6.12885362356805;5.528699336171591;6.916010413352014;;;5.755796793179158;4.579061309159068;7.1717866272907695;3.0;enero
DESPOJOS CERDO;7.035305214105286;7.495693595757903;6.214535741287042;7.525716561304798;;;;;7.520398155069003;7.668526402386195;;;;6.7461187430869165;6.720961338354766;6.37818141950619;6.766105979876234;6.777224260152522;6.465801410946432;4.905954266100519;6.988822003475387;;;5.755796793179158;;7.0709860947354635;4.0;enero
DESPOJOS CORDERO;7.935173184769321;7.9367215525398045;;7.9367215525398045;;;;;7.517301480510999;10.979834109310488;;;;;7.879685905788365;13.108757689845907;7.847746539802725;7.973126572196414;6.490292167752762;;;;;;;11.71940998023453;4.0;enero
DESPOJOS POLLO;4.598181681281321;5.519534739645192;;5.519534739645192;;;;;5.039252338206104;10.379309787102061;;;;;4.4410356978470205;4.833248414082148;4.396992178058048;4.393958864991915;4.880090491231767;;;;;;4.5141601599141135;;4.0;enero
DESPOJOS TERNERA;7.6459716913553235;8.361268743060336;;8.361268743060336;;;6.199661213346227;;8.253533180288919;9.269856159295127;;;;3.9846987690928017;6.886812629777888;7.199339917433928;6.697212103993966;6.700240108442252;6.436100563628344;7.8952528013907814;6.905475821512488;;;;;7.099544452893722;4.0;enero
DESPOJOS OT.PROCED;5.5307064690644445;4.556966520566032;;4.556966520566032;;;;;4.556966520566032;;;;;;6.126678714790271;5.295156540056451;6.2680501313709645;6.3433033549167845;5.143005910423306;;;;;;4.6974500399096675;;4.0;enero
OTRAS CARNES FRESCA;7.84702508807225;9.973057048970697;8.839666318322113;9.987577920142215;7.000121987667047;;;;10.069878862886288;9.71340122488174;;;;6.575680574780833;7.476720678257513;8.019834813007812;7.42288122490327;7.54595783624507;6.982337076274922;9.115757380846713;;8.262694712840672;10.632222058000623;8.438278534509152;7.364559055067646;11.603876564582976;3.0;enero
AVESTRUZ;11.375465073077304;;;;;;;;;;;;;;11.375465073077304;7.926375441677991;11.713580067207479;11.713580067207479;;;;;;;;;4.0;enero
PAVO;7.958827936203684;9.399646348144367;8.597868187171583;9.415576801439663;;;;;9.45971226002644;9.235218792490345;;;;;7.7485361171976805;7.781550330801817;7.745206193175434;7.837627052150799;7.4533378738014004;9.926357595378118;;;7.268972920422094;8.965700287692655;8.006336762139687;15.196573018435897;4.0;enero
OTRAS AVES;7.516297315256895;7.211310582492531;5.986066143689139;7.218228196534737;;;;;7.2492862179804725;7.212215315026968;;;;4.490590217833216;7.20387202435537;9.952309815526677;6.686876432473245;6.495497812716499;7.2576680534878975;;;;12.000055025183082;8.369602238995844;6.956852427239717;6.188770506789887;2.0;enero
CARNE CABALLO;14.743765170776502;14.859535007245189;;14.859535007245189;;;;;15.423023431823792;12.89149913252689;;;;;11.659552682719568;16.612208565222268;10.359270089040344;10.359270089040344;;;;;;;;14.899295039987425;4.0;enero
CARNE CONGELADA;5.535159121805978;6.683793976053082;6.68221197797776;6.683836167986922;12.860563477470235;6.387432574157994;;;9.048004729502633;;;;;6.519718392994168;5.374735261712706;5.931418072968015;5.321125319372973;5.2304342554576175;6.464970024935914;;;9.785841512403746;;15.945693858434145;4.754782092065963;6.731817962578695;2.0;enero
C.CONG.POLLO;4.048570013662402;4.7099556982200586;6.68221197797776;4.621624528512656;12.860563477470235;4.505554037377985;;;5.582471989409503;;;;;6.519718392994168;3.9722303020546863;4.204383971801728;3.9488179253720674;3.8419943506848018;5.247136839153511;;;9.905969486948317;;;3.479115165537871;5.183933849839101;3.0;enero
C.CONG.CERDO;8.120362631912002;5.597119079565415;;5.597119079565415;;5.587399145613265;;;5.751902659643082;;;;;;8.582316414148131;11.64403325972368;8.238837843010886;8.241642755086376;8.206515858886318;;;;;15.945693858434145;7.060250003142201;4.833406941265354;3.0;enero
C.CONG.VACA;12.840545543633594;15.137084414771815;;15.137084414771815;;15.330330415485554;;;7.805169227653595;;;;;;11.329598147287447;8.423526740692633;12.391160530021024;10.31265287238924;19.079704798949233;;;;;;16.624686909795795;12.19994740153601;3.0;enero
RESTO CARNES CONG.;9.222128389019627;12.444321217273478;;12.444321217273478;;12.051576671291436;;;13.178893258600937;;;;;;9.040684072618378;11.033397912107823;8.961649964521623;8.940548979516853;9.429785549905493;;;9.550904248456295;;;8.734237465184131;6.401420118193581;3.0;enero
C.CONG.CABALLO;;;;;;;;;;;;;;;;;;;;;;;;;;;4.0;enero
SALCHICHAS CONGELAD;6.472466933298085;5.35958829469222;;5.35958829469222;;5.031088645393262;;;5.751902659643082;;;;;;13.919539516693956;13.919539516693956;;;;;;;;;;6.595946475241073;3.0;enero
CARNE TRANSFORMADA;11.86316922982337;14.893433638863804;12.840075348533224;15.055637106995722;12.751836717737852;14.526444210677196;8.376079181690773;10.944895913583007;15.044308560649045;15.411791006626448;;15.154641559956826;17.14458091575505;14.303126539745877;11.232098182375166;12.199746681465587;11.059915369153437;11.378269705592482;9.870600642123673;14.0368627505821;17.366341983485786;69.51798782415125;11.055588610715011;14.693791029947063;12.733546950952467;14.228294200868937;2.0;enero
JAMON CURADO+PALETA;19.612005521799464;21.72741776957373;18.820659175289858;21.879707231976944;23.616402405686166;18.724617907939955;;;21.572074259034057;25.161093560401984;;21.670015086675328;19.891484166470015;30.683682508216233;18.36447733427632;16.361018021536236;18.951891001293976;19.055354209579434;18.327390910647807;17.128421814380765;20.386645032723155;98.4783227116916;;15.356291930343275;22.61980108795171;22.634378423890453;3.0;enero
JAMON C.+P.ENTERO;13.838853656427831;15.857679717986702;12.535394568316423;15.895531378841225;23.616402405686166;16.498565365263275;;;15.687279724867773;28.23482580788213;;;19.891484166470015;9.844206765264948;12.22626425871638;11.07210918908574;12.833847038923144;12.927543852491837;11.492131359663833;17.961607884090952;17.143587399712228;98.99999696054307;;11.810667429809076;16.175220203487196;10.670682900285124;4.0;enero
JAMON C.+P.LONCHA;24.682751867761294;29.4919374127527;19.750562592739776;30.58316712868882;;24.00001800350168;;;31.683641894017907;24.614030050201606;;21.670015086675328;;34.40747156129434;23.287857209473422;27.447957401593165;22.655438494895286;23.32879641617498;19.75915016500279;15.430059146925913;23.873091294832275;97.7185544753061;;24.508032546434688;31.12474222638016;34.481047813626546;4.0;enero
JAMON CURADO NORMAL;16.565895848631882;18.114678742949824;18.38373264965893;18.08717413381229;23.616402405686166;18.724617907939955;;;17.53996829136369;22.0027796228124;;25.13365549342351;19.891484166470015;29.234994136742948;16.41523020223824;13.29870097691259;17.003349155482738;17.13374328591281;16.199735102325317;16.868507123171227;17.383344267179957;;;13.86142735683418;16.868251853513073;14.557810547620711;3.0;enero
JAMON C.N.ENTER/PI;11.874448182214422;12.444299591978671;12.535394568316423;12.441699370569335;23.616402405686166;16.498565365263275;;;11.754168533364647;27.475895124818756;;;19.891484166470015;9.783030104517168;11.635886278381477;9.8268792749779;12.252660373537866;12.271924279874654;11.272361094207868;17.961607884090952;17.143587399712228;;;10.192118320347205;13.911057477874714;12.45922494154279;4.0;enero
JAMON C.N.LONCHA;19.487890350481525;22.469038597869403;19.258108267818603;23.003129627618655;;24.00001800350168;;;23.014079166327864;20.033138551437798;;25.13365549342351;;32.74020784231136;19.199713387054203;18.286445201861127;19.304702506076794;20.01339500155407;16.432296676189512;14.611125503480844;17.70329425746429;;;21.451585389668782;20.524946404437525;16.43206215012303;4.0;enero
JAMON IBERICO;26.25992607084763;25.595853415860137;66.4945273691321;25.554368963826512;;;;;25.45349692245544;26.864546887769478;;24.66834277146925;;56.597741953192184;22.608602032169465;17.503732112942092;25.9454289182444;25.38090750184764;40.17180453728764;77.87241136357918;49.44068002485117;98.4783227116916;;56.999428908082095;29.52707198527892;35.10843163066295;3.0;enero
JAMON IBE.ENTER/PI;17.064028266932095;18.188535548680072;;18.188535548680072;;;;;18.1528829922832;40.00003154414919;;;;11.10819747769917;13.32339585245268;11.791326554105433;14.951320735683414;14.816049844780395;25.4428510582093;;;98.99999696054307;;;20.767379169294237;9.55309967617811;4.0;enero
JAMON IBE.LONCHA;45.33758572480843;48.849630815131775;66.4945273691321;48.775328651421354;;;;;54.75239959013257;26.523066527478345;;24.66834277146925;;63.52742718844668;40.664118643373506;52.7951503073455;38.31640332635471;37.95753100052914;43.33055062330901;77.87241136357918;49.44068002485117;97.7185544753061;;56.999428908082095;58.046128989203545;57.82419027842308;4.0;enero
PALETA CURADA NORM.;17.47619932313687;24.400124037823687;;24.400124037823687;;;;;16.339414382330055;38.71805851175986;;18.13080385504386;;;17.40662604298522;18.237246120088663;17.10954390434527;17.807304132001164;15.470907999081504;;;;;;25.52828942303633;9.35444066328716;3.0;enero
PALETA C.N.ENTR/PI;9.362063686624447;;;;;;;;;;;;;;9.490008187905891;15.334636637306026;8.893599136798802;10.259813610396344;7.432967468773498;;;;;;;8.888894916252474;4.0;enero
PALETA C.N.LONCHA;19.5422535950677;24.400124037823687;;24.400124037823687;;;;;16.339414382330055;38.71805851175986;;18.13080385504386;;;19.12552058777865;18.431417223285198;19.423752241026744;19.26539174926389;19.90748017738488;;;;;;25.52828942303633;25.398521792543526;4.0;enero
PALETA IBERICA;25.36790707177321;37.73572983342381;;37.73572983342381;;;;;40.974868638002796;30.99999602825141;;23.99691131575086;;;25.04088029398369;26.77754295629556;24.118630785342084;25.468095392080762;22.52446183953033;;;;;16.242882129276786;63.525080688139596;13.615103084553516;3.0;enero
PALETA IB.ENTER/PI;12.29457091018109;;;;;;;;;;;;;;12.188650967757253;12.950310772543029;11.84854721581137;12.35049154986936;11.264127829296639;;;;;16.242882129276786;;11.111112397925089;4.0;enero
PALETA IBE.LONCHA;45.91406752710816;37.73572983342381;;37.73572983342381;;;;;40.974868638002796;30.99999602825141;;23.99691131575086;;;47.86474717557798;45.059583921817456;49.85154305513326;52.418385501213905;46.72520624648106;;;;;;63.525080688139596;15.277180347024224;4.0;enero
HUESOS JAMON CURADO;6.025210875514076;6.6712445487340375;5.387401599617944;6.703651460852072;;;;;6.207056310649773;8.784913729072308;;;;5.953311605231114;5.652230050087476;8.95060904950766;5.5046427129592255;5.45767251534503;7.093446691534242;;;;;;;4.495838853003211;3.0;enero
LOMO EMBUCHADO N+IB;24.451210601381174;28.132963370689023;24.99527709765222;28.134554675969742;;;;;29.595870123361635;21.822463623277148;;;;16.84402538918098;22.44155464973848;28.51526074169715;21.801023380016037;22.310930892719437;18.419582138724053;;28.168988694892104;41.90706779895213;12.5969465237189;33.249863806013394;27.871505154051246;27.966623488097113;3.0;enero
LOMO EMB.AL CORTE;28.285793587324978;30.673861224462634;;30.673861224462634;;;;;31.502079671198985;27.811485321889762;;;;16.84402538918098;24.52904555616121;27.796621829977088;24.1124521874792;24.551548752070246;16.287993151928585;;;41.90706779895213;;54.00036388889138;21.12997202408971;23.751315010295773;4.0;enero
LOMO EMB.ENVASADO;22.49856860275236;24.275087408198896;24.99527709765222;24.274173304323025;;;;;26.30772369459041;17.775640672763608;;;;;21.714209697871002;28.832519633067996;21.01671772203492;21.456500493656375;18.66364299150282;;28.168988694892104;;12.5969465237189;29.272124496973337;30.229349103088747;29.093284711792972;4.0;enero
LOMO EMB.NORMAL;19.597429913341394;21.69446062653012;24.99527709765222;21.69161382381962;;;;;22.90678020617799;18.02546253771469;;;;16.84402538918098;19.259205913118624;20.5282837401555;19.146518770834245;19.39321879056221;17.65218172663203;;12.496478432049235;32.46546655055435;12.5969465237189;22.999098656532954;21.02540300569028;18.58267472671031;4.0;enero
LOMO E.N.AL CORTE;21.926527077787384;23.441808355855617;;23.441808355855617;;;;;24.195728911291628;19.040357493498007;;;;16.84402538918098;21.275101857928835;22.551384874925677;21.127194725607218;21.48275547665005;16.287993151928585;;;32.46546655055435;;;21.12997202408971;17.69216004461302;5.0;enero
LOMO E.N.ENVASADO;18.519059086505713;17.586274498539353;24.99527709765222;17.56480872648287;;;;;17.494310580556004;17.632511128774713;;;;;18.593496347522894;19.59299675568554;18.513404381803266;18.647973646234195;17.832938691526618;;12.496478432049235;;12.5969465237189;22.999098656532954;20.975117940209223;21.186517311959765;5.0;enero
LOMO EMB.IBERICO;36.37812433409645;37.21266271761977;;37.21266271761977;;;;;37.40743474181288;35.11166608871342;;;;;35.150934181562405;45.777006694098134;33.265463677719445;34.131121259452996;23.94531924232038;;35.79747576991086;42.45088852974179;;36.999106373952024;54.90008924067822;30.970600140283715;4.0;enero
LOMO E.I.AL CORTE;41.0041235474707;46.103418367313694;;46.103418367313694;;;;;47.56256216775723;38.04053871598553;;;;;35.32076925751513;40.37413871996711;34.47313460645348;34.47313460645348;;;;42.45088852974179;;54.00036388889138;;59.989988295211226;5.0;enero
LOMO E.I.ENVASADO;33.43501917339784;29.52409263428393;;29.52409263428393;;;;;29.77517578083767;20.000021941107875;;;;;35.078511116421;47.930032544538975;32.744377141869776;33.96313228701542;23.94531924232038;;35.79747576991086;;;32.21247272932913;54.90008924067822;29.765124381547867;5.0;enero
OTRAS SALAZONES;7.945438803173747;8.093626529957051;8.539936728155094;8.079681528644937;;;;;8.062037045909713;8.742130445997997;;;;;7.855108932296572;9.239451008580081;7.6804796647027445;7.981430716310957;6.494510908650236;;;9.903689484673013;;8.400434179571764;7.55186293397801;9.25763304098018;3.0;enero
O.SALAZONES AL COR;7.94049306540815;8.051298481011091;8.539936728155094;8.034335227291788;;;;;8.017130530929707;8.625281427665614;;;;;7.725125454847699;8.407084683792453;7.6038834419384145;7.654258900176919;6.918425082573025;;;9.903689484673013;;8.400434179571764;;8.731290666035726;4.0;enero
O.SALAZONES ENVASA;7.948782728103224;8.488568146573689;;8.488568146573689;;;;;8.457398525713524;15.0030549956976;;;;;7.895678214236732;9.632167102366642;7.703030336939908;8.099778556292746;6.459179308656456;;;;;;7.55186293397801;9.605502655210447;4.0;enero
TOCINO Y MANTECA;7.423289109257946;9.631044034216503;13.993453544864684;9.357803180362623;;;16.66548078785805;;9.59156845420682;9.072298920517618;;;;6.726276867461886;7.1752860526717415;7.869244222700634;7.091553030095957;7.174462070983323;6.784482283573043;8.667990573204808;7.78150912935871;;;11.800822434392469;8.047209679073708;8.433411844580517;3.0;enero
TOCINO;8.090023758498356;7.887075562727489;10.00000328897601;7.797994084587898;;;;;7.847590738537287;8.235663942979125;;;;6.220581345154548;8.066121392377175;7.6846401425128485;8.149639502975006;8.123813358700794;9.616769628994566;;;;;;9.54817140113255;10.891767080708954;4.0;enero
CHORIZOS;11.163220097766228;12.527499551354106;11.703937824683496;12.555354011239006;;15.792082414722788;8.129333034204638;;12.625544238551207;12.875935098429315;;12.17407987640651;;10.610625198025181;10.719816317652601;10.985729408931318;10.677429491078874;11.054882816315175;9.461817944400606;16.43807118051921;14.063199037302638;30.774083344888602;10.949999953506925;10.473042221228841;11.115189637358347;10.935208199624025;3.0;enero
CHOR.IBERICO;16.344035774468576;14.581406851216116;12.388857107758868;14.616959166004106;;;;;14.770142918516152;15.809566346623418;;13.999609992377126;;8.25987322479179;16.026007590634826;17.504059157675208;15.769065809018338;16.052553075591952;13.903174115112455;17.400688041788587;15.675725548393808;31.361790282726517;;;15.272360186006642;11.773523964197405;4.0;enero
CHOR.NORMAL;10.609770092025894;12.121300892832563;11.643946469853798;12.139143860791409;;15.792082414722788;8.129333034204638;;12.204597358684245;11.986549930770778;;11.806546111470315;;11.049781262834623;10.28880478533683;10.411827155449393;10.269333545681095;10.594096400548013;9.270456239966347;15.12349055181453;13.87288789920693;10.949407965554359;10.949999953506925;10.473042221228841;10.830977099280434;10.741585781898038;4.0;enero
