Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
T.VINOS CON DOP+IGP;4.627583182204071;6.229348805659614;6.310031723852354;6.228372831732527;;;;;4.146778465877431;7.8666376543056;;;6.204375941060077;6.4827464019870975;4.512023406925631;5.446772889338908;4.269282589352643;4.451049964568372;3.6463454473676498;3.0841351078213126;;;;2.620209622282239;6.896780552606041;6.7634695057845855;2.0;enero
VINOS CON DOP;4.694375385666218;6.575609912033372;6.310031723852354;6.579342860946098;;;;;4.146778465877431;7.8666376543056;;;6.571717930219999;6.5202757434729035;4.53486744548483;5.520690228262676;4.271550025432312;4.473901531085156;3.5656968746580744;4.081110138595028;;;;3.399673276944848;6.948417305655851;7.23132958202942;3.0;enero
VINOS TRANQUILOS;4.650612968758064;6.6286566312921975;6.310031723852354;6.633247149881051;;;;;;7.8666376543056;;;6.609982635473376;6.5202757434729035;4.46378765859004;5.4254565927239025;4.201471170765228;4.427079988951436;3.472963840617869;4.082852163423301;;;;;7.550924739028688;7.4037177008656885;4.0;enero
TRANQUILO NACIONA;4.679261804058311;6.6286566312921975;6.310031723852354;6.633247149881051;;;;;;7.8666376543056;;;6.609982635473376;6.5202757434729035;4.486928253087875;5.450023586630675;4.222681461510478;4.479457276890289;3.393794633883285;4.082852163423301;;;;;7.656841328927237;7.4037177008656885;5.0;enero
TRANQUILO EXTRANJ;3.8211552108143807;;;;;;;;;;;;;;3.8396274930813465;4.665377512624148;3.648787037777937;3.065024154633694;5.549612920456453;;;;;;2.533438930304012;;5.0;enero
TRANQUILO TINTO;4.981116074954333;8.705070245436186;9.266963834548473;8.696552167601784;;;;;;7.8666376543056;;;8.73069017533214;;4.748919925076702;5.905683302921763;4.402131979266914;4.626945796731467;3.6701937326543255;4.206012654814171;;;;;10.843922792365378;7.256742305872909;5.0;enero
TRANQUILO BLANCO;4.422676551000472;5.710427133936766;2.786287035981651;5.83121901254112;;;;;;;;;5.691467649730192;6.5202757434729035;4.284322765159706;4.731741847465181;4.175543524200775;4.423959237133115;3.367880088423307;2.4661500383169357;;;;;5.884599051202597;8.034611396514828;5.0;enero
TRANQUILO ROSADO;2.854185277816547;3.7333337847776895;;3.7333337847776895;;;;;;;;;3.7333337847776895;;2.7404115112238174;2.7860886540426457;2.7323180693566056;2.8378110689039646;2.4206506226343;;;;;;2.153012432678758;6.533465965981488;5.0;enero
ESPUM(IN.CAVA)+GAS;4.889750580970997;5.599602847357321;;5.599602847357321;;;;;;;;;5.599602847357321;;4.851005341444955;5.7540357387646;4.638750185651253;4.705249565696825;4.398126999577643;3.9331339718455913;;;;;5.152448456433496;6.338899239135461;4.0;enero
ESPUMOSOS(IN.CAVA;4.912391698055455;5.599602847357321;;5.599602847357321;;;;;;;;;5.599602847357321;;4.875015228876164;5.713019600361325;4.678909761522291;4.757876482143936;4.398126999577643;3.9331339718455913;;;;;5.152448456433496;6.338899239135461;5.0;enero
GASIFICADOS;3.210774707564729;;;;;;;;;;;;;;3.210774707564729;7.999618931890071;1.7264925074190716;1.7264925074190716;;;;;;;;;5.0;enero
VINOS DE AGUJA;4.087407181725428;4.013058409701568;;4.013058409701568;;;;;;;;;4.013058409701568;;4.089193450435305;3.1627012914679566;4.19698378576277;4.731696583408806;2.453468536541344;;;;;;;;4.0;enero
VINOS LICOROSOS;5.051671631806207;4.146778465877431;;4.146778465877431;;;;;4.146778465877431;;;;;;5.017329792865759;6.53629879684456;4.603762166433483;4.618485717087569;4.413653047991239;;;;;3.399673276944848;3.517491435031496;6.448353525538316;4.0;enero
VINOS CON I.G.P.;3.807322125753108;4.100119426293734;;4.100119426293734;;;;;;;;;4.007665248297379;6.332892948655915;4.063550888112912;4.292540624193964;4.019815281358965;3.8610329081756887;4.47392478140514;1.966957911416997;;;;2.5880059989794932;4.475876471545083;3.535685530673703;3.0;enero
OTROS VINOS DOP/IGP;6.489111414693064;;;;;;;;;;;;;;6.820585731259331;3.5334386456862985;6.98706318476399;8.236875643848965;3.335093117846956;;;;;;;2.7598680476696824;3.0;enero
V.DESALCOHOL.DOP/I;8.397006689957072;;;;;;;;;;;;;;8.397006689957072;;8.397006689957072;8.856569731592494;3.986222715214989;;;;;;;;4.0;enero
T.VINOS SIN DOP/IGP;1.6496074226796555;2.230854821193667;1.8740020084398101;2.244135253792285;;1.6883822641143615;;;2.787073896981265;0.8798833920834717;;1.1877982084193106;2.210361934572721;2.715225409045096;1.5799667660963228;1.5338813648547398;1.5866734111324756;1.6261139072454338;1.4282220300056672;1.823216074889104;;2.2000001233426603;1.1516854527777394;;1.3107637199096853;1.6494293721363575;2.0;enero
NACIONAL;1.5831586428490376;2.295070808466313;1.8740020084398101;2.3164602630221927;;1.6883822641143615;;;2.787073896981265;0.8798833920834717;;1.1877982084193106;2.292417090750458;2.715225409045096;1.5482574774088944;1.5237379125937789;1.55186533036328;1.5843113404336022;1.4238981472264305;1.823216074889104;;2.2000001233426603;;;1.2876302386860004;1.1634453782781993;3.0;enero
EXTRANJERO;5.563573419777276;;;;;;;;;;;;;;4.660001584704803;2.5680998016394616;4.950381271675228;5.3046092130398765;2.172262828538607;;;;;;2.7867830569583045;23.652362345933383;3.0;enero
OTROS VINOS;2.0491577920227604;2.0459888443312257;;2.0459888443312257;;;;;;;;;2.0459888443312257;;1.5721342844869752;;1.5721342844869752;1.5721342844869752;;;;;1.1516854527777394;;;2.2835544561746532;3.0;enero
TINTO;1.702210044174468;2.4075972405091295;1.2500001257346043;2.447071438016297;;;;;2.787073896981265;;;;2.334235370055084;2.715225409045096;1.5981578153961633;1.2149236990505607;1.6442448361971085;1.6742487823962287;1.5055552939073815;;;;1.500432876369675;;1.655072420217561;1.7270615142521977;3.0;enero
BLANCO;1.5884031905491878;2.0851638682248694;2.4805114432394015;2.0639684860498986;;1.6883822641143615;;;;0.8798833920834717;;1.1877982084193106;2.188974663457231;;1.5499561039383614;1.7165957107430991;1.5229661209644099;1.5710519671642675;1.3545025995410527;1.3709967435067416;;;1.0069990827396507;;1.0870373953974604;1.6895062491366084;3.0;enero
ROSADO;1.6053295322114065;1.54951514742735;;1.54951514742735;;;;;;;;;1.54951514742735;;1.6929209885930723;2.0656649562952323;1.588387161490082;1.6119044914101914;1.499740884798954;2.200000492235339;;2.2000001233426603;;;1.103829706289289;1.3673237339798885;3.0;enero
OT.VINOS SIN DOP/IG;8.78510803758081;10.599323556075388;;10.599323556075388;;;;;;;;;10.599323556075388;;2.5995993695908175;;2.5995993695908175;2.5995993695908175;;;;;;;;;3.0;enero
V.DESALCOH.SIN D/I;8.78510803758081;10.599323556075388;;10.599323556075388;;;;;;;;;10.599323556075388;;2.5995993695908175;;2.5995993695908175;2.5995993695908175;;;;;;;;;4.0;enero
BEBIDAS DERIVADAS VI;2.006459496075526;3.234108742637288;1.5998302986674469;3.297309809367999;;;;;;;;;3.297309809367999;;1.950511425661801;2.433025342908971;1.8519580220124818;2.127157588422271;1.2638427162916697;1.7290099569972028;;;;0.8333336006245348;2.6711425107197777;2.5195927445871447;1.0;enero
VERMOUT;4.353872911328345;3.297309809367999;;3.297309809367999;;;;;;;;;3.297309809367999;;4.414930946310434;5.48226334972149;4.182967701365833;4.55042757152309;3.066218915897662;6.400261619607898;;;;;3.7625216872184306;5.197476525191694;2.0;enero
SANGRIA;1.2603951488446112;;;;;;;;;;;;;;1.261011690883915;1.4184936360706146;1.247682788999058;1.303700183649172;1.0830656417260456;;;;;;1.2294104783346258;;2.0;enero
TINTO DE VERANO;1.154505371856337;1.5998302986674469;1.5998302986674469;;;;;;;;;;;;1.1474961457381474;1.3615071383397344;1.0957559097066163;1.2315104944661752;0.8568482100390407;2.221971137930841;;;;0.8333336006245348;1.4336157904334945;1.2983710946225158;2.0;enero
BEB.DERI.SIN ALCOHOL;0.9197838728708012;;;;;;;;;;;;;;0.9174971875921177;1.0524364165323234;0.8945827292901144;0.9914699839247123;0.7056296777153803;1.46274185406663;;;;;0.7995091974374569;0.7982016464480878;2.0;enero
CERVEZAS;1.647130510272514;2.0029826929994603;1.959754632514819;2.018947554281922;;;2.7911553327581817;;1.7076616249614374;1.0603306173297877;;2.1435059951348796;1.9822253457940893;2.176681668978147;1.6375100914037952;1.795204345779201;1.5929724677074228;1.6205905880048246;1.486864630335408;1.5117576683755325;;1.7819191817460538;;1.8483892663891646;1.8190302747968001;1.6831209275359598;1.0;enero
CERVEZA CON ALCOHOL;1.6397477281017245;1.9894308412629127;1.9495711111493876;1.9963203123873356;;;;;1.7076616249614374;;;2.1435059951348796;1.9885323186403157;2.1105183127136513;1.6333602733526724;1.7851304025245418;1.5906520231554122;1.6178750498064416;1.4899909936981812;1.4762168609106752;;1.536710608292893;;1.8483892663891646;1.797936370886852;1.6514055043300846;2.0;enero
CERVEZA SIN ALCOHOL;1.6817810150448032;2.043074984335729;1.9667851980663404;2.1738487961455255;;;2.7911553327581817;;;1.0603306173297877;;;1.8947416965487385;2.2727503245532983;1.6574562617901032;1.8428370783803467;1.6041786387498507;1.6331142105780143;1.4685861890864915;1.7710970058344553;;1.8844155818978887;;;1.8714492623172159;1.8467930840450162;2.0;enero
