Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
AJOS;5.017542324139138;4.437387402649061;4.559663853025099;4.433549572211326;;;4.923879419925473;;4.4792820026342;4.8394757054439355;13.332078956481588;;;4.319639003705261;5.5267673209690695;6.411457446664775;5.386069182227769;5.4767621848611245;5.14522721188638;4.040476432912482;4.109090020773152;4.826935267281541;5.063952740531123;3.1825022753290337;5.378560722064913;3.4913155251512777;2.0;enero
COLES;1.3864279188588526;1.3368722492514862;1.238082299468854;1.3385021005901268;;1.499951156829559;;;1.3332579832748412;1.1617292211770984;;;6.666671591513504;1.3866907104590498;1.4759090575464369;1.3074107192443427;1.5008440466589492;1.4909238282417794;1.5621961805943851;2.0857241875798826;1.423215156925336;1.6541926363762294;1.1616461983041735;0.9712565259457232;0.8800732406317665;1.3833435271429988;2.0;enero
PEPINOS;1.8501171250898027;1.9196107473947428;2.494638430773532;1.884602886188865;;2.5;;;1.9343069517064693;1.8012419834639994;;;1.190500887674293;1.8936285471378014;1.8468333321518953;1.7724414844248506;1.8571895794301958;1.81580941581952;2.032716868370334;1.7145149129920392;1.7125447061828987;1.7524221053632816;0.6192895587352126;1.1894848064167824;1.6718468321239985;2.5005876514834937;2.0;enero
JUDIAS VERDES;4.383493056814081;4.708991962413786;6.095220318707724;4.620995431118654;;;4.868352712661438;;;4.829753721210704;;6.000007046858792;;4.564236105309939;4.226253211239892;4.510190594388978;4.180932747612754;4.2226929756671;3.8890358226417345;5.131812682989855;3.2540319354281966;2.9412294103927445;5.162408959762205;2.384062273046907;3.4979520928511607;3.8796812521671953;2.0;enero
PIMIENTOS;2.2216548029335867;1.9969248705255431;2.2311700839667883;1.9915141901814075;;2.1848516031156566;3.08138065080974;;2.7292902886482433;1.8972958478591655;;;;2.007543200705374;2.3814132402379102;2.268410848485113;2.405849489393944;2.4076343919365764;2.400071041517969;1.6202426881918492;1.5753086163756755;2.2549787017147853;2.596874570133143;2.0033980775447757;2.509789025338426;2.2417792900333264;2.0;enero
CHAMPIÑONES+O.SETAS;5.2262399363556264;5.377928613719022;11.222963892232647;5.291447168428017;;13.699912289991554;4.597394400982062;;9.300671724614224;5.722521291654024;;6.250767686886403;;5.082006780602362;5.095922891977433;5.121385992236355;5.092452746990864;5.232018674979891;4.563177037401363;4.668380332476737;4.7474101988641;9.119509354724125;10.723553165175584;5.772541469155961;6.82175086632599;6.015071412013172;2.0;enero
LECHUGA/ESC./ENDIVIA;3.030922519872006;2.391863495523522;3.2383139295808956;2.3627009382268627;;;1.7095640486663244;;2.0978540663955525;2.278833402263807;;2.857143474917038;;2.392686477044175;3.366649838621724;3.976602773721762;3.2852683071887427;3.378309093151094;2.930793366601344;2.6791326089590317;2.022553165636371;4.484223258189578;2.132646849813354;2.190010432189951;3.557090994542438;2.4991969507632885;2.0;enero
ESPARRAGOS;3.0204829571181646;1.265326540802086;12.500002814405704;1.2337206553273412;;;;;;1.1982072885981985;;1.250000481549897;;1.2512805525620185;5.129513658942942;7.627407391707452;4.758489417641328;5.0778639230887865;3.7458190911547136;;1.756045351269958;;3.0008808932638784;;1.7101187889390035;1.5;2.0;enero
VERDURAS DE HOJA;2.6978025227131237;2.059365072833825;2.122602516436006;2.0509193519967663;;3.9197085686310955;;;;1.9868612807218917;;;;2.0583966670168388;4.105834285797694;3.9184531839936825;4.1312851578155225;3.9349677913476517;5.284818266750262;3.185168115425359;1.862839206402612;5.246418046946448;1.9458014445098575;1.9926744203230522;2.8099135613382815;2.3216009863192757;2.0;enero
ACELGA;2.126324913745795;1.8202659790141433;1.6568985201599957;1.8392825337235172;;;;;;1.998353053644772;;;;1.7892122254306637;2.61668925728982;2.314228728199751;2.666243796511488;2.5984757832519527;3.64449083700218;2.2212333399742903;1.70935034744419;2.5;2.264295815781962;1.2276523533142913;1.458108786149602;1.9395380212773425;3.0;enero
BERENJENAS;2.224931586324524;2.4341871743255803;2.63329150034049;2.4294111382208285;;;1.8464339386930917;;;2.3070583936030387;;;;2.484328421050279;2.210134314385227;2.1195787513535285;2.229517432249734;2.18647806479231;2.418170886523751;1.675630442177467;1.7176593199300985;3.4999257522398075;1.6599536609226857;1.4973300250923927;2.552642054157105;2.0787922650011286;2.0;enero
ZANAHORIAS;1.1486440972045031;1.3152324662808454;1.5499459960589639;1.3093173300871586;1.1070140134974027;;1.90159140709826;;1.1728681826279042;1.5287581841268265;;1.000000116426661;;1.2672048733212247;1.0665386891752089;1.08399734856762;1.0631730770720837;1.077533420875532;1.0131806886938253;1.0790008343403665;1.5530169678953143;1.2025261405482348;1.7797701313459968;1.635304079461463;1.1615652899726379;1.4468224536120549;2.0;enero
CALABACINES;1.8331223539021337;1.8007695700977029;2.125318368638463;1.7894575555982764;;1.1001754334844847;3.986419016694997;;2.000002012627223;1.854819878140104;;2.7110108641334376;;1.7753951334751756;1.8400259003942363;1.786186250226959;1.849521859419645;1.846400020000093;1.8599983551955261;1.8668900100305394;1.572648966434308;1.6493299683932143;2.496651699379039;2.0667347190117096;2.1769655003028245;2.3342160915086407;2.0;enero
OTR.HORTALIZAS/VERD.;2.343584707893719;2.074992265964488;2.993541599065438;2.0424937777533616;5.999996403645264;3.5853128807970753;2.2713525939490755;;2.4384722744077183;2.0638233968390223;;2.361338324984333;;2.030815072988366;2.7448573640195097;2.841916619307219;2.7274086108444724;2.750228248473342;2.636948164835891;2.1479009139944125;1.6823819723577174;3.1324155749984066;1.6448709646063167;1.3736902433250688;2.955305439524882;2.3402354789631694;2.0;enero
