Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
CARNE CONEJO;8.39877932315273;9.615803333693405;9.857455824403038;9.610639013026674;;8.903469566383666;;;9.632337971902015;9.556224418998374;;;;;8.048229045821403;8.139343084724299;8.03746943112395;8.07588815007588;7.616539891106291;12.49619409868403;;;8.629218843317101;6.153846790500556;8.106374532110607;8.25130329118953;3.0;enero
CARNE OVINO/CAPRINO;13.87803613598375;14.387192075943354;11.170422526103287;14.413652188995165;3.1744899034906333;;;;14.124478173412491;16.94813974903329;;;;;13.891126807914734;13.462164867700217;14.010036825363011;14.100441606784386;12.044653770030509;13.82144967759884;15.82879183085096;;9.552918776417558;8.600000682017644;14.116425783493382;18.231555204256715;3.0;enero
CORDERO;13.880434612270482;14.387229121283507;11.170422526103287;14.417725287148716;3.1744899034906333;;;;14.103023235272234;17.029732587322073;;;;;14.01477915764153;13.66699240772758;14.102126979392233;14.209097865885642;11.466320452608402;13.82144967759884;15.82879183085096;;9.552918776417558;8.600000682017644;14.116425783493382;16.67372627432122;4.0;enero
CABRITO;14.931471223263134;17.407437553867958;;17.407437553867958;;;;;17.407437553867958;;;;;;14.098665103088907;12.649473911719927;14.996242014048944;15.100950355296128;14.117485123651964;;;;;;;;4.0;enero
OTRO OVINO/CAPRINO;11.889470542690754;12.35017329273268;;12.35017329273268;;;;;11.799849893132347;15.950756493711104;;;;;8.012276282500876;;8.012276282500876;8.012276282500876;;;;;;;;28.06521500600192;4.0;enero
OVINO/CAPRINO ENTE;12.007838611388825;13.54586923353455;;13.54586923353455;;;;;13.183316284554293;17.500763969659587;;;;;12.723278338998272;10.212102452861275;14.273624540529369;14.296468296433776;14.117485123651964;;;;9.552918776417558;8.600000682017644;;;4.0;enero
OVINO/CAPRINO PIEZ;14.322816811105303;14.616831996835623;11.170422526103287;14.652994199144906;3.1744899034906333;;;;14.409669821091441;16.86513032610331;;;;;14.013984845750013;14.115588112848904;13.988614823523767;14.086003498334192;11.466320452608402;13.82144967759884;15.82879183085096;;;;14.116425783493382;18.231555204256715;4.0;enero
CARNE CERDO;7.641403381743412;9.090602961510918;8.058726579585576;9.11566972260727;7.1010731621500955;7.138902036126534;;;9.141492755338813;9.258353763426296;;12.050516776310454;;5.821196291387821;7.134656892924446;7.344466785285201;7.103153105408409;7.205601826115918;6.6776923325895785;8.172657466787912;10.80228392948946;10.985333591120257;7.680156933986737;11.269867558290214;7.440904828141816;8.245294746732245;3.0;enero
CARNE CERDO ADOBAD;8.36167882451149;9.550467004076024;10.74340574698189;9.519883384089407;;9.906065853476834;;;9.600674825011223;8.509041393010706;;;;5.785123617424856;8.05733913422349;8.876596866883721;7.941554613673661;7.95290039308628;7.904755895730467;;;;;;7.929898435311769;7.475487047121893;4.0;enero
CARN.CERDO IBERICO;12.929498157772354;14.065355296671523;14.502629171255808;14.062038341095136;;;;;13.872707641179442;15.261217198046797;;;;;12.188942135553196;9.774652278788304;12.572785286257053;12.783120154147399;10.936938542177085;15.95222332847982;;;10.82307753620713;8.919664242945817;13.000857566385815;12.55707475739793;4.0;enero
CARNE DESPOJOS;6.675433107080318;7.434192251178689;8.113225482403159;7.4155109851405845;;4.897989236819893;;;7.666158882950775;6.709029866783497;;;;9.157683626658578;6.041957527846056;6.081190311136781;6.0365171335561;6.089210094499399;4.625202705031569;6.737945063729587;7.987227152407597;;;;5.033577216175625;7.306403865440433;3.0;enero
DESPOJOS CERDO;6.900449214186864;7.100637810747593;8.139874027890617;7.045159792440629;;;;;7.455293985467536;5.891552055638863;;;;10.51642423381103;6.746293129479576;7.657270124509477;6.645359708080764;6.703602076745411;5.528122204879075;5.980912830121257;;;;;6.95077693996193;7.027366419211926;4.0;enero
DESPOJOS CORDERO;7.525327391168445;6.943969684333352;;6.943969684333352;;;;;6.925250849725346;7.0513683011698784;;;;;8.819820193670335;12.685573517600233;8.63391528367826;8.63391528367826;;8.903511353047914;7.987227152407597;;;;;;4.0;enero
DESPOJOS POLLO;4.4984137657906;5.879674084699712;3.965903777541132;5.968636961452461;;;;;5.887934987601238;6.3691010131997965;;;;6.12794162927067;4.304081353719467;4.008611234773691;4.351803407882125;4.404102868560153;2.4737883841616783;;;;;;3.775428525162627;;4.0;enero
DESPOJOS TERNERA;7.899388407393199;8.109220143556682;11.644194721783535;8.08134694221701;;4.897989236819893;;;8.384472844074317;7.509124668385787;;;;;7.466339171375842;6.8482208504943705;7.5996945041686645;7.661731392095579;4.235658971018516;6.775933838159902;;;;;6.555932016637743;8.341629399490941;4.0;enero
DESPOJOS OT.PROCED;6.397847102737555;8.567479274247574;;8.567479274247574;;;;;8.567479274247574;;;;;;4.5460815367324;4.466777906979628;4.554412317783813;4.55813907087179;4.499998983083251;;;;;;;;4.0;enero
OTRAS CARNES FRESCA;8.147265214097994;10.17140693107642;9.036245409270222;10.179790742366368;;;;;9.855611450298381;10.893766976261539;;12.500059710998766;;21.717539522994542;7.8605452678610215;8.063550564616449;7.839314848092116;7.946300171856371;7.438079665660925;9.624978299592826;;7.999999187434981;5.409857631586362;10.682902302555243;8.50036970444922;7.6357808311448485;3.0;enero
AVESTRUZ;10.793570169206792;;;;;;;;;;;;;;10.793570169206792;;10.793570169206792;6.632315873911882;12.467399243585968;;;;;;;;4.0;enero
PAVO;8.213093414080767;9.817359127959573;9.036245409270222;9.83098335997097;;;;;9.631172244033777;10.542707049253387;;;;;8.045399498732412;8.240360174780168;8.025732630583835;8.128690411070558;7.662698305534902;9.930246036739812;;7.999999187434981;5.798020721396244;;8.604603528074936;7.104198110608997;4.0;enero
OTRAS AVES;7.8750276358369975;7.2807427069417185;;7.2807427069417185;;;;;6.41923024219144;9.51646237200243;;;;;7.8143272407976525;8.14087892378838;7.7685197676281375;7.981172026795891;7.000959947455507;10.58332750485557;;;9.459832612888366;10.682902302555243;8.60938337788921;8.20105735271813;2.0;enero
CARNE CABALLO;13.242723133813026;13.692899516442612;;13.692899516442612;;;;;13.75200384654856;13.544734551555912;;;;;8.351780925375504;20.930461913467397;8.127407117546033;8.68614604261518;5.523839053475764;;;;;;;15.000000000000002;4.0;enero
CARNE CONGELADA;5.10276499877634;6.070209131332615;5.754747226091118;6.073329250261766;3.948579835729164;5.765832001482881;10.00000741473976;;7.013013503270991;6.500001382005734;;;;8.172538984346312;4.8100046728798205;4.844923344967277;4.806848202855254;4.717483537448915;5.709635370265824;7.916435736504941;6.844600633331506;9.222043677683944;9.021826611660284;5.604728158316861;4.391542150067732;6.620469859941092;2.0;enero
C.CONG.POLLO;3.9818190380140255;4.468214231930811;4.589820742317349;4.46775964208956;3.948579835729164;4.353456052473728;;;5.322244388150099;;;;;;3.866820218578577;3.700871643102719;3.880050986785058;3.757212772076779;5.343665273147334;7.916435736504941;5.304337489312869;8.32520469881288;;5.830015450400459;3.5371296384966593;4.338072626705828;3.0;enero
C.CONG.CERDO;7.041573844001842;6.954794626986857;8.000302483388621;6.945341587726836;;7.52678369864637;;;6.081388661238322;6.500001382005734;;;;;7.077105447324296;6.485334774283989;7.141786458891348;7.366831205653029;6.189093702590912;;8.990304467959701;9.0000652957665;;5.217329622960659;9.282000200181704;6.805015455975194;3.0;enero
C.CONG.VACA;10.388734087902078;10.246120646980293;;10.246120646980293;;10.109105622500236;10.00000741473976;;10.518013098045058;;;;;;10.648085253821566;9.046894634689695;11.362589710711456;11.1957654443455;14.19823524808976;;;12.606326001677308;9.021826611660284;;;12.315674703812142;3.0;enero
RESTO CARNES CONG.;8.639841654312244;6.894960504760515;5.333333661774454;6.9889393219977665;;6.0081681627099;;;7.88237258644177;;;;;8.172538984346312;9.046548342565865;7.461922387669511;9.18388929771722;9.298590393206105;6.3404670943192745;;;;;;8.194549001419384;10.092738033719462;3.0;enero
C.CONG.CABALLO;8.975227585837448;8.975227585837448;;8.975227585837448;;;;;8.975227585837448;;;;;;;;;;;;;;;;;;4.0;enero
SALCHICHAS CONGELAD;5.529606568467689;5.333333661774454;5.333333661774454;;;;;;;;;;;;;;;;;;;;;;;6.388544466112356;3.0;enero
CARNE TRANSFORMADA;11.132317530067006;14.706167801290134;13.150843791951523;14.882095927007157;13.999628981357404;11.530193668180079;14.135108671371288;;14.716447676002048;15.52790595864347;11.220163685100953;20.335279004385985;6.712037801117545;17.84383080284549;10.709733900306347;12.142353733647802;10.44577859477816;10.825962489582242;8.977975130799168;11.0570662812892;13.221308654743959;14.437946099526593;24.769948804500704;16.27596122465181;12.445007949507538;11.387849923905803;2.0;enero
JAMON CURADO+PALETA;19.52282179741596;24.09210086834451;21.800368116816948;24.27703423550474;;31.01424674448592;44.9902781609772;;23.236699056907607;28.041062284288945;;27.506805948710134;;26.90814001657001;18.88870294764653;20.263289606149698;18.55412350641144;19.003700427443544;15.840778992764005;14.961914614409238;17.871114155077233;16.925273324362305;44.999992380623425;15.267714267282857;20.14722037658929;22.074275182025552;3.0;enero
JAMON C.+P.ENTERO;14.09324637274858;16.668945426148163;8.515981422434162;17.23571092387593;;;;;15.817612100108422;18.14559512280792;;27.951366109068992;;;13.484625328856353;15.624240096725643;12.521380270011392;12.660662938267878;10.614618510017685;13.216971739815481;17.929807620547482;;;15.267714267282857;14.047893259738993;14.619077725020643;4.0;enero
JAMON C.+P.LONCHA;22.041461093248767;30.02384056422584;30.17334686701615;30.010386545062957;;31.01424674448592;44.9902781609772;;28.977792275565026;36.23592681496546;;26.302373018869847;;26.90814001657001;21.037510021941127;24.076788039816922;20.50050061439039;21.290591035865095;16.532068875023867;16.260097742601356;17.50366180206434;16.925273324362305;44.999992380623425;;27.327013183139655;26.754533328106135;4.0;enero
JAMON CURADO NORMAL;16.24468804274346;18.916713267612355;12.95970829803555;19.53206043517279;;25.901765157329237;;;19.43554188226741;16.039628924403495;;27.705833158703218;;18.83952942071576;15.967382997883865;16.63994899628139;15.856793011696494;16.045718994791223;14.809890145344603;16.443858061714334;17.871114155077233;16.925273324362305;;;12.775696300227214;18.510017856885092;3.0;enero
JAMON C.N.ENTER/PI;12.552161061259941;17.016798427177136;8.515981422434162;17.90186222594139;;;;;16.835118726739676;14.534185774896983;;27.951366109068992;;;11.498747236132719;14.30253172990243;10.861311013651875;10.940532144209346;9.784966734472503;16.938360067938415;17.929807620547482;;;;10.499100723156358;13.51310708006614;4.0;enero
JAMON C.N.LONCHA;17.56767409671423;20.58120860157693;16.90546910564303;20.958278024412124;;25.901765157329237;;;21.2331670338408;18.339981120569863;;15.714546339556401;;18.83952942071576;17.298385968747294;17.646683445120566;17.24721651923039;17.65262809354338;15.353624126044638;16.260097742601356;17.50366180206434;16.925273324362305;;;16.582599493424933;21.591112730871643;4.0;enero
JAMON IBERICO;32.58256256569388;44.48601124285171;64.54110504881274;43.29580929081474;;39.998318526543876;44.9902781609772;;45.610273525344745;42.87127948282329;;26.9242076189683;;31.930952770099626;31.866021148716026;24.554051118611717;35.745363089380895;35.76721231463251;35.274497986536765;9.503579556791014;;;44.999992380623425;15.267714267282857;26.95838967587086;25.286376247881783;3.0;enero
JAMON IBE.ENTER/PI;18.378389126439203;27.163307366769708;;27.163307366769708;;;;;26.509701446017168;28.298070855455116;;;;;17.908108859937872;17.055912232925024;18.93594310428625;18.963481397028858;16.87333823546576;9.503579556791014;;;;15.267714267282857;19.539821092468486;17.35456677237775;4.0;enero
JAMON IBE.LONCHA;42.458070913401684;48.69162678314204;64.54110504881274;47.50557286004671;;39.998318526543876;44.9902781609772;;50.855517074240815;47.80167715961837;;26.9242076189683;;31.930952770099626;42.15618146334543;39.72995197735301;42.75949441016392;43.10780636747178;37.03777810709622;;;;44.999992380623425;;31.58734506996586;30.776962650669535;4.0;enero
PALETA CURADA NORM.;16.092304640196843;18.40151257134502;21.800910633403518;18.271489346229366;;;;;17.749983190155046;18.790663562566422;;;;18.990676684356295;16.06147724621104;15.76183968107605;16.15586912968198;16.478562463929844;14.878284557224832;;;;;;19.70798506004373;12.080420618441481;3.0;enero
PALETA C.N.ENTR/PI;9.040790517252047;18.00018935350765;;18.00018935350765;;;;;;18.00018935350765;;;;;8.480605373293201;8.112952612428538;8.757358180915157;8.62116723380447;10.958575314745701;;;;;;;11.060276040103016;4.0;enero
PALETA C.N.LONCHA;18.378168239326367;18.527918080438553;21.800910633403518;18.361274252048776;;;;;17.749983190155046;20.897725966157452;;;;18.990676684356295;18.356572182011796;21.224542426323016;17.718236223237223;18.51301708399507;15.086224947725327;;;;;;19.70798506004373;18.098967092969666;4.0;enero
PALETA IBERICA;25.889763094377606;12.901138993321705;;12.901138993321705;;;;;12.901138993321705;;;;;;28.004342066273594;27.599893350537695;28.33841273437943;28.919023963162864;23.81888735673181;;;;;;25.954261217744524;33.95986136457437;3.0;enero
PALETA IB.ENTER/PI;15.610115796700093;10.256368106701785;;10.256368106701785;;;;;10.256368106701785;;;;;;16.92558771396818;17.39616521373663;16.517501807643246;17.067814793524324;12.502346982816427;;;;;;15.999995127857206;;4.0;enero
PALETA IBE.LONCHA;45.917618063924806;33.133408247634115;;33.133408247634115;;;;;33.133408247634115;;;;;;46.91838211432913;46.33772546105203;47.35962212361788;47.61747134510048;45.11563000692236;;;;;;63.97338226154013;33.95986136457437;4.0;enero
HUESOS JAMON CURADO;4.87871399266771;7.438412698081742;3.1662662340213235;7.486180720440306;;;;;7.8505085154348775;6.643266710020045;;;;;3.795716789385777;5.9065937708738385;3.7768231048002474;3.677030738835019;6.970407579035801;;;;;;;;3.0;enero
LOMO EMBUCHADO N+IB;21.608511871719195;29.52767851929422;16.79109389423895;29.62557443294072;;;28.999550048456317;;31.692250527311447;18.03262137622204;;;;65.45202473561659;20.174243733794295;21.31441174287266;20.075585693335896;20.608713265268356;17.11229920175878;12.508358210271494;14.209127285293366;;33.11545180216764;21.92670728014885;29.937661540190398;19.54553903074122;3.0;enero
LOMO EMB.AL CORTE;24.85769211207962;29.377418055103114;16.25831853687408;29.485266429772476;;;;;33.10745367703048;17.995721469445478;;;;;22.503163864285014;20.168178064907615;22.70204902082909;22.91666900806377;16.98641104390222;12.414613211341106;;;19.99999634941901;;48.918702611625946;31.415080451280716;4.0;enero
LOMO EMB.ENVASADO;20.260748602498005;30.137115867209467;20.00011751686857;30.19307607878758;;;28.999550048456317;;25.083258822824273;18.2469901005303;;;;65.45202473561659;19.42889844773794;21.674293499542678;19.23362841121013;19.72863011933234;17.119995775487002;14.498750110284385;14.209127285293366;;37.251198637036005;21.92670728014885;29.050312406994376;18.318398129224608;4.0;enero
LOMO EMB.NORMAL;17.507974095027162;18.02590710131959;16.79109389423895;18.042094013461206;;;;;19.398944562962786;15.526191109789249;;;;;17.70260109047795;16.928612482009438;17.761619128637225;18.01615209933549;16.333775665184763;12.508358210271494;16.00024145446952;;19.99999634941901;11.352554446859825;17.82021002405545;16.699098759979517;4.0;enero
LOMO E.N.AL CORTE;18.641580676470817;18.77253640297209;16.25831853687408;18.80590843148418;;;;;20.469366971843908;15.834879132997294;;;;;18.65581611382307;17.666254186725414;18.729160591945902;18.82294391487985;16.98641104390222;12.414613211341106;;;19.99999634941901;;;19.85614944282772;5.0;enero
LOMO E.N.ENVASADO;17.108579525432713;13.886213740686989;20.00011751686857;13.811585220443606;;;;;13.946925352588684;13.500083668533685;;;;;17.453860426530483;16.74241967927482;17.50850691534038;17.772646195972413;16.284661707335086;14.498750110284385;16.00024145446952;;;11.352554446859825;17.82021002405545;16.46721229663639;5.0;enero
LOMO EMB.IBERICO;34.845412650474145;46.03897816246842;;46.03897816246842;;;28.999550048456317;;44.724162248656704;43.95262626529701;;;;65.45202473561659;31.576912216625537;33.24097471029785;31.34956960519791;33.34439175099693;20.738680358425984;;12.406550671063805;;37.251198637036005;31.501831107216873;41.46582740635721;29.606897222573412;4.0;enero
LOMO E.I.AL CORTE;37.97287954711283;46.86320660293272;;46.86320660293272;;;;;46.92205729526995;45.63338557776756;;;;;31.545352657964916;24.193669941107466;32.36940231601647;32.36940231601647;;;;;;;48.918702611625946;46.68884150469356;5.0;enero
LOMO E.I.ENVASADO;32.772495744588895;43.72215942465361;;43.72215942465361;;;28.999550048456317;;35.31498442234109;40.0000180857009;;;;65.45202473561659;31.598487010060342;37.91514734776232;30.625569655917925;34.29335778188356;20.738680358425984;;12.406550671063805;;37.251198637036005;31.501831107216873;40.754282043541366;25.779801080910627;5.0;enero
OTRAS SALAZONES;7.835688686379226;8.051092035512891;8.820665356127115;8.037187485355672;;6.502657858827751;;;8.07119942890762;7.950438191588474;;;;8.647875469523223;7.727477017672618;7.856031145065886;7.708990449831626;7.693159606564581;7.7667204810906485;6.982410941399171;;;;8.583701977675393;9.163310406374153;7.791940409964676;3.0;enero
O.SALAZONES AL COR;7.7710475969933634;8.029658280125766;8.820665356127115;8.014930986536614;;6.502657858827751;;;8.102898452297406;7.599211626865433;;;;8.647875469523223;7.358499634156145;7.233476456438391;7.3906169280250635;7.379940476757264;8.066254950189268;7.506986200197484;;;;8.583701977675393;7.364927252798778;7.6323922927869186;4.0;enero
O.SALAZONES ENVASA;7.894724689922311;8.767560814040266;;8.767560814040266;;;;;6.984351401858326;16.383332581983332;;;;;7.857043615244961;8.311524780572386;7.8076075450855535;7.825271179247619;7.761510527262704;6.901641451636677;;;;;9.294721706063148;8.117805386656372;4.0;enero
TOCINO Y MANTECA;7.840432564906865;10.982956656412854;11.634368093842165;10.887124098747329;;;12.638791171385114;;10.529890922543878;11.376256401829485;;;;8.22140814277998;7.346341688351234;8.878494938645312;7.133188793253347;7.142797123562555;7.102595854406082;19.08252882564446;12.616136177361122;;;53.85031761016732;7.258149540679871;12.548162493835068;3.0;enero
TOCINO;8.497488939655133;9.13419694830318;8.0655063817381;9.174120510326787;;;;;9.302448180852519;8.237759112716782;;;;8.816019055000519;7.515091183914645;6.139847350931984;7.632496421441669;6.677322589571939;10.82736195055695;;;;;;7.509728096551595;;4.0;enero
CHORIZOS;10.9749074641146;12.61699361419784;10.827650647788701;12.847677300231819;13.999628981357404;11.863877764815474;27.651470098865357;;12.707476324924526;12.610283836002104;15.385862097845745;14.152861375428486;;13.792910276298516;10.758442793836405;11.898145013441145;10.540852189436174;10.779068768110458;9.746391280252512;10.64686895304314;9.945900684076252;15.380967921459892;8.688718187743651;11.452748815913873;12.82965402929519;9.816248477640006;3.0;enero
CHOR.IBERICO;14.2994916093336;14.405015782569542;14.490438197138587;14.40049169074751;13.999628981357404;;;;13.877223257618438;17.34503219833299;;18.682475855628358;;39.897578294165136;14.680373681929437;16.244743019554598;14.373370063288448;14.478152429373111;13.641503285020319;;;;6.408591465302594;11.049771640607643;24.0517622662435;11.58410847457627;4.0;enero
CHOR.NORMAL;10.581368544427269;12.099819857004112;10.426425429939622;12.355839113603597;;11.863877764815474;27.651470098865357;;12.232811316088048;12.17394204353339;15.385862097845745;12.442271443159099;;13.431071779744348;10.404914198893081;11.496352384501586;10.197051406818757;10.397073672605977;9.564152510685556;10.64686895304314;9.945900684076252;15.380967921459892;13.655853666920704;11.758935387107524;11.5362939738154;9.226574559473407;4.0;enero
