Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
CARNE FRESCA;913983.6;252630.6;2921.282;249709.3;405.3243;154.894;60.9192;0.0;213057.4;34904.12;0.0;201.3235;55.40063;869.9136;609715.5;79005.98;530709.5;433392.7;97316.79;1033.244;862.9274;888.3353000000001;14294.75;3830.687;12792.82;17934.8;2.0;enero
SALCHICHAS FRESCAS;11787.57;5505.035;22.116509999999998;5482.919;0.0;0.0;0.0;0.0;4654.23;810.4009;0.0;0.0;0.0;18.28809;5897.106;726.4033000000001;5170.703;4508.865;661.8385999999999;10.4884;50.14049;0.0;23.35193;13.05427;114.7974;173.5941;3.0;enero
CARNE VACUNO;194836.5;76282.15;334.6714;75947.48;225.5033;98.77863;10.35501;0.0;64644.04;10787.94;0.0;0.0;0.0;180.856;109965.9;20561.41;89404.48;77145.17;12259.31;426.2889;349.8285;103.1934;1332.301;474.0356;3178.732;2724.133;3.0;enero
TERNERA;144317.2;65513.82;290.7942;65223.03;225.5033;0.0;10.35501;0.0;55666.62;9139.702;0.0;0.0;0.0;180.856;72656.29;11556.84;61099.45;52479.48;8619.963;401.9929;349.8285;75.33946;992.7867;150.9288;2185.744;1990.503;4.0;enero
AÑOJO;39190.02;7832.341;43.87725;7788.464;0.0;98.77863;0.0;0.0;6722.055;967.6304;0.0;0.0;0.0;0.0;29949.5;7197.589;22751.91;19675.94;3075.967;24.296;0.0;27.85397;318.784;104.2289;766.4113000000001;166.6035;4.0;enero
MAYOR;11329.29;2935.982;0.0;2935.982;0.0;0.0;0.0;0.0;2255.371;680.6111999999999;0.0;0.0;0.0;0.0;7360.096;1806.975;5553.121;4989.742;563.3794;0.0;0.0;0.0;20.730490000000003;218.87789999999998;226.5772;567.0258;4.0;enero
CARNE POLLO;273522.2;57204.5;763.2141;56441.28;77.56566000000001;49.605019999999996;46.04732;0.0;49966.28;6126.992;0.0;40.82954;22.501669999999997;111.4638;205027.7;21784.14;183243.6;145311.6;37931.96;183.94289999999998;105.36189999999999;288.7695;2487.087;555.2401;4216.48;3453.067;3.0;enero
POLLO ENTERO;45535.72;12815.99;201.0744;12614.92;0.0;0.0;0.0;0.0;11051.4;1563.521;0.0;0.0;0.0;0.0;28474.95;3411.114;25063.83;21240.47;3823.364;0.0;16.73744;116.2895;2469.746;279.5745;779.1850999999999;583.2514;4.0;enero
POLLO FILETES;51565.26;10508.77;122.1851;10386.59;0.0;10.983360000000001;0.0;0.0;8879.766;1474.447;0.0;0.0;0.0;21.39213;39968.55;2561.052;37407.5;29088.89;8318.612;46.28403;0.0;31.35059;0.0;124.5831;416.3683;469.345;4.0;enero
POLLO POR PIEZAS;176421.2;33879.73;439.95459999999997;33439.78;77.56566000000001;38.621660000000006;46.04732;0.0;30035.12;3089.024;0.0;40.82954;22.501669999999997;90.07171000000001;136584.2;15811.97;120772.3;94982.27;25789.98;137.65879999999999;88.6245;141.1294;17.34151;151.0825;3020.927;2400.47;4.0;enero
CARNE CONEJO;20635.97;5594.987;252.2834;5342.704;0.0;0.0;0.0;0.0;3905.266;1363.835;0.0;73.60319;0.0;0.0;12010.52;1730.378;10280.14;8726.518;1553.623;0.0;0.0;83.07267;2463.345;90.76751;268.5919;124.69160000000001;3.0;enero
CARNE OVINO/CAPRINO;46470.14;17289.29;0.0;17289.29;0.0;0.0;0.0;0.0;13822.46;3254.858;0.0;0.0;0.0;211.97670000000002;23455.9;4315.107;19140.79;18201.9;938.884;0.0;0.0;112.33510000000001;731.8541;855.5613000000001;294.473;3730.735;3.0;enero
CORDERO;39844.78;14872.61;0.0;14872.61;0.0;0.0;0.0;0.0;11587.05;3073.585;0.0;0.0;0.0;211.97670000000002;20599.6;3632.69;16966.91;16028.03;938.884;0.0;0.0;112.33510000000001;195.6741;246.8735;287.2603;3530.423;4.0;enero
CABRITO;5652.173;1669.766;0.0;1669.766;0.0;0.0;0.0;0.0;1488.493;181.27329999999998;0.0;0.0;0.0;0.0;2637.227;648.3296;1988.897;1988.897;0.0;0.0;0.0;0.0;536.18;608.6878;0.0;200.3127;4.0;enero
OTRO OVINO/CAPRINO;973.1963000000001;746.9174;0.0;746.9174;0.0;0.0;0.0;0.0;746.9174;0.0;0.0;0.0;0.0;0.0;219.0661;34.087379999999996;184.97879999999998;184.97879999999998;0.0;0.0;0.0;0.0;0.0;0.0;7.212718;0.0;4.0;enero
OVINO/CAPRINO ENTE;11076.09;2944.364;0.0;2944.364;0.0;0.0;0.0;0.0;2135.691;808.6729;0.0;0.0;0.0;0.0;4261.331;784.6604;3476.67;2848.35;628.3206;0.0;0.0;0.0;731.8541;855.5613000000001;167.8344;2115.145;4.0;enero
OVINO/CAPRINO PIEZ;35394.06;14344.93;0.0;14344.93;0.0;0.0;0.0;0.0;11686.77;2446.185;0.0;0.0;0.0;211.97670000000002;19194.57;3530.447;15664.12;15353.56;310.56329999999997;0.0;0.0;112.33510000000001;0.0;0.0;126.6387;1615.59;4.0;enero
CARNE CERDO;273176.9;75530.29;1392.311;74137.98;0.0;0.0;0.0;0.0;64683.22;9008.406;0.0;59.39413;32.89896;354.0553;178569.2;21368.67;157200.5;126884.3;30316.28;313.0504;354.2158;288.0407;7070.5;1801.58;3174.867;6075.173;3.0;enero
CARNE CERDO ADOBAD;27301.64;6723.463;88.09788;6635.365;0.0;0.0;0.0;0.0;6020.518;588.5029000000001;0.0;0.0;0.0;26.344669999999997;19575.76;3282.702;16293.06;13181.32;3111.743;5.585329;0.0;9.351415000000001;59.12973;0.0;385.4093;542.9375;4.0;enero
CARN.CERDO IBERICO;12412.88;4893.984;209.3643;4684.619;0.0;0.0;0.0;0.0;4463.513;221.10629999999998;0.0;0.0;0.0;0.0;6016.705;608.4881;5408.217;4726.438;681.7791;40.40789;0.0;80.32102;0.0;605.4339;11.23132;764.7963000000001;4.0;enero
CARNE DESPOJOS;18569.77;7058.009;22.54892;7035.46;0.0;6.510350000000001;0.0;0.0;4893.012;2124.376;0.0;0.0;0.0;11.56178;10771.29;1138.745;9632.545;8996.983;635.5616;35.60439;53.52107;0.0;0.0;53.50273;120.11789999999999;477.72790000000003;3.0;enero
DESPOJOS CERDO;8902.92;3208.473;22.54892;3185.924;0.0;6.510350000000001;0.0;0.0;2441.197;726.6553;0.0;0.0;0.0;11.56178;5341.842;564.3705;4777.472;4518.422;259.04970000000003;0.0;53.52107;0.0;0.0;42.31527;25.010150000000003;231.7585;4.0;enero
DESPOJOS CORDERO;964.6225;628.2298000000001;0.0;628.2298000000001;0.0;0.0;0.0;0.0;343.31690000000003;284.91290000000004;0.0;0.0;0.0;0.0;322.764;0.0;322.764;322.764;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.62869;4.0;enero
DESPOJOS POLLO;3350.46;349.67990000000003;0.0;349.67990000000003;0.0;0.0;0.0;0.0;298.4889;51.19099;0.0;0.0;0.0;0.0;2887.907;260.542;2627.365;2466.727;160.63770000000002;0.0;0.0;0.0;0.0;0.0;70.49560000000001;42.37782;4.0;enero
DESPOJOS TERNERA;4927.097;2798.669;0.0;2798.669;0.0;0.0;0.0;0.0;1737.052;1061.617;0.0;0.0;0.0;0.0;1878.861;293.6263;1585.235;1436.462;148.7724;35.60439;0.0;0.0;0.0;11.18745;12.812899999999999;189.9629;4.0;enero
DESPOJOS OT.PROCED;424.67240000000004;72.95697;0.0;72.95697;0.0;0.0;0.0;0.0;72.95697;0.0;0.0;0.0;0.0;0.0;339.9162;20.20654;319.7097;252.6078;67.10188000000001;0.0;0.0;0.0;0.0;0.0;11.79923;0.0;4.0;enero
OTRAS CARNES FRESCA;86772.09;13671.4;156.25320000000002;13515.14;102.2553;0.0;4.5168680000000005;0.0;11143.17;2237.708;0.0;27.49663;0.0;0.0;69914.93;8107.532;61807.4;48126.22;13681.17;74.35713;0.0;12.92391;209.6658;0.0;1539.554;1349.269;3.0;enero
AVESTRUZ;122.2068;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;122.2068;0.0;122.2068;122.2068;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
PAVO;43787.58;5230.045;101.1565;5128.889;0.0;0.0;4.5168680000000005;0.0;4298.66;798.2159;0.0;27.49663;0.0;0.0;37181.37;4467.332;32714.04;24958.04;7755.999;0.0;0.0;4.178821;52.37355;0.0;928.5988000000001;391.0191;4.0;enero
OTRAS AVES;9762.486;2500.591;13.28518;2487.306;89.32158;0.0;0.0;0.0;2022.52;375.4647;0.0;0.0;0.0;0.0;6676.62;918.157;5758.463;4563.063;1195.401;14.6846;0.0;0.0;142.492;0.0;231.18120000000002;196.9169;2.0;enero
CARNE CABALLO;2254.582;1658.637;0.0;1658.637;0.0;0.0;0.0;0.0;923.653;734.9841;0.0;0.0;0.0;0.0;595.9448000000001;48.448910000000005;547.4959;540.2598;7.236086;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
CARNE CONGELADA;23201.25;4618.266;356.71040000000005;4261.556;60.59223;3093.975;0.0;0.0;1009.928;44.38282;0.0;0.0;0.0;52.67799;17043.59;2071.681;14971.91;13684.01;1287.897;7.790287;22.07597;162.3231;57.93271;170.8738;467.97240000000005;650.4216;2.0;enero
C.CONG.POLLO;12299.24;2215.3;53.72409;2161.576;50.642089999999996;1729.981;0.0;0.0;302.5023;44.38282;0.0;0.0;0.0;34.06775;9824.852;1153.681;8671.17;7909.101;762.0690999999999;7.790287;13.79593;0.0;0.0;0.0;183.8133;53.692389999999996;3.0;enero
C.CONG.CERDO;5367.682;858.2090999999999;0.0;858.2090999999999;9.950139;541.5271;0.0;0.0;288.1216;0.0;0.0;0.0;0.0;18.61024;3737.363;659.0824;3078.28;2770.053;308.2276;0.0;8.280043;162.3231;0.0;170.8738;84.79621;345.8375;3.0;enero
C.CONG.VACA;2253.993;1156.622;302.98629999999997;853.6354;0.0;711.6666;0.0;0.0;141.9688;0.0;0.0;0.0;0.0;0.0;872.2974;77.74615;794.5513000000001;691.9368000000001;102.6145;0.0;0.0;0.0;0.0;0.0;118.0437;107.02980000000001;3.0;enero
RESTO CARNES CONG.;3280.328;388.1348;0.0;388.1348;0.0;110.79960000000001;0.0;0.0;277.33529999999996;0.0;0.0;0.0;0.0;0.0;2609.08;181.1707;2427.909;2312.924;114.9854;0.0;0.0;0.0;57.93271;0.0;81.31917999999999;143.8619;3.0;enero
C.CONG.CABALLO;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
SALCHICHAS CONGELAD;61.59943;47.79485;0.0;47.79485;0.0;47.79485;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.804590000000001;3.0;enero
CARNE TRANSFORMADA;418158.5;51492.91;2970.986;48521.93;148.667;138.2032;1068.549;0.0;39655.41;6479.551;8.296076999999999;182.54829999999998;137.687;703.0164;342751.9;60517.84;282234.1;229225.1;53009.06;920.0759;741.2056;95.28524;945.6224;4344.747;6316.579;10550.16;2.0;enero
JAMON CURADO+PALETA;106703.2;17235.58;684.0138000000001;16551.57;83.10885;63.98281;1009.676;0.0;12618.38;2518.199;0.0;66.63766;137.687;53.8894;80068.42;15986.83;64081.59;54636.1;9445.485;104.12480000000001;118.2197;0.0;233.3822;2603.596;1016.043;5323.786;3.0;enero
JAMON C.+P.ENTERO;26807.35;5603.986;60.550290000000004;5543.436;0.0;56.63192;991.0913;0.0;3752.417;713.3804;0.0;0.0;0.0;29.915020000000002;15586.14;4629.171;10956.97;10174.89;782.0813;0.0;52.342589999999994;0.0;165.9402;2248.534;36.786089999999994;3113.621;4.0;enero
JAMON C.+P.LONCHA;79895.81;11631.59;623.4635;11008.13;83.10885;7.350895;18.58508;0.0;8865.967;1804.819;0.0;66.63766;137.687;23.97438;64482.28;11357.66;53124.62;44461.22;8663.404;104.12480000000001;65.87713000000001;0.0;67.44196000000001;355.062;979.2573000000001;2210.165;4.0;enero
JAMON CURADO NORMAL;66214.12;7887.505;269.1084;7618.397;0.0;63.98281;997.9794;0.0;5071.068;1439.601;0.0;4.858658;0.0;40.906980000000004;55154.36;9577.667;45576.69;37713.4;7863.293;60.97161;118.2197;0.0;233.3822;44.09957;662.0383;2053.548;3.0;enero
JAMON C.N.ENTER/PI;16599.14;3788.067;26.21713;3761.85;0.0;56.63192;991.0913;0.0;2158.28;525.9318000000001;0.0;0.0;0.0;29.915020000000002;10770.06;3519.477;7250.578;6669.447;581.1316999999999;0.0;52.342589999999994;0.0;165.9402;21.46875;36.786089999999994;1764.485;4.0;enero
JAMON C.N.LONCHA;49614.98;4099.438;242.8913;3856.547;0.0;7.350895;6.888102;0.0;2912.789;913.6688;0.0;4.858658;0.0;10.991959999999999;44384.3;6058.191;38326.11;31043.95;7282.161;60.97161;65.87713000000001;0.0;67.44196000000001;22.63081;625.2520999999999;289.0638;4.0;enero
JAMON IBERICO;27657.42;8134.385;387.16429999999997;7747.221;83.10885;0.0;11.69698;0.0;6580.9;980.1345;0.0;61.779;29.60179;0.0;15114.39;4427.818;10686.57;10082.66;603.9094;34.663959999999996;0.0;0.0;0.0;1995.738;261.7932;2116.449;3.0;enero
JAMON IBE.ENTER/PI;6251.788;1480.57;34.33315;1446.237;0.0;0.0;0.0;0.0;1344.179;102.058;0.0;0.0;0.0;0.0;2190.37;832.0319000000001;1358.338;1358.338;0.0;0.0;0.0;0.0;0.0;1995.738;0.0;585.1098000000001;4.0;enero
JAMON IBE.LONCHA;21405.63;6653.815;352.8312;6300.984;83.10885;0.0;11.69698;0.0;5236.721;878.0764;0.0;61.779;29.60179;0.0;12924.02;3595.786;9328.233;8724.323;603.9094;34.663959999999996;0.0;0.0;0.0;0.0;261.7932;1531.339;4.0;enero
PALETA CURADA NORM.;4294.711;366.4366;0.0;366.4366;0.0;0.0;0.0;0.0;268.06370000000004;85.39053;0.0;0.0;0.0;12.98242;3087.391;323.15840000000003;2764.232;2223.348;540.8846;0.0;0.0;0.0;0.0;0.0;28.27783;812.6052;3.0;enero
PALETA C.N.ENTR/PI;1635.707;151.5866;0.0;151.5866;0.0;0.0;0.0;0.0;66.19605;85.39053;0.0;0.0;0.0;0.0;720.0946;52.78204;667.3126;526.3669;140.9456;0.0;0.0;0.0;0.0;0.0;0.0;764.0261999999999;4.0;enero
PALETA C.N.LONCHA;2659.003;214.85;0.0;214.85;0.0;0.0;0.0;0.0;201.8676;0.0;0.0;0.0;0.0;12.98242;2367.296;270.3763;2096.92;1696.981;399.939;0.0;0.0;0.0;0.0;0.0;28.27783;48.57899;4.0;enero
PALETA IBERICA;8536.908;847.2528000000001;27.74106;819.5116999999999;0.0;0.0;0.0;0.0;698.3525999999999;13.073870000000001;0.0;0.0;108.0852;0.0;6712.291;1658.191;5054.1;4616.702;437.3985;8.489201999999999;0.0;0.0;0.0;563.7582;63.93417;341.1828;3.0;enero
PALETA IB.ENTER/PI;2320.709;183.76229999999998;0.0;183.76229999999998;0.0;0.0;0.0;0.0;183.76229999999998;0.0;0.0;0.0;0.0;0.0;1905.62;224.8802;1680.74;1620.736;60.003989999999995;0.0;0.0;0.0;0.0;231.327;0.0;0.0;4.0;enero
PALETA IBE.LONCHA;6216.199;663.4904;27.74106;635.7493000000001;0.0;0.0;0.0;0.0;514.5902;13.073870000000001;0.0;0.0;108.0852;0.0;4806.671;1433.311;3373.361;2995.966;377.39459999999997;8.489201999999999;0.0;0.0;0.0;332.4312;63.93417;341.1828;4.0;enero
HUESOS JAMON CURADO;1900.487;692.6184000000001;126.9911;565.6273;0.0;0.0;0.0;0.0;449.0738;116.5535;0.0;0.0;0.0;0.0;1105.84;55.997949999999996;1049.842;1026.749;23.09215;0.0;3.664312;0.0;32.025349999999996;0.0;40.70753;25.6315;3.0;enero
LOMO EMBUCHADO N+IB;18349.4;4290.201;16.667279999999998;4273.534;0.0;0.0;6.276807;0.0;4008.464;233.5309;0.0;8.625004;0.0;16.63672;13034.01;2814.951;10219.06;8968.926;1250.133;1.863698;61.74157;0.0;0.0;113.0753;102.9814;745.5264;3.0;enero
LOMO EMB.AL CORTE;6469.794;3261.622;4.949115;3256.673;0.0;0.0;0.0;0.0;3051.779;204.8943;0.0;0.0;0.0;0.0;3063.196;502.4329;2560.763;2496.472;64.29137;0.0;7.838727;0.0;0.0;0.0;28.26563;108.871;4.0;enero
LOMO EMB.ENVASADO;11879.61;1028.579;11.71816;1016.86;0.0;0.0;6.276807;0.0;956.6852;28.636580000000002;0.0;8.625004;0.0;16.63672;9970.814;2312.518;7658.296;6472.454;1185.842;1.863698;53.90284;0.0;0.0;113.0753;74.71573;636.6554;4.0;enero
LOMO EMB.NORMAL;12212.95;1748.964;16.667279999999998;1732.297;0.0;0.0;0.0;0.0;1629.114;94.55788000000001;0.0;8.625004;0.0;0.0;9909.145;2331.458;7577.688;6505.308;1072.379;1.863698;61.74157;0.0;0.0;28.358900000000002;102.9814;359.8935;4.0;enero
LOMO E.N.AL CORTE;3182.359;965.2573000000001;4.949115;960.3081;0.0;0.0;0.0;0.0;894.3868;65.92129;0.0;0.0;0.0;0.0;2147.859;376.3394;1771.519;1718.982;52.53694;0.0;7.838727;0.0;0.0;0.0;28.26563;33.138220000000004;5.0;enero
LOMO E.N.ENVASADO;9030.589;783.7067;11.71816;771.9885;0.0;0.0;0.0;0.0;734.7269;28.636580000000002;0.0;8.625004;0.0;0.0;7761.286;1955.118;5806.168;4786.326;1019.842;1.863698;53.90284;0.0;0.0;28.358900000000002;74.71573;326.7553;5.0;enero
LOMO EMB.IBERICO;6136.451;2541.237;0.0;2541.237;0.0;0.0;6.276807;0.0;2379.35;138.973;0.0;0.0;0.0;16.63672;3124.865;483.49359999999996;2641.371;2463.618;177.7539;0.0;0.0;0.0;0.0;84.71642999999999;0.0;385.6329;4.0;enero
LOMO E.I.AL CORTE;3287.435;2296.365;0.0;2296.365;0.0;0.0;0.0;0.0;2157.392;138.973;0.0;0.0;0.0;0.0;915.3371999999999;126.0935;789.2438000000001;777.4893000000001;11.754430000000001;0.0;0.0;0.0;0.0;0.0;0.0;75.73283;5.0;enero
LOMO E.I.ENVASADO;2849.016;244.87179999999998;0.0;244.87179999999998;0.0;0.0;6.276807;0.0;221.95829999999998;0.0;0.0;0.0;0.0;16.63672;2209.528;357.40009999999995;1852.128;1686.128;165.9995;0.0;0.0;0.0;0.0;84.71642999999999;0.0;309.90009999999995;5.0;enero
OTRAS SALAZONES;11220.99;2948.612;117.2117;2831.4;0.0;0.0;0.0;0.0;2567.927;197.2961;0.0;0.0;0.0;66.17739;7574.367;875.6919;6698.675;5912.323;786.3525;22.14824;33.582699999999996;8.896315000000001;321.9965;0.0;32.15117;279.23629999999997;3.0;enero
O.SALAZONES AL COR;5402.101;2643.471;117.2117;2526.259;0.0;0.0;0.0;0.0;2305.719;184.562;0.0;0.0;0.0;35.97842;2322.464;187.006;2135.458;2046.961;88.49699000000001;0.0;33.582699999999996;8.896315000000001;321.9965;0.0;16.78266;54.90849;4.0;enero
O.SALAZONES ENVASA;5818.889;305.14140000000003;0.0;305.14140000000003;0.0;0.0;0.0;0.0;262.2085;12.734020000000001;0.0;0.0;0.0;30.198970000000003;5251.903;688.686;4563.218;3865.362;697.8555;22.14824;0.0;0.0;0.0;0.0;15.3685;224.3278;4.0;enero
TOCINO Y MANTECA;11352.57;945.8346;84.36209;861.4725;0.0;0.0;7.542442;0.0;588.4599000000001;245.61010000000002;0.0;0.0;0.0;19.86001;9675.809;1663.835;8011.973;6331.111;1680.863;59.95681;45.286550000000005;9.471005;0.0;10.07183;325.4755;280.6671;3.0;enero
TOCINO;1208.315;485.1303;42.62579;442.5045;0.0;0.0;0.0;0.0;318.30170000000004;113.8883;0.0;0.0;0.0;10.31448;607.3526999999999;71.34799000000001;536.0047;491.67240000000004;44.332300000000004;0.0;18.16908;9.471005;0.0;10.07183;5.4230529999999995;72.69727;4.0;enero
CHORIZOS;34661.45;4724.202;157.5436;4566.658;0.0;35.80939;0.0;0.0;3519.592;658.9029;0.0;0.0;0.0;352.3542;28098.78;4927.068;23171.71;18849.14;4322.566;130.742;155.7544;10.745209999999998;153.8579;324.3072;527.5451999999999;535.5155;3.0;enero
CHOR.IBERICO;4540.296;963.9436;49.10657;914.8371;0.0;0.0;0.0;0.0;702.4428;212.3943;0.0;0.0;0.0;0.0;3123.0;440.647;2682.353;2294.117;388.2353;12.09872;0.0;0.0;0.0;67.09519999999999;21.44084;352.7178;4.0;enero
CHOR.NORMAL;30121.15;3760.258;108.437;3651.821;0.0;35.80939;0.0;0.0;2817.149;446.5085;0.0;0.0;0.0;352.3542;24975.78;4486.421;20489.36;16555.03;3934.331;118.6433;155.7544;10.745209999999998;153.8579;257.212;506.10429999999997;182.7978;4.0;enero
CHORIZO DE PAVO;947.984;133.8278;0.0;133.8278;0.0;0.0;0.0;0.0;133.8278;0.0;0.0;0.0;0.0;0.0;743.8847;72.83037;671.0543;663.9863;7.067984999999999;15.368219999999999;6.600435;0.0;0.0;0.0;46.358019999999996;1.944882;4.0;enero
CHORIZO DE CERDO;33194.16;4247.301;157.5436;4089.757;0.0;35.80939;0.0;0.0;3049.498;652.0954;0.0;0.0;0.0;352.3542;27198.47;4842.738;22355.73;18053.36;4302.367;115.3738;149.154;10.745209999999998;153.8579;324.3072;481.1872;513.7683;4.0;enero
SALCHICHON/SALAMI;15400.47;2046.183;264.091;1782.092;0.0;0.0;0.0;0.0;1473.945;253.9973;0.0;1.921208;0.0;52.228010000000005;12676.18;2470.404;10205.78;7966.645;2239.131;24.45111;60.665910000000004;3.139235;21.21511;121.679;119.8326;327.12579999999997;3.0;enero
SALCHICHON DE PAVO;879.5853000000001;118.86189999999999;0.0;118.86189999999999;0.0;0.0;0.0;0.0;118.86189999999999;0.0;0.0;0.0;0.0;0.0;732.1503;75.82589999999999;656.3244;537.1575;119.1669;0.0;0.0;0.0;0.0;0.0;25.23932;3.333802;4.0;enero
SALCHICHON DE CERD;14433.3;1927.321;264.091;1663.23;0.0;0.0;0.0;0.0;1355.083;253.9973;0.0;1.921208;0.0;52.228010000000005;11856.44;2339.434;9517.007;7402.264;2114.743;24.45111;60.665910000000004;3.139235;21.21511;121.679;94.59329;323.792;4.0;enero
FUET/LONGANIZAS;25194.18;1864.726;9.805862999999999;1854.92;0.0;0.0;2.911663;0.0;1627.457;206.46020000000001;8.296076999999999;0.0;0.0;9.794912;21633.57;3045.221;18588.35;15078.48;3509.866;53.63171;60.09194;0.0;0.0;722.6456;502.3904;357.1246;3.0;enero
FUET/LONGANIZ.PAVO;1407.388;58.64696;0.0;58.64696;0.0;0.0;0.0;0.0;19.34127;39.305690000000006;0.0;0.0;0.0;0.0;1314.49;86.28157;1228.209;1077.502;150.7061;0.0;0.0;0.0;0.0;0.0;32.27919;1.9722039999999998;4.0;enero
