Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
CARNE POLLO;5.621250408676434;5.96493504891793;5.857503059614563;5.968305316632446;6.038966350505063;4.02598943898123;9.502803561243159;;5.971505011315875;6.1427722711835715;;2.7514043631996796;7.1856621806300955;6.132317700549894;5.555518114438095;5.5117514500756855;5.561303802236266;5.597765348426339;5.42350748495252;5.0598424829919315;8.207574483073103;4.67862660067793;5.333188774794306;6.7550601545595255;5.3564214046822745;5.706959961481591;3.0;enero
POLLO ENTERO;3.9515772540151417;4.438875804328635;4.271126180910807;4.443313336143081;;;9.502803561243159;;4.341390902490249;5.035537049428893;;;9.473684857866516;4.651075576019215;3.640461329736885;3.9458161559742457;3.607241855480694;3.6546392293485566;3.3973644495943485;3.414551247365759;;3.3916531045416;5.259028162467711;6.8797660032022225;3.703074950049158;4.990511284940822;4.0;enero
POLLO FILETES;7.591531222708992;7.693554601247062;7.820835497283215;7.688775293748298;;;;;7.607835537513627;8.405631741964113;;;8.950054891544355;7.81740923461895;7.5769196014974;7.545755984163975;7.579988469234336;7.595272912006332;7.516668786623021;7.843364586348381;8.207574483073103;;;;7.007781694134385;7.711693791944396;4.0;enero
POLLO POR PIEZAS;5.733335235050346;6.1987064808900785;5.848309576733558;6.209911572697641;6.038966350505063;4.02598943898123;;;6.270112362528596;6.15184642280702;;2.7514043631996796;5.804076951618526;5.552676191957741;5.652225115354372;5.5369678567878475;5.669183625601605;5.7185827308689126;5.494229906125764;5.937419583404103;;5.954956526644471;6.300051599642742;4.450948720640635;5.395055906311335;5.552375942559798;4.0;enero
CARNE CONEJO;8.699377090459025;9.565063446454811;8.798293852491858;9.572205471351829;;;8.64874410757365;;9.52487058113675;9.74525290134171;;;;;8.3099232248118;8.325824671884677;8.307291153054717;8.417941382272964;7.747300039549278;6.487971809892467;;6.616274569190686;10.466971585496132;5.625468156599972;10.856007952632856;9.8205050015127;3.0;enero
CARNE OVINO/CAPRINO;14.052769402671617;14.809671071759887;10.558641154247077;14.828795078216764;;;;;14.707220647606361;17.059991001041663;;9.790018336800857;11.499863421952782;;14.16022743305915;14.491015542549183;14.084759187188757;14.111747636522264;12.933674710249711;;20.000008043276043;;12.000003130197435;7.092220540838773;16.801291855890753;13.321705830381442;3.0;enero
CORDERO;13.965746261810844;14.758073610328;10.558641154247077;14.778605114981811;;;;;14.744461056611923;16.63301722939024;;9.790018336800857;11.499863421952782;;14.145369792699885;14.518020227381406;14.059561411275999;14.081294654560358;13.141479279986541;;;;12.000003130197435;6.302898774168429;16.801291855890753;13.326232467600242;4.0;enero
CABRITO;16.52028023562685;17.08528763990985;;17.08528763990985;;;;;15.836390455037655;19.336620282143087;;;;;16.09259656671526;13.783249083425858;16.63494527295461;16.63494527295461;;;;;;16.250004042390117;;13.188941698081594;4.0;enero
OTRO OVINO/CAPRINO;12.634665218910314;12.336126891767629;;12.336126891767629;;;;;12.336126891767629;;;;;;7.343694711126495;;7.343694711126495;7.338620753445016;7.399482737553797;;20.000008043276043;;;;;;4.0;enero
OVINO/CAPRINO ENTE;11.537236730217025;13.804879647261433;;13.804879647261433;;;;;14.827295103085719;;;9.790018336800857;;;13.142458680876695;16.524244134273196;11.634233382606261;11.619482358439507;11.999792202492294;;;;12.000003130197435;7.092220540838773;;14.500665445092023;4.0;enero
OVINO/CAPRINO PIEZ;14.584245520993681;14.97383191891964;10.558641154247077;14.996956741233783;;;;;14.688930732780015;17.059991001041663;;;11.499863421952782;;14.262208330099416;14.12886114266292;14.290193524546831;14.317001640436018;13.074441872535592;;20.000008043276043;;;;16.801291855890753;12.797546720062538;4.0;enero
CARNE CERDO;7.611533790453214;8.912769299067755;7.973618236795454;8.938364759056086;5.999716854395963;7.130718432055779;;;8.930561760919163;9.21821657200209;8.953525211653508;;6.65704874319079;7.380388780216571;7.188526078250586;7.3728436458326465;7.161320507944374;7.261590538927848;6.709386192026991;8.715579822172035;9.035345875127915;9.857051802487323;6.6517978250928165;9.76375165991003;7.417579837344769;7.927401538273672;3.0;enero
CARNE CERDO ADOBAD;8.131903762323944;9.456309947403907;10.693351648983048;9.434834776126296;;;;;9.409914090901344;9.904213728734856;;;;8.650677971760706;7.77687684024464;7.86712849559276;7.762576372629158;7.792981152873797;7.633449353071227;8.986379321555296;11.068555531047437;;;8.154135781825893;8.02577864357643;7.685704825827802;4.0;enero
CARN.CERDO IBERICO;10.703077039479595;12.465671389689707;13.057586331960758;12.44341424457394;;;;;12.14976579982487;14.961152400142435;;;;;10.009687937586609;10.401001716488805;9.905846591870766;10.378686695683598;8.339786773176408;9.952971608263924;;;;11.343519288214063;18.910197612674164;9.69770001507071;4.0;enero
CARNE DESPOJOS;6.082540552190614;6.52955237928844;3.248058008917331;6.5404776302819645;;;;;6.531218186264967;6.5569863585717885;7.507861287380412;;;;5.850145836784508;6.009163273056831;5.821974819935865;5.835163024806804;5.358812688291148;4.826435949123992;;7.643795688211653;;;6.464125011426954;6.81091078872711;3.0;enero
DESPOJOS CERDO;6.845751611317867;7.458739403833992;;7.458739403833992;;;;;7.370324307885412;7.771330410891202;;;;;6.5798097410114575;6.199302854287776;6.642039105698084;6.703122372497623;4.942213763848945;4.746886229288245;;;;;9.318633757686746;6.619833114162928;4.0;enero
DESPOJOS CORDERO;6.7638129434044005;6.793343495792049;;6.793343495792049;;;;;6.80730988128513;6.44586280155255;;;;;6.660050351205105;6.707495633229293;6.647061375402987;6.5987329859021475;7.282091637062131;;;;;;;7.673705189254807;4.0;enero
DESPOJOS POLLO;4.710195422264722;4.5507736386073825;;4.5507736386073825;;;;;4.35339027429509;5.227781565202454;;;;;4.740299034088878;5.465897819174775;4.650849394560651;4.656246563131299;1.7917460891914316;5.408538475904171;;;;;4.49905657824684;6.600500087556045;4.0;enero
DESPOJOS TERNERA;6.665507120996826;6.305977889376429;;6.305977889376429;;;;;6.312352535702681;6.287284129654752;7.507861287380412;;;;7.11423552855101;6.266621612700353;7.481151108497318;7.6963281787403055;5.529569281076604;;;7.643795688211653;;;;5.570573418111798;4.0;enero
DESPOJOS OT.PROCED;5.204963223655938;5.3328011846322045;3.248058008917331;5.736937982263922;;;;;9.079459465361763;4.755564152187457;;;;;5.159715071545257;5.0044687970178074;5.1787186950695965;5.1787186950695965;;;;;;;;;4.0;enero
OTRAS CARNES FRESCA;7.901091022538098;9.815390722314584;8.81848045682454;9.838930100786836;13.999119836758213;4.750133256658208;6.826053777771485;;9.940442702843209;10.744339725223101;;6.5022927923819855;;10.13257054548839;7.732062728073023;7.976598442556313;7.700285104160428;7.861148341050389;7.201025062262143;7.150648725700499;10.396833909991445;6.452058768374219;6.161974618225073;;8.367571688976637;9.260492345131766;3.0;enero
AVESTRUZ;7.642196714917908;;;;;;;;;;;;;;7.642196714917908;;7.642196714917908;7.642196714917908;;;;;;;;;4.0;enero
PAVO;8.006574051517873;8.859383088347627;8.556927676703726;8.871594477353016;13.999119836758213;4.750133256658208;;;8.965310378598355;9.187313952453497;;;;10.13257054548839;8.023239393635302;8.046960461171054;8.020575321926316;8.184868821262361;7.55955509305976;5.643898679843655;9.899843786173795;7.549038507537481;5.16857357048556;;8.88496793166471;7.407100488233124;4.0;enero
OTRAS AVES;7.774088304617275;7.072852747493;11.536587386824651;6.976898683447944;;;7.599325226332919;;7.374561612630994;4.3196314579167;;6.5022927923819855;;;7.734754462664449;9.054151837932528;7.5096242386087555;7.767347570402409;6.700560027182331;;12.324514002855274;4.496417609234419;10.294311150850813;;6.696752516610118;2.779700343244257;2.0;enero
CARNE CABALLO;16.807918469494535;17.181780053375782;;17.181780053375782;;;;;18.499419110501297;13.659498185135245;;;;;11.193386834034714;;11.193386834034714;11.193386834034714;;;;;;;;19.999996607480778;4.0;enero
CARNE CONGELADA;5.303196579761296;6.021625368985937;8.215996341710285;5.91339214793036;;5.373885101097284;;;11.16390331710385;5.947123863472023;;;;5.947129562503071;5.099978633719103;4.957812566106742;5.11388510992966;5.0386379097214276;6.0330116391642035;5.416558946565947;4.0326173341210225;6.519849593924941;;4.5472835335000905;4.611993170967291;7.786944809508002;2.0;enero
C.CONG.POLLO;4.237323829420515;5.098767121673662;9.920026467883154;4.9074384100601876;;4.856176592174309;;;8.795813110750956;;;;;;4.0459311955080555;4.164648494392205;4.032866564588487;3.866266857746848;5.7582252513368335;5.416558946565947;4.0326173341210225;6.076193485372081;;2.3499742393142853;3.853392875490609;6.308974623586348;3.0;enero
C.CONG.CERDO;7.570099158863856;7.367590826708438;;7.367590826708438;;6.1021130404828225;;;9.722765486453076;;;;;;7.695206691733724;8.692197411074499;7.5890888086304145;7.579720022729737;7.77687728646568;;;;;8.33207803015895;7.204636718629892;6.677945418238296;3.0;enero
C.CONG.VACA;10.62794940676653;10.790467685440724;5.947123176661264;11.653125553907769;;10.388052813002295;;;15.938560255210485;5.947123863472023;;;;5.947129562503071;10.441226472206173;10.770384261759169;10.414250869985898;10.430703755300746;9.719754407181728;;;11.999368325564054;;;;12.878869120326998;3.0;enero
RESTO CARNES CONG.;8.430683712120684;7.068001414846003;5.951516945069501;7.216764707296682;;6.762129377441711;;;10.752164397766872;;;;;;8.14804927287561;7.805294186715681;8.150320974731857;8.176284818254972;7.477489591460509;;;;;;5.97187326856013;20.261629053073143;3.0;enero
C.CONG.CABALLO;;;;;;;;;;;;;;;;;;;;;;;;;;;4.0;enero
SALCHICHAS CONGELAD;11.936763457829358;9.771270539585382;;9.771270539585382;;9.771270539585382;;;;;;;;;12.41995308229601;12.41995308229601;;;;;;;;;;;3.0;enero
CARNE TRANSFORMADA;11.518209948679337;15.830936619010787;13.812236677039838;16.007316882960477;;10.420737652360023;9.652895562067055;;16.155351268721947;14.583101034302624;14.303535686373355;19.192651493488306;19.590807808048442;19.132578794761468;11.014485941164743;12.089654117213579;10.816161969884071;11.197359694189513;9.28497787804957;12.286538000001503;12.421880937645897;14.192434798817136;21.09405308346791;17.205646414406875;11.355586705100714;11.177627817150835;2.0;enero
JAMON CURADO+PALETA;19.937771206109613;24.078253121191498;22.092555029513363;24.189166996852645;;;;;24.12595293391083;24.618768625927316;;54.588283433326154;25.99651606481226;23.268026943159924;19.333587419313094;17.78539332130974;19.73665818134646;20.19909074903336;16.873723039983616;12.341155581007282;15.423173420839337;18.647245540959098;;25.155526961941636;22.412823926942934;17.765990380354022;3.0;enero
JAMON C.+P.ENTERO;15.094131831294822;18.267692770966864;12.575161707538044;18.303230234402594;;;;;18.162797212145378;26.743730492902696;;20.000058271238046;;;14.216771638810348;11.86246551624733;15.436867579675084;15.539035292567876;10.116267265743026;11.99999914897003;14.08194027271758;;;20.10900673645996;7.350699554705115;11.522055968671104;4.0;enero
JAMON C.+P.LONCHA;21.95779558250325;29.913032746720685;22.68675882519101;30.71411497927783;;;;;32.284640674584146;24.385658397726417;;69.00001365728411;25.99651606481226;23.268026943159924;21.040400363243208;21.958301374542156;20.86346868065281;21.643699537963617;17.069338412657782;16.923921129729656;18.30290359574965;18.647245540959098;;33.209934577572504;25.070877392617113;20.85091694013534;4.0;enero
JAMON CURADO NORMAL;16.706758964737766;17.602746654547893;19.479782637874905;17.462751222524208;;;;;17.384145833855722;17.772600893424368;;;25.99651606481226;19.882383603649366;16.650348108844934;14.527061961805098;17.084764952302653;17.3693934154964;15.448809063075897;12.271696505151946;15.423173420839337;18.647245540959098;;25.067054873661416;20.33907765398121;13.588119071303547;3.0;enero
JAMON C.N.ENTER/PI;13.10260506266896;15.926303313942027;12.575161707538044;15.953261123596828;;;;;15.729783800181536;27.30438201164267;;;;;12.093189533536346;9.694387155196777;12.952158734429991;12.933539583366203;15.047240870240218;11.99999914897003;14.08194027271758;;;17.388359919149778;29.785010515727876;11.522055968671104;4.0;enero
JAMON C.N.LONCHA;18.076335383032426;19.83815792697177;19.965333140068612;19.815480385140198;;;;;20.730703392137826;16.388674392657574;;;25.99651606481226;19.882383603649366;17.93105427334433;17.022872908451557;18.083181795824622;18.66778716902813;15.453508069194084;17.00013885160466;18.30290359574965;18.647245540959098;;60.43905151984981;20.315031911745326;15.037154581269505;4.0;enero
JAMON IBERICO;31.926733302579997;38.715627754712166;43.51656560506025;38.63810353543502;;;;;38.168914432663485;43.04823871189501;;54.588283433326154;;38.00618804496987;29.979576110360583;20.52926728794721;35.824238896198196;35.87828289828251;34.827661626811434;16.666048637245126;;;;25.201187244441066;20.35446448355434;35.64701455194338;3.0;enero
JAMON IBE.ENTER/PI;19.602297117743255;24.162494993142875;;24.162494993142875;;;;;24.20758767826381;20.000018314381;;20.000058271238046;;;18.57666744010753;15.620693068191988;22.644315149379842;22.644315149379842;;;;;;22.380004265172975;7.090911064293501;;4.0;enero
JAMON IBE.LONCHA;40.30185818454464;45.6969593311957;43.51656560506025;45.74948432111636;;;;;46.11177287024548;43.718653544758425;;69.00001365728411;;38.00618804496987;38.67530417019815;29.87764930996712;41.3313500075823;41.842887919864474;34.827661626811434;16.666048637245126;;;;28.114580132488193;51.36839798690267;35.64701455194338;4.0;enero
PALETA CURADA NORM.;17.66342709127966;25.379071939337337;;25.379071939337337;;;;;31.08766827247919;23.00002374591867;;;;16.757281558905543;17.157786848726662;19.60658013962084;16.814798714798716;17.166616535026098;15.085020353836086;;;;;;16.031303766050492;27.593935646845235;3.0;enero
PALETA C.N.ENTR/PI;11.557276546549124;;;;;;;;;;;;;;11.557276546549124;18.26449086242205;10.199684262714298;11.515820887233168;7.3586325942271404;;;;;;;;4.0;enero
PALETA C.N.LONCHA;18.806345343672266;25.379071939337337;;25.379071939337337;;;;;31.08766827247919;23.00002374591867;;;;16.757281558905543;18.2891585231711;20.008081658054707;18.06869878897771;18.01881786041228;18.37255039489384;;;;;;16.031303766050492;27.593935646845235;4.0;enero
PALETA IBERICA;37.62013255726065;36.33674761837465;46.50030772721959;35.97549686072624;;;;;35.97549686072624;;;;;;37.64224575449302;32.23134901810656;41.70676561684912;42.01980554182713;39.55895193406641;;;;;;44.804560289403994;38.76061397471512;3.0;enero
PALETA IB.ENTER/PI;25.355066144649808;34.59008453660428;;34.59008453660428;;;;;34.59008453660428;;;;;;23.12075450797484;8.037157766546148;35.22061196582166;35.22061196582166;;;;;;;;;4.0;enero
PALETA IBE.LONCHA;44.95888296326286;39.38028014024004;46.50030772721959;38.64037622426968;;;;;38.64037622426968;;;;;;45.56738286578977;46.22058643254508;45.09410269212558;46.42328088257528;39.55895193406641;;;;;;44.804560289403994;38.76061397471512;4.0;enero
HUESOS JAMON CURADO;5.087876924432255;6.441036906076746;;6.441036906076746;;;;;6.436087195216844;6.791179930778957;;;;;4.346326614481482;6.860507176665255;4.29493651580798;4.226262284039874;5.635367467060087;;;;;;;5.0;3.0;enero
LOMO EMBUCHADO N+IB;22.81650323279027;30.26699896876214;;30.26699896876214;;;;;30.475367687808244;23.16818733142615;;34.66705232902714;;15.199998524676626;20.959950599443033;22.279033469435685;20.785186992861938;21.163186082748854;18.3646994111459;31.280621980738434;16.49683728741638;;;18.97738722571284;18.233299517162077;21.00660215648327;3.0;enero
LOMO EMB.AL CORTE;26.398525136222734;33.07844654029415;;33.07844654029415;;;;;33.85163324656789;23.16818733142615;;;;15.199998524676626;23.434484411375358;23.782741739773222;23.394798110738297;23.47472256972974;22.110026029724096;;16.49683728741638;;;;21.997797831483926;40.09419783435725;4.0;enero
LOMO EMB.ENVASADO;21.039026206965605;27.31466168934913;;27.31466168934913;;;;;27.01469375277978;;;34.66705232902714;;;19.92428095926546;21.75631275863179;19.667000562120897;20.04263843828374;17.804851574994203;31.280621980738434;;;;18.97738722571284;17.991540358465556;18.477607254650003;4.0;enero
LOMO EMB.NORMAL;18.966110587781174;20.452582614797063;;20.452582614797063;;;;;20.36032995218441;24.282886481432115;;;;15.199998524676626;18.76998547603061;19.212705863324732;18.713795147900694;18.845592216569088;17.94152413659937;17.623430684453055;16.49683728741638;;;18.97738722571284;18.233299517162077;18.058140077185865;4.0;enero
LOMO E.N.AL CORTE;20.43856334219107;20.12404147499062;;20.12404147499062;;;;;19.914041430765387;24.282886481432115;;;;15.199998524676626;20.617996677034785;21.699596653651042;20.514689246922124;20.399288353461582;22.110026029724096;;16.49683728741638;;;;21.997797831483926;18.977103750601184;5.0;enero
LOMO E.N.ENVASADO;18.27708802102902;20.85962925972483;;20.85962925972483;;;;;20.85962925972483;;;;;;18.01536004908055;18.492891405345205;17.948378989742828;18.095452360626954;17.274124326853094;17.623430684453055;;;;18.97738722571284;17.991540358465556;18.022864855653655;5.0;enero
LOMO EMB.IBERICO;38.15678281670311;41.65106345967041;;41.65106345967041;;;;;42.13562515233291;15.096772812966098;;34.66705232902714;;;35.45639913666178;37.95079898446178;35.03042281061265;35.669535755494806;25.26880196222866;34.66706933685113;;;;;;30.2818133914315;4.0;enero
LOMO E.I.AL CORTE;46.16476687176119;50.98000263474643;;50.98000263474643;;;;;51.490355965228275;15.096772812966098;;;;;39.87646021690471;29.35296513323633;42.350609973534716;42.350609973534716;;;;;;;;46.75467972618773;5.0;enero
LOMO E.I.ENVASADO;33.18705119386609;33.55931621048423;;33.55931621048423;;;;;33.46674763093493;;;34.66705232902714;;;33.291411262774176;44.41182522891297;31.716214877684695;32.34818167771239;25.26880196222866;34.66706933685113;;;;;;20.6598897028562;5.0;enero
OTRAS SALAZONES;7.790653679409944;7.99420803375809;9.706175480109243;7.962222096150001;;7.485584830929437;;;7.944914564712447;8.433697569269816;;;;;7.752579219504408;7.685256551730783;7.762231103796873;7.698445921197218;7.981995645877791;10.997566946442847;;;;9.12025035264658;6.547252420631879;6.187200801753999;3.0;enero
O.SALAZONES AL COR;7.588859676488188;8.100087429989374;9.706175480109243;8.066140900460033;;7.485584830929437;;;8.053959710448135;8.433697569269816;;;;;7.088045154640891;6.53759479198944;7.209180404263995;6.972884064920158;9.908343247434727;;;;;;5.528762922608986;6.187200801753999;4.0;enero
O.SALAZONES ENVASA;7.980747119814408;7.1703817420098;;7.1703817420098;;;;;7.1703817420098;;;;;;8.0285180442161;8.52359437751004;7.971956857139788;8.049701454195638;7.771781653162709;10.997566946442847;;;;9.12025035264658;8.093599779717316;;4.0;enero
TOCINO Y MANTECA;7.526282321758613;9.28700196583615;7.677328963228282;9.54050522445781;;;15.4122019622251;;9.690502795518192;9.324228105378989;;7.200543215592305;;7.39971055074795;7.32904206400895;8.660637630765173;7.1441686586948165;7.311478651647348;6.497166176707273;5.753115650697787;15.272894372748295;14.499453460018497;;10.000001257538946;8.642148218930785;9.985664320505139;3.0;enero
TOCINO;8.737078089002203;7.888471891925412;6.422661807817884;8.184528265105971;;;;;7.847166343311361;8.84371903789174;;;;;9.266022707831512;7.897447299037934;9.566017901869152;9.440260825539236;14.107728302702917;;;;;10.000001257538946;8.420295343632406;10.921065459154052;4.0;enero
CHORIZOS;11.311006629934305;11.815169534683875;13.549051909256544;11.714934376022548;;;19.37720423345222;;11.43756613788444;12.172823934032238;15.23152137501238;16.50143500452648;18.037795800038644;16.172279077744413;11.129285324974653;12.373255973866573;10.87427115753616;11.056826404409474;10.170966837704785;12.068858728362756;11.400213074303629;;13.5937459846688;13.126020225944789;13.179270243818335;10.929800746849722;3.0;enero
CHOR.IBERICO;14.367536812640266;12.981111008828323;15.525530163587101;12.953079580647483;;;19.37720423345222;;12.334693773821904;13.68885402118213;;15.511321691094436;;22.834632118829465;15.24896711313335;17.639929182586023;14.714239218073274;15.306165103740891;12.739020068421349;12.031949200346764;10.876233656667099;;;14.772809056106025;13.371798888160288;16.159971417596132;4.0;enero
CHOR.NORMAL;10.863116911679326;11.456712669849184;13.451832131097143;11.310909990415654;;;;;11.180806682933982;11.4203742228492;15.23152137501238;18.00019940504047;18.037795800038644;11.342010837144905;10.680517376335974;11.751876788512059;10.46303055952318;10.617242043447877;9.859278021248128;12.094737836634534;11.595616571847652;;13.5937459846688;12.703366559276956;13.086241180092982;10.493635761635934;4.0;enero
CHORIZO DE PAVO;16.328728789508766;18.789814809775958;;18.789814809775958;;;;;18.789814809775958;;;;;;15.852790953433468;14.60300704909465;16.1378633386747;16.131143359795033;18.325487286706682;;;;;;20.43376726872891;12.500012819362363;4.0;enero
CHORIZO DE CERDO;11.21503801736318;11.752605527947294;13.549051909256544;11.647373347676918;;;19.37720423345222;;11.371162050106584;12.172823934032238;15.23152137501238;16.37723570358196;18.037795800038644;16.172279077744413;11.025313064053892;12.43690607494662;10.743123251961876;10.901548406432285;10.14693058190957;12.068858728362756;11.400213074303629;;13.5937459846688;13.126020225944789;12.311623231203841;10.919805601450342;4.0;enero
