Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
CARNE FRESCA;7.39325787150038;8.977399715312577;6.47714388978337;9.021266154834908;4.985890673540523;4.7548969812837685;8.572799788822671;;9.022739501814353;9.091786759218353;;5.004957637294191;6.76911485359285;7.872515602252958;6.94740161260308;7.16254197155404;6.9142552416404985;7.058488617191125;6.331654439299061;6.653044445973904;10.782594055723711;9.340091169533329;6.592052803094611;10.039568447646968;7.024050407650785;7.715825873845589;2.0;enero
SALCHICHAS FRESCAS;8.580328106291761;9.255140143459279;;9.255140143459279;;;;;9.354398428253534;8.514908287026978;;;;;8.079054824224935;8.560281392509328;7.9645111922586915;8.119302361151293;6.775748788629971;9.64525340778508;9.502297043883551;;;7.266603453081332;10.54889317896463;9.835147226602057;3.0;enero
CARNE VACUNO;12.247498363871156;12.818154523084614;12.853714135181328;12.818028947887115;;;12.026463155476424;;12.781198023018;13.22471648784326;;;;11.254547202409244;11.975697168291918;11.879207123010552;11.996387686301782;12.258669345508414;10.590588500582529;10.738745039410581;12.393699275196102;12.116794629561536;;10.402299195630052;11.288284021050368;11.666911850538163;3.0;enero
TERNERA;12.16664005468314;12.863699880751101;10.965111013327755;12.87017258080355;;;9.927011378226242;;12.83809938666734;13.230932713294003;;;;11.324036578829816;11.691013879929464;12.502934561323215;11.548275265604277;11.854797563936362;10.181469033440909;10.982237060804463;12.393699275196102;12.116794629561536;;10.737888333695416;10.941167969691664;12.01605966730637;4.0;enero
AÑOJO;12.544179022301948;12.517118982736791;;12.517118982736791;;;;;12.44965900269448;13.179443830693275;;;;;12.691145219864005;11.115745870872514;13.14515395275574;13.256381947121845;12.14056732589477;9.985965763393166;;;;10.310006120396677;12.9458852069006;11.166116241817788;4.0;enero
MAYOR;12.143750944672663;12.747347205233993;21.945886121781083;12.59312185913387;;;18.285431257513196;;12.572600247966795;;;;;10.896384838779765;11.97104082943033;10.949869420959438;12.31980943346993;12.295563582773342;12.529652990097315;;;;;;10.0;12.146560910290466;4.0;enero
CARNE POLLO;5.415419006040605;5.930450930469032;4.682675254723651;5.964564837614151;4.985890673540523;3.5848329587178376;7.034027546371391;;5.917405189412141;6.454455046859862;;;;4.2027283182474084;5.310522176059753;5.073676355102574;5.344608046258586;5.3664129362470465;5.265748109247348;4.382829388977116;4.816188850368904;8.976064716912086;5.921548029905498;3.7348477072085906;5.480248260371714;4.981459396309603;3.0;enero
POLLO ENTERO;3.9619747648299737;4.333511018763037;3.7594372000913516;4.345979854116012;;;;;4.34068146592918;4.422543473766219;;;;;3.7072506109276513;3.7275657057014877;3.70412018545156;3.737308018814323;3.540683974664354;3.77161551926513;;;5.991327119209826;;3.7983367859891866;3.201189417549932;4.0;enero
POLLO FILETES;7.416012590073157;7.592032295232806;5.4193168193138765;7.670693400468468;;;6.799809295364666;;7.647818883659055;7.930255774165266;;;;;7.379641325781016;7.306250970871817;7.385724203268611;7.476203488236171;7.051826997201223;5.905057543391585;;6.820021444549542;7.992683902257358;3.755434172863234;7.70316681089704;7.083171753208982;4.0;enero
POLLO POR PIEZAS;5.464846296830568;6.24202623292684;4.775806401315524;6.282673076821701;4.985890673540523;3.5848329587178376;7.455294726094793;;6.2384426469787835;6.712398894043065;;;;4.2027283182474084;5.334824042115898;5.1861323542946005;5.357757265131618;5.38745870249337;5.258605621909443;4.614877783942057;4.816188850368904;9.331347211042216;4.144815814959452;3.731100346509014;5.610510817059458;5.003896095744422;4.0;enero
CARNE CONEJO;8.57586406287404;9.918597352994835;9.623937207979669;9.92694407525627;;;;;9.925157108934032;9.936191163341807;;;;;8.285882203251195;8.302654406982022;8.281769515090323;8.295489722556932;8.160818700461826;7.564250616085431;11.000376145409973;;8.604667923243927;8.00000162215737;8.44437431259145;7.557669899905932;3.0;enero
CARNE OVINO/CAPRINO;14.147586860771645;14.679972074402837;20.109461803649456;14.662957722436285;;;;;14.429993972438387;16.993465102232275;;;;;14.478223871088487;15.196565806207005;14.32216217866246;14.325210481608698;13.919802112673642;18.000004629083136;;13.90718144381787;9.615341812075522;10.502708009517486;14.385879807689893;13.883224635519957;3.0;enero
CORDERO;14.036058153182855;14.36742327176085;20.109461803649456;14.346628776100982;;;;;14.01851608924271;17.25103270962512;;;;;14.556513781052832;15.171961260106173;14.415396555561712;14.419464323687096;13.919802112673642;18.000004629083136;;13.90718144381787;6.755626627583363;10.502708009517486;14.385879807689893;13.4268457600823;4.0;enero
CABRITO;14.000585101368813;15.789713531836025;;15.789713531836025;;;;;16.114081057640565;9.584413153749578;;;;;13.14523683332412;16.820815111300746;12.90521280547459;12.90521280547459;;;;;12.00006474106731;;;14.254841138850958;4.0;enero
OTRO OVINO/CAPRINO;17.218397090430113;17.452680451023515;;17.452680451023515;;;;;17.452680451023515;;;;;;15.51771468357525;12.99907245059971;15.836372176540202;15.836372176540202;;;;;;;;16.710861818614237;4.0;enero
OVINO/CAPRINO ENTE;12.079630170648262;17.098216679759716;;17.098216679759716;;;;;17.098216679759716;;;;;;13.213085836306433;14.862010822462722;12.411617913273068;12.411617913273068;;;;;;10.222160388446836;;11.742288924318203;4.0;enero
OVINO/CAPRINO PIEZ;14.412233733390586;14.538561039813844;20.109461803649456;14.52007923306911;;;;;14.256782812108174;16.993465102232275;;;;;14.531743392919262;15.223452728738883;14.387858252638168;14.391529179313492;13.919802112673642;18.000004629083136;;13.90718144381787;9.615341812075522;15.000004715135113;14.385879807689893;13.979331974513194;4.0;enero
CARNE CERDO;7.537920895338773;8.788332410488774;7.977155026512763;8.803557166738374;;5.777702385514271;6.400618726873906;;8.814312092513742;8.891976258766693;;5.004957637294191;6.76911485359285;7.188309943063241;7.164216782710545;7.279062612395946;7.147284932850154;7.252884699149175;6.706216122046636;7.894785349413338;10.029753278327503;10.799187724961415;6.053597018503684;10.531369104898454;7.126887087165628;7.927211601259976;3.0;enero
CARNE CERDO ADOBAD;7.895582523600879;8.779858290235381;10.247380446936427;8.751784271624702;;6.141464846033384;;;8.767269978694188;8.816107106935002;;;;;7.665611032733532;7.85336324811617;7.638348956546905;7.666851920075014;7.503037129306661;9.366278297778488;10.000015242670942;17.999144750624755;9.872879140079549;;7.4390969097777395;7.541720221220089;4.0;enero
CARN.CERDO IBERICO;10.57121567864263;10.638945671728083;13.515404103046473;10.622317032529677;;6.650231634573957;8.16675496511212;;11.012171827993209;9.309194502651083;;;6.76911485359285;;10.375744380140683;9.601851776479739;10.718314263616369;10.474832264904055;13.020737402840519;8.524543000631075;;;;12.317318599581718;6.491724214223759;11.952691080695667;4.0;enero
CARNE DESPOJOS;6.465767431637592;7.539538117947167;3.1981224011013256;7.627841389798559;;;6.633650272342734;;8.039780017048015;6.5268337813171495;;;;;5.826997097325347;6.1185319065021995;5.767580912002493;5.770247126700074;5.6333715734755385;7.499490565521972;;6.907408147037358;;5.107489332052475;4.979864112802167;10.530353810187403;3.0;enero
DESPOJOS CERDO;6.5857793563298115;6.773084870354933;6.505529847756637;6.776018174946451;;;;;6.852834353948192;6.6243603835385905;;;;;6.35384430661988;6.515197866369332;6.324919808174803;6.307525270108398;7.619125430557019;;;6.907408147037358;;5.107489332052475;7.1332253120909295;10.530353810187403;4.0;enero
DESPOJOS CORDERO;9.9448778672654;12.474804273812698;;12.474804273812698;;;;;12.87047843116977;8.460957159462698;;;;;6.532391987029789;5.998131733189509;6.963418910088391;6.963418910088391;;;;;;;;;4.0;enero
DESPOJOS POLLO;4.846876344654192;5.885134637014073;1.8780340051249467;6.356028203244608;;;6.633650272342734;;6.501590789883901;4.036405092625502;;;;;4.733722713093089;5.633603121823755;4.577775775747181;4.545265460303402;6.402946935128705;;;;;;2.4614610281659624;;4.0;enero
DESPOJOS TERNERA;7.852547917598869;8.428831796165515;;8.428831796165515;;;;;9.38575808676989;6.355234538310707;;;;;7.049398681062646;6.424170745680557;7.316576473270882;7.316576473270882;;7.499490565521972;;;;;11.676876041402334;;4.0;enero
DESPOJOS OT.PROCED;7.50105916035628;7.970164912302707;;7.970164912302707;;;;;7.970164912302707;;;;;;7.436122705522027;;7.436122705522027;7.837990597483277;3.461115786146617;;;;;;;;4.0;enero
OTRAS CARNES FRESCA;7.735158010581352;9.935688012317467;8.747341714267897;9.951568425878332;;;18.790636374521572;;10.173054393579333;8.637638848630331;;;;;7.447392269444296;7.888663947502787;7.389630864389358;7.54323323586743;6.891347822056234;16.053945350870887;10.000011335206342;6.913574469092046;5.767902758458665;14.731009636386545;7.908586460306806;7.199325567836501;3.0;enero
